author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Wife of sick Russian opposition leader claims coverup,Russian dissident Alexey Navalny will travel to a German clinic for care after falling gravely ill in a suspected poisoning according. CNN's Matthew Chance reports.,https://www.cnn.com/videos/world/2020/08/22/russia-alexey-navalny-hospital-germany-sot-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200820155027-alexey-navalny-super-tease.jpg,2020-08-22T01:44:53Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,California wildfires kill at least 4 people as some evacuees weigh coronavirus risks at shelters,,https://www.cnn.com/collections/califoria-wildfires-0822-intl-app/,,2020-08-22T01:08:06Z,,cnn,CNN
"Bill Kirkos, CNN",The 14-hour storm caused extensive damage. Now Iowans are trying to recover from the 'land hurricane',"Danielle Hecker is part of a bike club in Cedar Rapids, Iowa. But lately, the group of about 20 people isn't out leisurely enjoying late summer evenings. Instead, the group is carrying chainsaws to help remove destroyed trees almost two weeks after a massive …",https://www.cnn.com/2020/08/21/us/iowa-derecho-recovery/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821184705-03-iowa-derecho-recovery-super-tease.jpg,2020-08-22T00:52:08Z,"(CNN)Every Wednesday night, Danielle Hecker is part of a bike club that rides the streets of Cedar Rapids, Iowa. But lately, the group of about 20 people isn't out leisurely enjoying late summer even… [+4529 chars]",cnn,CNN
"By Lauren M. Johnson, CNN",Giant panda gives birth at the National Zoo,The Smithsonian National Zoo has grown by four paws with the birth of a giant panda cub.,https://www.cnn.com/travel/article/national-zoo-welcomes-baby-panda-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821190508-national-zoo-baby-panda-super-tease.jpg,2020-08-22T00:39:30Z,"(CNN) The Smithsonian National Zoo has grown by four paws with the birth of a giant panda cub. 
On Friday around 6:35 p.m. ET, the 22-year-old giant panda gave birth to her new bundle of joy, accord… [+1516 chars]",cnn,CNN
,See Kamala Harris' reaction after Trump called her 'nasty',"In their first joint interview since the 2020 Democratic National Convention, Joe Biden and Kamala Harris responded to President Trump's comments calling Harris ""nasty.""",https://www.cnn.com/videos/politics/2020/08/21/kamala-harris-reaction-trump-nasty-comments-joe-biden-abc-sot-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200821195027-kamala-harris-abc-news-intv-ebof-08212020-super-tease.jpg,2020-08-22T00:28:53Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Kelsie Smith and Cheri Mossburg, CNN",California's oldest state park extensively damaged by wildfires,A series of lightning-sparked wildfires has devastated California's oldest state park.,https://www.cnn.com/2020/08/21/us/ca-oldest-state-park-damaged-wildfires-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821183633-02-ca-oldest-state-park-damaged-wildfires-super-tease.jpg,2020-08-22T00:24:58Z,,cnn,CNN
"Tami Luhby, CNN",Arizonans are first to receive Trump's unemployment benefits,"Arizona residents received $300 boosts in their unemployment checks this week, the first to receive payouts from President Donald Trump's executive measure to enhance jobless benefits.",https://www.cnn.com/2020/08/21/politics/trump-unemployment-benefits-arizona/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200819084557-01-trump-exec-order-0808-super-tease.jpg,2020-08-22T00:21:23Z,"(CNN)Arizona residents received $300 boosts in their unemployment checks this week, the first to receive payouts from President Donald Trump's executive measure to enhance jobless benefits.
About 40… [+2066 chars]",cnn,CNN
"Jen Christensen, CNN",CDC updates school guidelines for Covid-19 pandemic,The CDC updated its guidelines for schools to operate during the coronavirus pandemic,https://www.cnn.com/2020/08/21/health/cdc-covid-19-school-guidelines/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821172157-empty-classroom-boston-restricted-super-tease.jpg,2020-08-22T00:05:17Z,(CNN)The US Centers for Disease Control and Prevention updated its school guidance Friday. The update adds more details to existing guidelines that will betterinform administrators' decisions about o… [+7110 chars],cnn,CNN
"Christina Carrega, CNN",Justice Department says former Green Beret allegedly provided secrets to Russia,"A former Army Green Beret has been charged with providing information about US national defenses to Russian agents, the Department of Justice announced on Friday.",https://www.cnn.com/2020/08/21/politics/peter-rafael-dzibinski-debbins-green-beret-russia/index.html,https://cdn.cnn.com/cnnnext/dam/assets/150627133851-department-of-justice-logo-super-tease.jpg,2020-08-22T00:04:58Z,,cnn,CNN
"Christina Carrega, CNN","Former Green Beret gave national defense secrets to Russia, Justice Dept. says","A former Army Green Beret has been charged with providing information about US national defenses to Russian agents, the Department of Justice announced on Friday.",https://www.cnn.com/2020/08/21/politics/peter-rafael-dzibinski-debbins-green-beret-russia/index.html,https://cdn.cnn.com/cnnnext/dam/assets/150627133851-department-of-justice-logo-super-tease.jpg,2020-08-22T00:04:58Z,,cnn,CNN
"Hande Atay Alam, Darya Tarasova and Nectar Gan, CNN",Flight carrying comatose Russian dissident Alexey Navalny departs to Berlin,"A medical evacuation flight carrying Alexey Navalny has left Omsk and is on its way to Germany, after the Russian opposition leader fell gravely ill in a suspected poisoning.",https://www.cnn.com/2020/08/21/europe/alexey-navalny-germany-flight-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180123115306-alexey-navalny-january-2018-super-tease.jpg,2020-08-22T03:21:13Z,,cnn,CNN
"Ganesh Setty, CNN",Federal judge effectively blocks a 175-guest wedding from happening this Saturday as the case winds through the legal process,"A New York couple who has been battling the state government in court for the right to hold a wedding with 175 guests -- more people than allowed by state rules designed to curb the coronavirus -- has decided to postpone the event, their attorney told CNN.",https://www.cnn.com/2020/08/21/us/ny-covid-wedding-appeal/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200815215133-01-wedding-stock-super-tease.jpg,2020-08-22T02:44:33Z,(CNN)A New York couple who has been battling the state government in court for the right to hold a wedding with 175 guests -- more people than allowed by state rules designed to curb the coronavirus … [+3105 chars],cnn,CNN
"Dan Kamal and Ralph Ellis, CNN",Kentucky Derby will run without fans in the stands,"Just over a week after announcing that the Kentucky Derby would allow fans in the stands to witness the 146th edition, organizers have changed their minds.",https://www.cnn.com/2020/08/21/us/kentucky-derby-without-fans/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821171918-kentucky-derby-empty-stands-file-super-tease.jpg,2020-08-22T02:37:10Z,,cnn,CNN
Opinion by Michael D'Antonio,Opinion: What Steve Bannon bust reveals about 'building the wall',The arrest of Steve Bannon (and three others) on federal charges that he defrauded those who donated to a nonprofit called -- wait for it -- We Build The Wall adds to the appearance that Donald Trump's political career is a kind of conman's parade pursued by …,https://www.cnn.com/2020/08/21/opinions/steve-bannon-build-the-wall-fraud-dantonio/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200820172701-steve-bannon-court-sketch-super-tease.jpg,2020-08-22T02:10:22Z,"Michael D'Antonio is the author of the book ""Never Enough: Donald Trump and the Pursuit of Success"" and co-author with Peter Eisner of ""The Shadow President: The Truth About Mike Pence."" The opinions… [+8735 chars]",cnn,CNN
,She may lose her hands because of coronavirus,CNN's Randi Kaye talks to a woman who may lose her hands as one of the side effects due to having coronavirus.,https://www.cnn.com/videos/health/2020/08/22/kaye-woman-coronavirus-lose-hands-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200821214943-kaye-super-tease.jpg,2020-08-22T02:04:31Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Alaa Elassar, CNN",Converse is sponsoring giant murals in 13 cities around the world that break down air pollutants,"Two murals made of photocatalytic, smog-eating paint have gone up in Bangkok, Thailand, and Warsaw, Poland, as part of a project dubbed Converse City Forests.",https://www.cnn.com/style/article/converse-murals-cleans-air-city-forests-trnd-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821115655-01-smog-eating-murals-super-tease.jpg,2020-08-22T05:37:50Z,"artsPublished 22nd August 2020
Want more inspiring, positive news? Sign up for The Good Stuff, a newsletter for the good in life. It will brighten your inbox every Saturday morning.
Two murals made… [+1972 chars]",cnn,CNN
"Harmeet Kaur, CNN","Songbirds sing so loudly at dawn because they're warming up, study finds","Like the best crooners, swamp sparrows sing better after they've had a chance to loosen their voice.",https://www.cnn.com/2020/08/22/us/songbirds-sing-loudly-warmup-scn-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200820184430-swamp-sparrow-stock--super-tease.jpg,2020-08-22T05:35:23Z,,cnn,CNN
"Analysis by Brad Lendon, CNN",Trump's planned troop pullout from Germany has many military holes,"When United States and Polish officials signed a deal to support more combat troops in Poland, the country's foreign minister, Jacek Czaputowicz, said the move put American troops where they needed to be.",https://www.cnn.com/2020/08/22/europe/europe-us-troop-movement-analysis-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200818131424-us-paratroopers-germany-file-super-tease.jpg,2020-08-22T05:35:07Z,"(CNN)When United States and Polish officials signed a deal to support more combat troops in Poland, the country's foreign minister, Jacek Czaputowicz, said the move put American troops where they nee… [+7760 chars]",cnn,CNN
,The latest on the coronavirus pandemic,"The coronavirus pandemic has brought countries to a standstill. In many places, as countries reopen, Covid-19 cases are on the rise. Follow here for the latest.",https://www.cnn.com/world/live-news/coronavirus-pandemic-08-22-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213175739-03-coronavirus-0213-super-tease.jpg,2020-08-22T05:19:01Z,"The death toll from the coronavirus pandemic in the United States could spike to as high as 6,000 people a day by December in the worst-case scenario, according to Dr. Chris Murray, the chair of the … [+1251 chars]",cnn,CNN
"Evan Simko-Bednarski, CNN",Court orders Donald Trump to pay legal fees in Stormy Daniels suit,"A California Superior Court judge has ordered President Donald Trump to pay $44,100 to Stephanie Clifford, also known as Stormy Daniels, to reimburse her attorneys' fees in the legal battle surrounding her nondisclosure agreement.",https://www.cnn.com/2020/08/22/politics/stormy-daniels-trump-judge-order/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180307113630-01-donald-trump-stormy-daniels-split-super-tease.jpg,2020-08-22T04:05:36Z,,cnn,CNN
"Catherine E. Shoichet, CNN",What Kamala Harris' Indian roots reveal about the US,"When Shyamala Gopalan first came to the United States, there were around 12,000 Indian immigrants here. Now there are several million. And Gopalan's daughter, Sen. Kamala Harris, is the first Indian American on a major party's presidential ticket.",https://www.cnn.com/2020/08/22/us/kamala-harris-indian-americans/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190905154836-02-kamala-harris-mother-super-tease.jpg,2020-08-22T04:02:13Z,"(CNN)When Shyamala Gopalan first came to the United States, there were only around 12,000 Indian immigrants living here.
It was 1958, seven years before a new law would transform the US immigration … [+8636 chars]",cnn,CNN
"Faith Karimi, CNN","In the Hamptons, some hosts are paying for party guests to take rapid coronavirus tests at the door","Dr. Asma Rashid goes to a lot of exclusive parties these days -- but for a different reason. In the Hamptons, hosts pay big bucks for her to administer rapid coronavirus test to guests at the door before they can attend social events.",https://www.cnn.com/2020/08/22/us/hamptons-parties-coronavirus-tests-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821221121-party-in-the-hamptons-coronavirus-super-tease.jpg,2020-08-22T07:46:00Z,(CNN)Dr. Asma Rashid goes to a lot of exclusive parties in New York these days -- but for a different reason. Hosts are paying her big bucks to administer rapid coronavirus tests to guests at social … [+5253 chars],cnn,CNN
"Faith Karimi, CNN","In the Hamptons, some hosts are paying for party guests to take rapid coronavirus tests at the door","Dr. Asma Rashid goes to a lot of exclusive parties in New York these days -- but for a different reason. Hosts are paying her big bucks to administer rapid coronavirus tests to guests at social events in the Hamptons, where the wealthy fled to seek refuge fro…",https://www.cnn.com/2020/08/22/us/hamptons-parties-coronavirus-tests-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200821221121-party-in-the-hamptons-coronavirus-super-tease.jpg,2020-08-22T07:46:00Z,(CNN)Dr. Asma Rashid goes to a lot of exclusive parties in New York these days -- but for a different reason. Hosts are paying her big bucks to administer rapid coronavirus tests to guests at social … [+5253 chars],cnn,CNN
"Christina Maxouris, CNN","Nearly 70,000 lives could be saved in the next 3 months if more Americans wore masks, researchers say","More than 130,000 people could die over the next few months from Covid-19 if leaders across the US don't implement safety measures like mask mandates heading into fall, researchers say.",https://www.cnn.com/2020/08/22/health/us-coronavirus-saturday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200822025626-coronavirus-saturday-0821-restricted-super-tease.jpg,2020-08-22T07:24:23Z,"(CNN)More than 130,000 people could die over the next few months from Covid-19 if leaders across the US don't implement safety measures like mask mandates heading into fall, researchers say.
If mask… [+5241 chars]",cnn,CNN
