author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Swalwell calls Biden's response to allegations 'dignified',CNN's SE Cupp speaks with Rep. Eric Swalwell (D-CA) about former Vice President Joe Biden's denial of Tara Reade's allegations of sexual assault.,https://www.cnn.com/videos/politics/2020/05/02/eric-swalwell-tara-reade-biden-se-cupp-monologue-sot-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200501195936-eric-swalwell-se-cupp-intv-super-tease.jpg,2020-05-02T01:57:58Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"By <a href=""/profiles/jessie-yeung"">Jessie Yeung</a>, CNN","More than 1,000 police officers will enforce social distancing in New York this weekend","The global coronavirus pandemic has brought countries to a standstill. Here's the latest updates on worldwide Covid-19 cases, deaths, government responses, and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-05-02-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200417125229-01-coronavirus-cdc-image-super-tease.jpg,2020-05-02T01:51:46Z,"Matt Hancock, the UK's Health Secretary, proudly announced on Friday that the country had hit an ambitious coronavirus testing target that it set at the beginning of the month. 
On April 2, after weeks of criticism that the UK was lagging behind its European… [+2105 chars]",cnn,CNN
"Lauren M. Johnson and Nakia McNabb, CNN","19 minors, aged 9 to 16, suspected of stealing over $1 million in cars from North Carolina dealerships, police say","Nineteen minors, ranging in age from 9 to 16, are suspected of stealing vehicles worth more than $1 million from auto dealerships in the Winston-Salem, North Carolina, area.",https://www.cnn.com/2020/05/01/us/19-minors-steal-over-1-million-in-cars-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200501162457-minors-steal-cars-super-tease.jpg,2020-05-02T01:44:38Z,,cnn,CNN
"James Griffiths, CNN Business",'I love you': How a badly-coded computer virus caused billions in damage and exposed vulnerabilities which remain 20 years on,"Wearing a striped shirt and Matrix-style dark glasses, Onel de Guzman stared at the floor as he made his way through a crowd of photographers into a hastily arranged press conference in Quezon City, a suburb of the Philippines capital Manila.",https://www.cnn.com/2020/05/01/tech/iloveyou-virus-computer-security-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200427095300-iloveyou-virus-tease-super-tease.jpg,2020-05-02T01:14:07Z,"<li></li><li>1991Michelangelo virus predicted to take down millions of machines, but in the end only a handful are affected.
</li><li>1999Melissa, an email worm named after a Florida topless dancer, spreads to thousands of computers worldwide.
</li><li>2000… [+990 chars]",cnn,CNN
"Steve Almasy, CNN",Lori Vallow's request for lower bail denied by Idaho judge,"Lori Vallow, the Idaho mother whose two children have been missing since September, was denied bail reduction Friday.",https://www.cnn.com/2020/05/01/us/lori-vallow-idaho-missing-children-bail/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200305214704-lori-vallow-mugshot-idaho-0305-super-tease.jpg,2020-05-02T01:08:51Z,"(CNN)The Idaho mother whose two children have been missing since September was denied a second reduction of her bail on Friday.
Lori Vallow, 46, faces multiple charges, including two felony counts of desertion and nonsupport of children, according to a crimi… [+1917 chars]",cnn,CNN
"Jill Martin and Amir Vera, CNN",Judge dismisses US women's national soccer team's claims for equal pay,"A federal judge has dismissed the claims for equal pay by the US women's national soccer team, according to a court filing on Friday.",https://www.cnn.com/2020/05/01/us/uswnt-equal-pay-claims-dismissed/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190804131448-uswnt-super-tease.jpg,2020-05-02T01:05:28Z,,cnn,CNN
Opinion by Kara Alaimo,Elon Musk is using his power to be selfish,"Kara Alaimo writes that the Tesla CEO's rant, urging the US to re-open amid the Covid-19 pandemic, was tone deaf when the country is lagging behind on the critical steps it needs to do so safely.",https://www.cnn.com/2020/05/01/opinions/elon-musk-is-using-his-power-to-be-selfish-alaimo/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200429161225-elon-musk-0309-super-tease.jpg,2020-05-02T01:04:02Z,"Kara Alaimo, an associate professor of public relations at Hofstra University, is the author of ""Pitch, Tweet, or Engage on the Street: How to Practice Global Public Relations and Strategic Communication."" She was spokeswoman for international affairs in the … [+5207 chars]",cnn,CNN
Frida Ghitis,Trump is fighting a public health crisis with denial and self-promotion,"Frida Ghitis writes Trump is repeating his disastrous strategy from the first 10 weeks of the pandemic, when he acted as if the coronavirus was a political and PR problem that could be fixed with empty reassurances and propaganda, rather than a public health …",https://www.cnn.com/2020/05/01/opinions/trump-coronavirus-denial-and-self-promotion-ghitis/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200430205740-01-donald-trump-senior-citizens-0430-super-tease.jpg,2020-05-02T00:49:15Z,"Frida Ghitis, a former CNN producer and correspondent, is a world affairs columnist. She is a frequent opinion contributor to CNN, a contributing columnist to the Washington Post and a columnist for World Politics Review. Follow her on Twitter @fridaghitis. T… [+6160 chars]",cnn,CNN
"Amir Vera and Melissa Alonso, CNN",Missouri man faces federal arson charges after fire destroys Islamic Center,"Nicholas J. Proffitt, 42, of Cape Girardeau, Missouri, is charged with maliciously damaging a building by means of a fire.",https://www.cnn.com/2020/05/01/us/missouri-islamic-center-fire/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200501094314-islamic-center-of-cape-girardeau-missouri-fire-0424-super-tease.jpg,2020-05-02T00:38:25Z,"(CNN)A Missouri man has been charged with arson for allegedly starting a fire that destroyed a mosque in Cape Girardeau, about 120 miles south of St. Louis, federal prosecutors said.
Nicholas J. Proffitt, 42, was recorded on security camera throwing objects … [+1543 chars]",cnn,CNN
"David Close and Steve Almasy, CNN",NBA memo ask teams not to test every player for coronavirus,"The NBA has sent a memo to its 30 teams asking them to not test every player and staff member for coronavirus, a source with direct knowledge of the memo said Friday",https://www.cnn.com/2020/05/01/us/nba-coronavirus-testing-memo/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200318175653-nba-logo-file-super-tease.jpg,2020-05-02T00:10:41Z,,cnn,CNN
