author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,The week in 33 photos,Take a look at 33 photos of the week from May 21 through May 28.,https://www.cnn.com/2020/05/28/world/gallery/week-in-photos-0529/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200528172346-10-week-in-photos-0529-super-tease.jpg,2020-05-29T01:54:22Z,"previous image
next image
People watch a construction site burn near the Third Police Precinct in Minneapolis on Wednesday, May 27. Protests in Minneapolis have turned violent with fires flaring up… [+7975 chars]",cnn,CNN
Opinion by Kara Alaimo,Trump's dangerous move against Twitter,"Rather than establishing rules that would stifle the ability of tech companies to block hate speech or misinformation, the government should make it as easy as possible for content moderation to happen, writes Kara Alaimo.",https://www.cnn.com/2020/05/28/opinions/trumps-executive-order-social-media-twitter-alaimo/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200528165046-03-trump-social-media-executive-order-super-tease.jpg,2020-05-29T01:42:16Z,"Kara Alaimo, an associate professor of public relations at Hofstra University, is the author of ""Pitch, Tweet, or Engage on the Street: How to Practice Global Public Relations and Strategic Communica… [+5094 chars]",cnn,CNN
,CNBC anchors spar over virus coverage,"CNBC ""Squawk Box"" co-hosts Andrew Sorkin and Joe Kernen had a heated moment on TV about their divided coverage of the Covid-19 pandemic.",https://www.cnn.com/videos/business/2020/05/27/cnbc-andrew-ross-sorkin-joe-kernen-covid-coverage-orig.cnn-business,https://cdn.cnn.com/cnnnext/dam/assets/200527131132-cnbc-andrew-ross-sorkin-joe-kernen-super-tease.jpg,2020-05-29T01:36:55Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"CNN, CNN",CNN10 - 5/29/20,Have students home from school? Here's their daily news breakdown for Friday: www.cnn10.com,http://rss.cnn.com/~r/services/podcasting/studentnews/rss/~3/NfL9eJVujX4/ten-0529.cnn_3247012_ios_1240.mp4,,2020-05-29T01:28:43Z,,cnn,CNN
,"If you're going to go out to eat, listen to these tips",CNN's Dr. Sanjay Gupta has some coronavirus safety tips for those who choose to start eating out at restaurants again.,https://www.cnn.com/videos/health/2020/05/29/gupta-dining-out-restaurant-explainer-coronavirus-town-hall-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200528205852-gupta-restaurant-explainer-0528-super-tease.jpg,2020-05-29T01:27:07Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
,Brooke Baldwin tears up about George Floyd: I'm so angry,"CNN's Brooke Baldwin tears up while speaking with Andrea Jenkins, who represents Minneapolis City Council Ward 8, where George Floyd died after an officer knelt on his neck.",https://www.cnn.com/videos/us/2020/05/29/brooke-baldwin-andrea-jenkins-minneapolis-george-floyd-nr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200528205134-baldwin-floyd-super-tease.jpg,2020-05-29T01:26:00Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
Frida Ghitis,Trump's reluctance to wear a face mask sends a fatal message,"Frida Ghitis writes that President Trump is sending a dangerous message to the country while refusing to wear a face mask and retweeting contents that claim that wearing it is a measure of ""social control.""",https://www.cnn.com/2020/05/28/opinions/donald-trump-face-mask-covid-19-ghitis/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200527100543-02-fauci-mask-0515-super-tease.jpg,2020-05-29T01:03:42Z,"Frida Ghitis, a former CNN producer and correspondent, is a world affairs columnist. She is a frequent opinion contributor to CNN, a contributing columnist to the Washington Post and a columnist for … [+5392 chars]",cnn,CNN
CNN,READ: RNC letter to North Carolina governor outlines groundwork for a safe convention,The Republican National Committee and the organizers of its convention sent North Carolina Gov. Roy Cooper a letter on Thursday that outlined its proposals to safely conduct their planned August convention.,https://www.cnn.com/2020/05/28/politics/read-rnc-letter-outlining-convention-safety-protocols/index.html,https://cdn.cnn.com/cnnnext/dam/assets/150124111424-republican-gop-logo-elephant-super-169.png,2020-05-29T01:03:32Z,,cnn,CNN
Ryan Nobles,RNC sends North Carolina governor a letter outlining groundwork for a safe convention,The Republican National Committee and the organizers of its national convention sent North Carolina Gov. Roy Cooper a letter on Thursday that outlined its proposals to safely conduct the planned August gathering.,https://www.cnn.com/2020/05/28/politics/rnc-north-carolina-letter-safe-convention/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200521081208-rnc-charlotte-super-tease.jpg,2020-05-29T01:02:23Z,(CNN)The Republican National Committee and the organizers of its national convention sent North Carolina Gov. Roy Cooper a letter on Thursday that outlined its proposals to safely conduct the planned… [+2919 chars],cnn,CNN
CNN staff,"Together, We Grieve: Dr. Sanjay Gupta's bonus coronavirus podcast for May 28","As the coronavirus' death toll in the U.S. surpasses 100,000 victims, CNN Chief Medical Correspondent Dr. Sanjay Gupta takes a moment to reflect on this tragic milestone and commemorate those we've lost.",https://www.cnn.com/2020/05/28/health/gupta-bonus-coronavirus-podcast-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200402114757-gupta-coronavirus-podcast-top-super-tease.jpg,2020-05-29T00:41:01Z,"If you have questions, please record them as a voice memo and email them to asksanjay@cnn.com we might even include them in our next podcast.
You can also head to cnn.com/coronavirus and sign up for… [+218 chars]",cnn,CNN
