author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Dr. Sanjay Gupta, Elizabeth Cohen and Jacqueline Howard, CNN","US considering coronavirus strain for potential human challenge trials -- but there's no intention to use it, Fauci says","The nation's top infectious disease expert, Dr. Anthony Fauci, confirmed to CNN on Friday that scientists at the National Institute of Allergy and Infectious Diseases are working to have a strain of coronavirus created that could be used in human challenge tr…",https://www.cnn.com/2020/08/14/health/coronavirus-vaccine-strain-us-scientists-bn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200813183511-brazil-coronavirus-vaccine-sinovc-super-tease.jpg,2020-08-15T01:31:41Z,"(CNN)The nation's top infectious disease expert, Dr. Anthony Fauci, confirmed to CNN on Friday that scientists at the National Institute of Allergy and Infectious Diseases are working to have a strai… [+4268 chars]",cnn,CNN
"Ryan Prior, CNN",1 in 4 young people are reporting suicidal thoughts. Here's how to help,"Large numbers of young people, particularly Black or Hispanic, are reporting suicidal ideation, depression and anxiety during the pandemic. Psychologists urge them to seek counseling or to call the National Suicide Prevention Lifeline at 800-273-8255.",https://www.cnn.com/2020/08/14/health/young-people-suicidal-ideation-wellness/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200814163609-parent-comfort-child-stock-super-tease.jpg,2020-08-15T01:18:28Z,"(CNN)In the early days of the pandemic, many people came together to help each other, connecting over socially distant dinners and reaching out for video calls with friends they hadn't talked to in m… [+4265 chars]",cnn,CNN
"Amir Vera and Rebekah Riess, CNN",Virginia Tech renames dorms once named after men with racist views,The dorms will now be named after prominent Black people associated with Virginia Tech.,https://www.cnn.com/2020/08/14/us/virginia-tech-dorm-rename/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200814210354-virginia-tech-campus-stock-super-tease.jpg,2020-08-15T01:16:02Z,,cnn,CNN
"Analysis by Laura He, CNN Business",The US-China fight began with trade. Now it's the one thing still working for them,"""The most stable part of the US-China relationship is the spat that kicked the latest bout of tensions off a couple of years ago: trade.""",https://www.cnn.com/2020/08/14/economy/us-china-trade-relations-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200813232624-us-china-trade-relations-restricted-super-tease.jpg,2020-08-15T01:05:40Z,"Hong Kong (CNN Business)Tensions between the United States and China have soared as the two superpowers fight over everything from the coronavirus pandemic, human rights and Hong Kong, to who control… [+6166 chars]",cnn,CNN
"Leah Asmelash, CNN","The University of Oregon is covering racist murals in its library, one of which references the need to conserve 'our racial heritage'",The University of Oregon is covering the controversial murals that have decorated the halls of its largest library after years of protest over the murals' racist language and portrayal of Indigenous people.,https://www.cnn.com/2020/08/14/us/university-of-oregon-murals-library-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200814183510-knight-library-oregon-super-tease.jpg,2020-08-15T00:21:11Z,,cnn,CNN
"Kara Scannell and Sonia Moghe, CNN",Prosecutors allege R. Kelly's former manager called in gun threats to 'Surviving R. Kelly' screening,"R. Kelly's former manager is facing another set of criminal charges, after federal prosecutors accused him on Friday of calling in a threat to a New York City theater to stop a screening of a docuseries that included allegations the singer sexually abused min…",https://www.cnn.com/2020/08/14/us/r-kelly-former-manager-threat-charges/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190606123924-r-kelly-in-court-0606-super-tease.jpg,2020-08-15T00:13:19Z,,cnn,CNN
"Analysis by Stephen Collinson with Caitlin Hu, CNN",What is America without college football?,It's not quite as bad as canceling Thanksgiving. But it's close.,https://www.cnn.com/2020/08/14/world/meanwhile-in-america-august-14-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200810005149-college-football-postpone-covid-discussion-super-tease.jpg,2020-08-15T03:57:29Z,"This was excerpted from the August 14 edition of CNN's Meanwhile in America, the daily email about US politics for global readers. Click here to read past editions and subscribe.
 (CNN)It's not quit… [+3331 chars]",cnn,CNN
"Analysis by Stephen Collinson with Caitlin Hu, CNN",Analysis: This year could see the most joyless election campaign in generations,This week's Harris-Biden debut exemplified the haunting emptiness of the 2020 election campaigns.,https://www.cnn.com/2020/08/14/world/meanwhile-in-america-august-13-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200812175513-12-biden-harris-event-0812-super-tease.jpg,2020-08-15T03:47:27Z,"This was excerpted from the August 13 edition of CNN's Meanwhile in America, the daily email about US politics for global readers. Click here to read past editions and subscribe.
 (CNN)These are ser… [+7128 chars]",cnn,CNN
,Ex-FBI lawyer to plead guilty to altering email during Russia investigation,An FBI lawyer who worked on the surveillance warrant of former Trump foreign policy adviser Carter Page plans to plead guilty to making a false statement in an email as part of an investigation into the Russia investigation.,https://www.cnn.com/videos/us/2020/08/14/fbi-russia-probe-clinesmith-mueller-trump-sot-vpx-nr.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200807060230-file-federal-bureau-of-investigation-headquarters-seal-2019-super-tease.jpg,2020-08-15T03:14:21Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Paul LeBlanc and Maegan Vazquez, CNN",Trump orders TikTok's Chinese-owned parent company to divest interest in US operations,"President Donald Trump issued an executive order Friday evening directing ByteDance, the Chinese-owned parent company of TikTok, to divest interest in the app's US operations within the next 90 days.",https://www.cnn.com/2020/08/14/politics/tiktok-trump-executive-order/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200813102645-tiktok-0807-super-tease.jpg,2020-08-15T02:15:18Z,"Washington (CNN)President Donald Trump issued an executive order Friday evening directing ByteDance, the Chinese-owned parent company of TikTok, to divest interest in the app's US operations within t… [+3230 chars]",cnn,CNN
