author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Lilit Marcus,The homes frozen in time on Hong Kong's abandoned Yim Tin Tsai island,"Once home to a family of salt farmers, Hong Kong's Yim Tin Tsai island has stood deserted for many years. Homes left by families still contain personal possessions left behind but are being slowly ravaged by nature.",https://www.cnn.com/travel/article/yim-tin-tsai-island-hong-kong/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200525210621-03-hong-kong-yim-tin-tsai-photos-super-tease.jpg,2020-06-02T01:59:59Z,"Hong Kong (CNN) While many visitors to Hong Kong know about the main Hong Kong island, home to many of the financial capital's skyscrapers, the city is actually an archipelago.
Several of Hong Kong'… [+3390 chars]",cnn,CNN
"By <a href=""/profiles/helen-regan"">Helen Regan</a> and <a href=""/profiles/brett-mckeehan"">Brett McKeehan</a>, CNN",Coronavirus pandemic: Updates from around the world,"The coronavirus pandemic has brought countries to a standstill. Here's the latest updates on Covid-19 cases, deaths, government responses and more.",https://www.cnn.com/world/live-news/coronavirus-pandemic-06-02-20-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200417125229-01-coronavirus-cdc-image-super-tease.jpg,2020-06-02T01:50:04Z,"More than 6.2 million cases of Covid-19 have been reported worldwide and at least 375,000 people have died, according to Johns Hopkins University.
If you're just joining us, here's the latest headli… [+2010 chars]",cnn,CNN
,Some in Pentagon increasingly wary as Trump pushes military response to domestic protests,,https://www.cnn.com/collections/intl-trump-floyd-protests-0601/,,2020-06-02T01:46:15Z,,cnn,CNN
,Three videos piece together the final moments of George Floyd's life,,https://www.cnn.com/collections/intl-george-floyd-killing-0601/,,2020-06-02T01:44:51Z,,cnn,CNN
"Stephanie Busari, CNN",Outcry after a Nigerian student dies from 'brutal attack' in church,"It should have been one of the safest places to seek refuge. Instead 22-year-old Vera Omozuwa was violently attacked as she studied in church, according to Nigerian police.",https://www.cnn.com/2020/06/01/africa/attack-nigeria-student-church/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200601195858-01-nigerian-student-dies-from-brutal-attack-in-church-super-tease.jpg,2020-06-02T01:37:55Z,"(CNN)It should have been one of the safest places to seek refuge. Instead, Uwaila Vera Omozuwa was attacked as she studied in church, according to Nigerian police. 
The 22-year-old died on May 30, j… [+3985 chars]",cnn,CNN
,"As America sees another night of protests and curfews, families of those killed plea for no more violence",,https://www.cnn.com/collections/intl-floyd-protests-june-2/,,2020-06-02T01:35:03Z,,cnn,CNN
"Paul LeBlanc, CNN",Bishop of DC church outraged by Trump visit: 'I just can't believe what my eyes have seen',"Bishop Mariann Edgar Budde of the Episcopal Dioscese of Washington said Monday evening that she is ""outraged"" after President Donald Trump visited her church ""without permission.""",https://www.cnn.com/2020/06/01/politics/cnntv-bishop-trump-photo-op/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200601192258-01-trump-st-johns-church-super-tease.jpg,2020-06-02T01:30:28Z,,cnn,CNN
,Some police march with protesters in act of solidarity,Why are police getting down on their knees with protesters? CNN's Jeanne Moos reports.,https://www.cnn.com/videos/us/2020/06/02/police-kneel-with-protesters-moos-pkg-ebof-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200601212143-police-kneel-super-tease.jpg,2020-06-02T01:24:49Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
"Paul LeBlanc, CNN",Bishop of DC church outraged by Trump visit: 'I just can't believe what my eyes have seen',"Bishop Mariann Edgar Budde of the Episcopal Dioscese of Washington said Monday evening that she is ""outraged"" after President Donald Trump visited her church ""without permission.""",https://www.cnn.com/2020/06/01/politics/cnntv-bishop-trump-photo-op/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200601192258-01-trump-st-johns-church-super-tease.jpg,2020-06-02T01:20:10Z,,cnn,CNN
,'I'm outraged:' Bishop overseeing church responds to Trump photo-op,"Bishop Mariann Edgar Budde, who oversees St. John's Episcopal Church in Washington DC, responds to President Trump's photo-op at the church shortly after his remarks about the protests over the death of George Floyd.",https://www.cnn.com/videos/politics/2020/06/02/mariann-budde-bishop-st-johns-trump-bible-photo-ac360-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/200601194214-trump-church-photo-op-super-tease.jpg,2020-06-02T01:15:10Z,Chat with us in Facebook Messenger. Find out what's happening in the world as it unfolds.,cnn,CNN
