author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Lauren Dezenski, CNN",This tiny township is one of the first to announce results on Election Day,"Dixville Notch, a tiny New Hampshire township along the US-Canada border, is among the first places in the country to make its presidential preference known, casting ballots in the wee hours of Election Day.",https://www.cnn.com/2020/11/02/politics/dixville-notch-2020-results/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201102093638-dixville-notch-midnight-voting-orig-00002219-super-tease.jpg,2020-11-03T01:35:17Z,"(CNN)Dixville Notch, a tiny New Hampshire township along the US-Canada border, is among the first places in the country to make its presidential preference known, casting ballots in the wee hours of … [+702 chars]",cnn,CNN
"Adam Levy, Ethan Cohen, Liz Stark and Christopher Hickey, CNN",When polls will close in key states -- and when ballots will be counted,"Every state has a different process and set of rules for counting ballots. Many more millions of Americans have voted early in person or by mail this year than usual because of the pandemic, and millions more will be voting on Election Day.",https://www.cnn.com/2020/11/02/politics/poll-closing-times-2020-election/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201029135905-01-early-vote-dc-super-tease.jpg,2020-11-03T01:19:46Z,"By Adam Levy, Ethan Cohen, Liz Stark and Christopher Hickey, CNN
Updated 8:19 PM ET, Mon November 2, 2020
 (CNN)Every state has a different process and set of rules for counting ballots. Many more … [+240 chars]",cnn,CNN
Opinion by Robert Alexander,The problem with changing the Electoral College,"If we were to switch to awarding electors by district, as opposed to the winner take all method that most states use, we would likely see an uptick in gerrymandering, with each party wanting to draw districts in a way that favors their team, writes Robert Ale…",https://www.cnn.com/2020/11/02/opinions/problem-changing-the-electoral-college/index.html,https://cdn.cnn.com/cnnnext/dam/assets/161101154244-electoral-college-explainer-animation-orig-00002708-super-tease.jpg,2020-11-03T01:18:47Z,"Robert Alexander is a professor of political science and founding director of the Institute for Civics and Public Policy at Ohio Northern University. He is also the author of ""Representation and the … [+9625 chars]",cnn,CNN
"Analysis by Zachary B. Wolf, CNN","Time to vote, America",It's Election Eve.,https://www.cnn.com/2020/11/02/politics/what-matters-november-2/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201102174350-05-trump-nc-1102-super-tease.jpg,2020-11-03T01:10:48Z,,cnn,CNN
Opinion by Halie Soifer,Opinion: The only decent choice in the election,"Halie Soifer writes that future generations will look to the the US and judge what voters decided to do at this moment in American history. The choice between Donald Trump and Joe Biden, Soifer argues, is one of a rising authoritarian versus the only decent c…",https://www.cnn.com/2020/11/02/opinions/biden-only-decent-choice-2020-election-soifer/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201030092452-biden-trump-super-tease.jpg,2020-11-03T01:02:23Z,"Halie Soifer is executive director of the Jewish Democratic Council of America (JDCA), which is a national organization that endorses Democratic candidates for elected office and advocates for progre… [+5698 chars]",cnn,CNN
"Analysis by Brian Lowry, CNN",Netflix mounts this year's Oscar push on a very different playing field,"Netflix has spent the last few years pushing a boulder uphill, making gradual inroads in garnering Oscar recognition for its movies. Now the streaming service heads into a holiday season with an ambitious slate of films when the pandemic has closed theaters, …",https://www.cnn.com/2020/11/02/entertainment/netflix-movies/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201102161907-ma-raineys-black-bottom-viola-davis-super-tease.jpg,2020-11-03T01:00:18Z,,cnn,CNN
,Anderson Cooper talks election with news legend Sam Donaldson,"CNN's Anderson Cooper speaks with news legend Sam Donaldson about the 2020 presidential election. Watch ""Full Circle"" every Monday, Tuesday and Friday at 6pm E.T.",https://www.cnn.com/videos/us/2020/11/02/sam-donaldson-trump-biden-2020-election-full-episode-acfc-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201102190526-desktop-sam-donaldson-2-acfc-super-tease.jpg,2020-11-03T00:52:17Z,,cnn,CNN
,See fence being built around White House,"CNN's Alex Marquardt tours the ""non-scalable"" fence being built around the White House as the 2020 election looms.",https://www.cnn.com/videos/politics/2020/11/03/white-house-fence-2020-election-tsr-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201102193615-white-house-fence-2020-election-tsr-vpx-00000000-super-tease.jpg,2020-11-03T00:51:38Z,,cnn,CNN
"David Chalian, CNN Political Director",CNN's final 2020 Electoral College outlook: A remarkably stable race comes to an end,"Perhaps one of the most unexpected developments in the 2020 presidential campaign is how remarkably stable the state of the race has proved to be through extraordinarily turbulent times. As the race for the White House comes to a close, the landscape looks qu…",https://www.cnn.com/2020/11/02/politics/electoral-college-outlook/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200724045318-02-biden-trump-split-super-tease.jpg,2020-11-03T00:47:27Z,,cnn,CNN
,Cooper: I never expected to last very long in this business,"CNN's Anderson Cooper answers viewers' questions about his peculiar eating habits and what shaped his career path. Watch ""Full Circle"" every Monday, Tuesday and Friday at 6pm E.T.",https://www.cnn.com/videos/us/2020/11/03/ask-anderson-eating-habits-career-path-acfc-vpx.cnn,https://cdn.cnn.com/cnnnext/dam/assets/201102192726-desktop-cooper-acfc-super-tease.jpg,2020-11-03T00:43:07Z,,cnn,CNN
