author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Biden leads Sanders by 2-to-1 margin among Democratic primary voters,"According to a new NBC News/Wall Street Journal poll, Democratic primary voters back fmr. Vice President Joe Biden over Senator Bernie Sanders by an overwhelming two-to-one margin. The survey found that 61% of Democratic voters support Biden, while just 32% b…",https://www.msnbc.com/ali-velshi/watch/biden-leads-sanders-by-2-to-1-margin-among-democratic-primary-voters-80681541921,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202003/biden-sanders-tease.nbcnews-fp-1200-630.jpg,2020-03-15T13:59:28Z,"According to a new NBC News/Wall Street Journal poll, Democratic primary voters back fmr. Vice President Joe Biden over Senator Bernie Sanders by an overwhelming two-to-one margin. The survey found that 61% of Democratic voters support Biden, while just 32% b… [+269 chars]",msnbc,MSNBC
MSNBC.com,NBC/WSJ poll shows coronavirus affect on American's day-to-day lives,"According to a new NBC/WSJ poll, 41% of Americans say their day-to-day lives will change in a major way due to COVID-19.",https://www.msnbc.com/ali-velshi/watch/nbc-wsj-poll-shows-coronavirus-affect-on-american-s-day-to-day-lives-80683077629,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_velshi_brk_nbc_poll_200315_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T13:54:05Z,,msnbc,MSNBC
MSNBC.com,New Rochelle starts drive-thru COVID-19 testing,"Officials working to slow down the coronavirus spread have started ""drive-thru"" testing. NBC's Chris Pollone reports.",https://www.msnbc.com/msnbc/watch/new-rochelle-starts-drive-thru-covid-19-testing-80679493990,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_msnbc_brk_new_rochelle_200315_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T12:50:15Z,,msnbc,MSNBC
MSNBC.com,Renzi: Don’t underestimate the situation,Former Italian Prime Minister and current Senator Matteo Renzi warns Americans not to underestimate the situation when it comes to coronavirus.  He speaks to MSNBC’s Ali Velshi.,https://www.msnbc.com/ali-velshi/watch/renzi-don-t-underestimate-the-situation-80684613967,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_velshi_renzi_200315_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T15:37:57Z,,msnbc,MSNBC
MSNBC.com,Kearns Goodwin: Great leaders need to communicate to the people,Historian and author Doris Kearns Goodwin discusses how President Trump’s actions during the coronavirus pandemic will go down in the history books.,https://www.msnbc.com/ali-velshi/watch/kearns-goodwin-great-leaders-need-to-communicate-to-the-people-80684101695,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_velshi_kearnsgoodwin_200315_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T15:32:02Z,,msnbc,MSNBC
MSNBC.com,Velshi on fact-checking your coronavirus fears,"MSNBC’s Ali Velshi on why we should let science prevail, listen to doctors, and not let our fears get the best of us when it comes to coronavirus.",https://www.msnbc.com/ali-velshi/watch/velshi-on-fact-checking-your-coronavirus-fears-80684101623,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_velshi_coronavirusfactcheck_200315_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T15:11:14Z,,msnbc,MSNBC
MSNBC.com,Delaying primaries due to coronavirus,"MSNBC’s Ali Velshi discusses the effects of the coronavirus on the 2020 presidential race with Sirius XM’s Danielle Moodie-Mills, Howell Raines, former executive editor of The New York Times, and Daily Beast columnist Dean Obeidallah.",https://www.msnbc.com/ali-velshi/watch/delaying-primaries-due-to-coronavirus-80683589921,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_velshi_primaries_200315_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T15:04:29Z,,msnbc,MSNBC
,American under quarantine in Italy on what U.S. could face,"The coronavirus quarantine in Italy is described by an American who lives there, and her Italian cohabitant, who are on lockdown near Florence. They describe in conversation with Joy Reid the circumstances that could come to the U.S. as the coronavirus",http://www.msnbc.com/am-joy/watch/coronavirus-quarantine-in-italy-described-by-american-there-80687173752,,2020-03-15T17:56:11Z,,msnbc,MSNBC
MSNBC.com,Rep. Porter: CDC director says gov. will fund coronavirus testing,"Donald Trump’s government ‘simply failed’ to deliver the needed coronavirus tests Rep. Katie Porter (D-CA) tells Joy Reid adding, ‘…the promise that the CDC director made, [is] that regardless of insurance, the government will pay any additional cost beyond i…",https://www.msnbc.com/am-joy/watch/trump-gov-simply-failed-to-deliver-coronavirus-tests-rep-says-80686661699,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_joy_repkatieporter_200315_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T17:41:03Z,,msnbc,MSNBC
MSNBC.com,'Don't be sanctimonius': Rev. Al Sharpton's final thoughts on coronavirus concerns,"Amid the coronavirus crisis, Rev. Al Sharpton reminds viewers to put action behind their prayers of relief as President Trump calls for a National Day of Prayer.",https://www.msnbc.com/politicsnation/watch/-don-t-be-sanctimonius-rev-al-sharpton-s-final-thoughts-on-coronavirus-concerns-80686661597,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_sharp_corona_03142020_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-15T16:56:07Z,,msnbc,MSNBC
