author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MSNBC.com,Chris Hayes on the lack of precedent for the coronavirus,Chris Hayes: “The one advantage we have here…is that we have something to collectively combat as a society to help us mobilize towards that aim.”,https://www.msnbc.com/all-in/watch/chris-hayes-on-the-lack-of-precedent-for-the-coronavirus-80738373884,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_hayes_chrisprecedent_200316_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-17T01:33:46Z,,msnbc,MSNBC
,Elizabeth Warren explains economic stimulus coronavirus package,Senator Elizabeth Warren: “Let’s learn what we should have learned from the 2008 crash...When we do a stimulus package it needs to be big enough to meet the moment.”,http://www.msnbc.com/all-in/watch/elizabeth-warren-explains-economic-stimulus-coronavirus-package-80736325796,,2020-03-17T01:08:32Z,,msnbc,MSNBC
MSNBC.com,"Conn. gov.: 200 nurses furloughed due to lack of coronavirus testing, Danbury hospital at capacity","CT Gov. Ned Lamont tells Chris Hayes that ""Danbury Hospital is at capacity, and they have 200 nurses furloughed."" But they can't back to work because ""they can't be tested to confirm whether they have the virus.""",https://www.msnbc.com/all-in/watch/conn-gov-200-nurses-furloughed-due-to-lack-of-coronavirus-testing-danbury-hospital-at-capacity-80736325731,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_hayes_ned_200316_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-17T01:06:27Z,,msnbc,MSNBC
MPX,MTP Daily 3/16/20,MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues.,http://www.msnbc.com/mtp-daily/episodes/watch/mtp-daily-3-16-20-episode,http://www.msnbc.com/sites/msnbc/files/styles/ratio--16-9--1067x600/public/videos/200228_4124338_MTP_Daily_3_16_20_800x450_1712014915661.jpg?itok=GjJw73n_,2020-03-17T01:01:01Z,"MTP Daily 03/16/20 
 MTP Daily is a public affairs program hosted by Chuck Todd that follows the Trump administration and features the top news-makers of the day as they analyze and break down the issues. descriptionLimit""&gt;
 ...moreDuration: {{video.dura… [+53 chars]",msnbc,MSNBC
MSNBC.com,Ohio judge denies request to delay primary,The governor of Ohio moved to delay the state's primary. A court just ruled against that.,https://www.msnbc.com/msnbc/watch/ohio-judge-denies-request-to-delay-primary-80732229522,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_7p_breaker_200316_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-17T00:08:41Z,,msnbc,MSNBC
MSNBC.com,Ben Rhodes: ‘We are going into a crisis without presidential leadership’,Ben Rhodes and Austan Goolsbee join Lawrence O’Donnell to discuss how Donald Trump’s lack of leadership has destroyed so much of our government’s credibility and rendered the country ineffective in dealing with the coronavirus pandemic.,https://www.msnbc.com/the-last-word/watch/ben-rhodes-we-are-going-into-a-crisis-without-presidential-leadership-80754757768,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/RHODES_0316.nbcnews-fp-1200-630.jpg,2020-03-17T03:50:40Z,"Ben Rhodes and Austan Goolsbee join Lawrence ODonnell to discuss how Donald Trumps lack of leadership has destroyed so much of our governments credibility and rendered the country ineffective in dealing with the coronavirus pandemic.March 17, 2020",msnbc,MSNBC
MSNBC.com,Disease research doctor: Coronavirus ‘will blow right past’ Trump's July and August claims,"Dr. Michael Osterholm tells Lawrence O’Donnell that he believes the president's new timeline for the worst of the coronavirus is not long enough. Dr. Jonathan Quick tells Lawrence that a strong federal response is needed, instead of piecemeal state responses.",https://www.msnbc.com/the-last-word/watch/disease-research-doctor-coronavirus-will-blow-right-past-trump-s-july-and-august-claims-80753221832,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_lw_doctors_200316_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-17T03:39:55Z,"Dr. Michael Osterholm tells Lawrence ODonnell that he believes the president's new timeline for the worst of the coronavirus is not long enough. Dr. Jonathan Quick tells Lawrence that a strong federal response is needed, instead of piecemeal state responses.M… [+12 chars]",msnbc,MSNBC
MSNBC.com,"Trump says U.S. may suffer a recession, but are we already there?",Trump dramatically changed his tune on Monday speaking about the coronavirus from the White House admitting that the U.S. may be headed toward a recession. We discuss with Jonathan Lemire and Stephanie Ruhle.,https://www.msnbc.com/11th-hour/watch/trump-says-u-s-may-suffer-a-recession-but-are-we-already-there-80753221586,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_bwms_recession_200316_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-17T03:35:02Z,,msnbc,MSNBC
MSNBC.com,Coronavirus may lead Republicans to spend big to bail out America,Mitt Romney is suggesting Congress cut every American a check and businesses from airlines and beyond are privately saying they're going to need a bailout amid the coronavirus pandemic. So what will Capitol Hill do? We talk to Robert Costa.,https://www.msnbc.com/11th-hour/watch/coronavirus-may-lead-republicans-to-spend-big-to-bail-out-america-80753221567,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_bwms_caphill_200316_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-17T03:34:15Z,,msnbc,MSNBC
MSNBC.com,Lawrence: Trump gave Republicans false hope on coronavirus,Polling indicates that Republicans are not as prepared for the worst of the coronavirus as Democrats and Lawrence O’Donnell argues that's because Republicans are believing Trump's false claims about the severity of the virus.,https://www.msnbc.com/the-last-word/watch/lawrence-trump-gave-republicans-false-hope-on-coronavirus-80752197624,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202003/n_lw_ascript_200316_1920x1080.nbcnews-fp-1200-630.jpg,2020-03-17T03:32:06Z,"Polling indicates that Republicans are not as prepared for the worst of the coronavirus as Democrats and Lawrence ODonnell argues that's because Republicans are believing Trump's false claims about the severity of the virus.March 17, 2020",msnbc,MSNBC
