author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Schiff: ‘We can’t rely’ on the numbers coming out of China,"Rep. Adam Schiff (D-CA), Chairman of the House Intelligence Committee, tells NBC’s Kasie Hunt that the Chinese government can’t be trusted to put out accurate information on coronavirus, adding that it’s 'a propaganda coup for China to be sending medical",http://www.msnbc.com/kasie-dc/watch/schiff-we-can-t-rely-on-the-numbers-coming-out-of-china-81667653555,,2020-04-06T03:14:25Z,,msnbc,MSNBC
MSNBC.com,What to expect when you’re expecting during a pandemic,Pregnancy and parenting expert Emily Oster discusses the concerns surrounding childbirth amid the coronavirus outbreak.,https://www.msnbc.com/kasie-dc/watch/what-to-expect-when-you-re-expecting-during-a-pandemic-81666629710,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_hunt_mothers_20200405_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T02:33:22Z,,msnbc,MSNBC
,Dr. Aneesh Mehta: 'A lot of reasons to be optimistic' about drug remdesivir,"Dr. Aneesh Mehta of the Emory Vaccine Center in Atlanta talks to NBC’s Kasie Hunt about clinical trials his team is doing on the drug remdesivir, saying that 'hopefully in the coming weeks' they’ll understand whether it does or doesn’t work in treating",http://www.msnbc.com/kasie-dc/watch/dr-aneesh-mehta-a-lot-of-reasons-to-be-optimistic-about-drug-remdesivir-81667141796,,2020-04-06T02:23:40Z,,msnbc,MSNBC
MPX,How the WH mishandled first 70 days of coronavirus crisis,The Morning Joe panel discusses the timeline of when the Trump WH first learned of the coronavirus in China and how the president handled the first 70 days of the crisis.,https://www.msnbc.com/morning-joe/watch/how-the-wh-mishandled-first-70-days-of-coronavirus-crisis-81676357904,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_mj_timeline_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T11:34:00Z,,msnbc,MSNBC
MSNBC.com,Government watchdog: Hospitals face severe shortages of medical gear,"U.S. hospitals face dire shortages of medical equipment amid the coronavirus outbreak and fear they can't ensure the safety of health care workers needed to treat patients with COVID-19, according to an internal government watchdog report.",https://www.msnbc.com/morning-joe/watch/government-watchdog-hospitals-face-severe-shortages-of-medical-gear-81676357649,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_mj_ken_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T11:09:27Z,,msnbc,MSNBC
MPX,Trump again touts unproven drug to treat coronavirus,"The president on Sunday used his daily press briefing on Sunday to again endorse unproven drugs to battle the coronavirus. Meanwhile, Surgeon General Jerome Adams said this week would be the country's 'Pearl Harbor' moment.",https://www.msnbc.com/morning-joe/watch/trump-again-touts-unproven-drug-to-treat-coronavirus-81672773983,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_mj_first_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T11:06:01Z,,msnbc,MSNBC
MSNBC.com,Anthony Scaramucci defends hedge fund managers applying for small business loans,Watch former White House Communications Director Anthony Scaramucci join Stephanie Ruhle to explain his stance on small business loans amid the coronavirus pandemic.,https://www.msnbc.com/stephanie-ruhle/watch/anthony-scaramucci-defends-hedge-fund-managers-applying-for-small-business-loans-81686085999,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_ruhle_mooch_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T13:52:17Z,,msnbc,MSNBC
MSNBC.com,Sen. King: Trump was wrong to remove Atkinson,"The president on Saturday defended his decision to fire Michael Atkinson, the intelligence community inspector general who flagged the Ukraine whistleblower complaint that ended in his impeachment, calling him a disgrace. Sen. Angus King discusses.",https://www.msnbc.com/morning-joe/watch/sen-king-trump-was-wrong-to-remove-atkinson-81687621592,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_mj_king_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T13:47:41Z,,msnbc,MSNBC
MSNBC.com,WaPo reporter: So much of the timeline was squandered,Washington Post reporter Greg Miller joins Morning Joe to discuss a new investigative piece on how the U.S. was beset by denial and dysfunction as the coronavirus raged.,https://www.msnbc.com/morning-joe/watch/wapo-reporter-so-much-of-the-timeline-was-squandered-81681989698,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_mj_post_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T12:46:30Z,,msnbc,MSNBC
Msnbc,"On multiple fronts, Trump clashes with public-health experts","On masks, mitigation, and medicines, public-health experts are saying one thing, while Donald Trump says something very different.",https://www.msnbc.com/rachel-maddow-show/multiple-fronts-trump-clashes-public-health-experts-n1177426,https://media4.s-nbcnews.com/j/newscms/2020_15/3296571/200405-donald-trump-al-1659_eb9af55fb1b7e6b0225b3170197c1604.nbcnews-fp-1200-630.jpg,2020-04-06T12:04:33Z,"At face value, the White House's press briefing on Friday was an important milestone: it was the event at which the administration announced new guidelines, encouraging Americans to wear masks in public in order to help prevent the spread of the coronavirus.… [+3869 chars]",msnbc,MSNBC
MSNBC.com,How the Queen said more than Trump in a few short minutes,Queen Elizabeth II on Sunday delivered a historic broadcast to Britain amid the ongoing coronavirus pandemic. The panel discusses how the Queen in a short address was able to say more than President Trump in his press briefing.,https://www.msnbc.com/morning-joe/watch/how-the-queen-said-more-than-trump-in-a-few-short-minutes-81676869734,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_mj_queen_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T12:01:11Z,,msnbc,MSNBC
MSNBC.com,Doctor at Central Park field hospital speaks out on treating coronavirus patients,"Dr. Elliott Tenpenny, Samaritan’s Purse COVID Response team lead, talks to MSNBC’s Craig Melvin about the New York City field hospital’s capacity and treatment numbers.",https://www.msnbc.com/craig-melvin/watch/doctor-at-central-park-field-hospital-speaks-out-on-treating-coronavirus-patients-81692229857,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202004/n_melvin_brk_fieldhosp_200406_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-06T15:19:45Z,,msnbc,MSNBC
