author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Yael Halon,Will Cain says Chicago Teachers Union guilty of 'child abuse' and 'abandonment' with return to remote learning,"""Fox & Friends Weekend"" co-host Will Cain said Wednesday that the Chicago Teachers Union that voted in favor of an indefinite return to virtual learning is guilty of child ""abuse"" and ""abandonment.""",https://www.foxnews.com/media/will-cain-chicago-teachers-union-remote-guilty,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/f6582884-a3e2-4225-a70f-0bd927aace7d/327aeeeb-1f68-4792-81e8-f1f1cffdaebd/1280x720/match/image.jpg,2022-01-06T01:57:21Z,"""Fox &amp; Friends Weekend"" co-host Will Cain said Wednesday that the Chicago Teachers Union that voted in favor of an indefinite return to virtual learning is guilty of child ""abuse"" and ""abandonmen… [+2130 chars]",fox-news,Fox News
Eric Shawn,NYC District Attorney Alvin Bragg blasted by critics over lighter punishment for violent criminals,"He is being accused of pursuing criminal justice policies that will let criminals run wild on the streets of New York City, but new Manhattan District Attorney Alvin Bragg is pushing back.",https://www.foxnews.com/politics/nyc-district-attorney-alvin-bragg-blasted-by-critics-over-lighter-punishment-for-violent-criminals,https://static.foxnews.com/foxnews.com/content/uploads/2022/01/ALVIN-BRAGG-.jpg,2022-01-06T01:57:04Z,"He is being accused of pursuing criminal justice policies that will let criminals run wild on the streets of New York City, but new Manhattan District Attorney Alvin Bragg is pushing back.
""We have … [+4335 chars]",fox-news,Fox News
Associated Press,Warrant issued in rapper Young Dolph’s murder,"A first-degree murder warrant was issued for Justin Johnson, 23, in the Nov. 17 shooting of Young Dolph, whose real name is Adolph Thornton Jr., the U.S. Marshals Service said in a news release.",https://www.foxnews.com/entertainment/warrant-rapper-young-dolph-murder-memphis,https://static.foxnews.com/foxnews.com/content/uploads/2021/11/Young-DOlph_Getty.jpg,2022-01-06T01:45:13Z,"An arrest warrant has been issued for a Tennessee man in connection with the fatal shooting of rapper Young Dolph, who was gunned down in a daylight ambush at a popular cookie shop in November in his… [+2525 chars]",fox-news,Fox News
Paul Best,Colorado fire: Partial human remains found during search for two people still missing,"Investigators found human remains on Wednesday during the search for two people who are still unaccounted for following last week's Marshall Fire, which tore through two Denver suburbs and destroyed nearly 1,000 homes.",https://www.foxnews.com/us/colorado-fire-human-remains-found-during-search-for-two-people-still-missing,https://static.foxnews.com/foxnews.com/content/uploads/2021/12/Wildfire-7.jpg,2022-01-06T01:33:17Z,"Investigators found partial human remains on Wednesday during the search for two people who are still unaccounted for following last week's Marshall Fire, which tore through two Denver suburbs and de… [+2422 chars]",fox-news,Fox News
Jon Brown,Bureau of Prisons director slated to resign amid controversy,The director of the federal Bureau of Prisons plans to resign amid reports of widespread corruption in the federal prison system.,https://www.foxnews.com/politics/bureau-prisons-director-resign-controversy,https://static.foxnews.com/foxnews.com/content/uploads/2022/01/GettyImages-1216966935.jpg,2022-01-06T01:31:44Z,"The director of the federal Bureau of Prisons plans to resign amid reports of widespread corruption in the federal prison system.
Michael Carvajal, who was appointed to his present position under th… [+2489 chars]",fox-news,Fox News
Joseph Wulfsohn,"Meghan McCain says treating Jan. 6 like Pearl Harbor, 9/11 is 'tonally and logically inappropriate'",The Daily Mail columnist took a swipe at those who elevate the Capitol riot to the most deadly days in American history.,https://www.foxnews.com/media/meghan-mccain-jan-6-anniversary,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Meghan-McCain-Thumb-2.jpg,2022-01-06T01:27:01Z,Daily Mail columnist Meghan McCain took a swipe at those who are elevating the one-year anniversary of the Jan. 6 riot on Capitol Hill to the level of some of the most tragic events in American histo… [+4568 chars],fox-news,Fox News
Louis Casiano,California extends mask mandate through Feb. 15 amid surge of COVID-19 cases,California has extended its indoor mask mandate through February 15 amid a surge in COVID-19 cases and the omicron variant that have already halted parts of the state criminal court system.,https://www.foxnews.com/us/california-mask-covid-19,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/GettyImages-1329590202.jpg,2022-01-06T01:23:40Z,"California has extended its indoor mask mandate through February 15 amid a surge in COVID-19 cases and the omicron variant.
State Health and Human Services Secretary Dr. Mark Ghaly announced the one… [+3240 chars]",fox-news,Fox News
Associated Press,Bucks' Budenholzer in health and safety protocols,"Mike Budenholzer has entered the NBA's health and safety protocols and Giannis Antetokounpo is sidelined with an illness unrelated to COVID-19, leaving the Milwaukee Bucks without their coach and star player Wednesday night against Toronto.",https://www.foxnews.com/sports/bucks-budenholzer-health-and-safety-protocols,https://static.foxnews.com/foxnews.com/content/uploads/2022/01/AP21358143183906.jpg,2022-01-06T01:21:12Z,"Mike Budenholzer has entered the NBA's health and safety protocols and Giannis Antetokounpo is sidelined with an illness unrelated to COVID-19, leaving the Milwaukee Bucks without their coach and sta… [+1893 chars]",fox-news,Fox News
Associated Press,"Mavs set to retire Dirk Nowitzki's 41 against Curry, Warriors",The concourse of Dirk Nowitzki's old home arena displayed memorabilia from the franchise icon's career as the Dallas Mavericks prepared for a ceremony to retire his No. 41 after a game against Stephen Curry and Golden State.,https://www.foxnews.com/sports/mavs-set-to-retire-dirk-nowitzkis-41-against-curry-warriors,https://static.foxnews.com/foxnews.com/content/uploads/2022/01/AP22005859125976.jpg,2022-01-06T01:17:37Z,The concourse of Dirk Nowitzki's old home arena displayed memorabilia from the franchise icon's career as the Dallas Mavericks prepared for a ceremony to retire his No. 41 after a game against Stephe… [+2302 chars],fox-news,Fox News
Howard Kurtz,Stop the counting? Learning to live with coronavirus risks,"Pandemic politics are changing before our eyes, forcing us to confront some overdue questions about the tradeoffs between safety and a functioning society.",https://www.foxnews.com/media/stop-counting-learning-live-coronavirus-risks,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/COVID-Colorado.png,2022-01-06T01:13:58Z,"Pandemic politics are changing before our eyes, forcing us to confront some overdue questions about the tradeoffs between safety and a functioning society.
With the daily COVID count having topped 1… [+4649 chars]",fox-news,Fox News
