author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Sarah Rumpf-Whitten,NYC Mayor Eric Adams announces Urban Rat Summit to combat rodent crisis: 'I hate rats',"New York City Mayor Eric Adams announced the city's first ""National Urban Rats Summit"" to work to eradicate rats that have plagued the Big Apple in recent years.",https://www.foxnews.com/politics/nyc-mayor-eric-adams-announces-urban-rat-summit-combat-rodent-crisis-i-hate-rats,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/AdamsRat.jpg,2024-05-23T01:51:49Z,"In a continued effort to contain New York City's rat problem, Mayor Eric Adams announced Wednesday the inaugural National Urban Rat Summit.
The summit, which will take place on Sept. 18 and 19, will… [+3308 chars]",fox-news,Fox News
Louis Casiano,Progressive Oregon district attorney ousted by tough-on-crime challenger,"A tough-on-crime challenger beat his former boss in a Multnomah County, Oregon election to become the new district attorney.",https://www.foxnews.com/politics/progressive-oregon-district-attorney-ousted-tough-crime-challenger,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/SchmidtVasquez.jpg,2024-05-23T01:47:35Z,"A centrist district attorney candidate in Oregon has ousted his incumbent progressive opponent after running on a tough-on-crime platform.
Nathan Vasquez previously served as a deputy prosecutor to … [+2826 chars]",fox-news,Fox News
Associated Press,Missouri prosecutors to seek death penalty in killing of court employee and police officer,"Missouri prosecutors have said they intend to seek the death penalty against Larry Acree, a Kansas City-area man accused of killing a court employee and a police officer.",https://www.foxnews.com/us/missouri-prosecutors-seek-death-penalty-killing-court-employee-police-officer,https://static.foxnews.com/foxnews.com/content/uploads/2022/06/ALL_CUSTOM_FS_LOCAL_NEWS_MO_CRIME.png,2024-05-23T01:41:37Z,Missouri prosecutors said Wednesday that they intend to seek the death penalty against a Kansas City-area man who is charged with murder in the killings of a court employee who tried to serve an evic… [+1473 chars],fox-news,Fox News
Associated Press,Former Republican presidential candidate Vivek Ramaswamy takes a 7.7% stake in BuzzFeed,"Vivek Ramaswamy, the biotech entrepreneur and former Republican presidential candidate, has acquired a 7.7% stake in digital publishing company BuzzFeed.",https://www.foxnews.com/media/former-republican-presidential-candidate-vivek-ramaswamy-takes-7-7-stake-buzzfeed,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/Ramaswamy-Buzzfeed.jpg,2024-05-23T01:37:25Z,"Former Republican presidential candidate and biotech entrepreneur Vivek Ramaswamy has purchased a minority stake in BuzzFeed, the digital publishing company that shut down its media outlet last year.… [+1750 chars]",fox-news,Fox News
Associated Press,"North Carolina attorney general seeks funds to create fentanyl, cold case units","North Carolina AG Josh Stein, who is also this fall's Democratic nominee for governor, said he wants additional staff to combat fentanyl trafficking as well as more funds to help recruit officers.",https://www.foxnews.com/politics/north-carolina-attorney-general-seeks-funds-create-fentanyl-cold-case-units,https://static.foxnews.com/foxnews.com/content/uploads/2023/05/NC-AG.jpg,2024-05-23T01:36:02Z,"North Carolina Attorney General Josh Stein said Wednesday he wants additional staff for his office to combat fentanyl trafficking and to solve longstanding sexual assault crimes, as well as more fund… [+2999 chars]",fox-news,Fox News
"Andrew Miller, Cameron Cawthorne","New text message allegedly reveals Hunter Biden proposed meeting for dad, uncle and Chinese exec in NYC","Messages from a House committee appear to show Hunter Biden proposing a meeting between the boss of a Chinese energy company and Joe Biden, when he was the former vice president.",https://www.foxnews.com/politics/new-text-message-reveals-hunter-biden-proposed-meeting-dad-uncle-chinese-exec,https://static.foxnews.com/foxnews.com/content/uploads/2022/01/Hunter-Biden-Joe-Communist-party-ties.jpg,2024-05-23T01:30:12Z,FIRST ON FOX: Newly released messages from the House Ways and Means Committee appear to show Hunter Biden proposing a meeting in New York City between the boss of a Chinese energy company and Joe Bid… [+7856 chars],fox-news,Fox News
Stepheny Price,'Why should he have to do it?': WH press secretary ducks on Biden's refusal to get a grip on the border,White House press secretary Karine Jean-Pierre offered a shocking defense Wednesday of President Biden’s refusal for more than three years to use executive powers to tackle the border crisis.,https://www.foxnews.com/politics/why-should-he-have-to-do-it-wh-press-secretary-ducks-bidens-refusal-get-grip-border,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/biden-border-crossers-edit.jpg,2024-05-23T01:26:50Z,"During Wednesday's White House briefing, White House Press Secretary Karine Jean-Pierre addressed the border crisis, defending President Biden's approach and giving a shocking reason as to why he has… [+4401 chars]",fox-news,Fox News
Fox News Staff,JESSE WATTERS: Trump's visit to the South Bronx is driving the elites crazy,"""Jesse Watters Primetime"" host Jesse Watters describes how Democrats and elites' disgust towards populism is driving the weaponization of the judicial system against former President Trump.",https://www.foxnews.com/media/jesse-watters-trump-visit-south-bronx-elites,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/75bb5c7d-5f9d-4d55-bf71-230464377c81/0f49cede-bc39-48b4-8634-5211218568ed/1280x720/match/image.jpg,2024-05-23T01:22:46Z,"Fox News host Jesse Watters pulls the curtain on the ""political uprising"" being seen across the nation as former President Trump appears to be ahead of President Biden in several 2024 polls on ""Jesse… [+1532 chars]",fox-news,Fox News
Fox News,"American military hospital, dating back to World War I, uncovered by archaeologists in France","An American military hospital from World War I was dug up in France by archaeologists. Barracks, water pipes and several artifacts were discovered during the excavation.",https://www.foxnews.com/lifestyle/american-military-hospital-dating-back-world-war-i-uncovered-archaeologists-france,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/FRANCE-WWII-4.png,2024-05-23T01:21:57Z,"French archaeologists recently discovered the remains of an American hospital dating back to World War I.
In a French language press release translated to English, the National Institute for Prevent… [+2437 chars]",fox-news,Fox News
Fox News Staff,LAURA INGRAHAM: Democrats are 'doing everything possible' to control the nation's judiciary,"""The Ingraham Angle"" host Laura Ingraham warned the ""public has the right to know how radical"" President Biden's judicial nominees are following a Senate Judiciary Committee hearing.",https://www.foxnews.com/media/laura-ingraham-democrats-doing-everything-possible-control-nations-judiciary,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/3b252bd0-efad-432b-9fd8-1b04ae426962/79817dfb-658f-4c3a-9efc-9b987c7f1a80/1280x720/match/image.jpg,2024-05-23T01:12:46Z,"Fox News host Laura Ingraham weighed in on GOP senators grilling a Biden judicial nominee over a transgender inmate transfer request despite previous sex crimes convictions on ""The Ingraham Angle.""
… [+1468 chars]",fox-news,Fox News
Andrea Vacchiano,Second American contracts bird flu tied to dairy cows as CDC says risk of infection still low,"According to the CDC, the second report of H5N1 bird flu in humans was reported in Michigan. The farm worker contracted conjunctivitis, or pink eye, but no respiratory infections.",https://www.foxnews.com/health/second-american-contracts-bird-flu-tied-dairy-cows-cdc-says-risk-infection-still-low,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/COW-BIRD-FLU.png,2024-05-23T01:12:09Z,"The Centers for Disease Control and Prevention (CDC) announced Wednesday that a second H5N1 bird flu case has been identified by officials.
A 55-year-old Michigan dairy worker became ill after worki… [+2650 chars]",fox-news,Fox News
Andrea Vacchiano,"More Americans smoke marijuana daily than drink alcohol, study claims",A cannabis policy researcher found that there are more daily marijuana users than there are Americans who drink alcohol everyday. Alcohol is still more widely-used than weed.,https://www.foxnews.com/lifestyle/more-americans-smoke-marijuana-daily-than-drink-alcohol-study-claims,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/SPLIT-DRUG-ALCOHOL.png,2024-05-23T01:06:05Z,"Newly-released research argues that more Americans use marijuana daily than drink alcohol every day.
The study, which was published in the journal Addiction on Wednesday, was authored by Carnegie Me… [+2947 chars]",fox-news,Fox News
David Rutz,James Comey slams Biden DOJ for moving too slowly on Trump investigation: 'We're stuck',Former FBI Director James Comey said the Biden Department of Justice had made a critical mistake while investigating former President Trump: It went too slowly.,https://www.foxnews.com/media/james-comey-slams-biden-doj-moving-too-slowly-trump-investigation-were-stuck,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/Comey2.jpg,2024-05-23T01:00:36Z,"Former FBI Director James Comey said the Biden Department of Justice had been ""too slow"" in investigating former President Trump in an interview on Tuesday, calling it a critical mistake.
Comey told… [+3021 chars]",fox-news,Fox News
Associated Press,California advances legislation cracking down on stolen goods resellers and auto theft,"The CA Senate has approved legislation that would expand drug court programs, raise penalties for organized crime rings and close a legal loophole in order to make prosecuting auto thefts easier.",https://www.foxnews.com/politics/california-advances-legislation-cracking-down-stolen-goods-resellers-auto-theft,https://static.foxnews.com/foxnews.com/content/uploads/2024/05/California-Retail-Theft.jpg,2024-05-23T00:51:54Z,"The California Senate approved a bipartisan package of 15 bills Wednesday that would increase penalties for organized crime rings, expand drug court programs and close a legal loophole to make it eas… [+3884 chars]",fox-news,Fox News
