author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Lauryn Overhultz,'Prison Break' star Wentworth Miller reveals he was diagnosed with autism,"Wentworth Miller revealed he was diagnosed with autism last fall in an Instagram post on Sunday. The 49-year-old ""Prison Break"" actor said the diagnosis was a ""shock,"" but that he wasn't surprised.",https://www.foxnews.com/entertainment/wentworth-miller-autism-diagnosis,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Wentworth_Miller_Getty_Images.jpg,2021-07-28T01:59:34Z,"Wentworth Miller revealed he was diagnosed with autism a year ago. 
The 49-year-old ""Prison Break"" actor said the diagnosis was a ""shock,"" but that he wasn't surprised.
""This fall marks 1 year sinc… [+2076 chars]",fox-news,Fox News
Daniel Canova,"Dolphins star Xavien Howard demands trade, doesn't 'feel valued, or respected'",Xavien Howard wants out of Miami.,https://www.foxnews.com/sports/dolphins-xavien-howard-demands-trade-doesnt-feel-valued-respected,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/Xavien-Howard.jpg,2021-07-28T01:56:05Z,"Xavien Howard wants out of Miami.
The Dolphins star cornerback released a statement on Tuesday night requesting a trade from the team that took him in the second round of the 2016 NFL Draft. Howard,… [+2097 chars]",fox-news,Fox News
Louis Casiano,"Texas police learn COVID-positive illegal immigrants sent to local hotels, after Whataburger encounter","Authorities in South Texas said they learned that undocumented immigrants who have testes positive for COVID-19 are being released from federal custody to a Catholic charity, which booked hotel rooms for them without notifying local officials.",https://www.foxnews.com/us/texas-police-covid-illegal-immigrants-whataburger,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/fba5903e-Texas-Inn-Suites.jpg,2021-07-28T01:48:55Z,"Authorities in South Texas said Tuesday they've learned that illegal immigrants who have possibly tested positive for COVID-19 were being released from federal custody to a Catholic charity, which bo… [+3708 chars]",fox-news,Fox News
Lauryn Overhultz,Tori Spelling opens up about her daughter being bullied: 'It was so painful',"Tori Spelling said it was ""painful"" to watch her daughter Stella get bullied. The ""Beverly Hills, 90210"" actress revealed the ""health issues"" the 13-year-old went through during this time.",https://www.foxnews.com/entertainment/tori-spelling-stella-bullying-instagram,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Tori_Spelling_Getty_Images.jpg,2021-07-28T01:42:23Z,"Tori Spelling opened up about the experience her daughter Stella had with bullies at school in an Instagram post shared Saturday. 
Stella, 13, was bullied by girls and boys at her school allegedly a… [+1788 chars]",fox-news,Fox News
Andrew Miller,Newsom signs bill granting taxpayer funded healthcare to elderly illegal immigrants,California has become the first state in the nation to provide taxpayer funded health benefits to elderly illegal immigrants.,https://www.foxnews.com/politics/newsom-signs-bill-granting-taxpayer-funded-healthcare-to-elderly-illegal-immigrants,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/c10b9e6a-219f-4e3a-8b9a-75062574d2ee/3e3637ec-cde6-45ba-b796-9f35b4aaf962/1280x720/match/image.jpg,2021-07-28T01:41:18Z,"California has become the first state in the nation to provide taxpayer funded health benefits to elderly illegal immigrants.
Californias governor, Democrat Gavin Newsom, signed AB 133 into law Tues… [+2151 chars]",fox-news,Fox News
Associated Press,The play-in tournament officially returning to NBA in 2022,The NBA’s play-in tournament is back for at least one more season.,https://www.foxnews.com/sports/the-play-in-tournament-officially-returning-to-nba-in-2022,https://static.foxnews.com/foxnews.com/content/uploads/2020/05/Adam-Silver-Getty.jpg,2021-07-28T01:39:18Z,"The NBAs play-in tournament is back for at least one more season.
As expected, the leagues board of governors gave approval Tuesday to the plan that would bring back the event in April 2022. The for… [+1415 chars]",fox-news,Fox News
Charles Creitz,Activists claiming police don't prevent crime like saying 'there's no proof water is wet'; Kira Davis,"Democratic activists claiming that police are the reason for America's urban crime wave are as conceptually sound as people who might believe water isn't wet, conservative podcaster Kira Davis said on ""Fox News Primetime.""",https://www.foxnews.com/media/activists-police-dont-prevent-crime-kira-davis,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/image-82.jpg,2021-07-28T01:37:28Z,"Democratic activists claiming that police are the reason for America's urban crime wave are as conceptually sound as people who might believe water isn't wet, conservative podcaster Kira Davis told F… [+2071 chars]",fox-news,Fox News
Daniel Canova,Deshaun Watson has 'no restrictions' as NFL continues to investigate allegations of sexual misconduct,"As of Tuesday, the NFL is giving Deshaun Watson the green light to play.",https://www.foxnews.com/sports/deshaun-watson-no-restrictions-nfl-investigate-allegations-sexual-misconduct,https://static.foxnews.com/foxnews.com/content/uploads/2021/03/Deshaun-Watson2.jpg,2021-07-28T01:34:03Z,"As of Tuesday, the NFL is giving Deshaun Watson the green light to play.
The league announced that Watson is free to practice, workout and play with the Houston Texans even though the star quarterba… [+2929 chars]",fox-news,Fox News
Michael Ruiz,"Iranian defector protests anti-Semitism by dedicating Olympic medal to Israel, thanks country in Hebrew","Saeid Mollaei, an Iranian defector who took Olympic silver in men’s 81kg judo Tuesday, dedicated his medal to Israel, where he trained for the 2020 games.",https://www.foxnews.com/sports/iranian-defector-saeid-mollaei-protests-anti-semitism-olympic-silver-israel,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/AP21208404878462.jpg,2021-07-28T01:29:55Z,"Saeid Mollaei, an Iranian defector who took Olympic silver in mens 81kg judo Tuesday, dedicated his medal to Israel, where he trained for the Tokyo Olympics.
""Thank you to Israel for all the good en… [+3214 chars]",fox-news,Fox News
Joseph Wulfsohn,"CNN's John Avlon praises Cheney, Kinzinger for 'stepping up' on Jan. 6 committee: 'This is about patriotism'",CNN political analyst John Avlon showered GOP Reps. Liz Cheney and Adam Kinzinger with over-the-top praise for their participation in the Democrat-led Jan. 6 select committee.,https://www.foxnews.com/media/cnn-john-avlon-liz-cheney-adam-kinzinger-jan-6-committee,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/John-Avlon-GETTY-2.jpg,2021-07-28T01:21:32Z,"CNN political analyst John Avlon showered GOP Reps. Liz Cheney and Adam Kinzinger with over-the-top praise for their participation in the Democrat-led Jan. 6 select committee. 
Cheney and Kinzinger,… [+1420 chars]",fox-news,Fox News
Lauryn Overhultz,Hailey Baldwin puts on leggy display in black dress with thigh-high slit: 'Last night',"Justin Bieber and Hailey Baldwin stepped out in matching black outfits Monday as they attended an art gallery auction for the ""Peaches"" singer.",https://www.foxnews.com/entertainment/hailey-baldwin-justin-bieber-black-dress-outfit,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Justin_Bieber_Hailey_Bieber_Getty_Images_Display.jpg,2021-07-28T01:11:57Z,"Hailey Baldwin Bieber and Justin Bieber stepped out in stunning black outfits to attend the pop star's art gallery auction Monday night.
Baldwin wore a black velvet Alessandra Rich gown that feature… [+2094 chars]",fox-news,Fox News
Fox News Staff,Dan Bongino slams CDC as 'confused' after flip-flop on mask guidance,"Dan Bongino, the host of “The Dan Bongino Show”, reacted to new CDC guidelines that recommend Americans wear masks. The guidelines follow several cities across the nation bringing back mask mandates due to the spread of the Delta variant.",https://www.foxnews.com/media/dan-bongino-cdc-confused-mask-guidance-coronavirus,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Dan-Bongino-rips-NY-Times-for-equating-freedom-chants-to-antigovernment-slogan_copy.jpg,2021-07-28T00:59:35Z,"Dan Bongino, the host of ""The Dan Bongino Show,"" criticized the CDC's new mask guidance Tuesday, saying the agency is ""confused yet again."" 
DAN BONGINO: The CDC appears confused yet again. First, t… [+1457 chars]",fox-news,Fox News
