author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Associated Press,NASCAR: Alex Bowman holds off Kyle Larson to win Las Vegas,Alex Bowman held off Kyle Larson in a two-lap OT finish at NASCAR's Las Vegas race.,https://www.foxnews.com/auto/nascar-alex-bowman-holds-off-kyle-larson-to-win-las-vegas,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/vegas-1.jpg,2022-03-07T01:59:21Z,"Alex Bowman beat NASCAR champion Kyle Larson in a door-to-door overtime battle at Las Vegas Motor Speedway that sent Hendrick Motorsports to victory lane for the second consecutive week.
Alex Bowman… [+5512 chars]",fox-news,Fox News
Lindsay Kornick,Rep. Mike Gallagher: Biden deterrence strategy will fail Taiwan like it did Ukraine,Wisconsin Rep. Mike Gallagher appeared on “Sunday Night in America” to discuss foreign interests in Russia’s invasion of Ukraine.,https://www.foxnews.com/media/rep-mike-gallagher-biden-deterrence-strategy-will-fail-taiwan-like-it-did-ukraine,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/mike-gallagher.jpg,2022-03-07T01:38:01Z,"Rep. Mike Gallagher, R-Wis., warned viewers on ""Sunday Night in America"" about the threat posed by China and Iran as the Russian invasion of Ukraine enters its second week.
As Russian forces continu… [+3783 chars]",fox-news,Fox News
David Aaro,Russia's Bolshoi Theatre conductor quits after pressure to condemn Ukraine invasion,"A distinguished Russian conductor on Sunday announced he was resigning from a pair of orchestras – the renowned Bolshoi Theatre in Moscow and another in Toulouse, France – after he received pressure to speak out against the invasion of Ukraine.",https://www.foxnews.com/entertainment/russias-bolshoi-theatre-conductor-quits-pressure-condemn-putin-ukraine-invasion,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/2017-09-12T140041Z_800481505_UP1ED9C12X5ZP_RTRMADP_3_RUSSIA-THEATRE-BOLSHOI.jpg,2022-03-07T01:10:28Z,"A distinguished Russian conductor on Sunday announced he was resigning from a pair of orchestras the renowned Bolshoi Theatre in Moscow and another in Toulouse, France after he received pressure to s… [+3122 chars]",fox-news,Fox News
Jon Brown,Buttigieg draws link between transportation and history of civil rights at Edmund Pettus Bridge,"Transportation Secretary Pete Buttigieg on Sunday highlighted what he said is the historic link between transportation and civil rights during a speech at the Edmund Pettus Bridge in Selma, Alabama, to mark the 57th anniversary of “Bloody Sunday.""",https://www.foxnews.com/politics/buttigieg-draws-link-between-transportation-and-history-of-civil-rights-at-edmund-pettus-bridge,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/GettyImages-1238990655.jpg,2022-03-07T00:50:48Z,"Transportation Secretary Pete Buttigieg
 on Sunday highlighted what he said is the historic link between transportation and civil rights during a speech at the Edmund Pettus Bridge in Selma, Alabama… [+2761 chars]",fox-news,Fox News
Adam Sabes,"Russia's 'hooliganism' law could put anti-war protesters in jail for up to 8 years, expert says","Russia's law on ""hooliganism"" could put the more than 13,000 anti-war protesters arrested throughout the country into jail for up to eight years.",https://www.foxnews.com/world/russias-hooliganism-law-could-put-anti-war-protesters-in-jail-for-up-to-8-years-expert-says,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Untitled-design-2022-03-06T190716.333.png,2022-03-07T00:40:12Z,"Russia's ""hooliganism"" law could put the more than 13,000 anti-war protesters arrested throughout the country into jail for up to eight years.
The Criminal Code of the Russian Federation's section o… [+3102 chars]",fox-news,Fox News
Cortney Moore,Foreigners who fled Ukraine amid war with Russia now help others do the same,Foreign residents of Ukraine who have successfully evacuated the country are seeking assistance from embassies while they help other expats escape urban battlegrounds as the Russia-Ukraine war continues.,https://www.foxnews.com/lifestyle/foreigners-fled-ukraine-war-russia-others,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/AP22064101874406.jpg,2022-03-07T00:09:52Z,Foreign residents of Ukraine who successfully evacuated the country amid the ongoing Russian attacks on Ukraine are asking embassies for help while they assist other ex-pats with their own escapes fr… [+6631 chars],fox-news,Fox News
Mariah Haas,Sting sings his 1985 ‘Russians’ song amid Ukraine war: 'Never thought it would be relevant again',"“Russians” comes from Sting's first solo album after going his separate ways from his band, The Police. The tune, which is from “The Dream of the Blue Turtles” record, was written during the Cold War.",https://www.foxnews.com/entertainment/sting-sings-russians-1985-song-ukraine-war,https://static.foxnews.com/foxnews.com/content/uploads/2019/04/ContentBroker_contentid-0aa8a79aad744742a6f761e076219fd8.png,2022-03-07T00:07:24Z,"Sting took to Instagram on Saturday to perform his 1985 song ""Russians"" amid the Russia-Ukraine war. 
He captioned the video, ""Ive only rarely sung this song in the many years since it was written, … [+1367 chars]",fox-news,Fox News
Fox News Staff,Biden ‘a disgrace and a disaster’ on Russia-Ukraine War: Mark Levin,"Mark Levin blasted President Biden's 'disastrous' handling of the Russia-Ukraine war on Sunday's 'Life, Liberty & Levin.'",https://www.foxnews.com/media/biden-disgrace-disaster-russia-ukraine-war-mark-levin,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/GettyImages-1373741404-1.jpg,2022-03-07T02:52:27Z,"Mark Levin blasted President Biden as a ""disgrace"" and ""damn fool"" for his decisions to put more sanctions on the American oil industry while putting no sanctions on the Russia oil industry as Russia… [+2473 chars]",fox-news,Fox News
Adam Sabes,"Russian authorities arrest over 13,000 anti-war protesters: Report","Russian authorities have arrested over 13,000 anti-war protesters as its crackdown on dissidents continues.",https://www.foxnews.com/world/russian-authorities-arrest-over-13000-anti-war-protesters-report,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Untitled-design-2022-03-06T190605.471.png,2022-03-07T02:51:40Z,"Russian authorities have arrested over 13,000 anti-war protesters as its crackdown on dissidents within the country continues.
People across the country are protesting Russian President Vladimir Put… [+3278 chars]",fox-news,Fox News
David Aaro,Colorado police investigating after box of human heads stolen from truck in Denver,"Someone broke in and stole a box containing human heads from a truck in Colorado last week, according to reports.",https://www.foxnews.com/us/colorado-police-investigating-box-human-heads-stolen-truck-denver,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/human-heads-3-KDVR.png,2022-03-07T02:36:46Z,"Someone broke in and stole a box containing human heads from a truck in Colorado last week, according to reports. 
The strange theft took place between 2:30 p.m. Wednesday and 9:30 a.m. Thursday whi… [+1513 chars]",fox-news,Fox News
