author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Chantz Martin,South Carolina coach Dawn Staley weighs in on Caitlin Clark-Angel Reese rivalry: ‘It’s great for the WNBA',The South Carolina women's basketball coach embraces the competitive tension between Caitlin Clark and Angel Reese after their latest on-court exchange.,https://www.foxnews.com/sports/south-carolina-coach-dawn-staley-weighs-caitlin-clark-angel-reese-rivalry-its-great-wnba,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/fever-sky-clark-reese.jpg,2025-05-23T01:57:00Z,"The rivalry between Caitlin Clark and Angel Reese has sparked more discussions across the sports world and beyond.
Tempers flared
 between Reese and Clark after the Fever guard committed a flagrant… [+1739 chars]",fox-news,Fox News
Madeline Coggins,Israeli ambassador connects embassy staffers' slaying to 'very important' bigger picture,Israeli Ambassador to the U.S. Yechiel Leiter connects the deadly shooting of two Israeli Embassy staffers to the global rise in antisemitism on 'Special Report.',https://www.foxnews.com/media/israeli-ambassador-connects-embassy-staffers-slaying-very-important-bigger-picture,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/thumbnail-8.png,2025-05-23T01:17:14Z,"Following the brutal shooting of a young couple outside the Capital Jewish Museum in Washington, D.C., the Israeli ambassador to the U.S. is calling attention to a ""very important"" larger issue both … [+3519 chars]",fox-news,Fox News
Jasmine Baehr,Military spouse and mom of 5 fights back as vaccine dispute blocks family's permanent change of station,"Amanda Johnson, a mother of five and Marine spouse, is fighting the military to prevent her family from being separated during an overseas permanent change of station to Peru.",https://www.foxnews.com/us/military-spouse-mom-5-fights-back-vaccine-dispute-blocks-familys-permanent-change-station,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/therealamandajohnson.jpg,2025-05-23T01:06:05Z,"Amanda Johnson, a Marine spouse and homeschooling mother of five with two sets of twins and a newborn, is speaking out after months of what she calls stonewalling by the U.S. military medical establi… [+4552 chars]",fox-news,Fox News
Alexander Hall,"Carville shreds Dem state chair, tells progressives to start their own 'pronoun' party","Amid Arizona's political success, Carville slammed progressive Democrats, suggesting they form a new party to avoid internal conflicts and focus on elections.",https://www.foxnews.com/media/carville-shreds-dem-state-chair-tells-progressives-start-own-pronoun-party,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/carville-speaks-about-arizona.png,2025-05-23T01:00:58Z,"Veteran Democratic campaign strategist James Carville advised the new chairman of Arizonas Democratic Party to ""shut up"" or start a new progressive party.
The Democratic Party has been struggling to… [+3295 chars]",fox-news,Fox News
"Breanne Deppisch, Haley Chi-Sing, Louis Casiano",Supreme Court upholds Trump's removal of Biden appointees from federal boards,"The Supreme Court ruled for Trump’s removal of two Democratic appointees from federal boards, upholding/discarding limits on the president’s power to fire agency officials.",https://www.foxnews.com/politics/supreme-court-upholds-trumps-removal-biden-appointees-federal-boards,https://static.foxnews.com/foxnews.com/content/uploads/2025/04/trump_wilcox_harris.png,2025-05-23T00:41:21Z,"The Supreme Court upheld President Donald Trumps removal of two Democratic appointees from federal boards, handing the administration a legal victory and settling a high-stakes dispute over the presi… [+6225 chars]",fox-news,Fox News
Brie Stimson,Country star Zac Brown credits military with providing 'American dream' as he's honored for work with veterans,Zac Brown's commitment to veterans earned him the inaugural Veterans Voice Award presented by the Easy Day Foundation on Memorial Day at the American Music Awards.,https://www.foxnews.com/entertainment/country-star-zac-brown-credits-military-providing-american-dream-as-hes-honored-for-work-veterans,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/zac-brown.jpg,2025-05-23T00:31:25Z,"Zac Brown is aware of the many sacrifices made by service members and their families. Its why he meets with veterans before his shows and honors them onstage.
""Theyre such incredible people,"" Brown … [+9042 chars]",fox-news,Fox News
Andrea Margolis,Texas road construction unearths 'colossal' prehistoric remains of 'big ol' animals',"Archaeologists in Texas recently discovered prehistoric megafauna bones, including a giant ground sloth, during a highway project in Lubbock, according to officials.",https://www.foxnews.com/travel/texas-road-construction-unearths-colossal-prehistoric-remains-animals,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/texas-lubbock-bones-found-2.png,2025-05-23T00:27:07Z,"A recent excavation in Texas yielded some ""colossal creatures,"" according to local officials and archaeologists are hopeful more will be uncovered soon.
The Texas Department of Transportation (TxDOT… [+2091 chars]",fox-news,Fox News
Louis Casiano,"Colombian woman charged with illegally voting in 2024 election stealing $400,000 in taxpayer funded benefits","Lina Maria Orovio-Hernandez faces charges for allegedly using stolen identity to illegally obtain $400,000 in federal benefits and vote in the 2024 U.S. presidential election.",https://www.foxnews.com/us/colombian-woman-charged-illegally-voting-2024-election-stealing-400000-taxpayer-funded-benefits,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/lina-maria-orovio-hernandez.jpg,2025-05-23T00:20:53Z,"A Colombian woman living illegally in the United States lived under a stolen identity for more than two decades, improperly received more than $400,000 in stolen federal benefits, and illegally voted… [+2647 chars]",fox-news,Fox News
Sarah Rumpf-Whitten,Suspect charged with murdering Israeli Embassy staff could face death penalty,"Accused of killing two Israeli Embassy staff in Washington, Elias Rodriguez could face capital punishment, with charges including murder and firearm offenses.",https://www.foxnews.com/us/suspect-charged-murdering-israeli-embassy-staff-could-face-death-penalty,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/gettyimages-2215816865.jpg,2025-05-23T00:10:50Z,"Elias Rodriguez, the man accused of fatally shooting two Israeli Embassy employees outside the Capital Jewish Museum in Washington, D.C., on Wednesday night, could face the death penalty if convicted… [+4526 chars]",fox-news,Fox News
Peter Pinedo,Alex Soros blasted for condemning shooting of Israelis while funding anti-Israel groups,Alex Soros is being slammed online for his statement condemning the killing of two Israeli embassy staffers despite funding anti-Israel groups through his Open Society Foundation (OSF).,https://www.foxnews.com/politics/alex-soros-blasted-condemning-shooting-israelis-while-funding-anti-israel-groups,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/soros-and-israeli-embassy-staffers.png,2025-05-23T00:04:22Z,Far-left progressive billionaire Alex Soros is being slammed online for his statement condemning the killing of two Israeli embassy staffers despite funding anti-Israel groups through his Open Societ… [+4120 chars],fox-news,Fox News
Gabriel Hays,Trump-voting movie star Zachary Levi defends Trump-hating ‘Snow White’ star Rachel Zegler from backlash,"In a new interview with Variety, Trump-supporting actor Zachary Levi said he has no hard feelings for ""Shazam! Fury of The Gods"" co-star Rachel Zegler after she condemned Trump voters.",https://www.foxnews.com/media/trump-voting-movie-star-zachary-levi-defends-trump-hating-snow-white-star-rachel-zegler-backlash,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/zachary-levi-and-rachel-zegler.png,2025-05-23T00:00:15Z,"""Shazam!"" actor Zachary Levi is giving ""Snow White"" star Rachel Zegler the benefit of the doubt despite her infamous social media post wishing for Trump voters to ""never know peace.""
In a new interv… [+3507 chars]",fox-news,Fox News
Jasmine Baehr,Defense secretary announces pay raises for Army paratroopers: 'We have you and your families in mind',Secretary of Defense Pete Hegseth pledges to restore military's 'warrior ethos' and announces pay raises for Army paratroopers in Fort Bragg speech.,https://www.foxnews.com/politics/defense-secretary-announces-pay-raises-army-paratroopers-you-your-families-in-mind,https://static.foxnews.com/foxnews.com/content/uploads/2025/05/ap25140730312085.jpg,2025-05-23T02:17:24Z,"In a speech Thursday in North Carolina to soldiers of the 82nd Airborne Division, Secretary of Defense Pete Hegseth pledged to restore what he called the U.S. militarys ""warrior ethos"" and announced … [+3150 chars]",fox-news,Fox News
