author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Fox News Staff,Kevin McCarthy: The Ukrainians are fighting tanks with sticks,House Minority Leader Kevin McCarthy weighs in on how the United States should respond to the Russia-Ukraine conflict on 'Jesse Watters Primetime.',https://www.foxnews.com/media/kevin-mccarthy-ukrainians-fighting-tanks-sticks,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/72a1c736-2979-403e-820d-02ea06252ca3/ecd1ec1c-e750-4b43-9f67-fa38424da713/1280x720/match/image.jpg,2022-03-05T01:49:46Z,"House Minority Leader Kevin McCarthy weighed in on Russia's invasion of Ukraine on ""Jesse Watters Primetime"" Friday.
REP. KEVIN MCCARTHY: The real challenge here, five years ago, I was sitting in th… [+1530 chars]",fox-news,Fox News
Charles Creitz,Historian says Biden could be saved from Carter-esque foreign failure through Ukrainians' heroism,"Until recently, President Carter was seen as the worst president in terms of American foreign policy.",https://www.foxnews.com/media/biden-ukraine-policy-jimmy-carter-failures-putin-zelenskyy,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/carter-biden.jpg,2022-03-05T01:40:09Z,"Until recently, former Democratic President Jimmy Carter might have been seen as the worst president in terms of American foreign policy, having ushered in the Iranian hostage crisis and a rapidly de… [+2393 chars]",fox-news,Fox News
Julius Young,Zelenskyy’s 'Servant of the People' satire series could land on streamers in studio push for licensing: report,"American audiences may soon be able to watch Volodymyr Zelenskyy in action. According to a report, the studio behind the satirical series “Servant of the People” may distribute the program to streaming services.",https://www.foxnews.com/entertainment/zelenskyy-servant-people-satire-streamers-studio-licensing-report,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/VOLODYMYR-ZELENSKYY_Servant-of-the-People_Getty.jpg,2022-03-05T01:24:41Z,"Before Ukrainian President Volodymyr Zelenskyy entered politics and found himself in charge of his country's fight against Russia's Vladimir Putin, he led a life as an on-screen performer.
A former … [+2295 chars]",fox-news,Fox News
Charles Creitz,Finnish president says NATO membership 'under discussion' in Helsinki,"Finland's legislature is considering seeking membership with NATO, the country's leader said.",https://www.foxnews.com/media/finnish-president-niinisto-nato-membership-russia,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/sauli.jpg,2022-03-05T01:16:27Z,"Finland's legislature is considering entreating membership with the North Atlantic Treaty Organization, as the Kremlin's invasion of Ukraine intensifies, Finnish President Sauli Niinisto told Fox New… [+2192 chars]",fox-news,Fox News
Louis Casiano,"Texas teen shot near high school, police say","A teenage girl was shot near a Texas high school Friday, the same day that another shooting injured people at a Kansas school.",https://www.foxnews.com/us/teen-shot-texas-high-school,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Southwest-HS.jpg,2022-03-05T01:14:36Z,"A teenage girl was shot near a Texas high school Friday, the same day that another shooting injured people at a Kansas school. 
Fort Worth police officers responded to reports of a shooting at Altam… [+1429 chars]",fox-news,Fox News
Fox News Staff,US mission in Ukraine revealed — and it's not necessarily Russia's defeat,Martha MacCallum pressed Pentagon spokesman John Kirby on the United States' objectives in providing aid to Ukrainians in their conflict with Russia on 'The Story.',https://www.foxnews.com/media/us-mission-in-ukraine-revealed,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/3f943b80-bdf0-4ac5-87ba-097e4d2b4ac9/1ee484fc-0a27-4d40-a9ff-7974cb9feb34/1280x720/match/image.jpg,2022-03-05T00:15:44Z,"Pentagon press secretary John Kirby during an appearance Friday on ""The Story"" was asked exactly what the U.S. mission was in Ukraine and what success would look like in officials' eyes. 
JOHN KIRBY… [+1428 chars]",fox-news,Fox News
Lauryn Overhultz,Kanye West shares what divorce 'feels like' after judge declares Kim Kardashian officially single,"Kanye West shared what divorce ""feels like"" days after Kim Kardashian was officially declared single by a judge. The ""Keeping up with the Kardashians"" star filed for divorce in February 2021",https://www.foxnews.com/entertainment/kanye-west-divorce-instagram-kim-kardashian-officially-single,https://static.foxnews.com/foxnews.com/content/uploads/2018/11/kim-and-kanye.jpg,2022-03-05T00:14:28Z,"Kanye West is sharing what divorce ""feels like"" in a new Instagram post shortly after a judge approved Kim Kardashian's request to become single.
West shared an image Friday on Instagram that likene… [+2661 chars]",fox-news,Fox News
Associated Press,North Korea fires suspected ballistic missile into sea,"North Korea on Saturday fired a suspected ballistic missile into the sea, according to its neighbors’ militaries, apparently extending its streak of weapons tests this year amid a prolonged freeze in nuclear negotiations with the United States.",https://www.foxnews.com/world/north-korea-fires-suspected-ballistic-missile-into-sea,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/South-Korea-1.jpg,2022-03-05T03:54:20Z,"SEOUL, South Korea North Korea on Saturday fired a suspected ballistic missile into the sea, according to its neighbors militaries, apparently extending its streak of weapons tests this year amid a p… [+4815 chars]",fox-news,Fox News
Kira Mautone,Christopher Leonard reveals the inner workings of the Federal Reserve on 'Tucker Carlson Today',Business journalist Christopher Leonard joins 'Tucker Carlson Today' to discuss the Federal Reserve creates wealth.,https://www.foxnews.com/media/christopher-leonard-federal-reserve-tucker-carlson-today,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/fedBuilding.jpg,2022-03-05T03:46:58Z,"Author of ""The Lords of Easy Money: How the Federal Reserve Broke the American Economy,"" joined ""Tucker Carlson Today"" to take a deep dive into the mechanics of the Federal Reserve and where the mone… [+2628 chars]",fox-news,Fox News
Lauryn Overhultz,'My Three Sons' star Tim Considine dead at 81,"Tim Considine has passed away at the age of 81, a ""My Three Sons"" co-star confirmed.",https://www.foxnews.com/entertainment/tim-considine-dead-my-three-sons,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Tim_Considine_Getty_Images.jpg,2022-03-05T03:05:52Z,"Actor Tim Considine, who played the oldest brother in ""My Three Sons"" during the 1960s, has died at the age of 81.
Considine died Thursday at his home in Mar Vista, California, according to Disney. … [+1519 chars]",fox-news,Fox News
