author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Judge blocks Beto O'Rourke from funding Texas Dems who fled to stop GOP redistricting vote,A Texas judge issued a temporary restraining order against Beto O’Rourke’s nonprofit after the state AG accused him of unlawfully fundraising for Democrats who fled to block GOP bills.,https://www.foxnews.com/politics/judge-blocks-beto-orourke-from-funding-texas-dems-who-fled-stop-gop-redistricting-vote,https://static.foxnews.com/foxnews.com/content/uploads/2025/08/beto-orourke-texas-democrats_quorum.jpg,2025-08-09T01:55:38Z,"A Texas judge ruled Friday against Beto ORourke and his nonprofit in a case brought by state Attorney General Ken Paxton, who accused them of illegally raising funds to support Democratic lawmakers f… [+2881 chars]",fox-news,Fox News
,Parents could face jail time under New Jersey town's ordinance targeting children's unruly behavior,"Parents in Gloucester Township, New Jersey, face potential jail time and fines under a new ordinance holding them responsible for preventing children's unruly behavior.",https://www.foxnews.com/us/parents-could-face-jail-time-under-new-jersey-towns-ordinance-targeting-childrens-unruly-behavior,https://static.foxnews.com/foxnews.com/content/uploads/2025/08/gloucester-township-police-department.jpg,2025-08-09T01:38:07Z,"Under a new ordinance in a New Jersey town, parents can be fined and even charged for their childrens unruly behavior.
The Township of Gloucester Minors and Parents Responsibility Ordinance stipulat… [+1671 chars]",fox-news,Fox News
,Patriots unveil statue of Tom Brady outside stadium: 'This statue isn't just for Pats fans',A 12-foot bronze statue at the New England Patriots' home stadium immortalized seven-time Super Bowl winner Tom Brady. The statue was unveiled before the Patriots' preseason opener.,https://www.foxnews.com/sports/patriots-unveil-statue-tom-brady-outside-stadium-this-statue-isnt-just-pats-fans,https://static.foxnews.com/foxnews.com/content/uploads/2025/08/tom-brady-ceremony.jpg,2025-08-09T01:24:42Z,"Retired NFL quarterback Tom Brady returned Friday to Foxborough, Massachusetts, the place where he spent two decades of his storied career. 
Brady was on hand for a statue-unveiling ceremony before … [+2570 chars]",fox-news,Fox News
,Jimmy Kimmel admits 'repulsive' liberal scolds are driving people away from the Democratic Party,Late-night host and Trump critic Jimmy Kimmel blamed loud liberal voices for scaring people from the Democratic Party during a podcast appearance this week.,https://www.foxnews.com/media/jimmy-kimmel-admits-repulsive-liberal-scolds-driving-people-away-from-democratic-party,https://static.foxnews.com/foxnews.com/content/uploads/2023/11/Jimmy-Kimmel.gif,2025-08-09T01:00:13Z,"Late-night host Jimmy Kimmel admitted ""repulsive"" liberal voices are scaring people away from the Democratic Party during an appearance on the ""Sarah Silverman Podcast"" on Thursday.
The comedians di… [+1950 chars]",fox-news,Fox News
,"William H. Webster, only person to lead both FBI and CIA, dies at 101","William H. Webster, the former FBI and CIA director, has died at the age of 101, his family announced Friday. He also served as a federal prosecutor and judge.",https://www.foxnews.com/us/william-h-webster-only-person-lead-both-fbi-cia-dies-101,https://static.foxnews.com/foxnews.com/content/uploads/2025/08/fbi-william-webster-dies-age-101-fox-news-001.png,2025-08-09T00:52:25Z,"William H. Webster, the former FBI and CIA director, has died at the age of 101, his family announced Friday.
Webster led the FBI from 1978 to 1987 and the CIA from 1987 to 1991, making him the only… [+2117 chars]",fox-news,Fox News
,NFL advises teams to enhance security after deadly midtown office shooting,"NFL teams reportedly received security recommendations, including weapons screening and a law enforcement presence, after the fatal shooting at the league's Manhattan offices.",https://www.foxnews.com/sports/nfl-advises-teams-enhance-security-after-deadly-midtown-office-shooting,https://static.foxnews.com/foxnews.com/content/uploads/2025/07/roger-goodell-super-bowl.jpg,2025-08-09T00:38:34Z,"The NFL reportedly sent a memo to its 32 teams Friday advising them to enhance security after the deadly shooting at the league's New York City offices July 28, according to ESPN. 
The memo was repo… [+2638 chars]",fox-news,Fox News
,Rosie O'Donnell claims ABC will cancel 'The View' to appease 'orange messiah' Trump,"Liberal comedian Rosie O'Donnell says ABC's reported review of political content on ""The View"" signals a plan to shut down the show amid Trump administration pressure.",https://www.foxnews.com/media/rosie-odonnell-claims-abc-cancel-the-view-appease-orange-messiah-trump,https://static.foxnews.com/foxnews.com/content/uploads/2025/08/rosie-odonnell-speaks-at-event.png,2025-08-09T00:17:31Z,"Liberal actress and comic Rosie ODonnell predicted on Wednesday that ABC is going to cancel ""The View"" to appease President Donald Trump.
ABC has reportedly begun to scrutinize ""The View"" as one of … [+3483 chars]",fox-news,Fox News
,Lions' Morice Norris leaves preseason game in ambulance after blow to the head,Detroit Lions vs Atlanta Falcons preseason game was suspended after safety Morice Norris was injured and taken off the field in an ambulance on Friday night,https://www.foxnews.com/sports/lions-morice-norris-leaves-preseason-game-ambulance-after-blow-head,https://static.foxnews.com/foxnews.com/content/uploads/2025/08/lions-morrice-norris-injury.jpg,2025-08-09T02:43:17Z,"The Detroit Lions vs. Atlanta Falcons preseason game came to a somber standstill on Friday night when Lions safety Morice Norris took a hard shot to the head.
Norris was attended to for about 20 min… [+1869 chars]",fox-news,Fox News
,Shedeur Sanders stuns sports world in first preseason game after controversial start to NFL career,Browns rookie Shedeur Sanders silenced critics with two touchdown passes in his preseason debut after falling from a potential first overall pick to 144th in the draft.,https://www.foxnews.com/sports/shedeur-sanders-stuns-sports-world-first-preseason-game-after-controversial-start-nfl-career,https://static.foxnews.com/foxnews.com/content/uploads/2025/08/shedeur-sanders-preseason.jpg,2025-08-09T02:04:45Z,"Cleveland Browns quarterback Shedeur Sanders threw two touchdown passes in his first NFL preseason game Friday night, shocking many fans after an unsteady start to his NFL career. 
Sanders performan… [+3375 chars]",fox-news,Fox News
Fox News,"William H. Webster, only person to lead both FBI and CIA, dies at 101","""We are proud of the extraordinary man we had in our lives who spent a lifetime fighting to protect his country and its precious rule of law,"" his family said.",https://www.foxnews.com/us/william-h-webster-only-person-lead-both-fbi-cia-dies-101?intcmp=tw_fnc&#038;taid=68969feb14f55800011d7c41&#038;utm_campaign=trueanthem&#038;utm_medium=social&#038;utm_source=twitter,https://nypost.com/wp-content/uploads/sites/2/2025/08/newspress-collage-tf7vzkj59-1754715496188.jpg?quality=75&strip=all&1754701129&w=1024,2025-08-09T05:07:21Z,"William H. Webster, the former FBI and CIA director, has died at the age of 101, his family announced Friday.
Webster led the FBI from 1978 to 1987 and the CIA from 1987 to 1991, making him the only… [+2569 chars]",fox-news,Fox News
