author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Nate Day,"Meghan Markle, Prince Harry visit Stanford University: report",Meghan Markle and Prince Harry have gone back to school.,https://www.foxnews.com/entertainment/meghan-markle-prince-harry-stanford-university,https://static.foxnews.com/foxnews.com/content/uploads/2019/10/meghan-markle-AP.jpg,2020-02-14T01:38:17Z,"Meghan Markle and Prince Harry have gone back to school.
A palace source confirmed to Today that the duo visited Stanford University on Tuesday to meet with professors and academic professionals.
According to the outlet, the royals flew commercial and were … [+1250 chars]",fox-news,Fox News
Adam B. Vary,Robert Pattinson's 'Batman' suit revealed for upcoming film,Director Matt Reeves revealed the first look at Robert Pattinson as Batman in his upcoming “The Batman.”,https://www.foxnews.com/entertainment/robert-pattinson-batman-suit-revealed-upcoming-film,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/RT_RobertPattinson.jpg,2020-02-14T01:37:21Z,"Director Matt Reeves revealed the first look at Robert Pattinson as Batman in his upcoming “The Batman.”
In the new footage, set to an ominous score by composer Michael Giacchino, Pattinson steps into a dark frame saturated in red light, as his sleek and ang… [+2327 chars]",fox-news,Fox News
Nate Day,Shania Twain on her Lyme disease battle: Never singing again 'would have killed me',Shania Twain is reflecting on her secret battle with Lyme disease.,https://www.foxnews.com/entertainment/shania-twain-lyme-disease-battle,https://static.foxnews.com/foxnews.com/content/uploads/2019/11/Shania-Twain.jpg,2020-02-14T01:32:37Z,"Shania Twain is reflecting on her secret battle with Lyme disease.
In 2015, Twain, now 54, concluded her Rock This Country Tour and chose to take some time off to spend with her family. Little did her fans know, there was more to the story.
“I was on a long… [+2424 chars]",fox-news,Fox News
Joseph Wulfsohn,"MSNBC's Ari Melber calls out Tom Perez, DNC for changing debate rules to help Bloomberg: 'It's not fair'","Very little criticism from a liberal network like MSNBC is made towards the Democratic National Committee (DNC), but anchor Ari Melber called out the Democrat Party as well as its chairman Tom Perez for changing its debate rules that could pave the way for fo…",https://www.foxnews.com/media/msnbc-ari-melber-tom-perez-dnc-bloomberg,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/Ari-Melber-3.jpg,2020-02-14T01:28:28Z,"MSNBC anchor Ari Melber called out the Democratic National Committee (DNC) as well as its chairman Tom Perez for changing its debate rules that could pave the way for former New York City Mayor Michael Bloomberg to land a spot on the debate stage.
The DNC sp… [+2613 chars]",fox-news,Fox News
Morgan Phillips,NJ church volunteer accused of embezzling over $500G for online shopping,"A New Jersey woman who volunteered as a financial secretary for her church has been charged with embezzling over half a million dollars from it to pay for thousands of online purchases, her wedding, car loans, satellite TV and cell phone bills.",https://www.foxnews.com/us/nj-church-volunteer-accused-embezzling-over-500g-online-shopping,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/Taisha-D-Smith-DeJoseph-BURLINGTON-COUNTY-PROSECUTORS-OFFICE-2.jpg,2020-02-14T01:28:14Z,"A New Jersey woman who volunteered as a financial secretary for her church has been charged with embezzling more than half a million dollars from it to pay for thousands of online purchases, her wedding, car loans, satellite TV and cellphone bills, according … [+2110 chars]",fox-news,Fox News
Charles Creitz,Acting DHS chief invokes 9/11 in Trump-Cuomo feud over travelers program: 'This is about security',"Acting Homeland Security Secretary Chad Wolf reacted Thursday to a meeting between President Trump and his longtime critic, New York Gov. Andrew Cuomo.",https://www.foxnews.com/media/chad-wolf-trump-cuomo-meeting-global-entry,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/Video-25-1.jpg,2020-02-14T01:22:43Z,"Acting Homeland Security Secretary Chad Wolf rejected claims Thursday that President Trump is trying to hurt New York Gov. Cuomo for political reasons after the two rivals met at the White House earlier in the day.
""This is about security and it's not about … [+2059 chars]",fox-news,Fox News
Gerren Keith Gaynor,Photographer at Georgia newborn's photo shoot captures parents sleeping on couch,Being a parent can be tiresome.,https://www.foxnews.com/lifestyle/georgia-newborns-photo-shoot-parents-sleeping-on-couch,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/Sleeping-Parents.jpg,2020-02-14T01:21:22Z,"Parenting can be tiresome, so there are understandably times when you’re going to get sleepy. 
One Georgia couple, however, was so exhausted from their parental duties that they ended up falling asleep during their newborn son’s photo shoot.
AVERAGE AMERICA… [+2085 chars]",fox-news,Fox News
Louis Casiano,7 historic Supreme Court decisions,The U.S. Supreme Court has issued rulings on some of the most important issues facing Americans.,https://www.foxnews.com/politics/7-historic-supreme-court-decisions,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/SC.jpg,2020-02-14T01:13:50Z,"The U.S. Supreme Court has issued rulings on some of the most important issues facing Americans.
Some have been widely accepted while others continue to polarize the public. Here is a list of seven historic Supreme Court decisions that have had long-lasting … [+4322 chars]",fox-news,Fox News
Nick Givas,Kobe Bryant's Mamba Sports Foundation honors Gianna Bryant with name change,"The Mamba Sports Foundation, founded by the late basketball superstar Kobe Bryant, has changed its name to honor his daughter Gianna, who perished with him in a helicopter crash last month that took the lives of all nine passengers on board.",https://www.foxnews.com/sports/kobe-bryant-mamba-sports-foundation-honors-gianna-bryant-name-change,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/Kobe-Bryant6.jpg,2020-02-14T01:13:06Z,"The Mamba Sports Foundation, founded by the late basketball superstar Kobe Bryant, has changed its name to honor his daughter Gianna, who perished with him in a helicopter crash last month that took the lives of all nine passengers on board.
Bryant's wife, V… [+1311 chars]",fox-news,Fox News
Bradford Betz,The 5 deadliest disease epidemics in the United States,"The deadly coronavirus has infected more than 60,000 people worldwide and killed at least 1,370 since it first emerged in the Chinese city of Wuhan. Here are the five deadliest epidemics in U.S. history.",https://www.foxnews.com/health/the-5-deadliest-disease-epidemics-in-the-united-states,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/historical-gallery-thumbnail.jpg,2020-02-14T00:57:41Z,"The deadly coronavirus has infected more than 60,000 people worldwide and killed at least 1,370 since it first emerged in the Chinese city of Wuhan late last year. 
Though cases have been reported all over the world, 99 percent have been within mainland Chin… [+2964 chars]",fox-news,Fox News
Frank Miles,"Texas officer who shot, killed unarmed man may have fired by accident, officials say",Details that have emerged more than two months after a Texas police officer killed an unarmed man during a traffic stop still leave the unanswered question: Why did he pull the trigger?,https://www.foxnews.com/us/texas-officer-who-shot-killed-unarmed-man-may-have-fired-by-accident-officials-say,https://static.foxnews.com/foxnews.com/content/uploads/2020/02/Police-Shooting-Texas-AP-1.jpg,2020-02-14T00:56:30Z,"An attorney representing the family of an unarmed black man killed during a traffic stop by a Texascop is questioning the charges.
Lee Merritt, an attorney representing Michael Dean’s family, said Bell County District Attorney Henry Garza told him that he be… [+4613 chars]",fox-news,Fox News
Gregg Jarrett,Gregg Jarrett: Barr shouldn’t criticize Trump’s Roger Stone tweet – AG should clean up Justice Department mess,"Democrats and the mainstream media are in the grips of mass hysteria – again. This time, their psychogenic illness was triggered by a presidential tweet. Even Attorney General William Barr seems to have been affected.",https://www.foxnews.com/opinion/gregg-jarrett-barr-shouldnt-criticize-trumps-roger-stone-tweet-ag-should-clean-up-justice-department,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/34113423-614d-4d00-af82-71706eb617bb/82abbc3e-462a-4fc3-a7f2-e8f38401bd12/1280x720/match/image.jpg,2020-02-14T00:55:50Z,"Democrats and the mainstream media are in the grips of mass hysteria – again. This time, their psychogenic illness was triggered by a presidential tweet. Even Attorney General William Barr seems to have been affected.
Exercising his First Amendment right of … [+6141 chars]",fox-news,Fox News
,More than half of homeowners say they are staying put,Majority of homeowners don't plan to move; Fox Biz Flash: 2/13.,http://video.foxnews.com/v/6132440375001/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/ec78057f-86ae-4854-b301-964813b790ac/7e7e9435-f721-46b7-a368-7ee922b123ed/1280x720/match/image.jpg,2020-02-14T00:44:32Z,,fox-news,Fox News
