author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Sen. Graham calls into 'Hannity' from self-quarantine,South Carolina Senator Lindsey Graham under self-quarantine after Mar-a-Lago trip where he had contact with Brazilian officials.,http://video.foxnews.com/v/6141538277001/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/1cac6b15-6ff8-4eeb-845b-91b492d79872/d761a907-824a-43f4-b0cb-9aba854b2e0d/1280x720/match/image.jpg,2020-03-14T01:55:50Z,,fox-news,Fox News
,Hannity: Major businesses working with Trump on coronavirus,"Walmart, Target, Google, and others working together to combat coronavirus.",http://video.foxnews.com/v/6141542956001/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/ea5ba00d-8f7b-4863-b7f7-341e58de8521/ed6fec26-76f3-417f-9c02-e325bfc76dfd/1280x720/match/image.jpg,2020-03-14T01:46:46Z,,fox-news,Fox News
Victor Garcia,Tucker Carlson on coronavirus: 'Regular life is all but suspended right now',"Tucker Carlson began ""Tucker Carlson Tonight"" by updating his audience on the president's announcement of a national emergency over the coronavirus pandemic.",https://www.foxnews.com/media/tucker-carlson-on-coronavirus-regular-life-is-all-but-suspended-right-now,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/8f4e062a-e529-4d5d-b935-6e37286463ed/f06f4fcb-020f-4c30-9360-5e39855d6dfe/1280x720/match/image.jpg,2020-03-14T01:33:28Z,"Tucker Carlson began ""Tucker Carlson Tonight"" by updating his audience on the president's announcement of a national emergency over the coronavirus pandemic.
""Back in January, we first reported on this show about what we described then as a serious viral out… [+1560 chars]",fox-news,Fox News
Charles Creitz,Seattle radio host reveals growing concern about coronavirus among homeless,Seattle-area radio host Jason Rantz has revealed the concern he and others have about how America's urban homeless encampments could exacerbate the spread of coronavirus.,https://www.foxnews.com/media/jason-rantz-seattle-coronavirus-homeless,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/Video-2020-03-13T205857.056.jpg,2020-03-14T01:28:32Z,"Seattle-area radio host Jason Rantz has revealed the concern he and others have about how America's urban homeless encampments could exacerbate the spread of coronavirus.
Rantz told ""Tucker Carlson Tonight"" on Friday that homeless people do not have the same… [+1602 chars]",fox-news,Fox News
Kay Coles James,Kay Coles James: Trump’s coronavirus national emergency declaration helps mobilize nation,"President Trump’s declaration of a national emergency Friday to deal with the coronavirus pandemic is anything but a sign to panic. Instead, it’s a reassurance to the American people.",https://www.foxnews.com/opinion/kay-coles-james-trumps-coronavirus-national-emergency-declaration-helps-mobilize-nation,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/d36b7e8a-7587-4244-972b-ef1cde5a81b8/44bf2fe1-3072-4f8e-bd67-39e435707923/1280x720/match/image.jpg,2020-03-14T01:22:30Z,"President Trump’s declaration of a national emergency Friday to deal with the coronavirus pandemic is anything but a sign to panic. Instead, it’s a reassurance to the American people that the federal government, state and local governments, nongovernmental or… [+5110 chars]",fox-news,Fox News
Louis Casiano,What is the International Monetary Fund?,"As the coronavirus continues to spread, the economic fallout from the illness is already being felt. Iran, which already has a fragile economy, is seeking a $5 billion loan from the International Monetary Fund to fight the virus.",https://www.foxnews.com/world/what-is-the-international-monetary-fund,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/International-Monetary-Fund-HQ-iStock.jpg,2020-03-14T01:14:36Z,"As the coronavirus continues to spread, the economic fallout from the illness is already being felt. Iran, which already has a fragile economy, is seeking a $5 billion loan from the International Monetary Fund to fight the virus.
The IMF is responsible for m… [+2288 chars]",fox-news,Fox News
Alex Pappas,"Trump says he backs House coronavirus bill, says members of both parties should 'VOTE YES'","House Speaker Nancy Pelosi announced Friday that Democrats have reached a deal with the White House on a coronavirus bill, but Fox News has learned key Republicans still may not be supportive of the legislation.",https://www.foxnews.com/politics/trump-pelosi-house-coronavirus-bill,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/Pelosi031320.jpg,2020-03-14T01:00:09Z,"President Trump said Friday night that he supported a coronavirus response package negotiated by House Speaker Nancy Pelosi and Treasury Secretary Steven Mnuchin in an apparent effort to get skeptical House Republicans on board with the legislation.
""I fully… [+4638 chars]",fox-news,Fox News
Julius Young,Coronavirus: Should you go to the movies during the outbreak?,"With growing concern for the widespread outbreak of the coronavirus (COVID-19), folks are putting some “social distance” between themselves and others as they navigate the unknown while trying to keep safe.",https://www.foxnews.com/entertainment/coronavirus-should-you-go-movies-during-outbreak,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/f21b7cb4-image-1.jpg,2020-03-14T00:56:20Z,"With growing concern for the widespread outbreak of the coronavirus (COVID-19), folks are putting some “social distance” between themselves and others as they navigate the unknown while trying to keep safe.
With all movie theaters already shuttered in China,… [+4184 chars]",fox-news,Fox News
Louis Casiano,Deadliest pandemics in modern history,"The continued spread of the coronavirus has prompted governments to enact tough measures to combat the pandemic, such as locking down whole cities and travel restrictions. More than 4,300 people have died from the illness so far and nearly 145,000 others have…",https://www.foxnews.com/health/deadliest-pandemics-in-modern-history,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/AP20073815449538.jpg,2020-03-14T00:50:52Z,"The continued spread of the coronavirus has prompted governments to enact tough measures to combat the pandemic, such as locking down whole cities and travel restrictions. More than 5,300 people have died from the illness so far and nearly 145,000 others have… [+1992 chars]",fox-news,Fox News
Charles Creitz,Seattle hospital exec: Coronavirus cases likely to keep increasing,A physician who oversees the hospital system that treated the first known American case of coronavirus said Friday that the number of cases are likely to increase despite preventative measures being taken.,https://www.foxnews.com/media/seattle-hospital-exec-coronavirus-cases-likely-to-keep-increasing,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/Video-2020-03-13T192313.126.jpg,2020-03-14T00:39:38Z,"The physician who oversees the hospital system that treated the first known American case of coronavirus said Friday that the number of cases is likely to increase despite preventative measures being taken.
Dr. Amy Compton-Phillips, the executive vice presid… [+2060 chars]",fox-news,Fox News
