author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Louis Casiano,"Los Angeles robberies involving firearms up 44% and are becoming more violent, police chief says","Robberies in Los Angeles involving a firearm have increased 44% this year, the city's top cop said Tuesday, who noted that authorities are seeing an increase in the level of violence used during such crimes and that those wearing expensive jewelry could be ta…",https://www.foxnews.com/us/los-angeles-robberies-firearms-violence,https://static.foxnews.com/foxnews.com/content/uploads/2020/05/Target-Los-Angeles-Police.png,2022-03-24T01:58:24Z,"Robberies in Los Angeles involving a firearm have increased 44% this year, the city's top cop said Tuesday, who noted that authorities are seeing an increase in the level of violence used during such… [+3472 chars]",fox-news,Fox News
Stephen Goin,Ukrainian schools in US uphold heritage as Russia's war rages,"Amid Russia’s invasion, Ukrainian schools in the U.S. have taken on a greater role in protecting the culture of their people.",https://www.foxnews.com/us/ukrainian-schools-russia-war-heritage,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/uk3.jpg,2022-03-24T01:58:05Z,"PARMA, Ohio As they watch a war unfold in their home country, young Ukrainian Americans are holding onto hope and their heritage.
Across the country, children of the Ukrainian diaspora often attend … [+3718 chars]",fox-news,Fox News
Adam Sabes,DNC mocked for 'four-figure digital ad buy' in swing states: 'Measly amount of money',The Democratic National Committee is being mocked for their “Four-figure digital ad buy” in swing states,https://www.foxnews.com/politics/dnc-mocked-for-four-figure-digital-ad-buy-in-swing-states-measly-amount-of-money,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Untitled-design-2022-03-23T213732.759.png,2022-03-24T01:52:17Z,"The Democratic National Committee is being mocked for their ""Four-figure digital ad buy"" in Florida, Wisconsin, Pennsylvania, and North Carolina.
The ad buy is targeting ""Senator Ron Johnson and Rep… [+3087 chars]",fox-news,Fox News
Lauryn Overhultz,Maury Povich isn't sure how he feels about 'Maury' ending: 'Maybe I'll feel lost',Maury Povich said he doesn't know how he's going to feel once his show is done airing. The talk show host announced he was retiring on Monday.,https://www.foxnews.com/entertainment/maury-povich-retiring-season-ending,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/GettyImages-1188455721.jpg,2022-03-24T01:35:50Z,"Maury Povich says it hasn't hit him yet that his show has officially ended.
The ""Maury"" host announced he was retiring on Monday. In an interview with ""Good Morning America,"" he revealed he wrapped … [+2395 chars]",fox-news,Fox News
Bradford Betz,New Jersey man convicted of US visa scheme for Chinese government employees,"A New Jersey man has been convicted of fraudulently obtaining U.S. visas for employees of the Chinese government, the Justice Department announced this week.",https://www.foxnews.com/us/new-jersey-man-convicted-us-visa-scheme-china,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/chinesepassportistock.jpg,2022-03-24T01:35:42Z,"A New Jersey man has been convicted of fraudulently obtaining U.S. visas for employees of the Chinese government, the Justice Department announced this week. 
Zhongsan Liu, 59, of Fort Lee, helped f… [+2075 chars]",fox-news,Fox News
Fox News Staff,French ambassador to the US: France's summit goals are ‘strong solidarity and unity' behind Ukraine,"French ambassador to the U.S. Philippe Étienne joined “Special Report” Wednesday ahead of the NATO summit on Russia's war in Ukraine, telling host Bret Baier how NATO leaders would respond if Russian President Vladimir Putin used chemical or nuclear weapons i…",https://www.foxnews.com/media/french-ambassador-france-summit-goals-biden-ukraine,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/6367d70e-8ab8-480a-a8d5-3557710c84d8/fb0f745f-d6ae-41d4-a59e-410cd750eca8/1280x720/match/image.jpg,2022-03-24T01:16:45Z,"French Ambassador
 to the U.S. Philippe Étienne joined ""Special Report"" Wednesday ahead of the NATO summit
 on Russia's war in Ukraine
, telling host Bret Baier how NATO leaders would respond if R… [+670 chars]",fox-news,Fox News
Charles Creitz,"Cruz: Democrats spent Trump-nominee hearings 'in the gutter,' while GOP focused on Jackson's record","There is rank hypocrisy behind Senate Democrats like Cory Booker of New Jersey and Sheldon Whitehouse of Rhode Island gushing over Judge Ketanji Brown Jackson's nomination, Sen. Ted Cruz said Wednesday.",https://www.foxnews.com/media/ketanji-brown-jackson-ted-cruz-hearing-jesse-watters-primetime-reaction,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/4d2057d6-image.jpg,2022-03-24T01:09:31Z,"There is rank hypocrisy behind Senate Democrats like Cory Booker of New Jersey and Sheldon Whitehouse
 of Rhode Island gushing over Judge Ketanji Brown Jackson's
 nomination, Sen. Ted Cruz said Wed… [+2550 chars]",fox-news,Fox News
Fox News,Biden's Supreme Court pick Ketanji Brown Jackson testifies for third day: LIVE UPDATES - Fox News,"<ol><li>Biden's Supreme Court pick Ketanji Brown Jackson testifies for third day: LIVE UPDATES  Fox News
</li><li>Judge Jackson's Supreme Court nomination and the death of the confirmation process | TheHill  The Hill
</li><li>Opinion | A Poised Supreme Cour…",https://www.foxnews.com/live-news/brown-jackson-hearings-03-23-2022,https://static.foxnews.com/static/orion/styles/img/fox-news/og/og-fox-news.png,2022-03-24T00:56:15Z,"Sen. Thom Tillis, R-N.C., countered Sen. Sheldon Whitehouse, D-R.I., with a chart of his own about left-wing dark money groups who seek to influence the ideological makeup of the Supreme Court.
I've… [+901 chars]",fox-news,Fox News
Brooke Singman,"McCaul warns 'unholy alliance' between Russia, China will 'pose a lot of problems' for US","EXCLUSIVE: PONTE VEDRA, Fla. — The top Republican on the House Foreign Affairs Committee and leader of the GOP China Accountability task force warned Fox News of an “unholy alliance” between Russia and China, saying the coordination between the two nations “w…",https://www.foxnews.com/politics/mccaul-warns-unholy-alliance-between-russia-china-will-pose-problems-united-states,https://static.foxnews.com/foxnews.com/content/uploads/2021/12/putin-xi-jinping.jpg,2022-03-24T00:55:40Z,"EXCLUSIVE: PONTE VEDRA, Fla. The top Republican on the House Foreign Affairs Committee and leader of the GOP China Accountability task force warned Fox News of an ""unholy alliance"" between Russia and… [+4137 chars]",fox-news,Fox News
Adam Sabes,Texas AG says Austin school district is breaking state law after barring parents from 'Pride Week' activities,"Texas Attorney General Ken Paxton sent the Austin Independent School District a letter saying they are in “violation” of state law because of the district's “Pride week.""",https://www.foxnews.com/us/texas-ag-austin-school-district-breaking-state-law-parents-pride-week-activities,https://static.foxnews.com/foxnews.com/content/uploads/2021/12/GettyImages-1328181596-e1638835781756.jpg,2022-03-24T00:43:35Z,"Texas Attorney General Ken Paxton sent the Austin Independent School District a letter saying they are in ""violation"" of state law because of the district's ""Pride Week,"" which is currently ongoing.… [+3806 chars]",fox-news,Fox News
Associated Press,Pride apologizes for not allowing display of 'Gay' banner,The Orlando Pride has apologized after a supporters' group was told it could not display a banner that said “Gay” at a match this weekend.,https://www.foxnews.com/sports/pride-apologizes-not-allowing-display-gay-banner,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/GettyImages-1346854061.jpg,2022-03-24T00:41:37Z,"The Orlando Pride has apologized after a supporters' group was told it could not display a banner that said ""Gay"" at a match this weekend.
The Black Swans' banner was in reference to Florida's recen… [+2607 chars]",fox-news,Fox News
David Aaro,New York City mayor to lift vaccine mandate for performers and athletes: reports,"New York City Mayor Eric Adams is expected to announce a major policy change Thursday that will lift a coronavirus vaccine mandate for performers and athletes, allowing the unvaccinated to play professional sports in the city, according to multiple reports.",https://www.foxnews.com/sports/new-york-city-mayor-lift-vaccine-mandate-performers-athletes,https://static.foxnews.com/foxnews.com/content/uploads/2022/01/Kyrie-Irving4.jpg,2022-03-24T00:36:25Z,"New York City Mayor Eric Adams is expected to announce a major policy change Thursday that will lift a coronavirus vaccine mandate for performers and athletes, allowing the unvaccinated to play profe… [+3661 chars]",fox-news,Fox News
