author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Reuters Editorial,"Trump says he does not want, nor foresee, war with Iran","U.S. President Donald Trump said on Tuesday he does not want, or foresee, war with Iran, after he earlier threatened to retaliate against the country following violent protests led by Iranian-backed militias at the U.S. embassy in Baghdad.",https://www.reuters.com/article/us-iraq-security-usa-iran-trump-idUSKBN1Z01HZ,https://s4.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470729923&w=1200&r=LYNXMPEG00159,2020-01-01T02:59:47Z,"PALM BEACH, Fla. (Reuters) - U.S. President Donald Trump said on Tuesday he does not want, or foresee, war with Iran, after he earlier threatened to retaliate against the country following violent protests led by Iranian-backed militias at the U.S. embassy in… [+357 chars]",reuters,Reuters
Reuters Editorial,China's central bank says economic growth resilient despite large pressure,China's central bank said on Wednesday that economic growth remains resilient despite relatively large downward pressure.,https://uk.reuters.com/article/china-economy-cenbank-idUKB9N28L02F,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,2020-01-01T02:51:28Z,"BEIJING, Jan 1 (Reuters) - China’s central bank said on Wednesday that economic growth remains resilient despite relatively large downward pressure. 
The People’s Bank of China (PBOC) also said it will keep the yuan exchange rate balanced and stable, in a st… [+542 chars]",reuters,Reuters
Reuters Editorial,China's central bank says economic growth resilient despite large pressure,China's central bank said on Wednesday that economic growth remains resilient despite relatively large downward pressure.',https://www.reuters.com/article/china-economy-cenbank-idUSB9N28L02F,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,2020-01-01T02:51:28Z,"BEIJING, Jan 1 (Reuters) - China’s central bank said on Wednesday that economic growth remains resilient despite relatively large downward pressure. 
The People’s Bank of China (PBOC) also said it will keep the yuan exchange rate balanced and stable, in a st… [+542 chars]",reuters,Reuters
Reuters Editorial,Hong Kong gears up for huge New Year's Day anti-government march,Tens of thousands of Hong Kong protesters are expected to join a New Year's Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020.,https://af.reuters.com/article/worldNews/idAFKBN1Z01HT,https://s3.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470725878&w=1200&r=LYNXMPEG00156,2020-01-01T02:48:00Z,"HONG KONG (Reuters) - Tens of thousands of Hong Kong protesters are expected to join a New Year’s Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020. 
The pro-democracy mar… [+2784 chars]",reuters,Reuters
Reuters Editorial,Hong Kong gears up for huge New Year's Day anti-government march,Tens of thousands of Hong Kong protesters are expected to join a New Year's Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020.,https://uk.reuters.com/article/uk-hongkong-protests-idUKKBN1Z01HT,https://s3.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470725878&w=1200&r=LYNXMPEG00156,2020-01-01T02:48:00Z,"HONG KONG (Reuters) - Tens of thousands of Hong Kong protesters are expected to join a New Year’s Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020. 
The pro-democracy mar… [+2784 chars]",reuters,Reuters
Reuters Editorial,Hong Kong gears up for huge New Year's Day anti-government march,Tens of thousands of Hong Kong protesters are expected to join a New Year's Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020.,https://ca.reuters.com/article/topNews/idCAKBN1Z01HO,https://s4.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470725282&w=1200&r=LYNXMPEG0014Z,2020-01-01T02:42:37Z,"HONG KONG (Reuters) - Tens of thousands of Hong Kong protesters are expected to join a New Year’s Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020. 
The pro-democracy mar… [+2783 chars]",reuters,Reuters
Reuters Editorial,Hong Kong gears up for huge New Year's Day anti-government march,Tens of thousands of Hong Kong protesters are expected to join a New Year's Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020.,https://www.reuters.com/article/us-hongkong-protests-idUSKBN1Z01HO,https://s4.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470725282&w=1200&r=LYNXMPEG0014Z,2020-01-01T02:42:37Z,"HONG KONG (Reuters) - Tens of thousands of Hong Kong protesters are expected to join a New Year’s Day march on Wednesday as anti-government demonstrations that have embroiled the Chinese-ruled city for over half a year spill into 2020. 
The pro-democracy mar… [+2783 chars]",reuters,Reuters
Reuters Editorial,Soccer-Guardiola says Man City was team of the decade,"Manchester City were the team of the decade in the Premier League because no other club had won more trophies, points or scored more goals over the past 10 years, manager Pep Guardiola said on Tuesday.",https://uk.reuters.com/article/soccer-england-mci-eve-preview-idUKL4N296021,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,2020-01-01T02:41:46Z,"Jan 1 (Reuters) - Manchester City were the team of the decade in the Premier League because no other club had won more trophies, points or scored more goals over the past 10 years, manager Pep Guardiola said on Tuesday. 
City played 381 league games in the p… [+1877 chars]",reuters,Reuters
Colin Packham,Australian bushfires claim third victim as authorities struggle to reach cut-off areas,Australian authorities on Wednesday confirmed a third person had died in devastating bushfires that engulfed the southeast coastal region this week and said a fourth person was missing and feared dead.,https://uk.reuters.com/article/uk-australia-bushfires-idUKKBN1Z01GO,https://s3.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470696243&w=1200&r=LYNXMPEG00135,2020-01-01T02:19:05Z,"SYDNEY (Reuters) - Australian authorities on Wednesday confirmed a third person had died in devastating bushfires that engulfed the southeast coastal region this week and said a fourth person was missing and feared dead. 
Fanned by soaring temperatures, colu… [+3484 chars]",reuters,Reuters
Reuters Editorial,"Iran denies role in U.S. embassy violence, warns against retaliation","Iran denied it was behind violent protests at the U.S. embassy in Iraq on Tuesday and warned against any retaliation, after President Donald Trump blamed Tehran for an attack on the mission and said it would be held responsible.",https://www.reuters.com/article/uk-iraq-security-usa-iran-idUKKBN1YZ19K,https://s1.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470784378&w=1200&r=LYNXMPEFBU0Y0,2020-01-01T02:17:07Z,"DUBAI (Reuters) - Iran denied it was behind violent protests at the U.S. embassy in Iraq on Tuesday and warned against any retaliation, after President Donald Trump blamed Tehran for an attack on the mission and said it would be held responsible. 
“American … [+1223 chars]",reuters,Reuters
Reuters Editorial,"Iran denies role in U.S. embassy violence, warns against retaliation","Iran denied it was behind violent protests at the U.S. embassy in Iraq on Tuesday and warned against any retaliation, after President Donald Trump blamed Tehran for an attack on the mission and said it would be held responsible.",https://uk.reuters.com/article/uk-iraq-security-usa-iran-idUKKBN1YZ19K,https://s1.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470717418&w=1200&r=LYNXMPEFBU0Y0,2020-01-01T02:17:07Z,"DUBAI (Reuters) - Iran denied it was behind violent protests at the U.S. embassy in Iraq on Tuesday and warned against any retaliation, after President Donald Trump blamed Tehran for an attack on the mission and said it would be held responsible. 
“American … [+1223 chars]",reuters,Reuters
Reuters Editorial,Protesters burn security post at U.S. Embassy in Iraq in new foreign policy test for Trump,"The United States is deploying about 750 soldiers to the Middle East in response to the violent protests at the U.S. Embassy in Iraq, Defense Secretary Mark Esper said on Tuesday. Chris Dignam has more.",https://www.reuters.com/video/watch/idOVBCBB07Z,https://static.reuters.com/resources/r/?d=20200101&i=OVBCBB07Z&r=OVBCBB07Z&t=2,2020-01-01T01:49:24Z,"Posted 
The United States is deploying about 750 soldiers to the Middle East in response to the violent protests at the U.S. Embassy in Iraq, Defense Secretary Mark Esper said on Tuesday. Chris Dignam has more.",reuters,Reuters
Reuters Editorial,NFL notebook: Browns fire GM Dorsey,The Cleveland Browns parted ways with general manager John Dorsey on Tuesday after failing to come to an agreement on a restructuring of the front office.,https://www.reuters.com/article/us-football-nfl-notebook-idUSKBN1Z01HB,https://s3.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470708348&w=1200&r=LYNXMPEG0013J,2020-01-01T01:42:32Z,"The Cleveland Browns parted ways with general manager John Dorsey on Tuesday after failing to come to an agreement on a restructuring of the front office. 
The decision to move on from Dorsey, 59, after two years comes two days after the Browns fired first-y… [+4535 chars]",reuters,Reuters
Reuters Editorial,Australian bushfires claim third victim as more than 100 blazes burn,Australian authorities on Wednesday confirmed a third death in devastating bushfires that engulfed the country's southeast coastal region this week and said a fourth person was missing and feared dead.,https://uk.reuters.com/article/us-australia-bushfires-idUKKBN1Z01GT,https://s4.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470701183&w=1200&r=LYNXMPEG0012Y,2020-01-01T00:58:39Z,"SYDNEY (Reuters) - Australian authorities on Wednesday confirmed a third death in devastating bushfires that engulfed the country’s southeast coastal region this week and said a fourth person was missing and feared dead. 
Fanned by soaring temperatures, colu… [+2095 chars]",reuters,Reuters
David Shepardson,U.S. auto safety agency to investigate fatal Tesla crash in California,"The fatal Dec. 29 crash of a Tesla Inc vehicle in Southern California will be investigated by the U.S. government's auto safety regulator, the agency said on Tuesday.",https://uk.reuters.com/article/us-tesla-crash-idUKKBN1Z01GF,https://s3.reutersmedia.net/resources/r/?m=02&d=20200101&t=2&i=1470687086&w=1200&r=LYNXMPEG0012L,2020-01-01T00:58:23Z,"WASHINGTON (Reuters) - The fatal Dec. 29 crash of a Tesla Inc vehicle in Southern California will be investigated by the U.S. government’s auto safety regulator, the agency said on Tuesday. 
The U.S. National Highway Traffic Safety Administration (NHTSA) sai… [+2014 chars]",reuters,Reuters
