author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (October 1st),"Some White House officials concerned amid fallout from President Trump’s debate performance, tens of thousands of airline workers out of a job after lawmakers falter on Covid relief deal, and death toll climbs as wildfires ravage Northern California.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-october-1st-92975173811,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202010/NY-NN-XXXXXXXX_CLN_18_30_19_00_Nightly_News_with_Lester_Holt_AS_frame_5835.nbcnews-fp-1200-630.jpg,2020-10-02T01:13:27Z,,nbc-news,NBC News
Janelle Griffith and The Associated Press,California officer involved in fatal 2019 shooting of local rapper is fired,"One of six officers who shot and killed a man who had been sleeping in a car with a gun in his lap in the San Francisco Bay Area has been fired, the Vallejo Police Department said.",https://www.nbcnews.com/news/us-news/california-officer-involved-fatal-2019-shooting-local-rapper-fired-n1241742,https://media3.s-nbcnews.com/j/newscms/2020_40/3416757/201001-vallejo-police-department-se-535p_361a5e9d652a958d34219d2c0ef6e57b.nbcnews-fp-1200-630.jpg,2020-10-02T00:58:25Z,"A police officer was fired over his involvement in the fatal shooting of a California rapper last year, the Vallejo Police Department said on Thursday.
Ryan McMahon was given a notice of termination… [+2523 chars]",nbc-news,NBC News
Monica Alba and Dartunorro Clark,"Hope Hicks, top Trump adviser who flew with him to debate, tests positive for Covid","Hope Hicks, one of President Trump’s closest senior advisers, tested positive for COVID-19, a source familiar with the matter told NBC News on Thursday.",https://www.nbcnews.com/politics/white-house/hope-hicks-top-trump-adviser-who-flew-him-debate-tests-n1241751,https://media4.s-nbcnews.com/j/newscms/2020_40/3416833/201001-hope-hicks-2018-ac-842p_58ccf042fc6d35570ea1522bae16016e.nbcnews-fp-1200-630.jpg,2020-10-02T00:49:00Z,"Hope Hicks, one of President Donald Trumps closest senior advisers, tested positive for the coronavirus, a Trump campaign source told NBC News on Thursday.
Hicks is among the highest-profile members… [+2173 chars]",nbc-news,NBC News
The Associated Press,"Report: FEMA fumbled in Puerto Rico after storms Irma, Maria",A U.S. government report says the Federal Emergency Management Agency mismanaged the distribution of goods in Puerto Rico after hurricanes Irma and Maria.,https://www.nbcnews.com/news/us-news/report-fema-fumbled-puerto-rico-after-storms-irma-maria-n1241755,https://media2.s-nbcnews.com/j/newscms/2019_40/3035346/191002-puerto-rico-fema-blue-tarps-ew-644p_2d652be80cb8eb632f6faab11c59a34b.nbcnews-fp-1200-630.jpg,2020-10-02T03:02:50Z,"SAN JUAN, Puerto Rico A U.S. government report published Thursday found that the Federal Emergency Management Agency mismanaged the distribution of goods in Puerto Rico after hurricanes Irma and Mari… [+2373 chars]",nbc-news,NBC News
The Associated Press,"Report: FEMA fumbled in Puerto Rico after storms Irma, Maria",A U.S. government report says the Federal Emergency Management Agency mismanaged the distribution of goods in Puerto Rico after hurricanes Irma and Maria.,https://www.nbcnews.com/news/latino/report-fema-fumbled-puerto-rico-after-storms-irma-maria-n1241755,https://media2.s-nbcnews.com/j/newscms/2019_40/3035346/191002-puerto-rico-fema-blue-tarps-ew-644p_2d652be80cb8eb632f6faab11c59a34b.nbcnews-fp-1200-630.jpg,2020-10-02T03:02:00Z,"SAN JUAN, Puerto Rico A U.S. government report published Thursday found that the Federal Emergency Management Agency mismanaged the distribution of goods in Puerto Rico after hurricanes Irma and Mari… [+2373 chars]",nbc-news,NBC News
NBCNews.com,Contact tracing and the president: What's next after positive COVID-19 test?,"NBC News' Hallie Jackson reports on contact-tracing efforts concerning President Trump and the first lady, saying ""the domino effect is real""  and ""there are tentacles that extend through the West Wing and the East Wing.""",https://www.nbcnews.com/video/contact-tracing-and-the-president-what-s-next-after-positive-covid-19-test-92983877855,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202010/nbc_spec_contatc_trace_201002_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-02T05:43:14Z,,nbc-news,NBC News
NBCNews.com,Mitchell: Trump Covid-19 diagnosis ‘domestic and international crisis’,NBC News’ Andrea Mitchell reports on how President Trump’s Covid-19 diagnosis could affect domestic and foreign policy.,https://www.nbcnews.com/video/mitchell-trump-covid-19-diagnosis-domestic-and-international-crisis-92984901553,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/nbc_spec_ami_trump_201002_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-02T05:41:57Z,,nbc-news,NBC News
NBC News,Read the letter from the White House physician about Trump's Covid-19 diagnosis,The letter from the White House physician Dr. Sean Conley about Trump's COVID diagnosis.,https://www.nbcnews.com/politics/donald-trump/read-letter-white-house-physician-dr-sean-conley-about-trump-n1241771,https://media1.s-nbcnews.com/j/newscms/2017_52/1850801/2017-01-01t024859z_1900372721_rc1a37bbe7d0_rtrmadp_3_usa-trump_dd9098dc17d183c281d452351ac50362.nbcnews-fp-1200-630.jpg,2020-10-02T05:33:49Z,"Here's the letter from the White House physician about President Donald Trump's positive coronavirus test: 
MEMORANDUM FOR: KAYLEIGH MCENANY, ASSISTANT TO THE PRESIDENT AND WHITE HOUSE PRESS SECRETA… [+909 chars]",nbc-news,NBC News
NBCNews.com,Trump 'at risk for a bad outcome' after testing positive for COVID-19,Dr. Vin Gupta speaks with Brian Williams about some of the risk factors President Trump faces concerning his own health and testing positive for the coronavirus.,https://www.nbcnews.com/video/trump-at-risk-for-a-bad-outcome-after-testing-positive-for-covid-19-92983365885,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/nbc_spec_gupta_trump_covid_201002_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-02T05:33:05Z,,nbc-news,NBC News
"Pippa Stevens, CNBC and Eustance Huang",Dow futures plunge more than 400 points as Trump says he tested positive,Futures tied to the Dow Jones Industrial Average plummeted 428 points. S&P 500 futures and Nasdaq 100 futures were also in negative territory.,https://www.nbcnews.com/business/markets/dow-futures-plunge-more-400-points-trump-says-he-tested-n1241770,https://media1.s-nbcnews.com/j/newscms/2020_40/3414757/200924-donald-trump-ew-506p_d18730592e7d92cf390f4bf2f60888bd.nbcnews-fp-1200-630.jpg,2020-10-02T05:18:18Z,"Stock futures fell in early morning trading on Friday after President Donald Trump said he tested positive for the coronavirus.
Futures tied to the Dow Jones Industrial Average plummeted 428 points.… [+2351 chars]",nbc-news,NBC News
NBCNews.com,Trump announces he and first lady have tested positive for COVID-19,The president tweets that he and first lady Melania Trump have tested positive for the coronavirus after a top aide also tested positive.,https://www.nbcnews.com/video/trump-first-lady-test-positive-for-covid-19-92983365762,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/nbc_spec_trump_covid_201002_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-02T05:16:52Z,,nbc-news,NBC News
Dartunorro Clark,"Trump, first lady test positive for Covid-19","The announcement comes shortly after the president said he and the first lady were in the ""quarantine process"" following senior aide Hope Hicks' positive test.",https://www.nbcnews.com/politics/donald-trump/trump-first-lady-test-positive-covid-19-n1241769,https://media2.s-nbcnews.com/j/newscms/2020_40/3416857/201001-donald-trump-melania-trump-ac-1123p_b1ab744733ea864663110108fbc0eb0e.nbcnews-fp-1200-630.jpg,2020-10-02T05:02:00Z,"President Donald Trump and first lady Melania Trump tested positive for the coronavirus, he announced on Twitter early Friday.
""Tonight, @FLOTUS and I tested positive for COVID-19. We will begin our… [+2642 chars]",nbc-news,NBC News
NBCNews.com,"Watch live: President Trump, First Lady test positive for Covid-19",Watch a live NBC News Special Report on the news that President Trump and First Lady Melania Trump have tested positive for Covid-19.,https://www.nbcnews.com/video/watch-live-president-trump-tests-positive-for-covid-19-92979781643,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202010/lv_special_trump_201001.nbcnews-fp-1200-630.jpg,2020-10-02T04:59:33Z,,nbc-news,NBC News
Sarah Kaufman,Firefighter's girlfriend watched live footage as he saved home surrounded by flames,"Grant Newnom successfully fought off the flames surrounding the house in Santa Rosa, California, for hours, at times with nothing more than a garden hose.",https://www.nbcnews.com/news/us-news/california-firefighter-s-girlfriend-watched-live-security-footage-him-saving-n1241768,https://media4.s-nbcnews.com/j/newscms/2020_40/3416865/201001-glass-fire-ugc-ac-1133p_3c9096888e2be768d057ec492521f18a.nbcnews-fp-1200-630.jpg,2020-10-02T04:41:45Z,Firefighter Grant Newnom had just come off a 60-hour shift battling the Glass Fire in Northern California when he learned that his girlfriends parents home was in the fires path. He decided to go pro… [+2377 chars],nbc-news,NBC News
