author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (October 31st),"Biden and Obama make stops in battleground Michigan, Trump makes 4 stop Saturday swing through Pennsylvania, and U.S. records nearly 100,000 cases in single day.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-october-31st-95088197934,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/nn_netcast_brk_201031_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-01T01:22:03Z,,nbc-news,NBC News
"Jane C. Timm, Suzanne Ciechalski",Trump caravan trails with Biden bus in Texas,"A caravan of Trump supporters trailed a Biden campaign bus on I-35 in Central Texas on Friday, according to local officials and videos posted online, and two cars collided while driving close to the bus.",https://www.nbcnews.com/politics/2020-election/live-blog/2020-10-31-trump-biden-election-n1245528/ncrd1245650,https://media4.s-nbcnews.com/j/newscms/2020_43/3421201/201019-election-live-blog-main-cover-cs_496f96f43b2e146e6cba5a56348a152f.nbcnews-fp-1200-630.jpg,2020-11-01T00:41:00Z,"A caravan of Trump supporters trailed a Biden campaign bus on I-35 in Central Texas on Friday, according to local officials and videos posted online and two collided while driving close to the bus. … [+6372 chars]",nbc-news,NBC News
Dennis Romero,'SNL' frightens fans with election tales,"For Halloween, 'Saturday Night Live' conjures its spookiest topic: Tuesday's presidential election. Jim Carrey's Joe Biden read modified Edgar Allan Poe tales.",https://www.nbcnews.com/pop-culture/tv/halloween-snl-conjures-its-spookiest-topic-election-n1245653,https://media3.s-nbcnews.com/j/newscms/2020_44/3424773/201031-snl-er-1131p_06adbb0415cc238bb17cb8fb866a69a0.nbcnews-fp-1200-630.png,2020-11-01T05:11:10Z,"""Saturday Night Live"" celebrated Halloween by recounting horrors that could be visited upon Tuesday's presidential election.
The show opened with ""A holiday message from former Vice President Joe Bi… [+2277 chars]",nbc-news,NBC News
Dennis Romero,'SNL' frightens fans with election tales,"For Halloween, 'Saturday Night Live' conjures its spookiest topic: Tuesday's presidential election. Jim Carrey's Joe Biden read modified Edgar Allan Poe tales.",https://www.nbcnews.com/news/us-news/halloween-snl-conjures-its-spookiest-topic-election-n1245653,https://media3.s-nbcnews.com/j/newscms/2020_44/3424773/201031-snl-er-1131p_06adbb0415cc238bb17cb8fb866a69a0.nbcnews-fp-1200-630.png,2020-11-01T05:11:00Z,"""Saturday Night Live"" celebrated Halloween by recounting horrors that could be visited upon Tuesday's presidential election.
The show opened with ""A holiday message from former Vice President Joe Bi… [+2277 chars]",nbc-news,NBC News
The Associated Press,Man in medieval clothing stabs two to death in Canada's Quebec City,Two people were stabbed to death and five others injured in Canada's Quebec City. Police earlier said they were hunting for a man in medieval clothing.,https://www.nbcnews.com/news/world/man-medieval-clothing-stabs-two-death-canada-s-quebec-city-n1245654,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-11-01T09:31:20Z,"QUEBEC CITY Police in Quebec City early Sunday arrested a man on suspicion of killing two people and injuring five others in a stabbing rampage near the provincial legislature on Halloween.
The prov… [+651 chars]",nbc-news,NBC News
Elizabeth Chuck and Diana Dasrath,"An activist's dreams 'were about to come true.' Then, a horrific accident cut her life short.","Esther Nakajjigo, 25, was “needlessly decapitated” by a metal gate that swung into her car as she and her husband were exiting Arches National Park, according to a claim exclusively obtained by NBC News.",https://www.nbcnews.com/news/us-news/activist-s-dreams-were-about-come-true-then-horrific-accident-n1245517,https://media1.s-nbcnews.com/j/newscms/2020_44/3424469/201030-nakajjigo-arches-mn-1420_138e955a84d5d9375fdca761cf2a7abb.nbcnews-fp-1200-630.jpg,2020-11-01T09:30:13Z,"The trip to the wind-weathered sandstone of Arches National Park was supposed to be a celebration a chance for Ludovic Michaud, of Denver, to show his new wife one of his favorite landmarks. Instead,… [+5978 chars]",nbc-news,NBC News
Julie Compton,Meet the gay Republican who helped defeat every anti-LGBTQ bill in Wyoming,"Since Dan Zwonitzer first joined the Wyoming House of Representatives in 2005, at least six bills targeting gay and transgender people have been defeated.",https://www.nbcnews.com/feature/nbc-out/meet-gay-republican-who-helped-defeat-every-anti-lgbtq-bill-n1245615,https://media4.s-nbcnews.com/j/newscms/2020_44/3424705/201031-dan-zwonitzer-cover-al-1403_4a38c726a03534033b4ef26bb58ead4e.nbcnews-fp-1200-630.jpg,2020-11-01T09:30:12Z,"Since he took office in 2005, openly gay Republican Dan Zwonitzer, 41, has successfully orchestrated efforts to defeat at least six anti-LGBTQ bills introduced in the State of Wyoming Legislature, ma… [+8927 chars]",nbc-news,NBC News
Keith Koffler,Here's why Trump is probably going to win again — just like he did in 2016,Biden and his campaign are making mistakes that will ensure little of this matters. And the polls are almost certainly wrong again.,https://www.nbcnews.com/think/opinion/biden-leading-trump-2020-polls-expect-election-day-be-repeat-ncna1245282,https://media3.s-nbcnews.com/j/newscms/2020_44/3424499/201030-think-donald-trump-se-427p_6edad21bfa2447546eded00d7a79d7b4.nbcnews-fp-1200-630.jpg,2020-11-01T09:30:09Z,"Contrary to the prevailing wisdom among the cognoscenti, history and current circumstances suggest President Donald Trump is going to defeat former Vice President Joe Biden for some of the very same … [+6256 chars]",nbc-news,NBC News
Adam Edelman,"In Georgia, record turnout, Black voters fuel Biden's push to expand electoral map","An influx of newly registered voters, most of them Black, could make Joe Biden the first Democratic presidential nominee to carry the state since 1992.",https://www.nbcnews.com/politics/2020-election/it-s-too-important-now-record-turnout-black-voters-fuel-n1245416,https://media1.s-nbcnews.com/j/newscms/2020_44/3423739/201028-joe-biden-georgia-jm-1457_1a7d3953195ded5eeaa63e607b3084d9.nbcnews-fp-1200-630.jpg,2020-11-01T09:30:08Z,"This is the final story in a series on battleground states poised to play a pivotal role in Tuesdays general election. The series has spanned over six months and nine states, focusing on issues like … [+11501 chars]",nbc-news,NBC News
Vicky Collins,Covid-19 brings unexpected boom to small Colorado town,"Covid-19 is bringing an unexpected boom to the small town of Salida, Colorado, as city dwellers visit for a weekend or stay longer and work remotely.",https://www.nbcnews.com/news/us-news/covid-19-brings-unexpected-boom-small-colorado-town-n1244670,https://media2.s-nbcnews.com/j/newscms/2020_44/3423140/201026-salida-colorado-mn-1642_0eca6bb3f3eafbcc26a4979589cb8e6a.nbcnews-fp-1200-630.jpg,2020-11-01T09:30:06Z,"SALIDA, Colo. The last of the aspen and cottonwood leaves are falling in this former mining town, where a boom-to-bust economy was once a fact of life.
With the onset of the coronavirus pandemic, mo… [+5847 chars]",nbc-news,NBC News
