author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Peter Fairley,There Is a Part of Modern Life That Is So Essential Armies Should Never Attack It Again,The global community must draw bright lines for combatants in future conflicts by creating specific protections for power grids.,https://www.nytimes.com/2024/04/15/opinion/ukraine-russia-power-grid.html,https://static01.nyt.com/images/2024/04/16/multimedia/15fairley-2-hbjz/15fairley-2-hbjz-articleLarge.jpg,2024-04-15T09:04:02+0000,"In late March, after two years of withering attacks on Ukraine, Russia knocked out half of Ukraine’s power supply. Up to that point, Russia’s missiles and kamikaze drones had mostly targeted the Ukrainian substations that push electricity from power plants to consumers. But this time they hit the plants themselves, severely damaging and destroying hydroelectric and fossil fuel stations — all of which are difficult to repair or replace.",the-new-york-times,The New York Times
By Yan Zhuang,Validation for Woman Who Said She Was Raped in Australia’s Parliament,"More than three years after Brittany Higgins went public with her claim of rape, her case reached a conclusion of sorts.",https://www.nytimes.com/2024/04/15/world/australia/higgins-lehrmann-verdict-defamation.html,https://static01.nyt.com/images/2024/04/15/multimedia/OZ-VERDICT1-mfjv/OZ-VERDICT1-mfjv-articleLarge.jpg,2024-04-15T15:16:18+0000,"When a young former government employee said on national television in 2021 that she had been sexually assaulted in Australia’s Parliament two years earlier, it shocked the nation and unleashed a wave of anger aimed at the country’s insular, male-dominated political establishment.",the-new-york-times,The New York Times
,"Quotation of the Day: Kidnapped With 275 Girls, She Finally Escaped","Quotation of the Day for Monday, April 15, 2024.",https://www.nytimes.com/2024/04/14/pageoneplus/quotation-of-the-day-kidnapped-with-275-girls-she-finally-escaped.html,,2024-04-15T02:42:36+0000,“The only crime of these girls was to go to school.”,the-new-york-times,The New York Times
By Gisela Williams,A Beloved Copenhagen Cafe Gets Serious About Dinner,"The chef Frederik Bille Brahe has transformed the Apollo Bar & Kantine into his version of a fine dining restaurant, and celebrated with a meal for his family and collaborators.",https://www.nytimes.com/2024/04/15/t-magazine/frederik-bille-brahe-copenhagen-cafe-apollo.html,https://static01.nyt.com/images/2024/04/12/t-magazine/12tmag-frederik-slide-4JPE-copy/12tmag-frederik-slide-4JPE-articleLarge.jpg,2024-04-15T16:33:28+0000,"When the Danish chef Frederik Bille Brahe took over Apollo Bar & Kantine in 2017, it was an unassuming museum cafe where a person might grab a quick sandwich after seeing one of the contemporary art exhibitions at the Kunsthal Charlottenborg, set within the same grand 17th-century complex in central Copenhagen.",the-new-york-times,The New York Times
By Penelope Green,"Patti Astor, Doyenne of New York’s Avant-Garde Scene, Dies at 74","She was a founder of the Fun Gallery, which staged early shows by Keith Haring and other artists who defined the city’s downtown scene in the 1980s.",https://www.nytimes.com/2024/04/15/arts/patti-astor-dead.html,https://static01.nyt.com/images/2024/04/12/multimedia/12Astor--03-fzmg/12Astor--03-fzmg-articleLarge.jpg,2024-04-15T21:35:21+0000,"Patti Astor, the downtown Manhattan “It” girl, indie film star and co-founder of Fun Gallery, the scruffy East Village storefront space that in the early 1980s nurtured young graffiti artists like Futura2000, Zephyr, Lee Quinones, Lady Pink and Fab 5 Freddy, as well as showcasing artists like Keith Haring, Kenny Scharf and Jean-Michel Basquiat, died on April 9 at her home in Hermosa Beach, Calif. She was 74.",the-new-york-times,The New York Times
By Alissa J. Rubin and Vivian Nereim,"With Iran’s Strikes, Arab Countries Fear an Expanding Conflict",The Iranian attack on Israeli territory made the Middle East’s new reality undeniable: Clashes are getting harder and harder to contain.,https://www.nytimes.com/2024/04/15/world/middleeast/iran-israel-mideast.html,https://static01.nyt.com/images/2024/04/15/multimedia/15mideast-region-tfhl/15mideast-region-tfhl-articleLarge.jpg,2024-04-15T05:41:43+0000,"Arab countries, from the United Arab Emirates and Oman to Jordan and Egypt, have tried for months to tamp down the conflict between Israel and Hamas, especially after it widened to include armed groups backed by Iran and embedded deep within the Arab world. Some of them, like the Houthis, threaten Arab governments as well.",the-new-york-times,The New York Times
By Christopher R. Weingarten,Rico Wade and Organized Noize’s 10 Essential Songs,The producer helped shape and boost the sound of Atlanta rap starting in the mid-1990s. His death at 52 was announced last Saturday.,https://www.nytimes.com/2024/04/15/arts/music/rico-wade-organized-noize-playlist.html,https://static01.nyt.com/images/2024/04/15/arts/15wade-playlist/15wade-playlist-articleLarge.jpg,2024-04-15T16:45:35+0000,"The Atlanta producer Rico Wade was the de facto leader of the Dungeon Family, the loose collective of rappers and musicians that coalesced around his mother’s smoke-filled Georgia basement — a.k.a. the Dungeon — in the mid-90s. Wade’s open doors and nurturing vision became the engine of Atlanta’s creative explosion, tilting the spotlight away from New York and Los Angeles and toward the homegrown sounds of artists like Outkast, Goodie Mob, Killer Mike, Janelle Monáe and eventually Wade’s younger cousin Future. Wade’s death at 52 was announced on social media last Saturday.",the-new-york-times,The New York Times
By Amanda Holpuch,Severe Storms Expected in the Plains and Midwest,"Large hail, damaging winds, heavy rain and isolated tornadoes are expected on Monday in the Plains before moving into the Midwest on Tuesday.",https://www.nytimes.com/2024/04/15/us/weather-storms-midwest-plains.html,https://static01.nyt.com/images/2024/04/15/multimedia/2024-04-15-hail2-index-promo/2024-04-15-hail2-index-promo-articleLarge-v12.png,2024-04-15T09:40:07+0000,"Thunderstorms, damaging winds and large hail are expected in the Plains starting on Monday before moving across parts of Illinois, Iowa, Missouri, the South and the Midwest, the National Weather Service said.",the-new-york-times,The New York Times
By Javier C. Hernández,Philharmonic Sidelines 2 Players It Tried to Fire for Misconduct,"The New York Philharmonic said the musicians would not perform for now, after a magazine article brought new attention to allegations of misconduct. They have denied wrongdoing.",https://www.nytimes.com/2024/04/15/arts/music/new-york-philharmonic-misconduct.html,https://static01.nyt.com/images/2024/04/15/arts/15PHILHARMONIC-COMBO/15PHILHARMONIC-COMBO-articleLarge.jpg,2024-04-15T22:45:50+0000,The New York Philharmonic said on Monday that two players it had tried to fire in 2018 — but was forced to rehire after the musicians’ union challenged their dismissal — would not take part in rehearsals or performances for the time being after a magazine article detailed the allegations of misconduct that had been made against them.,the-new-york-times,The New York Times
"By Bhadra Sharma, Alex Travelli and Uma Bista","On Himalayan Hillsides Grows Japan’s Cold, Hard Cash",A shrub in impoverished Nepal now supplies the raw material for the bank notes used in Asia’s most sophisticated financial system.,https://www.nytimes.com/2024/04/15/world/asia/nepal-japan-yen-argeli.html,https://static01.nyt.com/images/2024/04/11/multimedia/00nepal-yen-01-mlkp/00nepal-yen-01-mlkp-articleLarge.jpg,2024-04-15T04:01:50+0000,"The views are spectacular in this corner of eastern Nepal, between the world’s highest mountains and the tea estates of India’s Darjeeling district, where rare orchids grow and red pandas play on the lush hillsides.",the-new-york-times,The New York Times
By Kate Christobek,What to Know About Jury Selection in Trump’s Manhattan Criminal Case,"As Donald J. Trump’s prosecution begins, lawyers must winnow a pool of hundreds to 12 jurors who will decide his fate.",https://www.nytimes.com/2024/04/15/nyregion/trump-trial-jury-selection-ny.html,https://static01.nyt.com/images/2024/04/15/multimedia/15trump-voir-dire-01-vqzm/15trump-voir-dire-01-vqzm-articleLarge.jpg,2024-04-15T07:00:06+0000,Follow our live coverage of Trump’s hush money trial.,the-new-york-times,The New York Times
By Patrick Kingsley,"Iran’s Strike on Israel Creates Military Uncertainty, Diplomatic Opportunity","Analysts feared Iran’s strikes might set off a wider war. But with Israel still weighing its response, the attack’s military and diplomatic consequences have yet to be determined.",https://www.nytimes.com/2024/04/15/world/middleeast/iran-israel-strike-diplomacy.html,https://static01.nyt.com/images/2024/04/15/multimedia/15israel-iran-assess-01-chmf/15israel-iran-assess-01-chmf-articleLarge.jpg,2024-04-15T17:32:13+0000,"The enormous salvo of Iranian weapons fired at Israel this weekend turned the countries’ long-running shadow war into a direct confrontation, raising fears that the countries’ old paradigm of trading carefully measured blows had been replaced by something more overt, violent and risky.",the-new-york-times,The New York Times
By Margaret Renkl,A Few Words About Nests,They are the signs of life that I look for when spring arrives.,https://www.nytimes.com/2024/04/15/opinion/spring-birds-life.html,https://static01.nyt.com/images/2024/04/17/opinion/15renkl/15renkl-articleLarge.jpg,2024-04-15T09:04:02+0000,"Spring is proceeding apace in this yard, despite my worst fears. For 28 of the 29 years that my husband and I have lived in this house, the elderly widow next door mostly shared our commitment to a natural yard. And because her house backed up to a little patch of woods, too, between us we managed to create a miniature wildlife sanctuary. I could sit outside in springtime and hold very still while a tufted titmouse pulled hairs from my head and carried them to her nest in the yard next door.",the-new-york-times,The New York Times
By Anthony Rotunno,15 Looks That Did the Most at Coachella,The music festival had plenty of memorable fashion. Most (but not all) of it was ostentatious.,https://www.nytimes.com/2024/04/15/style/coachella-fashion-photos.html,https://static01.nyt.com/images/2024/04/15/multimedia/15COACHELLA-MOSTSTYLISH-top3-lqwf/15COACHELLA-MOSTSTYLISH-top3-lqwf-articleLarge.jpg,2024-04-15T21:26:19+0000,"There was no shortage of celebrities onstage last weekend at the first installment of this year’s Coachella Valley Music and Arts Festival in Southern California, where Doja Cat, Billie Eilish and even Will Smith performed.",the-new-york-times,The New York Times
By Melissa Clark,One-Pot Tortellini With Prosciutto and Peas Is for Friends,Whether in the eating or in the making of Ali Slagle’s springtime supper.,https://www.nytimes.com/2024/04/15/dining/one-pot-tortellini-with-prosciutto-and-peas-is-for-friends.html,https://static01.nyt.com/images/2024/04/11/multimedia/as-one-pot-tortellinirex-hwkq/as-one-pot-tortellinirex-hwkq-articleLarge.jpg,2024-04-15T15:00:02+0000,"I’ve just returned from visiting friends in the French countryside where we cooked together, improvising dinner from whatever looked promising at the market that day. This is my absolute favorite way to cook: in convivial company, riffing with what the season has offered, exchanging inspiration and knowledge as we go.",the-new-york-times,The New York Times
By Julie Blackman,"Can Trump Get a Jury Who Will Give Him a Fair Shake? My Expert Opinion Is Yes, and Here’s Why.",The selection process and the can-do attitude of jurors result in a fair jury almost all the time.,https://www.nytimes.com/2024/04/15/opinion/trump-trial-jury.html,https://static01.nyt.com/images/2024/04/15/opinion/15blackman/15blackman-articleLarge.jpg,2024-04-15T09:03:14+0000,"If Donald Trump has been clear about anything, it is this: “I cannot get a fair trial in New York.”",the-new-york-times,The New York Times
By Jesse McKinley,‘Access Hollywood’ Tape Won’t Be Played for Jurors in Trump Trial,"But the judge overseeing Donald J. Trump’s hush-money trial said the jury can be told what he said in the clip, where he bragged about grabbing women’s genitals.",https://www.nytimes.com/2024/04/15/nyregion/access-hollywood-tape-trump.html,https://static01.nyt.com/images/2024/04/15/multimedia/15trump-trial-access-hollywood-gtwh/15trump-trial-access-hollywood-gtwh-articleLarge.jpg,2024-04-15T16:29:08+0000,"The judge in Donald J. Trump’s criminal trial on Monday again refused to allow the infamous “Access Hollywood” tape to be played for jurors, but said that the comments Mr. Trump made on the tape could be introduced as evidence.",the-new-york-times,The New York Times
By Peter Coy,"To Fight Climate Change, We Need New ‘Political Technologies’","Our institutions are bad at solving “long problems,” but they don’t need to be.",https://www.nytimes.com/2024/04/15/opinion/climate-change-long-problems.html,https://static01.nyt.com/images/2024/04/17/opinion/15coy-newsletter-image/15coy-newsletter-image-articleLarge.jpg,2024-04-15T19:00:03+0000,Science alone won’t stop the planet from overheating. But science coupled with political science just might.,the-new-york-times,The New York Times
By Benjamin Mullin,Barry Diller Bets on Media Veterans to Turn Around The Daily Beast,"The former Disney executive Ben Sherwood and Joanna Coles, the former Hearst content chief, are being given a minority stake in the digital tabloid.",https://www.nytimes.com/2024/04/15/business/media/the-daily-beast-ben-sherwood-joanna-coles.html,https://static01.nyt.com/images/2024/04/15/multimedia/15DAILYBEAST-PROMO-tlhg/15DAILYBEAST-PROMO-tlhg-articleLarge.jpg,2024-04-15T13:00:12+0000,"The Daily Beast has long been an outlier in the digital empire of the billionaire Barry Diller. As sites like Match.com and Expedia made millions over the years, Mr. Diller’s digital tabloid lost money, publishing scoop after scoop but struggling to turn a profit.",the-new-york-times,The New York Times
