author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Apoorva Mandavilli,The C.D.C. stands by a decision not to require testing to leave isolation.,"Despite sharp criticism, the agency is holding to its guidance that  people infected with the coronavirus can stop isolating after five days without obtaining a negative virus test.",https://www.nytimes.com/2022/01/04/health/cdc-testing-isolation.html,https://static01.nyt.com/images/2022/01/04/world/04virus-briefing-isolation/04virus-briefing-isolation-articleLarge.jpg,2022-01-04T22:23:54+0000,"Despite sharp criticism, the Centers for Disease Control and Prevention on Tuesday stood by its recommendation that Americans infected with the coronavirus end their isolation after five days without first obtaining a negative virus test.",the-new-york-times,The New York Times
By Joseph Luzzi,Tackling the Enduring Mysteries of Dante’s Life,"“Dante: A Life,” an impressively researched new portrait by the Italian novelist and historian Alessandro Barbero, plumbs some of the perennial riddles in Dante studies and arrives at unconventional conclusions.",https://www.nytimes.com/2022/01/04/books/review/dante-a-life-alessandro-barbero.html,https://static01.nyt.com/images/2022/01/16/books/review/04Luzzi/04Luzzi-articleLarge.jpg,2022-01-04T10:00:03+0000,DANTEA LifeBy Alessandro BarberoTranslated by Allan Cameron,the-new-york-times,The New York Times
By Stanley Reed,OPEC and Russia agree to increase oil output amid lagging production.,"The group called OPEC Plus decided to increase oil output by 400,000 barrels a day, but its members have lately been falling short of production quotas.",https://www.nytimes.com/2022/01/04/business/opec-oil-output.html,https://static01.nyt.com/images/2022/01/05/multimedia/04opec-output-print/04economy-briefing-opec-articleLarge.jpg,2022-01-04T12:03:24+0000,"Officials from OPEC, Russia and other oil producers agreed on Tuesday to continue their program of gradual monthly output increases in February, bolstering output by 400,000 barrels a day, but there are growing doubts about whether they can deliver on the additional barrels.",the-new-york-times,The New York Times
,"Quotation of the Day: When 3 Shots Don’t Do the Trick, Some Try 4 or 5","Quotation of the Day for Tuesday, January 4, 2022.",https://www.nytimes.com/2022/01/04/todayspaper/quotation-of-the-day-when-3-shots-dont-do-the-trick-some-try-4-or-5.html,,2022-01-04T05:47:40+0000,"“Rather than say, ‘Shame on them,’ I would say, ‘Shame on the system we’ve created.’”",the-new-york-times,The New York Times
By Luke Broadwater,The Unsung Heroes of the 2020 Presidential Election,"“The Steal,” by Mark Bowden and Matthew Teague, memorializes those brave Republicans who defied their party and refused to overturn the 2020 election.",https://www.nytimes.com/2022/01/04/books/review/the-steal-mark-bowden-matthew-teague.html,https://static01.nyt.com/images/2022/01/23/books/review/Broadwater/merlin_179642475_79688248-ae74-43b8-a4ce-b5553a7b7d4d-articleLarge.jpg,2022-01-04T18:00:02+0000,THE STEALThe Attempt to Overturn the 2020 Election and the People Who Stopped It,the-new-york-times,The New York Times
By Luis Ferré-Sadurní and Grace Ashford,"Cuomo Will Not Be Prosecuted in Groping Case, Albany D.A. Says","The district attorney described the woman who said former Gov. Andrew Cuomo had groped her as “credible,” but added that proving her allegation would be difficult.",https://www.nytimes.com/2022/01/04/nyregion/cuomo-charges.html,https://static01.nyt.com/images/2022/01/04/nyregion/00cuomo-charges/merlin_187565547_65fcc92f-3fd4-4bf4-8b88-a79160bcd406-articleLarge.jpg,2022-01-04T16:51:52+0000,"Former Gov. Andrew M. Cuomo of New York will not be prosecuted in the criminal case involving allegations that he groped a former aide in the Executive Mansion in 2020, the Albany County district attorney announced on Tuesday.",the-new-york-times,The New York Times
By Erin Woo,What happens next to Elizabeth Holmes.,"Convicted of four of 11 charges of fraud, Ms. Holmes can appeal her conviction.",https://www.nytimes.com/2022/01/03/technology/elizabeth-holmes-conviction-appeal.html,https://static01.nyt.com/images/2022/01/03/business/03holmes-next/03holmes-next-articleLarge-v2.jpg,2022-01-04T01:01:11+0000,"Elizabeth Holmes, the founder of the failed blood testing start-up Theranos, now awaits sentencing after being found guilty of four of 11 charges of fraud on Monday.",the-new-york-times,The New York Times
By Adam Nagourney,To Boldly Explore the Jewish Roots of ‘Star Trek’,An exhibition at a Jewish cultural center has plenty of artifacts to delight Trekkies — but it also notes the Jewish origins of the Vulcan salute.,https://www.nytimes.com/2022/01/04/arts/design/star-trek-exhibition-skirball.html,https://static01.nyt.com/images/2022/01/05/arts/STARTREK-Skirball1a/STARTREK-Skirball1a-articleLarge.jpg,2022-01-04T14:00:13+0000,"LOS ANGELES — Adam Nimoy gazed across a museum gallery filled with “Star Trek” stage sets, starship replicas, space aliens, fading costumes and props (think phaser, set to stun). The sounds of a beam-me-up transporter wafted across the room. Over his shoulder, a wall was filled with an enormous photograph of his father — Leonard Nimoy, who played Spock on the show — dressed in his Starfleet uniform, his fingers splayed in the familiar Vulcan “live long and prosper” greeting.",the-new-york-times,The New York Times
By Jack Ewing,"Tesla opens a dealership in Xinjiang, drawing accusations it’s helping China ‘cover up genocide.’",Senator Marco Rubio criticized the electric carmaker for opening the outlet in a region where China has been accused of targeting Muslims.,https://www.nytimes.com/2022/01/04/business/tesla-dealership-xinjiang-china.html,https://static01.nyt.com/images/2022/01/04/multimedia/04econ-brf-tesla/04econ-brf-tesla-articleLarge.jpg,2022-01-04T16:25:08+0000,"Tesla came under fire from political leaders and human rights groups Tuesday after announcing it would open a dealership in the Xinjiang region, where China is accused of detaining hundreds of thousands of Muslims in indoctrination camps.",the-new-york-times,The New York Times
By Kayla Stewart,"In New Orleans, King Cake Is a Way to Make Joy",The colorful cake is more than a dessert — it’s the flavor of the city. And a diverse community of bakers are adapting the Carnival specialty to their own tastes.,https://www.nytimes.com/2022/01/04/dining/king-cake-recipe.html,https://static01.nyt.com/images/2022/01/05/dining/04Kingcake2/merlin_199874004_1f6bbd8f-c90f-4b5f-b587-9c16d16029c0-articleLarge.jpg,2022-01-04T17:49:43+0000,"NEW ORLEANS — When Dominick Lee was in elementary school in the 1990s, every year for Twelfth Night, the teacher would bring a king cake for the class to share. He and his classmates would wait for their slices — decorated with purple, gold and green sugars — eager to see which piece had a tiny plastic baby hidden inside. Whoever found it was responsible for bringing another king cake to school the next week, and the cycle would continue through Carnival season, right up until Mardi Gras.",the-new-york-times,The New York Times
