author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Sam Roberts,"Chris Pendergast, Who Fought A.L.S. Mile After Mile, Dies at 71","Living for 27 years with Lou Gehrig’s disease (and beating the odds), he started Ride for Life, an annual trek that has raised millions for A.L.S. research.",https://www.nytimes.com/2020/10/29/us/chris-pendergast-died.html,https://static01.nyt.com/images/2020/11/03/obituaries/Pendergast-1/merlin_23063855_d36dc353-ac1d-4769-ab14-926dc3e6ec1b-articleLarge.jpg,2020-10-29T18:24:27+0000,"Chris Pendergast, a Long Island teacher who defied the odds by surviving 27 years with Lou Gehrig’s disease, leading marathon “rides for life” for hundreds of miles from his motorized wheelchair to publicize the plight of fellow patients and raise $10 million for research, died on Oct. 14 at his home in Miller Place, N.Y. He was 71.",the-new-york-times,The New York Times
By Liz Alderman and Geneva Abdul,Young and Jobless in Europe: ‘It’s Been Desperate’,"The pandemic-induced jobs crisis has fallen disproportionately on generation Covid-19, and the effects may be long lasting.",https://www.nytimes.com/2020/10/29/business/youth-unemployment-europe.html,https://static01.nyt.com/images/2020/10/29/business/29eu-unemployment/merlin_179141106_4e3689f6-201d-4617-bd6b-9e52a90203de-articleLarge.jpg,2020-10-29T07:00:14+0000,"Like millions of young people across Europe, Rebecca Lee, 25, has suddenly found herself shut out of the labor market as the economic toll of the pandemic intensifies.",the-new-york-times,The New York Times
By Chris Buckley and Steven Lee Myers,"China’s Leaders Vow Tech ‘Self-Reliance,’ Military Power and Economic Recovery",The Communist Party’s Central Committee endorsed an ambitious policy program that looks far beyond the coronavirus pandemic.,https://www.nytimes.com/2020/10/29/world/asia/china-five-year-plan-communist-party.html,https://static01.nyt.com/images/2020/10/29/world/29china-takeaways-1/merlin_178930461_cd9cbc81-b2e9-47a8-9de4-dbcb15d7d4cc-articleLarge.jpg,2020-10-29T16:54:38+0000,"China’s Communist Party emerged from four days of meetings behind closed doors in Beijing declaring the country’s leader, Xi Jinping, a “helmsman” who would lead “the ship of socialism sailing into the wind and waves with determination.”",the-new-york-times,The New York Times
By Nicole Sperling,‘It’s Going Away’: A Small Movie Theater Struggles to Survive,"The pandemic has staggered the industry and left independent operations like the Park Plaza Cinema in Hilton Head Island, S.C., fighting to stay afloat.",https://www.nytimes.com/2020/10/29/business/media/pandemic-small-movie-theaters.html,https://static01.nyt.com/images/2020/10/27/business/00Virus-Movietheater-promo/00Virus-Movietheater-promo-articleLarge.jpg,2020-10-29T09:00:33+0000,"On a rainy day last week, 72 moviegoers visited the Park Plaza Cinema in Hilton Head Island, S.C., to see Liam Neeson in “Honest Thief.” It was the largest single-day attendance the independently owned five-screen theater had seen since reopening in August after a five-month shutdown. The feeling of celebration was short-lived. The next day, only 22 people showed.",the-new-york-times,The New York Times
By Sapna Maheshwari and Gillian Friedman,"For Retailers, a Halloween Shock: It’s Actually Happening","Sales of costumes and decorations have been strong, with some seeing the holiday as a last hurrah before winter and the pandemic send people back inside.",https://www.nytimes.com/2020/10/29/business/halloween-costumes-decorations-sales.html,https://static01.nyt.com/images/2020/10/31/business/29virus-halloween-1/merlin_179222202_c7324132-419b-4f4c-b937-d9491387a718-articleLarge.jpg,2020-10-29T18:33:05+0000,"Scott Morris, a co-owner of Morris Costumes in Charlotte, N.C., has slept at the office for the past 50 days — but he isn’t complaining.",the-new-york-times,The New York Times
By Neil Irwin,"The American Economy Was Hit by a Bus. It’s Healing, but Slowly.",Why the G.D.P. numbers out today can mislead.,https://www.nytimes.com/2020/10/29/upshot/american-economy-gdp-numbers.html,https://static01.nyt.com/images/2020/10/29/upshot/29up-neil-1/merlin_179197602_0aab6239-763b-4ab0-a93b-42f08e8fabae-articleLarge.jpg,2020-10-29T14:23:52+0000,"To understand what the latest numbers on gross domestic product are telling us, imagine you are an obsessive sort who takes various measures of your health every day, puts those readings into a spreadsheet, and then every three months averages those daily numbers to get a summary of whether you are getting better or worse.",the-new-york-times,The New York Times
By Katharine Q. Seelye,"Dan Baum, Journalist, Author and Long-Form Tweeter, Dies at 64","He was a Twitter pioneer in writing at length, 140 characters at a time, about losing his job at The New Yorker. He also wrote an admired book on New Orleans.",https://www.nytimes.com/2020/10/29/us/dan-baum-died.html,https://static01.nyt.com/images/2020/11/02/obituaries/01Baum-obit1/29Baum-sub-articleLarge.jpg,2020-10-29T22:47:10+0000,Dan Baum had been a successful freelance writer and author for 17 years when he landed a staff writing job at The New Yorker. He called it “the ne plus ultra of journalism gigs.”,the-new-york-times,The New York Times
By Jacques Steinberg,Thinking About College: Activities Adults and Teenagers Can Do Together,"An expert on the college process suggests ways to have productive conversations, and provides some useful resources to help.",https://www.nytimes.com/2020/10/29/learning/thinking-about-college-activities-adults-and-teenagers-can-do-together.html,https://static01.nyt.com/images/2020/10/18/multimedia/18sp-college-LN/18sp-college-articleLarge.jpg,2020-10-29T08:00:04+0000,Featured Articles: Recent reporting on the college process from The New York Times,the-new-york-times,The New York Times
By Trip Gabriel and Isabella Grullón Paz,"Biden and Cunningham Hold Slim Leads in North Carolina, Poll Finds","Joe Biden and Cal Cunningham both led their Republican rivals by three points, a Times/Siena College survey found. Perhaps most notably, 64 percent of respondents said they had already voted.",https://www.nytimes.com/2020/10/29/us/politics/poll-north-carolina-biden-trump.html,https://static01.nyt.com/images/2020/10/28/us/-promo-1603923638541/-promo-1603923638541-articleLarge.png,2020-10-29T17:00:05+0000,"Joseph R. Biden Jr. holds a small but durable lead over President Trump in North Carolina, where fully 64 percent of likely voters say they have already cast their ballots, according to a New York Times/Siena College poll released on Thursday.",the-new-york-times,The New York Times
By Leighton Rowell,Hurricane Zeta disrupts early in-person voting in Georgia.,"The morning after Hurricane Zeta’s forceful winds downed power lines, toppled trees and caused road closures across the state of Georgia, widespread outages left more than 600,000 Georgians without electricity and took some of the state’s advanced voting locations offline Thursday — the penultimate day for early, in-person voting.",https://www.nytimes.com/2020/10/29/us/elections/hurricane-zeta-disrupts-early-in-person-voting-in-georgia.html,https://static01.nyt.com/images/2020/10/29/us/politics/29elections-briefing-georgia-voting/merlin_179253894_88d24bf4-a9b7-4ef6-87cf-a7530ecd2162-articleLarge.jpg,2020-10-29T18:32:06+0000,"The morning after Hurricane Zeta’s forceful winds downed power lines, toppled trees and caused road closures across the state of Georgia, widespread outages left more than 600,000 Georgians without electricity and took some of the state’s advanced voting locations offline Thursday — the penultimate day for early, in-person voting.",the-new-york-times,The New York Times
