author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By The Editorial Board,"Nancy Goroff, Antonio Delgado and Tom Malinowski for Congress",Vote for public servants who will represent all Americans.,https://www.nytimes.com/2020/10/20/opinion/nancy-goroff-antonio-delgado-tom-malinowski-endorsement.html,https://static01.nyt.com/images/2020/10/21/opinion/20congress-cweb/20congress-cweb-articleLarge-v4.jpg,2020-10-21T00:28:11+0000,"Few places in America have been hit harder by the coronavirus and its economic fallout than New York and New Jersey. The region is in need of strong representation in Washington. Though many eyes are on the Senate, several competitive House races here could also help reshape Congress.",the-new-york-times,The New York Times
By Astead W. Herndon,"LeBron James on Black Voter Participation, Misinformation and Trump","In an interview, the recently crowned N.B.A. champion discussed the work of More Than a Vote, a collective of athletes trying to combat misinformation among Black communities before Election Day.",https://www.nytimes.com/2020/10/21/us/politics/lebron-james-trump-black-voters.html,https://static01.nyt.com/images/2020/10/21/us/politics/21lebron/merlin_178385838_8408c0b8-f624-4655-ab17-65dc03e1da45-articleLarge.jpg,2020-10-21T09:30:08+0000,"More Than a Vote, the collective of athletes headlined by the basketball star LeBron James, on Wednesday will introduce its final political push before Election Day, a rapid response and advertisement operation meant to combat the spread of misinformation among younger Black voters.",the-new-york-times,The New York Times
"By Andrew Ross Sorkin, Jason Karaian, Michael J. de la Merced, Lauren Hirsch and Ephrat Livni",What Did Google Do?,What you need to know about the antitrust case against the tech giant.,https://www.nytimes.com/2020/10/21/business/dealbook/google-antitrust-doj.html,https://static01.nyt.com/images/2020/10/21/business/21db-newsletter-google/merlin_178216512_e5e2c585-65ab-4148-813d-0b0ba470847e-articleLarge.jpg,2020-10-21T11:56:39+0000,"This Nov. 17 and 18, DealBook opens its doors to our first Online Summit. Join us as we welcome the most consequential newsmakers in business, policy and culture to explore the pivotal questions of the moment — and the future. Watch from anywhere in the world, free of charge. Register now.",the-new-york-times,The New York Times
By Jason Horowitz,"In Shift for Church, Pope Francis Voices Support for Same-Sex Civil Unions","The comments, shown in a new documentary, are the strongest yet from a pontificate that has taken a more tolerant and inclusive tone.",https://www.nytimes.com/2020/10/21/world/europe/pope-francis-same-sex-civil-unions.html,https://static01.nyt.com/images/2020/10/21/world/21pope-civilunion/21pope-civilunion-articleLarge-v2.jpg,2020-10-21T14:37:22+0000,"ROME — Pope Francis expressed support for same-sex civil unions in remarks revealed in a documentary film that premiered on Wednesday, a significant break from his predecessors that staked out new ground for the church in its recognition of gay people.",the-new-york-times,The New York Times
By Astead W. Herndon,A Biden Landslide? Some Democrats Can’t Help Whispering,Democrats are still haunted by the ghosts of 2016. But some are allowing themselves to contemplate a Biden victory big enough to reorder the nation’s politics.,https://www.nytimes.com/2020/10/21/us/politics/biden-election-landslide.html,https://static01.nyt.com/images/2020/10/19/us/politics/19biden-landslide-top/merlin_178713780_0331426e-fb13-423f-84cb-9a6f19e16007-articleLarge.jpg,2020-10-21T09:00:33+0000,,the-new-york-times,The New York Times
By Max Berlinger,"Less Posing, More Pruning: Stylish Gardening Clothes Arrive",We’re all pandemic gardeners now. Fashion is starting to catch up.,https://www.nytimes.com/2020/10/21/style/less-posing-more-pruning-stylish-gardening-clothes-arrive.html,https://static01.nyt.com/images/2020/10/22/fashion/21FASHGARDENING-1/21FASHGARDENING-1-articleLarge.jpg,2020-10-21T09:00:24+0000,"About five years ago, Rozae Nichols, a designer in Los Angeles, decided to get out of the fashion business, in which she had worked since the 1980s. A longtime animal rights activist and vegan, she turned her attention to a new project: Flora Animalia, an urban garden where she hosts educational food workshops and crafting seminars. Out back, an assortment of flowers and vegetables flourish.",the-new-york-times,The New York Times
By Alan Blinder and Katherine J. Wu,"Three Tests, a Private Jet and a New Rule: How Nick Saban Made Kickoff",Alabama’s immense resources and a newly developed Southeastern Conference policy paved the way for Saban to return to the field only days after he tested positive for the coronavirus.,https://www.nytimes.com/2020/10/21/sports/ncaafootball/saban-virus-tests-alabama.html,https://static01.nyt.com/images/2020/10/22/sports/21saban-new/21saban-new-articleLarge.jpg,2020-10-21T09:00:18+0000,"A private jet, the crimson “A” of the University of Alabama painted on its tail, lifted off from Tuscaloosa, Ala., around daybreak Saturday with extraordinary cargo: cellular debris collected from the nose of Nick Saban, the football coach.",the-new-york-times,The New York Times
By Glenn Thrush,Obama Mocks Trump’s Chinese Bank Account: ‘They Would’ve Called Me Beijing Barry’,"“Can you imagine if I had a secret Chinese bank account?” the former president asked, referring to a recent Times report, as he returned to the campaign trail in Philadelphia to stump for Joe Biden.",https://www.nytimes.com/2020/10/21/us/politics/obama-trump.html,https://static01.nyt.com/images/2020/10/21/us/politics/21obama/merlin_178864065_9e48d78d-fe94-46ef-9b26-276c26298c2a-articleLarge.jpg,2020-10-21T23:43:11+0000,"Former President Barack Obama made a fiery first in-person campaign appearance on behalf of Joseph R. Biden Jr. in Philadelphia on Wednesday, ridiculing President Trump for complaining about campaigning in Pennsylvania, contracting the coronavirus and hiding business dealings with China.",the-new-york-times,The New York Times
By Gail Collins,Donald and Joe Are Ready to Go,Introducing everybody’s dream invention: a Trump-muter.,https://www.nytimes.com/2020/10/21/opinion/trump-biden-debate-mute.html,https://static01.nyt.com/images/2020/10/21/opinion/21collinsWeb/merlin_178837308_06323f5c-8ec1-4265-8c8f-ed73cd7cca1e-articleLarge.jpg,2020-10-21T23:37:06+0000,You’ve probably heard that Thursday’s final (ultimate!) (climactic!) presidential debate is going to feature a mute button. The idea is that Donald Trump and Joe Biden will each get to speak for two minutes on a topic before the other guy can interrupt.,the-new-york-times,The New York Times
By Jonathan Martin,"Biden Has Narrow Lead in Iowa, and Senate Race Is Tight, Poll Shows",The latest New York Times/Siena College poll shows President Trump struggling in a state he won comfortably in 2016 and Senator Joni Ernst facing a tough re-election challenge.,https://www.nytimes.com/2020/10/21/us/politics/poll-iowa-biden-trump.html,https://static01.nyt.com/images/2020/10/21/us/-promo-1603298317173/-promo-1603298317173-articleLarge.png,2020-10-21T17:21:46+0000,[Follow our live polls tracker on Trump vs Biden.],the-new-york-times,The New York Times
By Valeriya Safronova,What Will Happen to All the Flight Attendants?,"This month, United Airlines and American Airlines furloughed more than 32,000 employees. Many of them are wondering when, or if, they’ll fly again.",https://www.nytimes.com/2020/10/21/style/flight-attendants-furloughed.html,https://static01.nyt.com/images/2020/10/20/fashion/21FLIGHT-ATTENDANTS-04/oakImage-1603219165224-articleLarge.jpg,2020-10-21T18:16:38+0000,"Flight attendants have taken on various roles in the public imagination over the last century: nurse, companion in the skies, doting provider, glamorous traveler.",the-new-york-times,The New York Times
By Sopan Deb,Flattened Basketballs as Art,"The sport is considered an art form, and the artist Tyrrell Winston would agree.",https://www.nytimes.com/2020/10/21/sports/basketball/tyrrell-winston-art.html,https://static01.nyt.com/images/2020/10/20/sports/20nba-artist-1/merlin_178586199_25a56e6f-68f1-47ba-bbb9-177b1e40f3e7-articleLarge.jpg,2020-10-21T07:00:11+0000,"For many of us, the outdoors serve as a refuge — a place to gather (at a social distance, of course) and live some sort of normalcy as the pandemic continues to disrupt society.",the-new-york-times,The New York Times
