author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By New York Times Games,Today’s Wordle Review,In case you need some puzzle help.,https://www.nytimes.com/2023/11/23/crosswords/wordle-review.html,https://static01.nyt.com/images/2023/11/23/crosswords/23wordle-review-art/23wordle-review-art-articleLarge.jpg,2023-11-23T08:00:02+0000,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",the-new-york-times,The New York Times
By Jin Yu Young,South Korea Sentences Dissident Who Fled China on a Jet Ski,"Kwon Pyong made the 200-mile journey in August in a bid for asylum. His worst nightmare was being sent back to China, a fellow activist said.",https://www.nytimes.com/2023/11/23/world/asia/chinese-dissident-jetski-south-korea.html,,2023-11-23T10:10:32+0000,"After being held for months on an immigration violation, a Chinese dissident who traveled from China to South Korea on a Jet Ski-type vehicle in August was given a suspended sentence on Thursday. His prospects remain unclear.",the-new-york-times,The New York Times
By Nicholas Kristof and Rahim Fortune,Here’s How Houston Is Fighting Homelessness — and Winning,Houston demonstrates what should be obvious: that a wealthy society doesn’t have to accept as inevitable throngs of people sleeping on sidewalks.,https://www.nytimes.com/2023/11/22/opinion/homeless-houston-dallas.html,https://static01.nyt.com/images/2023/11/06/multimedia/00homeless-kristof-9-02-bvpm/00homeless-kristof-9-02-bvpm-articleLarge-v2.jpg,2023-11-23T00:00:19+0000,Dallas and Houston are two Democratic bubbles in Texas that have long faced the familiar urban ache of homeless people slumped on sidewalks and camping in parks. Both cities tried to address the challenge.,the-new-york-times,The New York Times
By Rachel Abrams,"As Gaza Residents Suffer, Guilt and Fear Stalk Their Families Abroad","“When it comes to food, when it comes to freedom,” said one Washington resident whose brother is trapped in the besieged enclave, “the feeling of guilt is killing me.”",https://www.nytimes.com/2023/11/23/world/middleeast/gaza-families-israel.html,https://static01.nyt.com/images/2023/11/23/multimedia/23gaza-families-01-ktfw/23gaza-families-01-ktfw-articleLarge.jpg,2023-11-23T10:02:56+0000,"Like many people around the world with families in Gaza who are anxious for news of their loved ones, wondering if they are still alive, whether they are hungry or hurt, Reem Alfranji is also consumed with guilt.",the-new-york-times,The New York Times
By Terence McGinley,"A Conversation With Sam Altman, Cast in a New Light","Two podcast hosts recorded an interview with the chief executive of OpenAI. Two days later, he was fired.",https://www.nytimes.com/2023/11/23/insider/sam-altman-open-ai-reporting.html,https://static01.nyt.com/images/2023/11/24/pageoneplus/24a2_insider/24a2_insider-articleLarge.jpg,2023-11-23T19:00:14+0000,"In early November, a few days before a meeting of developers at OpenAI, the journalist Casey Newton bumped into Sam Altman, the company’s chief executive, at a birthday party. Mr. Altman had an idea: They should discuss “the future.”",the-new-york-times,The New York Times
"By Julie Creswell, Jeanna Smialek and Jordyn Holman",Retailers Worry About Shoppers’ Mood This Holiday Season,Consumer spending has been strong in 2023 despite higher prices and waning savings. But some retailers have jitters heading into Black Friday.,https://www.nytimes.com/2023/11/23/business/economy/black-friday-shopping.html,https://static01.nyt.com/images/2023/11/24/multimedia/24Holiday-Consumer-fcqv/24Holiday-Consumer-fcqv-articleLarge.jpg,2023-11-23T16:42:32+0000,Christina Beck is approaching this holiday season cautiously.,the-new-york-times,The New York Times
By Stephen Castle,U.K. Sets an Immigration Record That the Tories Could Do Without,The governing Conservative Party has long promised to reduce arrivals. It said Brexit would help. But the numbers in 2022 were the highest ever.,https://www.nytimes.com/2023/11/23/world/europe/uk-migration-record-brexit.html,https://static01.nyt.com/images/2023/11/23/multimedia/23uk-migration-ghck/23uk-migration-ghck-articleLarge.jpg,2023-11-23T13:49:52+0000,"Net legal migration into Britain climbed to almost three-quarters of a million people in 2022, official statistics showed on Thursday, a new and unwelcome record for the country’s governing Conservative Party after it promised to use its post-Brexit powers to curb the number of arrivals.",the-new-york-times,The New York Times
By Claire Moses,"Long a Bastion of Liberalism, the Netherlands Takes a Sharp Right Turn","In an election result that sent shock waves across Europe, Geert Wilders, a longtime far-right provocateur, is closer than ever to becoming prime minister.",https://www.nytimes.com/2023/11/23/world/europe/dutch-election-results-far-right-geert-wilders.html,https://static01.nyt.com/images/2023/11/23/multimedia/23dutch-election-01-qtgw/23dutch-election-01-qtgw-articleLarge.jpg,2023-11-23T15:10:12+0000,"The Netherlands, long regarded as one of Europe’s most socially liberal countries, woke up to a drastically changed political landscape on Thursday after a far-right party swept national elections in a result that has reverberated throughout Europe.",the-new-york-times,The New York Times
By The Styles Desk,Gen Z-ers and Millennials React to ‘L.A. Law’,"Thanks to a splashy relaunch on Hulu, new generations have their first encounter with the soapy, sax-heavy legal drama that made its debut in 1986.",https://www.nytimes.com/2023/11/23/style/la-law-hulu.html,https://static01.nyt.com/images/2023/11/26/fashion/23LA-LAW-GEN-Z-03/23LA-LAW-GEN-Z-03-articleLarge.jpg,2023-11-23T10:03:16+0000,"“L.A. Law,” an Emmy-winning NBC drama that generated almost constant buzz during its run three decades ago, returned to the cultural spotlight this month when Hulu rereleased its 172 episodes in remastered high-definition format.",the-new-york-times,The New York Times
,The Labels We Attach to Political Beliefs,Readers discuss a column by Pamela Paul about progressives and liberals. Also: Preserving forests; immigrants in New York State.,https://www.nytimes.com/2023/11/23/opinion/liberals-conservatives-politics.html,https://static01.nyt.com/images/2023/11/17/multimedia/16paul2-chfg-copy/16paul2-chfg-articleLarge.jpg,2023-11-23T15:23:10+0000,To the Editor:,the-new-york-times,The New York Times
