author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"By Rosa Lyster and Gueorgui Pinkhassov/Magnum, for The New York Times",My Accidental Visit to the Pandemic’s Party Capital,Kyiv was supposed to be a quick layover for the writer Rosa Lyster. But its underground nightlife turned out to be just what she needed.,https://www.nytimes.com/2021/09/21/magazine/kyiv-parties-coronavirus.html,https://static01.nyt.com/images/2021/09/26/magazine/26mag-Kyiv-promo/26mag-Kyiv-08-articleLarge.jpg,2021-09-21T09:00:22+0000,"My beginner’s guide to Kyiv: There is a courtyard in the old city with a beloved old raven living in it. Address: Reitarska Street, a three-block stretch full of restaurants and bars. Name of raven: Krum. Age: at least 25, which is apparently very old for a raven, although his age is not his defining characteristic. Defining characteristic: He is visited daily by a steady stream of people who intuitively understand that there is something special about the fact of this bird in this place, from little kids to hauntingly chic 22-year-olds to older ladies who adopt a particular stance when standing in the sunlight in front of a metal cage large enough to accommodate a panther — one hand on strap of bag, one hand on hip, head tilted interrogatively as they peer into the shadows in an effort to make meaningful eye contact with this large, elderly bird. Explanation as to the meaning of this whole scene: unavailable.",the-new-york-times,The New York Times
By Jamelle Bouie,"It’s All or Nothing for These Democrats, Even if That Means Biden Fails",The moderates’ immodest demands threaten the president’s agenda.,https://www.nytimes.com/2021/09/21/opinion/biden-democrats.html,https://static01.nyt.com/images/2021/09/21/opinion/21bouie2/merlin_175974624_db219389-db62-4537-84b6-6554a8051c23-articleLarge.jpg,2021-09-21T09:00:17+0000,"If President Biden’s “Build Back Better” bill dies in Congress, it will be because moderate Democrats killed it.",the-new-york-times,The New York Times
By John McWhorter,Gender Pronouns Are Changing. It’s Exhilarating.,Embrace “they” for “he” or “she.” Pronoun history is fluid.,https://www.nytimes.com/2021/09/21/opinion/gender-pronouns-they.html,https://static01.nyt.com/images/2021/09/21/opinion/21mcwhorter/21mcwhorter-articleLarge.jpg,2021-09-21T15:33:12+0000,"The other day I had occasion to use the pronoun “they” in the new way, referring to a specific person. Not your grandfather’s singular “they” with its generic meaning — “A student can hand their paper in early if they want to” — but “they” as in, “Roberta wants a haircut, and they also want some highlights.”",the-new-york-times,The New York Times
By Tracy K. Smith,"In Richard Powers’s New Novel, Hope for a Grieving Kid and Planet May Lurk in the Human Brain","The Pulitzer Prize winner’s latest novel, “Bewilderment,” features a widowed father whose troubled son is transformed by a novel neurofeedback therapy with profound implications for the human race.",https://www.nytimes.com/2021/09/21/books/review/bewilderment-richard-powers.html,https://static01.nyt.com/images/2021/10/03/books/review/03Smith-COVER/03Smith-COVER-articleLarge.jpg,2021-09-21T09:00:08+0000,BEWILDERMENTBy Richard Powers,the-new-york-times,The New York Times
By Rick Gladstone,Here’s how pandemic rules are shaping the U.N. gathering.,"Unlike last year, when the session was fully virtual, more than 100 heads of state and government are planning to address the General Assembly in person.",https://www.nytimes.com/2021/09/21/world/americas/covid-rules-un-general-assembly.html,https://static01.nyt.com/images/2021/09/21/world/21un-briefing-covid/merlin_195024708_eada200a-0d72-41de-98f5-d0ed01ca5296-articleLarge.jpg,2021-09-21T08:53:29+0000,"Unlike in 2020, when the U.N. General Assembly session was conducted almost entirely virtually because of the pandemic, more than 100 world leaders and other high-ranking representatives intend to deliver their speeches in person this year.",the-new-york-times,The New York Times
By Chris Buckley,Australia’s Submarines Make Waves in Asia Long Before They Go to Sea,Some nations fear an accelerated arms buildup in a region where larger countries have already ramped up their military spending or capabilities.,https://www.nytimes.com/2021/09/21/world/asia/australia-submarines-china.html,https://static01.nyt.com/images/2021/09/17/world/20asia-military-1/merlin_194865234_97e89e0b-9410-46cc-bdea-5e92dd854961-articleLarge.jpg,2021-09-21T13:13:09+0000,"China is swelling into a military superpower. India, Vietnam and Singapore are spending more on defense. Japan is leaning to do the same. Now Australia, backed by the United States and Britain, has catapulted the military contest with Beijing in Asia into a tense new phase.",the-new-york-times,The New York Times
By David Leonhardt,Where Are the Tests?,Other countries are awash in Covid tests. The U.S. is not.,https://www.nytimes.com/2021/09/21/briefing/rapid-testing-covid-us.html,https://static01.nyt.com/images/2021/09/21/us/21-THE-MORNING-NL-promo/21-THE-MORNING-NL-lede-articleLarge.jpg,2021-09-21T10:29:27+0000,"Your daughter wakes up with a scratchy throat, and you can’t decide whether she should go to school.",the-new-york-times,The New York Times
By ‘The Ezra Klein Show',We’re on the Precipice of a Post-Roe World,The historian Leslie Reagan puts Texas’ latest abortion law in perspective.,https://www.nytimes.com/2021/09/21/opinion/ezra-klein-podcast-leslie-reagan.html,https://static01.nyt.com/images/2021/09/21/opinion/21eks-reagan-image/21eks-reagan-image-articleLarge.jpg,2021-09-21T09:00:09+0000,"A few weeks ago, the Supreme Court let stand a Texas law creating a system of vigilante legal enforcement against anyone who participates in an abortion after the point of fetal cardiac activity. In effect, Texas’ law bans abortions after about six weeks, which is long before many women even know they’re pregnant. And soon the court will hear arguments on a Mississippi abortion ban that will give the justices the chance to overturn Roe v. Wade directly.",the-new-york-times,The New York Times
By Ivan Penn,California is sued over its rule on solar power installers.,A trade group is fighting a restriction on who can install batteries on solar units. A state licensing official says recent actions may have had unintended consequences.,https://www.nytimes.com/2021/09/21/business/california-solar-installation-lawsuit.html,https://static01.nyt.com/images/2021/09/22/business/21ALT2solar-suit-print/merlin_193667865_22cdc975-3ce2-44c0-85b3-e74e77541919-articleLarge.jpg,2021-09-21T12:34:41+0000,"Fearing that growth in California’s solar power sector could grind to a halt, the association representing the industry has sued the state over new restrictions on who can install batteries on solar units.",the-new-york-times,The New York Times
By Catherine Porter,Haitians deported from Del Rio say they feel mistreated and betrayed.,"PORT-AU-PRINCE, Haiti — The Haitian migrants had done well for themselves. Since leaving their country, many more than a decade ago, they had built lives in Chile, Brazil, Panama. They had homes and cars. They had stable jobs as bank tellers, welders, mine supervisors, gas station attendants.",https://www.nytimes.com/2021/09/21/us/politics/haitians-deported-from-del-rio-say-they-feel-mistreated-and-betrayed.html,https://static01.nyt.com/images/2021/09/21/us/politics/21political-briefing-deported-2/merlin_195043488_310e983a-08ab-4661-8b0d-b97b9a67fe0e-articleLarge.jpg,2021-09-21T15:52:56+0000,"PORT-AU-PRINCE, Haiti — The Haitian migrants had done well for themselves. Since leaving their country, many more than a decade ago, they had built lives in Chile, Brazil, Panama. They had homes and cars. They had stable jobs as bank tellers, welders, mine supervisors, gas station attendants.",the-new-york-times,The New York Times
By The New York Times,"Woke Words With John McWhorter, a Times Virtual Event","Join the writer and linguist on Oct. 14 for an evening of conversation and song, examining the words we continue to grapple with.",https://www.nytimes.com/2021/09/21/opinion/woke-john-mcwhorter-language-event.html,https://static01.nyt.com/images/2021/09/21/opinion/20McWhorterWoke/20McWhorterWoke-articleLarge.png,2021-09-21T12:38:57+0000,"In any conversation about race in America, or any public debate, words matter. How do we describe what’s happening? How do we articulate what we think is right? What words do we avoid using and why?",the-new-york-times,The New York Times
,"Kacey Musgraves, Country Music Chameleon",The singer and songwriter’s “Star-Crossed” documents the end of her marriage. But reports of her divorce from Nashville have been greatly exaggerated.,https://www.nytimes.com/2021/09/21/arts/music/kacey-musgraves-career-popcast.html,https://static01.nyt.com/images/2021/09/21/arts/21popcast/merlin_194710041_d624ea0f-1137-4220-8a3a-45e0c5696623-articleLarge.jpg,2021-09-21T17:53:09+0000,"Kacey Musgraves’s new album, “Star-Crossed,” documents the collapse of the marriage she celebrated on her last album, the Grammy-winning “Golden Hour.” It’s an LP that calls back to her earliest, more modest-scaled work — the embodiment of post-exuberance.",the-new-york-times,The New York Times
By Bret Stephens,New York’s Superstar Progressive Isn’t A.O.C.,Ritchie Torres isn’t a household name. He should be.,https://www.nytimes.com/2021/09/21/opinion/Ritchie-Torres-AOC.html,https://static01.nyt.com/images/2021/09/21/opinion/21stephens1/21stephens1-articleLarge.jpg,2021-09-21T23:35:16+0000,"Ritchie Torres, a congressman from America’s poorest district — New York’s 15th, in the Bronx — quietly bristles at the A.O.C. comparison.",the-new-york-times,The New York Times
By Yan Zhuang,Construction workers in Melbourne protest mandatory vaccinations.,A second straight day of demonstrations included violent clashes with the police.,https://www.nytimes.com/2021/09/21/world/australia/australia-melbourne-vaccine-mandate-protest.html,,2021-09-21T08:57:08+0000,"Construction workers in Melbourne, Australia, clashed violently with the police for the second day in a row on Tuesday in a dispute over mandatory vaccinations.",the-new-york-times,The New York Times
By Andy Newman,"Eric Adams, N.Y.C.’s likely next mayor, wants to turn shuttered hotels into permanent housing for the homeless.",Thousands of rooms in hotels shuttered by the coronavirus pandemic would become “supportive housing” under a plan announced by New York’s likely next mayor.,https://www.nytimes.com/2021/09/21/nyregion/homeless-shelters-eric-adams.html,https://static01.nyt.com/images/2021/09/20/lens/20virus-briefing-adams-homeless2/merlin_195038688_88035be9-3450-4720-b5a7-0bccfe2b1af2-articleLarge.jpg,2021-09-21T14:10:53+0000,"Hotels in New York City that have been left empty by the pandemic would be converted into “supportive housing” that provides assistance to people struggling with mental illness or substance abuse and to people leaving the prison system, under a plan proposed on Monday by Eric Adams, who is likely to be the city’s next mayor.",the-new-york-times,The New York Times
By Matthew Haag and Nicole Hong,Google to Spend $2.1 Billion on Manhattan Office Building,"The technology giant has built a sprawling campus on the West Side of Manhattan and has 12,000 employees in the city.",https://www.nytimes.com/2021/09/21/nyregion/google-buys-building-hudson-square.html,https://static01.nyt.com/images/2021/09/21/nyregion/21nytech01/merlin_195075834_30d4284e-56ee-4362-8dd7-f5d906fb7135-articleLarge.jpg,2021-09-21T14:16:36+0000,"Google announced on Tuesday that it would spend $2.1 billion to buy a sprawling Manhattan office building on the Hudson River waterfront, paying one of the largest prices in recent years for an office building in the United States and providing a jolt of optimism to a real estate industry lashed by the pandemic.",the-new-york-times,The New York Times
By Paul Krugman,Why Not Make the Kids Alright?,Spending more on children is a very good idea.,https://www.nytimes.com/2021/09/21/opinion/child-tax-credit-poverty.html,https://static01.nyt.com/images/2021/09/21/opinion/21krugman-news/21krugman-news-articleLarge.jpg,2021-09-21T16:57:46+0000,"Americans love rags-to-riches stories, tales of people who transcended childhood poverty to achieve adult success. Unless you’re totally oblivious to reality, however, you surely realize that such stories are the exceptions, not the rule. The disadvantages of growing up in poverty — poor nutrition, poor health care, an impoverished environment, the cognitive burden that goes along with never having enough money — can and often do hobble children for the rest of their lives.",the-new-york-times,The New York Times
