author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By David Gelles and Manuela Andreoni,Tipping Points for the Planet,Complex environmental systems are undergoing profound upheavals as a result of human activity.,https://www.nytimes.com/2024/02/15/climate/tipping-points-for-the-planet.html,https://static01.nyt.com/images/2024/02/15/multimedia/15cli-newsletter-01-qmfv/15cli-newsletter-01-qmfv-articleLarge.jpg,2024-02-15T19:30:27+0000,A drumbeat of recent reports has driven home the fact that our planet’s complex environmental systems are undergoing profound upheavals as a result of human activity.,the-new-york-times,The New York Times
By Mike Ives,"SpaceX Is Now Incorporated in Texas, Elon Musk Says","The billionaire said his private rocket company was reincorporating from Delaware, where he recently lost a case over his pay package as head of Tesla.",https://www.nytimes.com/2024/02/15/business/spacex-delaware-texas.html,https://static01.nyt.com/images/2024/02/15/multimedia/15xp-spacex-01-gfjb/15xp-spacex-01-gfjb-articleLarge.jpg,2024-02-15T06:40:22+0000,"The private rocket company SpaceX has switched where it is incorporated to Texas from Delaware, its founder, Elon Musk, said on Wednesday, weeks after a Delaware judge voided his pay package at Tesla, another company he owns.",the-new-york-times,The New York Times
By James Poniewozik,Review: ‘The Vince Staples Show’ Is a Hip-Hop Head Trip,"Netflix adds to the rap-comedy canon with five episodes that showcase the star’s absurdist, deadpan sensibility.",https://www.nytimes.com/2024/02/15/arts/television/review-the-vince-staples-show.html,https://static01.nyt.com/images/2024/02/14/multimedia/14vincestaples-jtgc/14vincestaples-jtgc-articleLarge.jpg,2024-02-15T10:05:23+0000,"There have been enough offbeat comedies about rappers and hip-hop lately to make up their own genre — the shape-shifting surreality of “Atlanta,” the scatological farce of “Dave,” the social-media savvy of “Rap Sh!t” — not to mention a list of dramas and docu-series from “Empire” to “Wu-Tang: An American Saga.”",the-new-york-times,The New York Times
By Peter Baker,"In Munich, Harris Aims to Reassure European Allies as Trump Disparages NATO","Vice President Kamala Harris will argue that global partnerships are critical to U.S. security, not a burden to be lightly discarded, officials said.",https://www.nytimes.com/2024/02/15/us/politics/kamala-harris-munich.html,https://static01.nyt.com/images/2024/02/15/multimedia/15dc-harris-lpjw/15dc-harris-lpjw-articleLarge.jpg,2024-02-15T21:41:24+0000,"As Air Force Two taxied for takeoff bound for Germany, Vice President Kamala Harris made her way through the plane handing out heart-shaped Valentine’s Day cookies. It was good practice for her trip to the Munich Security Conference, where her mission will be to reassure European allies that America still loves them.",the-new-york-times,The New York Times
By Neil MacFarquhar and Milana Mazaeva,Russia Hides Its War Toll. We Pieced Together the Clues.,"Interviews with wounded Russian soldiers, and with relatives of others, reveal glimpses of what injured veterans can expect when sent home from Ukraine.",https://www.nytimes.com/2024/02/15/world/europe/russia-invasion-casualties-wounded.html,https://static01.nyt.com/images/2024/02/15/multimedia/15russia-toll-1-gkpf/15russia-toll-1-gkpf-articleLarge.jpg,2024-02-15T05:01:42+0000,"The true casualty toll in Russia from its invasion of Ukraine is an enduring secret of the war. The Kremlin maintains a policy of silence, and many Russians do not speak publicly for fear of repercussions.",the-new-york-times,The New York Times
By Catie Edmondson,Republican Who Oversaw Mayorkas Impeachment Will Not Seek Re-election,"Representative Mark Green, the chairman of the Homeland Security Committee, announced he would retire from Congress, adding to the number of powerful G.O.P. chairmen who will not return.",https://www.nytimes.com/2024/02/14/us/politics/mark-green-retiring-congress.html,https://static01.nyt.com/images/2024/02/14/multimedia/14dc-green-ktbf/14dc-green-ktbf-articleLarge.jpg,2024-02-15T01:44:22+0000,"Representative Mark Green, the chairman of the Homeland Security Committee, announced on Wednesday that he would not run for re-election, just a day after the Tennessee Republican oversaw the impeachment of Alejandro N. Mayorkas, the homeland security secretary.",the-new-york-times,The New York Times
By The Learning Network,Film Club: ‘Things Fall Apart: How the Middle Ground on Immigration Collapsed’,A Times Opinion video explores why Republicans and Democrats have moved so far apart on immigration. Is there any hope for a political compromise?,https://www.nytimes.com/2024/02/15/learning/film-club-things-fall-apart-how-the-middle-ground-on-immigration-collapsed.html,https://static01.nyt.com/images/2024/01/23/autossell/op-immigration-thumb-1/op-immigration-thumb-1-articleLarge.jpg,2024-02-15T20:23:20+0000,"“Things Fall Apart: How the Middle Ground on Immigration Collapsed” is a nine-minute Times Opinion video that looks at how the debate over immigration has become so politically polarized. Kirk Semple and Jonah M. Kessel, the filmmakers, show that politicians from both sides, not so long ago, used to find broad agreement on immigration policy. So what happened? Understanding the story behind the dramatic split, they argue, is the key to finding a way forward and fixing the broken American immigration system. ",the-new-york-times,The New York Times
By Charlie Savage,White House Clashed With Justice Dept. Over Special Counsel Report,Previously undisclosed letters show a testy exchange over whether the Justice Department violated its own guidelines in releasing a report with comments disparaging President Biden.,https://www.nytimes.com/2024/02/15/us/politics/joe-biden-special-counsel.html,https://static01.nyt.com/images/2024/02/15/multimedia/15dc-hur-01-gckh/15dc-hur-01-gckh-articleLarge.jpg,2024-02-15T20:30:14+0000,"The White House clashed with the Justice Department in the run-up to the release of a special counsel report last week about President Biden’s handling of classified information, previously undisclosed correspondence shows.",the-new-york-times,The New York Times
By Li Yuan,What a Viral Post on Giraffes Says About China’s Fed-Up Investors,"As their losses pile up, Chinese investors are losing confidence not only in the stock market but in the government’s ability to turn the economy around.",https://www.nytimes.com/2024/02/15/business/china-stocks-a-shares.html,https://static01.nyt.com/images/2024/02/14/business/00newworld/00newworld-articleLarge.jpg,2024-02-15T05:00:20+0000,"Like many Chinese people, Jacky hoped that he could make enough money investing in China’s stock markets to help pay for an apartment in a big city. But in 2015 he lost $30,000, and in 2021 he lost $80,000. After that, he shut down his trading account and started investing in Chinese funds that track stocks in the United States.",the-new-york-times,The New York Times
By Neil MacFarquhar and Milana Mazaeva,"How Russia Depicts Wounded Soldiers: As Heroes, or Not at All","Troops with amputated limbs or serious injuries return home to find a patchwork system of treatment and, often, efforts to keep them out of the public eye.",https://www.nytimes.com/2024/02/15/world/europe/russia-soldiers-ukraine-war.html,https://static01.nyt.com/images/2024/02/12/multimedia/12russia-wounded01-qcml/12russia-wounded01-qcml-articleLarge.jpg,2024-02-15T05:01:29+0000,"A shell slammed into the ground just feet from where the Russian soldier was deployed, and the explosion tossed him into the air.",the-new-york-times,The New York Times
By Anna Betts,"Ashleigh Merchant, a Defense Lawyer, Is Arguing for the Prosecutors’ Disqualification","Ms. Merchant, who brought the allegations against Fani Willis and Nathan Wade to light last month, has said their relationship poses a conflict of interest.",https://www.nytimes.com/2024/02/15/us/politics/ashleigh-merchant-fani-willis-trump-hearing.html,https://static01.nyt.com/images/2024/02/15/multimedia/15trump-georgia-ashleigh-merchant-lkpc/15trump-georgia-ashleigh-merchant-lkpc-articleLarge.jpg,2024-02-15T14:44:53+0000,"Ashleigh Merchant is a lawyer representing Michael Roman, a former campaign official for former President Donald J. Trump and a co-defendant facing criminal charges in the Georgia election interference case.",the-new-york-times,The New York Times
