author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Isabella Kwai,"Coronavirus, Germany, N.H.S.: Your Wednesday Briefing",Here’s what you need to know.,https://www.nytimes.com/2020/05/13/briefing/coronavirus-germany-nhs.html,https://static01.nyt.com/images/2020/05/13/briefing/13ambriefing-euro-promo/13ambriefing-euro-slide-R89I-articleLarge.jpg,2020-05-13T04:13:29+0000,(Want to get this briefing by email? Here’s the sign-up.),the-new-york-times,The New York Times
,Wait … What’s Getting You Through?,Even a screen saver can help right now.,https://www.nytimes.com/2020/05/13/style/get-happy.html,https://static01.nyt.com/images/2020/05/13/fashion/13chat-smile/13chat-smile-articleLarge.jpg,2020-05-13T16:02:52+0000,"We spend a lot of our days chatting with each other about things we see online, trying to make sense of it all. This week in the Styles newsletter, Wait …, the team is sharing some things that are getting us through these times. Hope you’re hanging in there! If you want to share something that is helping you, email wait@nytimes.com. We may publish some of them in the coming weeks. ",the-new-york-times,The New York Times
,Uber’s Bid for Grubhub Shows That Deals Aren’t Dead Yet,"Mergers are taking a hit during the pandemic, but there’s still an appetite for certain types of transactions.",https://www.nytimes.com/2020/05/13/business/dealbook/uber-grubhub-deals.html,https://static01.nyt.com/images/2020/05/13/business/13db-newsletter-uber/merlin_171954945_1ac349cd-cbb6-4266-8ad0-a07c3aa9dab9-articleLarge.jpg,2020-05-13T10:39:34+0000,Want this in your inbox each morning? Sign up here.,the-new-york-times,The New York Times
By Jason Alexander,"Jason Alexander: Jerry Stiller Was Wonderful, Always",There was something about him that was relatable and lovable and it shone in everything he had ever done.,https://www.nytimes.com/2020/05/13/opinion/jerry-stiller-jason-alexander-seinfeld.html,https://static01.nyt.com/images/2020/05/13/opinion/13jasonalexander1/merlin_172387194_c6214c84-35f7-410b-a1b8-31b5a471826d-articleLarge.jpg,2020-05-13T09:00:27+0000,"I was standing on the “Seinfeld” stage, and I had a small conundrum: Could I get Jerry Stiller to smack me in the head?",the-new-york-times,The New York Times
By Dave Isay,Now Is the Time to Ask Your Loved Ones About Their Lives,I’ve spent years collecting intimate interviews. Take it from me: A conversation about life’s big questions is the very definition of time well spent.,https://www.nytimes.com/2020/05/13/opinion/quarantine-storycorps-interview.html,https://static01.nyt.com/images/2020/05/13/opinion/13Isay4/13Isay4-articleLarge.jpg,2020-05-13T19:00:08+0000,"Today we are faced with a pandemic that plays to our worst, most basic human fears: uncertainty, mortality, loneliness. Perhaps most devastating of all is the combination of all three — the terrifying prospect that we might die alone, without the embrace of a loved one, with words left unsaid. These feelings and fears are palpable for all of us: first-time parents, bored college students, furloughed workers and, perhaps especially, aging retirees who are uniquely vulnerable to Covid-19.",the-new-york-times,The New York Times
,2 Art Gallery Shows to Explore From Home,Galleries and museums are getting creative about presenting work online during the coronavirus crisis. Here are two shows worth viewing virtually.,https://www.nytimes.com/2020/05/13/arts/design/virtual-art-shows-coronavirus.html,https://static01.nyt.com/images/2020/05/13/arts/13galleries-WTF1/merlin_172324764_e06a133e-7fd2-46ac-ab12-0d95e5fb8df2-articleLarge.jpg,2020-05-13T10:00:08+0000,"James Luna inaugurated his piece “Take a Picture With a Real Indian” in downtown New York nearly 30 years ago. As the title suggests, Luna, a member of California’s Luiseño tribe, simply offered himself to passers-by for souvenir photos. Later he would repeat the performance in a Washington Metro station, and in galleries, sometimes dressing for the occasion in “Indian” outfits, sometimes not, and always getting plenty of takers. The current show at Garth Greenan includes video and photography of these performances, a few life-size cardboard cutouts of Luna, and a handful of other works.",the-new-york-times,The New York Times
By Giovanni Russonello,On Politics: Fauci Speaks. Is the Government Listening?,"A dire virus warning, and new wrangling over Trump’s tax returns: This is your morning tip sheet.",https://www.nytimes.com/2020/05/13/us/politics/fauci-hearing-coronavirus-aid.html,https://static01.nyt.com/images/2020/04/20/us/onpolitics-megaphone-still/onpolitics-megaphone-still-articleLarge.jpg,2020-05-13T11:06:45+0000,"Voters waited in line at a polling place in a parking lot in Palmdale, Calif., where a House special election was being held.",the-new-york-times,The New York Times
,What You Get for $2.2 Million,"A midcentury-modern house in Pasadena, Calif.; a rowhouse in Washington; and a triplex apartment in Brooklyn, N.Y.",https://www.nytimes.com/slideshow/2020/05/13/realestate/what-you-get-for-2-2-million.html,https://static01.nyt.com/images/2020/05/17/realestate/13WYG-slide-W9KM/13WYG-slide-W9KM-articleLarge.jpg,2020-05-13T13:00:22+0000,"A midcentury-modern house in Pasadena, Calif.; a rowhouse in Washington; and a triplex apartment in Brooklyn, N.Y.",the-new-york-times,The New York Times
By Trish Bendix,"Fauci Doesn’t Want to Bring America Off the Bench, Trevor Noah Says",The “Daily Show” host likened reopening the country too soon to an athlete coming back early from an injury: “Now you’re just a gym teacher telling fifth-graders about how you could have gone pro.”,https://www.nytimes.com/2020/05/13/arts/television/late-night-fauci-senate-hearing-lockdown.html,https://static01.nyt.com/images/2020/05/13/arts/13latenight/13latenight-articleLarge.png,2020-05-13T06:26:51+0000,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. We’re all stuck at home at the moment, so here are the 50 best movies on Netflix right now.",the-new-york-times,The New York Times
By Jonathan O'Callaghan,This NASA Mission May Cause an Artificial Meteor Shower,A study says the DART mission’s collision with an asteroid near Earth may liberate enough debris to reach Earth’s atmosphere.,https://www.nytimes.com/2020/05/13/science/meteor-shower-nasa-dart.html,https://static01.nyt.com/images/2020/05/13/science/13SCI-ASTEROID1/13SCI-ASTEROID1-articleLarge-v2.jpg,2020-05-13T09:00:29+0000,"If all goes to plan, in September 2022 a NASA spacecraft, the Double Asteroid Redirection Test mission or DART, will slam into a space rock with the equivalent energy of three tons of TNT. The goal is to nudge the orbit of its target object ever-so-slightly, a practice run to see if we could divert an asteroid from a catastrophic impact with our planet in the future.",the-new-york-times,The New York Times
