author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Herbert Buchsbaum,Images of Light: Christmas Services Penetrate Darkness Around the World,"Despite the pandemic, Christmas traditions endure, shedding some brightness in a gloomy season.",https://www.nytimes.com/2020/12/25/world/christmas-photos.html,https://static01.nyt.com/images/2020/12/25/world/25covid-christmas-world-1/merlin_181645200_3bc6d052-6731-4868-bc06-79605c7642fe-articleLarge.jpg,2020-12-25T21:40:52+0000,"Christmas falls on one of the darkest days of the year, coming soon after winter solstice. This year, it also came during a dark time for humanity amid a worldwide viral pandemic.",the-new-york-times,The New York Times
By Michael Gold and Téa Kvetenadze,"New York’s Pandemic Christmas: Muted Cheer, but Some Stick to Traditions","Bus terminals and train stations were all but empty and restaurant owners said business was slow. Still, the city’s resilience was evident.",https://www.nytimes.com/2020/12/25/nyregion/christmas-coronavirus-nyc.html,https://static01.nyt.com/images/2020/12/25/nyregion/25nycvirusxmas_Rockefeller/merlin_181650609_600dc3b4-1c29-4218-be52-f3fb2fb601f4-articleLarge.jpg,2020-12-25T21:31:32+0000,"There was no Santa Claus at the flagship Macy’s store, no Rockettes dazzling audiences with sky-high kicks at Radio City Music Hall. Broadway stayed dark through what is usually its busiest season, and with tourism severely diminished, there was so much room at New York’s inns that many hotels had to close.",the-new-york-times,The New York Times
By Corina Knoll,What Happened When Henry Yao Almost Went Bust,His customers cherished his small business — and him — more than he ever knew.,https://www.nytimes.com/2020/12/25/nyregion/nyc-army-navy-bags-coronavirus.html,https://static01.nyt.com/images/2020/12/15/nyregion/00nyvirus-henryyao5/merlin_180095448_2b3a45e5-c313-4d94-9bbe-72960aaad4c3-articleLarge.jpg,2020-12-25T08:00:10+0000,"It was time, perhaps, to go.",the-new-york-times,The New York Times
By Caitlin Lovinger,Retries,John Guzzetta’s themeless grid rewards persistence.,https://www.nytimes.com/2020/12/25/crosswords/daily-puzzle-2020-12-26.html,https://static01.nyt.com/images/2020/12/26/crosswords/26wordplay-chalk-art/26wordplay-chalk-art-articleLarge.jpg,2020-12-25T03:00:05+0000,"SATURDAY PUZZLE — This John Guzzetta puzzle is an interesting variation on the chunky themeless, because its biggest blocks are vertical. I wager that this makes a difference in the average difficulty of a solve, because most of us scan the across section of a grid completely before hitting the downs, so you’re bound to have a few crosses to help you at that point. I know there are some dedicated down-first solvers; this is the kind of puzzle that makes a good challenge for them.",the-new-york-times,The New York Times
By Emily Weinstein,Fried Chicken Is Joy,"Try Nicole Taylor’s recipe, marinated in berry jam, or make a Gruyère puff, a classic pasta dish or a glorious pan of nachos this week.",https://www.nytimes.com/2020/12/25/dining/fried-chicken-is-joy.html,https://static01.nyt.com/images/2020/12/27/dining/12brunchrex2/merlin_178199814_f5ebaf1b-7c72-4abc-9841-05eaa5e0f0c1-articleLarge.jpg,2020-12-25T17:30:03+0000,"Merry Christmas! Welcome to Five Weeknight Dishes, and while some of you may be off from work next week, you’ve still got to eat — and presumably, if you’re reading this, you’ve also got to cook. Even the most devoted home cooks have been tried in this endless year of endless kitchen tasks, as Tejal Rao wrote so eloquently about in The Times, and Helen Rosner in The New Yorker. (Do you read Helen Rosner on food in The New Yorker? You must.) I’ve felt it, too, not so much in the cooking itself, but in the relentless meal planning, and the loading and unloading and reloading of the dishwasher.",the-new-york-times,The New York Times
By Ian Austen,Adapting to a Holiday Season Stripped of Its Essence,"Pandemic restrictions mean friends and families will not be gathering this year, but Canadians are coming together in other ways.",https://www.nytimes.com/2020/12/25/world/canada/adapting-to-a-holiday-season-stripped-of-its-essence.html,https://static01.nyt.com/images/2020/12/24/world/24canadaletter-fog/24canadaletter-fog-articleLarge.jpg,2020-12-25T10:00:06+0000,"It always seemed odd that Joni Mitchell’s “River” became a Christmas standard. The music certainly contains bits of “Jingle Bells,” and the opening verses describe holiday activities. But it is fundamentally about a sad longing to escape the pain of heartbreak while evoking a metaphor from her home province, Saskatchewan: “I wish I had a river/I could skate away on.”",the-new-york-times,The New York Times
,Answering Mail From Our Listeners,"Critics and editors at The Times respond to questions about criticism, reading habits, favorite stories and more.",https://www.nytimes.com/2020/12/25/books/review/podcast-questions-from-readers.html,https://static01.nyt.com/images/2020/12/22/books/review/22a2_audio/tbr-podcast-art02-articleLarge.jpg,2020-12-25T13:00:03+0000,Subscribe: iTunes | Google Play Music | How to Listen,the-new-york-times,The New York Times
By Ginia Bellafante,8 Things We Hated About New York Until 2020 Happened,"New Yorkers are world-famous kvetchers. But when we got something real to complain about, we changed our tune.",https://www.nytimes.com/2020/12/25/nyregion/coronavirus-newyorkers-coping.html,https://static01.nyt.com/images/2020/12/27/nyregion/27BIG2/27BIG2-articleLarge-v2.jpg,2020-12-25T10:00:16+0000,"The arrival of the coronavirus in New York City at the end of last winter upended everything we did, thought and talked about. That friend who was always 15 minutes late to everything? Now many of us actually fantasize about sitting in a cramped bar, waiting for him.",the-new-york-times,The New York Times
By Dave Itzkoff,Kristen Wiig Would Have Said Yes to One Line in ‘Wonder Woman 1984’,"Getting to play Cheetah was even better for the “Saturday Night Live” star, who loves superhero movies: “It was huge on my list of things I wanted to do.”",https://www.nytimes.com/2020/12/25/movies/kristen-wiig-wonder-woman-1984.html,https://static01.nyt.com/images/2020/12/25/arts/25kristen-wiig/merlin_181604130_df796c17-3743-4416-85de-b5aac0dfaa63-articleLarge.jpg,2020-12-25T12:00:09+0000,"“I want you to know, I dressed up for the interview,” a dryly sarcastic Kristen Wiig said from a computer screen. Clad in a well-worn sweatshirt, she was relating a familiar plight: how a monthslong regimen of video chats and conferences had gradually worn down her efforts to appear presentable on camera.",the-new-york-times,The New York Times
By Richard Goldstein,"Robert Thacker, 102, Dies; Survived Pearl Harbor to Fly in 3 Wars",His unarmed bomber was caught in the thick of Japan’s attack. He went on to fly some 80 missions in World War II and to become a record-setting test pilot.,https://www.nytimes.com/2020/12/25/us/robert-thacker-dead.html,https://static01.nyt.com/images/2020/12/26/obituaries/26Thacker-obit1/25Thacker1-articleLarge.jpg,2020-12-25T22:31:12+0000,"Robert Thacker, who found himself caught in the middle of Japan’s surprise attack on Pearl Harbor when he was piloting an unarmed B-17 bomber to Hawaii for refueling, but managed to make a hair-raising landing and went on to a distinguished flying career in war and peace, died on Nov. 25 at his home in San Clemente, Calif. He was 102.",the-new-york-times,The New York Times
"By Sopan Deb, Scott Cacciola and Marc Stein","An N.B.A. Christmas Gift: LeBron, Steph and Luka in Action","With LeBron James, Stephen Curry and Luka Doncic playing, there’s something for everyone. If you haven’t kept up since last season, here’s everything you need to know.",https://www.nytimes.com/2020/12/25/sports/basketball/nba-christmas-schedule.html,https://static01.nyt.com/images/2020/12/24/sports/24nba-christmas/merlin_181588440_c2b3b6db-7d42-443e-9248-48dc5d7f482a-articleLarge.jpg,2020-12-25T08:00:10+0000,"Christmas Day isn’t just the most important day of the year for our friends in the North Pole. It’s also a landmark day for the N.B.A., where for decades the league has put its top stars and best teams in matchups against each other for viewers to watch while guzzling egg nog. (The league’s first Christmas Day games came in 1947, when the Baltimore Bullets beat the Chicago Stags, 87-70 at the Baltimore Coliseum.)",the-new-york-times,The New York Times
By Mike Ives,‘Box’ or Gem? A Scramble to Save Asia’s Modernist Buildings,"Groups across the region are rallying to save buildings that officials consider too new, too ugly or too unimportant to protect from demolition.",https://www.nytimes.com/2020/12/25/world/asia/modernist-buildings.html,https://static01.nyt.com/images/2020/12/21/world/00xp-asia-modernism01/merlin_156142482_0acbdb0c-dd1c-4548-a6ef-a33c9749196a-articleLarge.jpg,2020-12-25T18:10:04+0000,"HONG KONG — When the General Post Office opened on Hong Kong’s waterfront in 1976, a local newspaper predicted that the Modernist-style building would “certainly become as much of a landmark” as its Victorian-era predecessor.",the-new-york-times,The New York Times
By Alan Rappeport,Unemployment Aid Set to Lapse Saturday as Trump’s Plans for Relief Bill Remain Unclear,At least a temporary lapse in expanded unemployment benefits for millions of Americans is now inevitable because of President Trump’s delay in signing a $900 billion pandemic relief bill.,https://www.nytimes.com/2020/12/25/us/politics/unemployment-pandemic-aid-trump.html,https://static01.nyt.com/images/2020/12/25/us/politics/25dc-stimulus-signed-hfo/merlin_181611240_de796c36-f116-4bec-9dce-96fab6b64570-articleLarge.jpg,2020-12-25T23:06:31+0000,"WASHINGTON — Expanded unemployment benefits were set to lapse for millions of struggling Americans on Saturday, a day after President Trump expressed more criticism of a $900 billion pandemic relief bill that was awaiting his signature and would extend them.",the-new-york-times,The New York Times
By Pete Kiehart,"At French Resorts, Skiing Has Become an Uphill Sport","The government closed ski lifts, fearing they might spread the coronavirus. The skiers came anyway.",https://www.nytimes.com/2020/12/25/sports/skiing/chamonix-france.html,https://static01.nyt.com/images/2020/12/25/sports/25skiing-france1/merlin_181556469_d388c0d5-a912-4d16-ba21-8770549325d5-articleLarge.jpg,2020-12-25T10:00:16+0000,"CHAMONIX, France — Last Saturday morning, dozens of skiers dotted the slopes above the Alpine hamlet of Le Tour. The cloud-snarled peak of Mont Blanc loomed above the Chamonix valley. The snow conditions were mediocre. The sky was blue. There was only one thing that made the early-season scene atypical: All of the visitors, every last one of them, were skiing up the mountain, not just down.",the-new-york-times,The New York Times
By Julia Carmel,"In One Person, the Story of a Place","Since 2002, the Saturday Profile has sought the universal in characters around the world.",https://www.nytimes.com/2020/12/25/insider/in-one-person-the-story-of-a-place.html,https://static01.nyt.com/images/2020/12/26/pageoneplus/26insider-profile/merlin_178933044_5bc47c28-6820-42c0-8056-38fc0805f026-articleLarge.jpg,2020-12-25T10:00:06+0000,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",the-new-york-times,The New York Times
By Ben Dooley,"Minoru Makihara, Who Ran Mitsubishi After It Stumbled, Dies at 90","He steered the company, then the world’s largest, through the troubles of a collapsing economy, and dedicated himself to improving relations with the U.S.",https://www.nytimes.com/2020/12/25/business/minoru-makihara-dead.html,https://static01.nyt.com/images/2020/12/26/obituaries/26Makihara-obit/merlin_9903116_e9c938ea-b8de-429f-8cd0-5f16bf315580-articleLarge.jpg,2020-12-25T15:28:55+0000,"TOKYO — Minoru Makihara, who led Mitsubishi — then the world’s largest company — through the doldrums of Japan’s post-bubble era in the 1990s and helped it meet the demands of a globalizing economy, died on Dec. 13 in Tokyo. He was 90.",the-new-york-times,The New York Times
By Tim Arango,"Southern California’s Hospitals Are Overwhelmed, and It May Get Worse","Each day in California brings a mind-numbing new accounting of the tragedy underway. This week, the state became the first to reach two million virus cases.",https://www.nytimes.com/2020/12/25/us/southern-california-hospitals-covid.html,https://static01.nyt.com/images/2020/12/24/us/25virus-california-hospitals/merlin_181391091_ef51681b-b6a0-4230-84d4-37fb5f792413-articleLarge.jpg,2020-12-25T10:00:14+0000,"LOS ANGELES — If this were any other year, members of the Los Angeles Opera would have been singing Christmas carols this week in the wards of Martin Luther King Jr. Community Hospital, which serves the largely poor and Latino communities of South Los Angeles. Instead, a street choir from Skid Row stepped in with a video to bring holiday cheer to the growing number of dying coronavirus patients and traumatized staff.",the-new-york-times,The New York Times
By Rick Rojas,Democrats in Georgia Runoffs Bring in Record Haul,"The Rev. Raphael G. Warnock and Jon Ossoff each raised more than $100 million, according to campaign filings, signaling Democrats’ optimism heading into the Jan. 5 contests.",https://www.nytimes.com/2020/12/25/us/politics/georgia-senate-record-fundraising.html,https://static01.nyt.com/images/2020/12/25/us/politics/25georgia-money1/25georgia-money1-articleLarge.jpg,2020-12-25T20:48:55+0000,"ATLANTA — The Rev. Raphael G. Warnock and Jon Ossoff, the Democratic challengers in the Senate runoffs in Georgia, have each raised more than $100 million since October — enormous sums that surpassed their Republican opponents by a significant margin and underscored Democrats’ confidence after recent gains the party has made in the state and their hopes that they might capture the Senate.",the-new-york-times,The New York Times
