author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Elie Levine,Today’s Wordle Review,Our columnist reviews the day’s puzzle. Warning: Contains spoilers!,https://www.nytimes.com/2023/06/14/crosswords/wordle-review-answer-725.html,https://static01.nyt.com/images/2023/06/14/crosswords/14wordle-review-art/14wordle-review-art-articleLarge.jpg,2023-06-14T07:00:03+0000,"Welcome to The Wordle Review. Be warned: This article contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",the-new-york-times,The New York Times
By David Wallace-Wells,"Even in Texas, You Can’t Stop the Green Revolution","Over the past few weeks, a once unthinkable parable about the green transition has played out in Texas, the very picture of a recalcitrant red state soaked with fossil fuel. Legislators friendly to the oil and gas business staged a desperate fight with the market — and lost.",https://www.nytimes.com/2023/06/14/opinion/texas-green-revolution-fossil-fuels.html,https://static01.nyt.com/images/2023/06/14/opinion/14wallace-wells-newsletter-image/14wallace-wells-newsletter-image-articleLarge.jpg,2023-06-14T19:00:06+0000,"Over the past few weeks, a once unthinkable parable about the green transition has played out in Texas, the very picture of a recalcitrant red state soaked with fossil fuel. Legislators friendly to the oil and gas business staged a desperate fight with the market — and lost.",the-new-york-times,The New York Times
By Jack Tamisiea,This Extinct Dolphin Had Tusks That Fish Were Wise to Avoid,"The snaggletoothed cetacean used teeth projected from its snout to stun prey, much like modern sawfish do.",https://www.nytimes.com/2023/06/13/science/dolphin-tusks-fossil.html,https://static01.nyt.com/images/2023/06/13/multimedia/13tb-tusked-dolphin-qfbh/13tb-tusked-dolphin-qfbh-articleLarge.jpg,2023-06-14T00:11:51+0000,"The waters off New Zealand 25 million years ago were home to early baleen whales, megatooth sharks and human-size penguins. Now researchers are adding a bizarre dolphin to the mix that may have used tusklike teeth to thrash prey into submission.",the-new-york-times,The New York Times
By Helene Cooper,Ukraine’s Counteroffensive: What to Know,The Ukrainians are now on the offense. But measuring their progress is difficult this early on.,https://www.nytimes.com/article/ukraine-counteroffensive-what-to-know.html,https://static01.nyt.com/images/2023/06/14/multimedia/14dc-ukraine-explainer-kmwl/14dc-ukraine-explainer-kmwl-articleLarge.jpg,2023-06-14T14:31:13+0000,"Even President Volodymyr Zelensky of Ukraine now says so: The country’s long-awaited counteroffensive to retake Russian-occupied territory has begun. After months of defending against a barrage of airstrikes, Ukraine is on the offense, looking for vulnerabilities along the 600-mile front line and even launching strikes on Russian soil.",the-new-york-times,The New York Times
By New York Times Audio,"Today’s Top News: How Trump’s Aide Came to Be Charged as a Co-Conspirator, and More","Exclusively from New York Times Audio, our new app.",https://www.nytimes.com/2023/06/14/podcasts/headlines-nyt-audio-app.html,https://static01.nyt.com/images/2023/06/14/world/14trump-docs-indictment-blog-nauta-audio-headlines/14trump-docs-indictment-blog-nauta-audio-headlines-articleLarge.jpg,2023-06-14T09:45:09+0000,"The New York Times Audio app includes podcasts, narrated articles from the newsroom and other publishers, as well as exclusive new shows — including this one — which we’re making available to readers for a limited time. Download the audio app here.",the-new-york-times,The New York Times
By Yotam Ottolenghi,How Yotam Ottolenghi Comes Up With a New Recipe,"Familiar ingredients — peppers, eggplants, tomatoes — lay the foundation for creations like this Moroccan dip.",https://www.nytimes.com/2023/06/14/magazine/zaalouk-tahini-recipe.html,https://static01.nyt.com/images/2023/06/18/magazine/18mag-eat/18mag-eat-articleLarge.jpg,2023-06-14T09:00:32+0000,"I was flipping through Niki Segnit’s new book, “The Flavor Thesaurus: More Flavors,” as I was making this recipe.",the-new-york-times,The New York Times
By Matt Martell,A Rare Matchup of Aces Adds ‘Extra Buzz’ to Subway Series,"Gerrit Cole and Justin Verlander have dominated baseball for years, and were teammates in Houston. On Wednesday they will face each other for only the second time.",https://www.nytimes.com/2023/06/14/sports/baseball/verlander-cole-yankees-mets.html,https://static01.nyt.com/images/2023/06/14/multimedia/14mlb-subwayseries-top-zthf/14mlb-subwayseries-top-zthf-articleLarge.jpg,2023-06-14T04:01:19+0000,"Nearly eight years ago, the Pittsburgh Pirates began a three-game series on the road against the Detroit Tigers with a 5-4 win in 14 innings. Aside from being the longest game ever played at Comerica Park, at 5 hours 30 minutes, that extra-inning slog is also the only game to feature a starting pitching matchup between Gerrit Cole and Justin Verlander.",the-new-york-times,The New York Times
"By Anna Martin, Julia Botero, Christina Djossa, Hans Buetow, Jen Poyant, Sara Sarasohn, Sophia Lanman, Dan Powell, Elisheba Ittoop, Rowan Niemisto, Pat McCusker and Diane Wong","For a 30-Year-Old Virgin, It’s Now or Never",Clare Almand thinks her days are numbered. She decides it’s time to have sex — as soon as possible.,https://www.nytimes.com/2023/06/14/podcasts/for-a-30-year-old-virgin-its-now-or-never.html,,2023-06-14T20:00:03+0000,"Clare Almand was born with congenital heart disease, so her life was never what she would call “normal.” By the time she was 30, she’d had 10 open-heart surgeries and her health was rapidly declining. Clare thought she was dying.",the-new-york-times,The New York Times
,Christian Cooper and Amy Tan on How Birding Brings Them Joy: a Live Event,The two will discuss their shared love of birding in a free live virtual event as part of The New York Times summer birding project.,https://www.nytimes.com/2023/06/14/science/christian-cooper-amy-tan-event.html,https://static01.nyt.com/images/2023/06/14/multimedia/citizen-science-the-joy-of-birding-social/citizen-science-the-joy-of-birding-social-articleLarge.gif,2023-06-14T22:51:40+0000,"Sign up for this free live-streamed event, Thursday, June 22, 1 p.m. Eastern.",the-new-york-times,The New York Times
By Ben Hubbard and Safak Timur,Talks in Turkey on Sweden’s bid to join NATO end with no progress reported.,Turkey wants a tougher stance from Stockholm toward pro-Kurdish activists and members of an outlawed religious group whom Turkey considers terrorists.,https://www.nytimes.com/2023/06/14/world/europe/erdogan-turkey-sweden-nato.html,https://static01.nyt.com/images/2023/06/13/multimedia/13ukraine-briefing-Turkey-NATO-Wednesday-01-pmqf/13ukraine-briefing-Turkey-NATO-Wednesday-01-pmqf-articleLarge.jpg,2023-06-14T06:05:59+0000,ISTANBUL — High-level talks on Wednesday in Turkey aimed at bridging differences over Sweden’s application to join NATO ended with no progress being announced.,the-new-york-times,The New York Times
By Jordyn Holman and Thomas Fuller,"Westfield Gives Up San Francisco Mall, Signaling More Pain Ahead","Retailers have been fleeing the city’s downtown, and some analysts say there may be more to come. It’s an issue facing various downtowns around the United States.",https://www.nytimes.com/2023/06/14/business/westfield-mall-sf.html,https://static01.nyt.com/images/2023/06/14/multimedia/14downtown-retail-01-cfbm/14downtown-retail-01-cfbm-articleLarge.jpg,2023-06-14T16:50:24+0000,Nordstrom. Old Navy. Anthropologie. H&M. Crate & Barrel.,the-new-york-times,The New York Times
