author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Stuart Miller,Lil Dicky the Rapper Makes Way for Dave the TV Star,"Dave Burd, better known as the comic rapper Lil Dicky, fictionalizes his hip-hop rise in the new FXX series “Dave.”",https://www.nytimes.com/2020/03/02/arts/television/dave-lil-dicky.html,https://static01.nyt.com/images/2020/03/03/arts/03dave2/03dave2-articleLarge.jpg,2020-03-02T10:00:12+0000,Dave Burd was brushing his teeth when he started crying.,the-new-york-times,The New York Times
By Nafees Hamid,What I Learned From Scanning the Brains of Potential Terrorists,How understanding the mind of a radical Islamist can prevent the next white-nationalist attack.,https://www.nytimes.com/video/opinion/100000006924610/domestic-terrorism-jihadists.html,https://static01.nyt.com/images/2020/03/02/opinion/02op-blast-radius/02op-blast-radius-articleLarge.jpg,2020-03-02T09:50:04+0000,How understanding the mind of a radical Islamist can prevent the next white-nationalist attack.,the-new-york-times,The New York Times
By Tyler Kepner,"Feeling Robbed, the Dodgers Are ‘Working Angry’","They have won seven N.L. West titles in a row, but no World Series titles in that time, and now must prepare for a new season believing that the Astros cheated them out of one in 2017.",https://www.nytimes.com/2020/03/02/sports/dodgers-astros-scandal.html,https://static01.nyt.com/images/2020/03/02/sports/02kepner-dodgers-1/merlin_167294040_fad46952-b996-445e-b432-5323d9deaff1-articleLarge.jpg,2020-03-02T08:00:09+0000,"GLENDALE, Ariz. — Alex Wood was the last pitcher for the Los Angeles Dodgers in the 2017 World Series, mopping up for two clean innings as the Houston Astros won the title in Game 7. In the next World Series, Wood was the only Dodgers pitcher to beat the Boston Red Sox, working a scoreless top of the 18th inning in Game 3 before Max Muncy won it with a homer.",the-new-york-times,The New York Times
By Shane Goldmacher and Reid J. Epstein,"As Buttigieg Exits Race, Biden Seeks Edge Against Sanders on Super Tuesday",Mr. Biden was moving quickly to capitalize on his South Carolina victory and recast the Democratic primary campaign as a two-man contest between himself and Mr. Sanders.,https://www.nytimes.com/2020/03/01/us/politics/super-tuesday-primaries.html,https://static01.nyt.com/images/2020/03/01/us/politics/01fallout-01/merlin_169854684_9e4f1c75-f32f-4a78-a457-33bfe4ceaaa2-articleLarge.jpg,2020-03-02T01:11:12+0000,[Follow our live coverage of the Super Tuesday 2020 Primaries as they approach.],the-new-york-times,The New York Times
,Japan’s Efforts to Limit the Coronavirus Outbreak,"An official describes the measures the government has taken, including a cruise ship quarantine, amid worries about the coming Olympics.",https://www.nytimes.com/2020/03/02/opinion/letters/japan-coronavirus.html,https://static01.nyt.com/images/2020/02/27/world/27japan-virus-promo/27japan-virus-promo-articleLarge-v2.jpg,2020-03-02T15:46:31+0000,To the Editor:,the-new-york-times,The New York Times
By Donna De La Cruz,Talking to Teens and Tweens About Coronavirus,Experts offer advice on how parents can help adolescents get the facts straight and be prepared.,https://www.nytimes.com/2020/03/02/well/family/coronavirus-teenagers-anxiety.html,https://static01.nyt.com/images/2020/03/02/well/02WELL-TEENS-CORONAVIRUS2/merlin_169764984_29331937-5349-4928-9004-c5a36bc8b0ed-articleLarge.jpg,2020-03-02T10:00:14+0000,"What should parents do if their teens and tweens, with easy access to information on their phones and laptops, develop anxiety over what they have heard about the coronavirus?",the-new-york-times,The New York Times
By Anne Barnard,New York City Had One of Its Least Snowy Winters on Record,"There was almost no snow at all in February, leaving children crestfallen but commuters relieved.",https://www.nytimes.com/2020/03/02/nyregion/ny-weather-snow.html,https://static01.nyt.com/images/2020/03/02/multimedia/02nosnow1/merlin_169801584_d57b4d1f-02f7-446c-a6ae-55a009759b5f-articleLarge.jpg,2020-03-02T08:00:11+0000,"On Feb. 1 in Central Park, children threw snowballs and slid down a mound of snow. But the snow was machine-made for a winter festival, and for New York City, it was virtually the only snow of the month.",the-new-york-times,The New York Times
By Elisabeth Egan,"Coming of Age, Whether She’s Ready or Not","In Lily King’s new novel, a young woman searches for meaning.",https://www.nytimes.com/2020/03/02/books/lily-king-writers-lovers.html,https://static01.nyt.com/images/2020/03/03/books/review/03GroupText-King/03GroupText-King-articleLarge-v2.jpg,2020-03-02T16:24:34+0000,"Welcome to Group Text, a monthly column about novels, memoirs and story collections that make you want to talk, ask questions and linger for a while in another world. For many book groups, it’s hard enough to figure out when to meet, whose turn it is to host and whether or not to add or subtract members. Group Text addresses the main event: what to read, with a focus on propulsive, thought-provoking, discussion-worthy books. This month’s pick is WRITERS & LOVERS (Grove, 324 pp., $27), by Lily King — a story of loss, love and growing up after a decade of adulthood.",the-new-york-times,The New York Times
By Patrick Kingsley,The Israel Election (Round 3): Here’s What You Need to Know,"Monday’s vote has become a plebiscite on Benjamin Netanyahu, who was indicted on corruption charges in November.",https://www.nytimes.com/2020/03/02/world/middleeast/israel-election-explainer.html,https://static01.nyt.com/images/2020/03/01/world/01israel-explainer/merlin_169671006_2e478071-cb8d-48a2-bbe4-3235c06e2431-articleLarge.jpg,2020-03-02T05:01:06+0000,"JERUSALEM — Israelis will attempt to break the country’s political deadlock on Monday, heading to polling stations for the country’s third general election in less than a year.",the-new-york-times,The New York Times
By Angela Serratore,$2.4 Million Homes in California,"A Spanish-style house in Los Angeles, a Modernist landmark in Palm Springs and a renovated 1923 home in San Francisco.",https://www.nytimes.com/2020/03/02/realestate/2-4-million-homes-in-california.html,https://static01.nyt.com/images/2020/02/27/realestate/02WYG-CA-slide-3MPR/02WYG-CA-slide-3MPR-articleLarge.jpg,2020-03-02T14:00:23+0000,"The hills above the Sunset Strip have long been a desirable location for Angelenos, who enjoy the proximity to nightclubs and celebrity hot spots, as well as the relative privacy afforded by hillside homes. This house is a five-minute drive from the restaurants, bars and hotels on Sunset Boulevard, including the Comedy Store and Chateau Marmont. Downtown Los Angeles is about 35 minutes to the east, while Los Angeles International Airport is 45 minutes south, depending on traffic.",the-new-york-times,The New York Times
