author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Peter S. Goodman,Europe’s Economic Recovery Is a Summer Memory,"As the coronavirus resumes spreading rapidly across the continent, hopes for an economic revival have given way to diminished expectations.",https://www.nytimes.com/2020/10/10/business/European-economy-coronavirus.html,https://static01.nyt.com/images/2020/10/09/business/09Europe-Economy-1/09Europe-Economy-1-articleLarge.jpg,2020-10-10T07:00:11+0000,LONDON — What faint hopes remained that Europe was recovering from the economic catastrophe delivered by the pandemic have disappeared as the lethal virus has resumed spreading rapidly across much of the continent.,the-new-york-times,The New York Times
By Bret Stephens,The 1619 Chronicles,"Journalism does better when it writes the first rough draft of history, not the last word on it.",https://www.nytimes.com/2020/10/09/opinion/nyt-1619-project-criticisms.html,https://static01.nyt.com/images/2020/10/11/opinion/sunday/09stephens/09stephens-articleLarge-v2.jpg,2020-10-10T00:40:16+0000,"If there’s one word admirers and critics alike can agree on when it comes to The New York Times’s award-winning 1619 Project, it’s ambition. Ambition to reframe America’s conversation about race. Ambition to reframe our understanding of history. Ambition to move from news pages to classrooms. Ambition to move from scholarly debate to national consciousness.",the-new-york-times,The New York Times
By Karen Crouse,"Iga Swiatek Steamrolls Through the French Open, Besting Sofia Kenin in the Final","Swiatek became the first player from Poland to win a Grand Slam singles title. She did it without losing a set at Roland Garros, and no more than five games in any match.",https://www.nytimes.com/2020/10/10/sports/tennis/french-open-final-iga-swiatek.html,https://static01.nyt.com/images/2020/10/11/sports/11french-womens-final/merlin_178317387_576af206-6111-4d6d-ab85-b58d30e44ea0-articleLarge.jpg,2020-10-10T14:42:43+0000,"PARIS — The Polish national anthem reverberated through a mostly empty Philippe Chatrier Court to the delight of Iga Swiatek, who had barely broken a sweat in her 6-4, 6-1 defeat of the No. 4 seed and reigning Australian Open champion Sofia Kenin in their French Open singles final on Saturday.",the-new-york-times,The New York Times
By Allyson Waller and Bryan Pietsch,Former Philadelphia Officer Charged With Murder in 2017 Shooting,"Eric Ruch Jr.’s killing of Dennis Plowden, an unarmed Black man, after a high-speed chase was unjustified, a grand jury found.",https://www.nytimes.com/2020/10/09/us/eric-ruch-murder-charges.html,https://static01.nyt.com/images/2020/10/09/us/09xp-phillycop-promo/09xp-phillycop-promo-articleLarge.jpg,2020-10-10T02:03:55+0000,"A former Philadelphia police officer has been charged with first-degree murder in connection with the fatal shooting of an unarmed Black man after a high-speed chase in December 2017 that ended in a crash, prosecutors said Friday.",the-new-york-times,The New York Times
By Christina Morales,Warning: Don’t Touch This Hairy-Looking Caterpillar,"Contact with a puss caterpillar can cause a painful reaction as well as a rash, fever, muscle cramps or swollen glands, experts caution.",https://www.nytimes.com/2020/10/10/us/puss-caterpillar-virginia-warning.html,https://static01.nyt.com/images/2020/10/10/multimedia/10xp-caterpillar-image1-sub/merlin_178332648_7274286d-d61d-4c70-bd9a-f972ccdaa956-articleLarge.jpg,2020-10-10T18:04:47+0000,"First, it was murder hornets. Now it’s stinging caterpillars.",the-new-york-times,The New York Times
"By Peter Baker, Maggie Haberman, Katie Benner, Lara Jakes and Michael S. Schmidt","Election Less Than a Month Away, Trump Leans on Barr and Pompeo for a Lift","The secretary of state said he would make Hillary Clinton’s emails public, handing the president a weapon to attack his political foes as the attorney general resisted his overtures to prosecute them.",https://www.nytimes.com/2020/10/09/us/politics/trump-clinton-emails-state-department.html,https://static01.nyt.com/images/2020/10/09/us/politics/09dc-virus-trump-1/merlin_178106412_4d132d27-5dba-401c-b3bd-3b761abc34ed-articleLarge.jpg,2020-10-10T00:22:31+0000,"WASHINGTON — President Trump forced the State Department on Friday to commit to releasing at least some of Hillary Clinton’s emails before next month’s election, resurrecting a four-year-old issue in hopes that it would prove as helpful to his political prospects as it was when he defeated her in 2016.",the-new-york-times,The New York Times
By Caitlin Lovinger,Battle Cry,Brian Thomas hits us squarely with a piercing Saturday puzzle.,https://www.nytimes.com/2020/10/09/crosswords/daily-puzzle-2020-10-10.html,https://static01.nyt.com/images/2020/10/10/crosswords/10wordplay-pelican/merlin_76805581_2e416c02-91f8-432a-9851-8af59e0ed2d6-articleLarge.jpg,2020-10-10T01:50:02+0000,"SATURDAY PUZZLE — This grid is really loopy and fun; it’s the fourth construction we’ve seen from Brian Thomas this year, the kind of statistic that honestly impresses the heck out of 2020 me. I wrestled with at least one entry in all four corners — tough trivia, a bemusing misdirect, an odd letter sequence and an unfamiliar term. There are lots of sparklers in between the stumpers, adding up to an entertaining solve.",the-new-york-times,The New York Times
By Ben Dooley,A Famed Horror Director Mines Japan’s Real-Life Atrocities,"Kiyoshi Kurosawa’s latest movie, which recently won him the award for best director at the Venice Film Festival, is a thriller animated by the ghosts of Japan’s ghastly wartime experiments.",https://www.nytimes.com/2020/10/10/world/asia/kiyoshi-kurosawa-wife-of-a-spy.html,https://static01.nyt.com/images/2020/10/09/business/00japan-director-1/merlin_178224726_8efccbd1-2354-408d-aa2e-8a1d3149ca31-articleLarge.jpg,2020-10-10T09:00:12+0000,TOKYO — The director Kiyoshi Kurosawa is best known for horror movies depicting the dark undercurrents of life in modern Japan and the vengeful ghosts that haunt it.,the-new-york-times,The New York Times
By Bryan Pietsch and Concepción de León,"Fatal Shooting in Denver Amid Dueling Protests, Police Say",The shooting happened as opposing rallies by far-right and far-left activists were ending. A television news station reported that a private security guard it had hired was being detained by the police.,https://www.nytimes.com/2020/10/10/us/Denver-shooting-protest.html,https://static01.nyt.com/images/2020/10/10/multimedia/10-denver-shooting-1/merlin_178336896_8e38f203-ccf7-4497-8130-bf8dfa944659-articleLarge.jpg,2020-10-10T23:12:08+0000,DENVER — One person was fatally shot in Denver on Saturday against the backdrop of opposing rallies between far-right and far-left activists.,the-new-york-times,The New York Times
By Nicholas Fandos,"Democrats, Facing Critical Supreme Court Battle, Worry Feinstein Is Not Up to the Task","Ms. Feinstein, 87, has slowed in recent years and limited her public profile, leading some Democrats to wonder if she can lead them through a consequential confirmation process.",https://www.nytimes.com/2020/10/10/us/politics/dianne-feinstein-supreme-court-judiciary-committee.html,https://static01.nyt.com/images/2020/10/11/us/politics/10dc-feinstein-1/merlin_177478773_d80e35bf-c67b-4896-a8f8-589a5a5adb23-articleLarge.jpg,2020-10-10T14:00:07+0000,"When Senator Dianne Feinstein of California, the top Democrat on the Judiciary Committee about to plunge into an election-season Supreme Court confirmation battle, was asked in the Capitol last week what her strategy would be for the coming fight, she walked by silently, an aide offering that she had a meeting to attend.",the-new-york-times,The New York Times
By Andrew Higgins,A Convicted Kidnapper Is Chosen to Lead Government of Kyrgyzstan,Lawmakers in Central Asia's only democracy selected a man sprung from jail by protesters just days ago in an effort to end days of violent political unrest,https://www.nytimes.com/2020/10/10/world/asia/kidnapper-kyrgyzstan-prime-minister.html,https://static01.nyt.com/images/2020/10/10/world/10Kyrgyzstan/10Kyrgyzstan-articleLarge.jpg,2020-10-10T18:28:55+0000,MOSCOW — A man who had been convicted of kidnapping was chosen to be the prime minister of Kyrgyzstan on Saturday after feuding politicians agreed on a new government in an effort to end nearly a week of violent turmoil in the Central Asian country.,the-new-york-times,The New York Times
By Scott Cacciola,This Miami Heat Player Rained 3-Pointers on the Lakers’ Parade,"The Los Angeles Lakers expected to win a championship on Friday, but they were denied by the hot shooting of Miami’s Duncan Robinson (and, of course, Jimmy Butler).",https://www.nytimes.com/2020/10/10/sports/basketball/nba-heat-lakers-duncan-robinson.html,https://static01.nyt.com/images/2020/10/11/sports/10nba-finals-lede/merlin_178296936_351a1288-f4de-4434-b7a7-30e59abd4058-articleLarge.jpg,2020-10-10T12:00:07+0000,"LAKE BUENA VISTA, Fla. — Duncan Robinson was struggling with his 3-point shot in the N.B.A. finals, and that was a problem because shooting 3-pointers is the one thing he does exceptionally well. Jimmy Butler, his teammate on the Miami Heat, invited him to his hotel room for a late-night chat. It was a pep talk with a heavy dose of tough love.",the-new-york-times,The New York Times
By Maureen Dowd,Manic Panic on the Potomac,Will Mitch ditch the Donald?,https://www.nytimes.com/2020/10/10/opinion/trump-mitch-mcconnell-coronavirus.html,https://static01.nyt.com/images/2020/10/10/opinion/10Dowd1/10Dowd1-articleLarge.jpg,2020-10-10T15:00:05+0000,"WASHINGTON — At long last, a top Republican is distancing himself from Donald Trump.",the-new-york-times,The New York Times
By Mark Leibovich,Trump Has Called His Supporters ‘Disgusting.’ Do They Care?,"“The people Trump despises most love him the most,” Howard Stern has said. But that may be beginning to change.",https://www.nytimes.com/2020/10/10/sunday-review/trump-supporters.html,https://static01.nyt.com/images/2020/10/11/opinion/10Leibovich_editorial/merlin_100620384_2d8bbba2-fd38-46ee-a2f5-d81bd6c3428b-articleLarge.jpg,2020-10-10T15:00:06+0000,"WASHINGTON — Sitting in the back of his limousine after an appearance on “The Tonight Show,” Donald Trump was explaining to me why he never had much use for Jimmy Carter.",the-new-york-times,The New York Times
