author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Jeremy W. Peters,The Elusive Politics of Elon Musk,"The billionaire in pursuit of Twitter has often been described as a libertarian, but he has not shrunk from government help when it has been good for business.",https://www.nytimes.com/2022/04/16/business/elon-musk-politics-twitter.html,https://static01.nyt.com/images/2022/04/15/business/00musk-politics1/merlin_205478667_38e394fb-be02-4721-8e13-538b2da0582d-articleLarge.jpg,2022-04-16T23:28:14+0000,"The opinions poured in, 280 characters at a time, as to whether it was good or bad that Elon Musk had offered to buy Twitter for more than $40 billion and take it private.",the-new-york-times,The New York Times
By Deb Amlen,Diary of a Spelling Bee Fanatic,"Feeding my desperate need to make words, one point at a time.",https://www.nytimes.com/2022/04/16/crosswords/spelling-bee-diary-0411.html,https://static01.nyt.com/images/2022/04/14/crosswords/sbdiary-art2/sbdiary-art2-articleLarge.jpg,2022-04-16T13:00:03+0000,"This is Diary of a Spelling Bee Fanatic, a weekly review of the game that drives me out of my hivemind. In a good way. Sometimes.",the-new-york-times,The New York Times
By Alexandra Alter,"He Envisioned a Nightmarish, Dystopian Russia. Now He Fears Living in One.","With eight forthcoming translations of his books, Vladimir Sorokin is gaining recognition in the West just as, he says, Russian writers need to fight back in a semantic war on truth.",https://www.nytimes.com/2022/04/16/books/vladimir-sorokin-russia-ukraine.html,https://static01.nyt.com/images/2022/04/12/books/00sorokin-image1/merlin_204227646_a57f2252-8a6e-493b-9ed7-5e9a863717b8-articleLarge.jpg,2022-04-16T09:00:12+0000,"Over the past 40 years, Vladimir Sorokin’s work has punctured nearly every imaginable political and social taboo in Russia.",the-new-york-times,The New York Times
By Jane Arraf,The Moskva’s sinking inspires one of Ukraine’s most popular rockers.,"Vadym Krasnooky, whose band Mad Heads had stopped performing when the war began, said his new song is meant to ‘channel all this hate.’",https://www.nytimes.com/2022/04/16/world/europe/moskva-sinking-vadym-krasnooky.html,https://static01.nyt.com/images/2022/04/16/multimedia/16ukraine-blog-musicians-topart/16ukraine-blog-musicians-topart-articleLarge.jpg,2022-04-16T13:57:49+0000,"The sinking of the Russian warship Moskva is being celebrated by Ukrainians as an iconic victory, including in a new song by one of the country’s most popular rock musicians.",the-new-york-times,The New York Times
"By Valeriya Safronova, Neil MacFarquhar and Adam Satariano",Where Russians Turn for Uncensored News on Ukraine,Telegram is the platform of choice for Russians seeking to escape Moscow’s propaganda web. But can it last?,https://www.nytimes.com/2022/04/16/world/europe/russian-propaganda-telegram-ukraine.html,https://static01.nyt.com/images/2022/04/14/world/14ukraine-telegram-top-01/merlin_202882665_a5e339f2-556b-45e4-9a00-9c9df74c6532-articleLarge.jpg,2022-04-16T12:47:07+0000,"Before Russia invaded Ukraine, the Russian journalist Farida Rustamova used the Telegram chat app for one purpose: messaging friends.",the-new-york-times,The New York Times
By Raja Abdulrahim,‘We’re Exhausted’: Palestinians Decry Israeli Raids as Collective Punishment,"At least 14 Palestinians have been killed in a widespread Israeli military operation in the West Bank, launched in response to a string of attacks in Israel that killed 14 people.",https://www.nytimes.com/2022/04/16/world/middleeast/palestinians-israel-violence.html,https://static01.nyt.com/images/2022/04/16/world/16Israel-Palestinians01/merlin_205553580_a1986d60-f439-4755-8cf5-fd789f16ce9d-articleLarge.jpg,2022-04-16T18:52:08+0000,"JENIN, West Bank — Ramadan nights in this Palestinian city are normally spent staying up late watching drama and comedy series during what is peak TV season, praying or drinking coffee and smoking hookah pipes at all-night cafes.",the-new-york-times,The New York Times
By Rory Smith,Liverpool Beats City as Endgame Shifts to Risk vs. Reward,"Liverpool advanced to the F.A. Cup final by beating its Champions League rival at Wembley. But for both teams, every choice matters now.",https://www.nytimes.com/2022/04/16/sports/soccer/liverpool-manchester-city-fa-cup.html,https://static01.nyt.com/images/2022/04/16/multimedia/16soccer-konate/16soccer-konate-articleLarge.jpg,2022-04-16T19:54:55+0000,"LONDON — In the single corner of Wembley bathed by bright sunshine, Kevin De Bruyne dutifully shuttled up and down. He stretched out his hamstrings and his calves. He made sure his ankles were nice and loose, and, with great time and care, made sure his laces were tight. He wanted everything to feel just right when the call came.",the-new-york-times,The New York Times
By Stephanie Nolen and Karan Deep Singh,India Is Stalling the W.H.O.’s Efforts to Make Global Covid Death Toll Public,"The agency has calculated that 15 million people have died as a result of the pandemic, far more than earlier estimates, but has yet to release those numbers.",https://www.nytimes.com/2022/04/16/health/global-covid-deaths-who-india.html,https://static01.nyt.com/images/2022/04/15/science/15virus-WHO-deaths1/merlin_186952887_7c274e00-bde5-46af-bbd2-9798332b2ade-articleLarge.jpg,2022-04-16T09:00:12+0000,"An ambitious effort by the World Health Organization to calculate the global death toll from the coronavirus pandemic has found that vastly more people died than previously believed — a total of about 15 million by the end of 2021, more than double the official total of six million reported by countries individually.",the-new-york-times,The New York Times
By Monika Pronczuk,War in Ukraine Has Left Eastern Europe Sleepless,"Mental health professionals across the region say they have seen an increase in patients with intense anxiety. Some are asking for more sleeping pills, and many are making escape plans.",https://www.nytimes.com/2022/04/16/world/europe/ukraine-war-eastern-europe-insomnia.html,https://static01.nyt.com/images/2022/04/10/world/00eu-insomnia-12/merlin_204432816_cb3dbc6c-15be-4721-a4be-f288ab1bf032-articleLarge.jpg,2022-04-16T12:49:02+0000,"WARSAW — For the past seven weeks, Dr. Simona Neliubsiene has struggled to focus on her patients’ charts, distracted by images of bombed cities flashing in her head.",the-new-york-times,The New York Times
By Ronda Kaysen,Will Installing an Induction Range Help or Hurt the Value of My Home?,"A buyer today may be reluctant to embrace the technology, preferring traditional gas. But this is the wave of the future, and the market will catch up.",https://www.nytimes.com/2022/04/16/realestate/induction-range-home-value-sale.html,,2022-04-16T09:00:05+0000,"Q: I am looking to renovate my kitchen, and I’d love to replace my gas range with an induction range. However, I am concerned that when the time comes to sell my apartment in five to 10 years, I will have a harder time selling it since so many people prefer gas. Will induction hurt my resale? Or is induction’s time finally here?",the-new-york-times,The New York Times
