author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Emmanuel Morgan,Vita Vea Is a Defensive Minimalist With Maximum N.F.L. Impact,Vita Vea excels at relocating very large humans on behalf of the Tampa Bay Buccaneers’ defense.,https://www.nytimes.com/2021/10/07/sports/football/vita-vea-tampa-bay-buccaneeers.html,https://static01.nyt.com/images/2021/10/07/sports/07nfl-vea/merlin_195401259_ccaa7c38-9640-4818-b2b7-877e5306b54a-articleLarge.jpg,2021-10-07T16:36:11+0000,"In an era where N.F.L. players coordinate their accessories to the smallest of details, Vita Vea stands out. Unlike his peers who adorn their arms with colorful sleeves or equip their helmets with tinted visors, the defensive tackle for the Tampa Bay Buccaneers takes a minimalist approach.",the-new-york-times,The New York Times
"By Andrew Ross Sorkin, Jason Karaian, Sarah Kessler, Stephen Gandel, Lauren Hirsch, Ephrat Livni and Anna Schaverien",What’s Delaying Vaccine Mandates?,President Biden is making another push for companies to require workers to be inoculated against the coronavirus.,https://www.nytimes.com/2021/10/07/business/dealbook/biden-vaccine-mandate-covid.html,https://static01.nyt.com/images/2021/10/07/business/07db-newsletter-biden/merlin_195443982_4d3c22b5-3857-4f10-94ea-13037fd14534-articleLarge.jpg,2021-10-07T11:30:19+0000,"President Biden is headed to Chicago today, where he will make another push for companies to announce coronavirus vaccine mandates. He plans to meet with Scott Kirby of United Airlines and to visit a construction company considering a mandate, a White House official told DealBook. Throughout, the president will stress the message that vaccine mandates are crucial to the economic recovery. To bolster its case, the White House released a report this morning on the effects of corporate vaccine mandates to date.",the-new-york-times,The New York Times
By David Leonhardt,Taxing the Rich,Americans strongly favor raising taxes on the rich. Why are Democrats struggling to do so?,https://www.nytimes.com/2021/10/07/briefing/corporate-democrats-taxing-the-rich.html,https://static01.nyt.com/images/2021/10/06/lens/07-THE-MORNING-NL-promo/06ambriefing-poverty-articleLarge.jpg,2021-10-07T10:37:31+0000,"In the late 20th century, the Democratic Party moved to the right on economic policy. Bill Clinton and his allies in Congress cut taxes on investments, deregulated Wall Street and embraced a more corporate-friendly image.",the-new-york-times,The New York Times
By Sharon LaFraniere and Noah Weiland,Pfizer Asks F.D.A. to Authorize Its Covid-19 Vaccine for Children 5 to 11,The agency has promised to move quickly on the request and  tentatively plans to meet on Oct. 26 to consider it. A decision could come soon after Halloween.,https://www.nytimes.com/2021/10/07/us/politics/pfizer-fda-authorization-children-5-11.html,https://static01.nyt.com/images/2021/10/07/us/07dc-virus-Pfizer/07dc-virus-Pfizer-articleLarge.jpg,2021-10-07T12:08:41+0000,"WASHINGTON — Pfizer and BioNTech asked federal regulators on Thursday to authorize emergency use of their coronavirus vaccine for children ages 5 to 11, a move that could help protect more than 28 million people in the United States.",the-new-york-times,The New York Times
By Constant Méheut,"France will charge the unvaccinated for Covid tests, in a bid to speed up inoculations.","The decision will impose an additional burden on unvaccinated people, following on from a law requiring a health pass to enter many indoor venues.",https://www.nytimes.com/2021/10/07/world/europe/france-covid-test-charge-unvaccinated.html,https://static01.nyt.com/images/2021/10/07/multimedia/07virus-briefing-france/merlin_192680853_db612fff-f895-48ad-8358-ccc09abc674e-articleLarge.jpg,2021-10-07T12:17:22+0000,"Covid screening tests in France will no longer be free for unvaccinated people starting on Oct. 15, according to the French authorities, a change that signals a new phase in the government’s strategy to quell coronavirus infections by encouraging people to get inoculated.",the-new-york-times,The New York Times
By Salman Masood and Azi Paybarah,Pakistan Earthquake Kills at Least 20,"The 5.9-magnitude quake struck Thursday morning while most people were asleep, and officials feared the toll may rise.",https://www.nytimes.com/2021/10/06/world/asia/pakistan-earthquake.html,,2021-10-07T01:54:46+0000,"ISLAMABAD, Pakistan — A predawn earthquake hit southwestern Pakistan on Thursday as most residents slept, leaving at least 20 people dead and damaging hundreds of residential and office buildings, officials said.",the-new-york-times,The New York Times
By Remy Tumin,"After Hurricane Ida, Recovering From Tumult","Homes were uninhabitable and groups had to adjust services. Called to act, one man said: “It’s always satisfying when you’re helping people, especially when it’s the people you live around.”",https://www.nytimes.com/2021/10/07/neediest-cases/after-hurricane-ida-recovering-from-tumult.html,https://static01.nyt.com/images/2021/10/10/neediest-cases/07ncf-ida/07ncf-ida-articleLarge-v2.jpg,2021-10-07T09:00:08+0000,"The power went out in Mamie Jackson’s home on the Sunday afternoon when Hurricane Ida moved into Louisiana. The rain came next, and when Ms. Jackson realized her bedroom ceiling was leaking, she placed a bucket under the leak. The next thing she knew, her ceiling was falling in.",the-new-york-times,The New York Times
By Benjamin Weiser and Jonah E. Bromwich,18 Former N.B.A. Players Are Charged in $4 Million Insurance Fraud Scheme,"Federal prosecutors said Glen Davis, Sebastian Telfair and Tony Allen were among the players involved in a plot to file millions of dollars’ worth of fraudulent medical claims.",https://www.nytimes.com/2021/10/07/nyregion/nba-players-charged-insurance-fraud.html,https://static01.nyt.com/images/2021/10/07/nyregion/07nbafraud3/merlin_195948849_f3274436-50b0-4669-9690-f977f3f8bc48-articleLarge.jpg,2021-10-07T15:20:26+0000,"Greg Smith had been out of the National Basketball Association for about two years in December 2018, when the former power forward for the Houston Rockets and Dallas Mavericks had what appeared to be a long day at a dental office in Beverly Hills. Invoices submitted on his behalf showed that he received IV sedation and root canals, and had crowns placed on eight teeth.",the-new-york-times,The New York Times
By Gil Mor,I Study Pathogens and Pregnancy. Here’s What I Know About Covid-19.,Pregnant women should get a Covid-19 vaccine. ,https://www.nytimes.com/2021/10/07/opinion/pregnant-immunity-covid-vaccine.html,https://static01.nyt.com/images/2021/10/07/opinion/07Mor-4/merlin_182121996_89f99a62-4fa9-44ef-9676-6f1ec484e3db-articleLarge.jpg,2021-10-07T09:00:13+0000,"More than 60 years ago, the Nobel Prize-winning biologist Peter Medawar posed what has become known as the immunological paradox of pregnancy.",the-new-york-times,The New York Times
By Jessica Kiang,‘The Rescue’ Review: Going All In on a Risky Mission,Elizabeth Chai Vasarhelyi and Jimmy Chin’s documentary recounts the 2018 Thailand cave rescue.,https://www.nytimes.com/2021/10/07/movies/the-rescue-review.html,https://static01.nyt.com/images/2021/10/07/arts/rescue1/rescue1-articleLarge.jpg,2021-10-07T17:00:24+0000,"It may be a side-effect of a world that seems thoroughly explored, but in our well-mapped topside lives, drenched in Wi-Fi and familiarity, the plight of miners, submariners or young soccer players trapped below the surface of the earth exerts an uncanny pull on the global imagination. This is the lure of Elizabeth Chai Vasarhelyi and Jimmy Chin’s “The Rescue,” a documentary recounting the 2018 Thailand cave rescue, though the film delivers best on a slightly different remit, pulling a straightforwardly gripping, rousing, triumph-against-the-odds narrative out of that narrow ancient chasm, without ever really spelunking into its more intriguing recesses.",the-new-york-times,The New York Times
