author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By David Leonhardt,A College Reality Check,And what else you need to know today.,https://www.nytimes.com/2020/06/18/briefing/john-bolton-coronavirus-danny-masterson.html,https://static01.nyt.com/images/2020/06/18/us/18ambriefing-promo/18ambriefing-college-articleLarge-v3.jpg,2020-06-18T10:37:38+0000,Colleges have come rushing forth to announce that they will be inviting students back to campus this fall. But as I’ve spoken to college officials over the past few weeks — usually not for quotation — I’ve been struck by the difference between their public optimism and their private uncertainty.,the-new-york-times,The New York Times
,The T List: Five Things We Recommend This Week,"New work from Theaster Gates, bamboo-inspired fine jewelry — and more.",https://www.nytimes.com/2020/06/18/t-magazine/essential-oils-tlist.html,https://static01.nyt.com/images/2020/06/17/t-magazine/17tmag-tlistold-slide-4SUT/17tmag-tlistold-slide-4SUT-articleLarge.jpg,2020-06-18T13:00:05+0000,"Welcome to the T List, a newsletter from the editors of T Magazine. Each week, we’re sharing things we’re eating, wearing, listening to or coveting now. Sign up here to find us in your inbox every Wednesday. You can always reach us at tlist@nytimes.com.",the-new-york-times,The New York Times
By Alexander Chee,"In This Pandemic, Personal Echoes of the AIDS Crisis","The author and activist Alexander Chee asks: Are the parallels in the nature of the viruses, or just an old story about America that had never changed?",https://www.nytimes.com/2020/06/18/us/coronavirus-aids-epidemic-lessons.html,https://static01.nyt.com/images/2020/06/21/multimedia/21sp-pride-lessons1/21sp-pride-lessons1-articleLarge.jpg,2020-06-18T16:00:12+0000,"This article is part of our latest Pride special report, featuring L.G.B.T.Q. voices on the challenges and possibilities of these troubled times.",the-new-york-times,The New York Times
,Who Will Joe Biden Pick as His Running Mate?,We look inside the search for a potential vice president — and ask how the process is being influenced by this convulsive moment.,https://www.nytimes.com/2020/06/18/podcasts/the-daily/joe-biden-vice-president-running-mate.html,,2020-06-18T09:58:26+0000,Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Spotify | Via Stitcher,the-new-york-times,The New York Times
By George Gene Gustines,A Robert Kirkman Surprise: A New Walking Dead Story,"The comic book’s creators will return for a one-issue story focusing on Negan, one of the villains of the series, in hopes of aiding comic book retailers.",https://www.nytimes.com/2020/06/18/arts/walking-dead-robert-kirkman.html,https://static01.nyt.com/images/2020/06/15/arts/15kirkman-cover/15kirkman-cover-articleLarge.jpg,2020-06-18T16:00:10+0000,,the-new-york-times,The New York Times
By Reuters,"Number of Refugees Worldwide Has Doubled in a Decade, U.N. Report Says","Nearly 80 million people, or 1 percent of humanity, now qualify as refugees, asylum seekers or internally displaced.",https://www.nytimes.com/2020/06/18/world/middleeast/united-nations-refugees-80-million.html,https://static01.nyt.com/images/2020/06/18/world/18un-refugees/merlin_169154460_0783d67e-ea42-4831-b037-1f353b3b7a8c-articleLarge.jpg,2020-06-18T20:35:43+0000,"GENEVA — Nearly 80 million people worldwide were uprooted at the end of 2019 after fleeing wars or persecution, a record figure capping a “tumultuous” decade of displacement, the United Nations said on Thursday.",the-new-york-times,The New York Times
,"Quotation of the Day: Aunt Jemima to Be Renamed, After 131 Years","Quotation of the Day for Thursday, June 18, 2020.",https://www.nytimes.com/2020/06/17/todayspaper/quotation-of-the-day-aunt-jemima-to-be-renamed-after-131-years.html,,2020-06-18T02:13:49+0000,"“Marketing companies used racism to sell everything from soap, children’s board games and food.”",the-new-york-times,The New York Times
,"‘Odd, Unpopular and Reticent’: The Books That Sing to Wayne Koestenbaum","“When I was younger, I craved novels. … Now, I read more poetry and nonfiction.”",https://www.nytimes.com/2020/06/18/books/review/wayne-koestenbaum-by-the-book-interview.html,https://static01.nyt.com/images/2020/06/21/books/review/21ByTheBook/21ByTheBook-articleLarge.jpg,2020-06-18T09:00:07+0000,"“When I was younger, I craved novels,” says the poet and cultural critic, whose latest book, “Figure It Out,” is a collection of essays. “Now I read more poetry and nonfiction.”",the-new-york-times,The New York Times
By Sarah Gerard,Debut Novels Reveal the Fragility of Female Bonds,"From Paris to São Paulo to a Buddhist camp for teenagers, the relationships among girls and women in these stories are passionate, and painful.",https://www.nytimes.com/2020/06/18/books/review/lightness-emily-temple-debut-novels.html,https://static01.nyt.com/images/2020/06/21/books/review/21Shortlist/21Shortlist-articleLarge.jpg,2020-06-18T09:00:07+0000,THE LIGHTNESSBy Emily Temple272 pp. Morrow/HarperCollins. $26.99.,the-new-york-times,The New York Times
By Judge John Hodgman,Judge John Hodgman on Ceiling Fans,Is it spinning clockwise or counterclockwise? Is the floor the ceiling?,https://www.nytimes.com/2020/06/18/magazine/judge-john-hodgman-on-ceiling-fans.html,https://static01.nyt.com/images/2019/02/12/magazine/Mag-Hodgman-1/Mag-Hodgman-1-articleLarge.jpg,2020-06-18T09:00:00+0000,"Marcus writes: I recently changed the ceiling fans to spin counterclockwise. But my wife, Allison, says they are now spinning clockwise. Looking up, it is clearly spinning counterclockwise — the opposite direction a clock’s hands move. She insists no: If viewed from above, it would be spinning clockwise. Who’s right?",the-new-york-times,The New York Times
By Ken Belson and Michael Levenson,"Trump Reconsiders Kaepernick, but Not Kneeling","The president said Colin Kaepernick, who hasn’t played since the 2016 season, should get a chance at another job if he was qualified, but did not change his stance on players kneeling in protest during the national anthem.",https://www.nytimes.com/2020/06/17/sports/football/trump-kaepernick-kneeling-anthem.html,https://static01.nyt.com/images/2020/06/17/sports/17nfl-trump-kaepernick-web-1/merlin_150016401_6350f034-b247-45ec-bb8f-067f01aa2474-articleLarge.jpg,2020-06-18T01:51:55+0000,"President Trump said that the former San Francisco 49ers quarterback Colin Kaepernick should get a shot at another job in the N.F.L. if he was qualified, his latest attempt to meddle in the business of the country’s biggest sports league.",the-new-york-times,The New York Times
By Katherine J. Wu,"As Some Sleepaway Summer Camps Close Down, Others Balance the Risks",Close contact at day and overnight camps can make it easy for disease to spread. Can programs adjust to keep children safe?,https://www.nytimes.com/2020/06/18/health/coronavirus-summer-camp.html,https://static01.nyt.com/images/2020/06/17/science/17VIRUS-SLEEPAWAYCAMP/17VIRUS-SLEEPAWAYCAMP-articleLarge.jpg,2020-06-18T14:00:09+0000,"In 1993, after wrapping up her 10th sleepaway summer at Camp Louise, in Maryland, Dr. Megan Wollman-Rosenwald realized that she didn’t want the experience to end. So she found a way to game the system: She went to medical school, then returned in 2016 to her childhood mainstay as an on-site doctor for one week every year.",the-new-york-times,The New York Times
By Sandra E. Garcia,Arthur Ashe Statue in Virginia Vandalized With ‘White Lives Matter’,"The statue of Mr. Ashe, a Richmond native, was defaced with “WLM” and “White Lives Matter.” The letters “BLM,” for Black Lives Matter, were spray-painted over the initial graffiti.",https://www.nytimes.com/2020/06/17/us/arthur-ashe-statue-vandalized.html,https://static01.nyt.com/images/2020/06/17/multimedia/17xp-unrest-ashe/17xp-unrest-ashe-articleLarge.jpg,2020-06-18T03:23:41+0000,"A monument to the black tennis legend Arthur Ashe in Richmond, Va., was vandalized with spray paint that read “WLM” and “White Lives Matter” on Wednesday.",the-new-york-times,The New York Times
By Philip Galanes,Why Can’t I Appreciate the Confederate Flag and Also Condemn Racism?,A reader does not understand why her children take issue with her nostalgia for Civil War iconography.,https://www.nytimes.com/2020/06/18/style/confederate-flags-racism-south.html,https://static01.nyt.com/images/2011/07/28/fashion/social_inline/social_inline-articleLarge-v2.jpg,2020-06-18T15:02:24+0000,"Thanks to political correctness, I can no longer converse freely with my three adult children. I live in the South; they’ve scattered across the country. I think I’m a good person. No one has ever called me racist — except my children. When I was young, my parents hung a Confederate flag in our home. I remember it fondly because I remember them fondly. Recently, our town removed a Confederate statue from our cemetery. When I lament these changes, my children get furious with me. But it’s my opinion. I also believe black people deserve equal rights. Doesn’t freedom of speech exist anymore?",the-new-york-times,The New York Times
By Eleanor Davis,20 Questions,What is it I want to know? Why do I want to know it? What makes asking questions so hard?,https://www.nytimes.com/2020/06/18/arts/eleanor-davis-diary.html,https://static01.nyt.com/images/2020/06/18/arts/18diary-davis-slides-slide-KWN8/18diary-davis-slides-slide-KWN8-articleLarge.jpg,2020-06-18T15:55:27+0000,,the-new-york-times,The New York Times
By Melena Ryzik,Chicago Comedy Institution iO Theater Is Closing,The improv center that influenced Tina Fey and Amy Poehler struggled to pay property taxes in the shutdown. It also faced demands that it be more inclusive.,https://www.nytimes.com/2020/06/18/arts/television/io-theater-comedy-virus.html,https://static01.nyt.com/images/2020/06/18/arts/18io-item1/merlin_173669295_21289a07-d987-4664-a8e0-3bdf18d927b6-articleLarge.jpg,2020-06-18T17:17:07+0000,"The iO theater, a mainstay of Chicago’s comedy scene and part of the foundation of modern improvisation, is closing permanently, its owner said.",the-new-york-times,The New York Times
By Julia Rothman and Shaina Feinberg,"Free Advice, From Four Therapists’ Couches to Yours","""Of course you're going through trauma right now! At the very least, release judgment around that.""",https://www.nytimes.com/2020/06/18/business/coronavirus-free-therapy.html,https://static01.nyt.com/images/2020/06/18/business/18scratch-image00/18scratch-image00-articleLarge.jpg,2020-06-18T17:34:30+0000,,the-new-york-times,The New York Times
By Gretchen Reynolds,How to Lower Your Coronavirus Risk at the Gym,Gyms around the country are beginning to reopen. Here are a few tips on staying safe and avoiding the coronavirus if you choose to return.,https://www.nytimes.com/interactive/2020/06/18/burst/lower-coronavirus-risk-at-gym.html,https://static01.nyt.com/images/2020/06/18/reader-center/burst-gym-weights/burst-gym-weights-articleLarge-v2.jpg,2020-06-18T16:29:19+0000,Gyms around the country are beginning to reopen. Here are a few tips on staying safe and avoiding the coronavirus if you choose to return.,the-new-york-times,The New York Times
By Eilene Zimmerman,What Makes Some People More Resilient Than Others,"The very earliest days of our lives, and our closest relationships, can offer clues about how we cope with adversity.",https://www.nytimes.com/2020/06/18/health/resilience-relationships-trauma.html,https://static01.nyt.com/images/2020/06/18/multimedia/18sp-resilience-zimmerman/18sp-resilience-zimmerman-articleLarge.jpg,2020-06-18T09:00:15+0000,This article is part of a series on resilience in troubled times — what we can learn about it from history and personal experiences.,the-new-york-times,The New York Times
By Emily Palmer,Telling ‘the Sweep of 400 Years’,"Nikole Hannah-Jones received a Pulitzer Prize for an essay that led The 1619 Project. In a sense, she had been writing that essay for decades.",https://www.nytimes.com/2020/06/18/insider/nikole-hannah-jones-1619.html,https://static01.nyt.com/images/2020/06/18/pageoneplus/18insider-milton/18insider-milton-articleLarge.jpg,2020-06-18T09:00:22+0000,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",the-new-york-times,The New York Times
By Seema Jayachandran,How a Raise for Workers Can Be a Win for Everybody,"Higher pay for employees has improved service and productivity in department stores and nursing homes. These findings have direct implications for the current pandemic, an economist says.",https://www.nytimes.com/2020/06/18/business/coronavirus-minimum-wage-increase.html,https://static01.nyt.com/images/2020/06/21/business/19View-illo/19View-illo-articleLarge.jpg,2020-06-18T17:00:50+0000,"Two new studies show that giving pay raises to low-wage workers is good for consumers, too.",the-new-york-times,The New York Times
By Shira Ovide,How Social Media Has Changed Civil Rights Protests,"Social media allows us “to see a reality that has been entirely visible to some people and invisible to others,” says this Princeton professor.",https://www.nytimes.com/2020/06/18/technology/social-media-protests.html,https://static01.nyt.com/images/2020/06/18/business/18ontech/18ontech-articleLarge-v2.gif,2020-06-18T17:00:05+0000,This article is part of the On Tech newsletter. You can sign up here to receive it weekdays.,the-new-york-times,The New York Times
By Ruth La Ferla,"Fashion Magazine Editors, Take a Page From Audrey Withers","During wartime London, she showed the way for British Vogue.",https://www.nytimes.com/2020/06/18/style/vogue-editor-england-audrey-withers-biography-dressed-for-war.html,https://static01.nyt.com/images/2020/06/21/fashion/17VOGUEPAST-withers/merlin_173561775_62f5d569-cb01-4926-9cc7-d93f09b34d60-articleLarge.jpg,2020-06-18T19:38:20+0000,"A woman in an hourglass suit poses, back to the camera, against the ruins of a bombed-out church in London. A study in incongruity by Cecil Beaton, that image was all the more riveting since it appeared not in a newsreel or in one of London’s proliferating tabloids, but in the rarefied pages of British Vogue.",the-new-york-times,The New York Times
By Mekado Murphy,How ‘Da 5 Bloods’ Takes a Fresh View of Black History,Spike Lee narrates a sequence from his film about African-American soldiers in the Vietnam War.,https://www.nytimes.com/2020/06/18/movies/da-5-bloods-clip.html,,2020-06-18T21:53:08+0000,"In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series each Friday. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.",the-new-york-times,The New York Times
By Lara Takenaga and Jonathan Wolfe,Coronavirus Briefing: What Happened Today,"Despite some businesses reopening, the economic forecast in the U.S. remains bleak.",https://www.nytimes.com/2020/06/18/us/coronavirus-today.html,https://static01.nyt.com/images/2020/06/18/us/oakImage-1592519726585/oakImage-1592519726585-articleLarge.png,2020-06-18T23:52:34+0000,"The economic forecast in the U.S. remains bleak, even as loosening restrictions across the country have allowed some businesses to reopen and rehire employees.",the-new-york-times,The New York Times
By Martha S. Jones,"Ida, Maya, Rosa, Harriet: The Power in Our Names",Ayanna Pressley and Harriet Tubman both used naming in a way to evoke power.,https://www.nytimes.com/2020/06/18/style/self-care/sojourner-truth-harriet-tubman-slavery-names.html,https://static01.nyt.com/images/2020/06/18/fashion/18juneteenth-promos-06/18juneteenth-promos-06-articleLarge.jpg,2020-06-18T22:15:16+0000,"“SoJo,” the cat of Representative Ayanna Pressley, Democrat of Massachusetts, is a celebrity in her own right. SoJo is a minor Twitter influencer; her appearance there wins likes and replies that include snapshots of admirers’ cats. Her popularity reflects how social media tastes lean toward cute pet clips and also speaks to me as a historian of black women’s politics. As Ms. Pressley explained, “SoJo” is short for Sojourner Truth Pressley Harris. Yes, Ms. Pressley’s pet carries the name of Sojourner Truth, one of early America’s best remembered African-American antislavery and women’s rights activists.",the-new-york-times,The New York Times
By Siraad Dirshe,‘Dear White Women’: The Public Classroom of Rachel Cargle,Her honest and empathic approach to changing white people and supporting black people is shifting perspectives on an increasingly large scale.,https://www.nytimes.com/2020/06/18/style/self-care/rachel-cargle-anti-racism-ally.html,https://static01.nyt.com/images/2020/06/18/fashion/18juneteenth-promos-04/18juneteenth-promos-04-articleLarge.jpg,2020-06-18T22:15:09+0000,"Today’s lesson in the virtual classroom of Rachel Elizabeth Cargle, a public academic, writer, and lecturer, is “to give a more critical lens” for people “to view how they exist in the world.”",the-new-york-times,The New York Times
By Linden Crawford,Notes From One Year on Testosterone,"I wanted the vigor, power, and virility. But what would taking it make me?",https://www.nytimes.com/interactive/2020/06/18/opinion/testosterone-therapy.html,https://static01.nyt.com/images/2020/06/17/opinion/crawford_promo-1592421415516/crawford_promo-1592421415516-articleLarge.png,2020-06-18T09:00:02+0000,"I wanted the vigor, power, and virility. But what would taking it make me?",the-new-york-times,The New York Times
By Darcy Schleifstein,What Is Next for the Class of 2020?,"We have seen our share of crisis, and we are ready to make things better.",https://www.nytimes.com/2020/06/18/opinion/high-school-graduation-coronavirus.html,https://static01.nyt.com/images/2020/06/18/opinion/18schleifstein/18schleifstein-articleLarge.jpg,2020-06-18T19:00:10+0000,"My mom drove me to my high school for the last time this morning. I walked through the halls, while I was on the phone with my A.P. government classmates for the last time. I was still saying goodbye to my classmates over the phone when I returned my textbook in the gym. Then I walked to my locker and tucked binders, a letter my English teacher encouraged us to write to ourselves at the beginning of the year and the pocket constitution I had left behind into my periwinkle backpack.",the-new-york-times,The New York Times
,Which Opinions Are Out of Bounds?,"A debate about  choosing ideas that are worth publishing, and the reckoning in the media.",https://www.nytimes.com/2020/06/18/opinion/the-argument-tom-cotton-resignation.html,,2020-06-18T09:00:11+0000,Listen and subscribe to our podcast from your mobile device:,the-new-york-times,The New York Times
