author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Nadya Tolokonnikova,Putin Didn’t Hate Navalny. He Envied Him.,My friend Aleksei’s dream of a beautiful Russia is immortal.,https://www.nytimes.com/2024/02/20/opinion/navalny-death-putin.html,https://static01.nyt.com/images/2024/02/21/multimedia/20Tolokonnikova-1-hkpw/20Tolokonnikova-1-hkpw-articleLarge.jpg,2024-02-20T06:00:13+0000,"It’s 2007, a warm, sunny spring day in Moscow. It’s my first rally, and I’m nervous. I’m 16, silly and shy, falling in love with courageous and loud people around me. I hear my quiet voice join others screaming, “Russia without Putin.” We lock our arms and together push the police out of the street. Russia could be free: It’s a new feeling for me. This is where I see Aleksei Navalny for the first time.",the-new-york-times,The New York Times
,"Corrections: Feb. 20, 2024","Corrections that appeared in print on Tuesday, Feb. 20, 2024.",https://www.nytimes.com/2024/02/20/pageoneplus/corrections-feb-20-2024.html,,2024-02-20T05:46:47+0000,"An article on Monday about European leaders’ growing concerns surrounding the threats posed by President Vladimir V. Putin of Russia misstated the day on which the widow of Aleksei A. Navalny spoke at the Munich Security Conference. It was Friday, not Thursday.",the-new-york-times,The New York Times
By Michael D. Shear and Zolan Kanno-Youngs,Biden Heads to California to Add to His $42 Million Haul in January,President Biden’s ability to raise cash has been a bright spot as his polling numbers remain stubbornly low.,https://www.nytimes.com/2024/02/20/us/politics/biden-california-fundraising.html,https://static01.nyt.com/images/2024/02/20/multimedia/20dc-biden-sub-lhbf/20dc-biden-sub-lhbf-articleLarge.jpg,2024-02-20T16:13:43+0000,President Biden arrived in California on Tuesday for a series of high-dollar campaign fund-raisers in some of the wealthiest and most heavily Democratic parts of the country as he seeks to add to the $42 million he raised for his re-election campaign in January.,the-new-york-times,The New York Times
By Anemona Hartocollis,"At Harvard, Some Wonder What It Will Take to Stop the Spiral","At a summit of university presidents, the talk was about Harvard and its plummeting reputation.",https://www.nytimes.com/2024/02/20/us/harvard-antisemitism.html,https://static01.nyt.com/images/2024/02/16/multimedia/00nat-harvard-jcgf/00nat-harvard-jcgf-articleLarge.jpg,2024-02-20T20:48:09+0000,"When 70 university presidents gathered for a summit at the end of January, the topic on everyone’s mind was the crisis at Harvard.",the-new-york-times,The New York Times
By Robert Williams,Kicking Native People Off Their Land Is a Horrible Way to Save the Planet,Forcing Indigenous people out of protected areas they help manage and rely on is not the way to achieve biodiversity and climate goals.,https://www.nytimes.com/2024/02/20/opinion/indigenous-peoples-biodiversity-climate.html,https://static01.nyt.com/images/2024/02/12/opinion/11williams/11williams-articleLarge.jpg,2024-02-20T10:02:07+0000,"Over 600,000 tourists travel to Tanzania’s Ngorongoro Conservation Area each year, and many will catch a glimpse of the Great Migration: the famed trek of more than one million wildebeests and thousands of zebras, gazelles and other animals crossing over the Mara River into Kenya and back. Yet the Tanzanian government believes it can attract many more tourists seeking the safari adventure of a lifetime: five million by 2025, bringing $6 billion with them per year, according to a recent plan.",the-new-york-times,The New York Times
By Neil MacFarquhar,"Wife, Protector and Now Political Heir: Yulia Navalnaya Rallies Russians","The wife of Russia’s most famous opposition leader long shunned the spotlight, but his death in prison may make that impossible. “I have no right to give up,” she said.",https://www.nytimes.com/2024/02/20/world/europe/yulia-navalnaya-russia-navalny-wife.html,https://static01.nyt.com/images/2024/02/20/multimedia/20navalny-wife-01-hzwq/20navalny-wife-01-hzwq-articleLarge.jpg,2024-02-20T05:02:13+0000,"It was August 2020, and Yulia Navalnaya, the wife of Russia’s most famous opposition leader, was striding through the battered, gloomy hallways of a provincial Russian hospital, looking for the room where her husband lay in a coma.",the-new-york-times,The New York Times
By Matthew Cullen,Ukraine’s Latest Loss May Be Worse Than Expected,"Also, the Supreme Court declined to hear a case on race and admissions. Here’s the latest at the end of Tuesday.",https://www.nytimes.com/2024/02/20/briefing/ukraine-missing-troops-supreme-court-race-admissions.html,https://static01.nyt.com/images/2024/02/20/multimedia/20evening-nl-ukraine/20evening-nl-ukraine-articleLarge.jpg,2024-02-20T22:30:31+0000,"The fall of the eastern Ukrainian city of Avdiivka to Russia over the weekend was a major symbolic loss for Ukraine and the West. But while American officials initially argued that it was not a significant strategic setback, that calculus could soon change.",the-new-york-times,The New York Times
"By Norman Eisen, Joshua Kolb and Barbara McQuade",There Is Much More at Stake in Trump’s Manhattan Case Than Just Hush Money,Alvin Bragg is hoping to reinforce a principle about business and our democracy.,https://www.nytimes.com/2024/02/20/opinion/trump-alvin-bragg-manhattan.html,https://static01.nyt.com/images/2024/02/20/multimedia/20eisen-mcquade-fwkg/20eisen-mcquade-fwkg-articleLarge.jpg,2024-02-20T10:03:05+0000,"With Justice Juan Merchan’s proclamation last week that jury selection in the Manhattan prosecution of Donald Trump will begin on March 25, it is time for a reappraisal of the case. The charges brought by Alvin Bragg, the Manhattan district attorney, have been overshadowed by the three other criminal prosecutions of Mr. Trump, but the 34 felony counts constitute a strong case of election interference and fraud in the place where Mr. Trump lived and conducted business for decades.",the-new-york-times,The New York Times
By Dani Blum,Does Beer Before Liquor Actually Make You Sicker?,We asked alcohol researchers to explain what will — and won’t — prevent a hangover.,https://www.nytimes.com/2024/02/20/well/eat/beer-before-liquor-hangover.html,https://static01.nyt.com/images/2024/02/05/multimedia/ASKWELL-LIQUOR-RULE1-ctmj/ASKWELL-LIQUOR-RULE1-ctmj-articleLarge.jpg,2024-02-20T16:00:11+0000,"Q: I’ve heard this phrase for years: “Beer before liquor, never been sicker.” But is it true?",the-new-york-times,The New York Times
By Jordyn Holman,Walmart Reports Rising Holiday Sales as Shoppers Seek Value,"The number of transactions at the retail giant rose 4.3 percent, but the average ticket price decreased by 0.3 percent, a sign that shoppers spent a little less during shopping trips.",https://www.nytimes.com/2024/02/20/business/walmart-earnings-q4.html,https://static01.nyt.com/images/2024/02/20/business/20walmart-earnings/20walmart-earnings-articleLarge.jpg,2024-02-20T12:35:32+0000,"Walmart, the nation’s largest retailer, said on Tuesday that sales rose in the fourth quarter over the previous year, offering one of the first looks at how Americans shopped during the crucial holiday season.",the-new-york-times,The New York Times
