author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Yan Zhuang,A Polarized Australia Confronts ‘Trump Style Misinformation’,"The reverberations from election conspiracy theories, until recently the domain of political fringes, could be acute, as witnessed by the United States and Brazil.",https://www.nytimes.com/2023/10/07/world/australia/aboriginal-voice-disinformation.html,https://static01.nyt.com/images/2023/09/28/multimedia/00oz-disinfo-01-czhp/00oz-disinfo-01-czhp-articleLarge.jpg,2023-10-07T09:00:55+0000,"The ballots should, according to the official instructions, be marked with a “yes” or a “no.” A clear and legible “y” or “n” is also likely to be counted. So is a checkmark, for affirmative, but an “X” is considered too ambiguous by the authorities and does not count as a “no” vote.",the-new-york-times,The New York Times
By Eduardo Medina,"Suspect in Killings at Colorado Supermarket Is Mentally Competent, Judge Says","The man is accused of murdering 10 people in Boulder, Colo., in 2021.",https://www.nytimes.com/2023/10/06/us/boulder-shooting-suspect-mentally-competent.html,https://static01.nyt.com/images/2023/10/06/multimedia/06xp-colorado-jvtq/06xp-colorado-jvtq-articleLarge.jpg,2023-10-07T02:51:10+0000,"A judge ruled on Friday that the man charged with fatally shooting 10 people at a supermarket in Boulder, Colo., in 2021 is mentally competent to stand trial, court records show, a reversal of a prior ruling.",the-new-york-times,The New York Times
By Raja Abdulrahim,Gaza Has Suffered Under 16-Year Blockade,"Held in place by Israel and Egypt, the blockade restricts imports to the region and prevents most people from leaving.",https://www.nytimes.com/2023/10/07/world/middleeast/gaza-blockade-israel.html,https://static01.nyt.com/images/2021/05/21/world/07israel-gaza-blockade-history-wogn/merlin_188107962_5f6ff403-3798-4cd5-9288-aabc5d1d9e97-articleLarge.jpg,2023-10-07T14:25:00+0000,"For some Gazans, Saturday morning’s surprise Palestinian attack into southern Israel seemed a justified response to a 16-year Israeli blockade. Others worried that the coordinated attack would only add to Gaza’s misery as the tiny enclave braced for a large-scale response from Israel.",the-new-york-times,The New York Times
By Courtney Kocak,Restless in Minnesota,A teenager tries to break out of the usual routine before school starts up again.,https://www.nytimes.com/2023/10/07/style/restless-in-minnesota.html,https://static01.nyt.com/images/2023/10/08/fashion/07EPISODE-KOCAK/07EPISODE-KOCAK-articleLarge.jpg,2023-10-07T15:00:07+0000,"I drove my big blue boat of an Oldsmobile Cutlass Ciera — a hand-me-down from Grandma Betty — along the winding road to Matt Erickson’s house in Lakefield, the town next to Jackson, where I lived and couldn’t wait to leave.",the-new-york-times,The New York Times
By Aubrey Nolan,The Hidden Places Where You Find Your People,An artist reflects on the pockets of community New Yorkers carve out in a city of millions.,https://www.nytimes.com/2023/10/07/arts/the-hidden-places-where-you-find-your-people.html,https://static01.nyt.com/images/2023/10/08/arts/08sketchpad-communities-web-02/08sketchpad-communities-web-02-articleLarge.jpg,2023-10-07T09:01:31+0000,,the-new-york-times,The New York Times
By Orlando Mayorquin,Family Sentenced for Selling Bleach as ‘Miracle’ Covid-19 Cure,"Mark Grenon, 66, and three sons sold $1 million of an industrial bleach solution that they claimed to be a cure-all, prosecutors said.",https://www.nytimes.com/2023/10/06/us/toxic-miracle-mineral-solution-sentencing.html,https://static01.nyt.com/images/2023/10/06/multimedia/06xp-fakecure1-htmq/06xp-fakecure1-htmq-articleLarge.jpg,2023-10-07T01:02:21+0000,"A Florida man and three sons who used a business masquerading as a church to sell more than $1 million of a deadly bleach solution that they claimed was a “miracle” cure for Covid-19 and other diseases were each sentenced on Friday to several years in prison, federal prosecutors in Miami said.",the-new-york-times,The New York Times
By Corey Kilgannon,"Yeats and Beckett, Guarding the Irish Coast","The Irish Navy’s small fleet of warships may be named for celebrated poets and playwrights, but its mission is anything but whimsical, as a record seizure of cocaine from a cargo ship showed.",https://www.nytimes.com/2023/10/07/world/europe/irish-navy-ships-poets-yeats.html,https://static01.nyt.com/images/2023/10/04/multimedia/00irish-navy/00irish-navy-articleLarge.jpg,2023-10-07T13:00:29+0000,"Ireland is proud of its celebrated writers, particularly W.B. Yeats, the vaunted poet who grew up partly in Sligo, a rugged, rural West Coast county that treasures its enduring role as Yeats Country.",the-new-york-times,The New York Times
By Riley Mellen and Aaron Boxerman,Israel’s Military Says Hamas Has Taken Hostages,"The issue of Israelis in captivity is a deeply emotional and explosive one in Israel, with the government having paid a high price in the past for the return of its citizens.",https://www.nytimes.com/2023/10/07/world/middleeast/hamas-hostages-israel-video.html,,2023-10-07T16:36:00+0000,"Hamas militants have taken Israeli soldiers and civilians as hostages, the Israeli military said on Saturday.",the-new-york-times,The New York Times
"By Yaqoob Akbary, Najim Rahim, Christina Goldbaum and Safiullah Padshah","Earthquakes in Afghanistan Kill Nearly 200, Officials Say","Two 6.3-magnitude quakes were followed by several large aftershocks, devastating entire villages in the western part of the country.",https://www.nytimes.com/2023/10/07/world/asia/earthquake-afghanistan.html,https://static01.nyt.com/images/2023/10/07/multimedia/07afghan-quake-topart-tpfm/07afghan-quake-topart-tpfm-articleLarge.jpg,2023-10-07T20:23:04+0000,"Two 6.3-magnitude earthquakes killed nearly 200 people in western Afghanistan on Saturday, officials said, the second major quake to hit the country in less than two years.",the-new-york-times,The New York Times
By Apoorva Mandavilli,Feeling Terrible After Your Covid Shot? Then It’s Probably Working.,"Fever, chills and fatigue may all be signs of vigorous antibody production, a new study finds.",https://www.nytimes.com/2023/10/07/health/covid-vaccine-side-effects.html,https://static01.nyt.com/images/2023/10/07/multimedia/07vaccine-cwjk/07vaccine-cwjk-articleLarge.jpg,2023-10-07T09:02:42+0000,"A new study has an encouraging message for Americans who shy away from Covid shots because of worries about side effects: The chills, fatigue, headache and malaise that can follow vaccination may be signs of a vigorous immune response.",the-new-york-times,The New York Times
