author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Christina Goldbaum and Zia ur-Rehman,Pakistan Election Surprise: Imran Khan’s Party Puts Up a Fight,"The military had cracked down on the party of the former prime minister in favor of another former leader, Nawaz Sharif. But Mr. Sharif’s party was lagging as results trickled in.",https://www.nytimes.com/2024/02/09/world/asia/pakistan-election-results.html,https://static01.nyt.com/images/2024/02/09/multimedia/09pakistan-add1-mtbg/09pakistan-add1-mtbg-articleLarge.jpg,2024-02-09T09:20:50+0000,Pakistani voters on Friday were anxiously awaiting the final results of a national election that has stunned many in the country by denying Pakistan’s powerful military a widely expected landslide victory for its preferred party.,the-new-york-times,The New York Times
By Dani Blum,How Sleep Deprivation Can Affect Memory,Even just one night of less than six hours of rest can impair short-term memory.,https://www.nytimes.com/2024/02/09/well/mind/sleep-memory.html,https://static01.nyt.com/images/2024/02/09/well/09WELL-EXHAUSTION-MEMORY2/09WELL-EXHAUSTION-MEMORY2-articleLarge.jpg,2024-02-09T15:28:03+0000,"We’re all familiar with the feeling of running on fumes after a night of little to no sleep. Sleep deprivation doesn’t just feel terrible, though: It also can hamper your ability to form and recall memories.",the-new-york-times,The New York Times
By Reid J. Epstein and Erica L. Green,"In Private Remarks to Arab Americans, Biden Aide Expresses Regrets on Gaza","In a closed-door meeting, the aide offered some of the administration’s clearest notes of contrition for its response to the Gaza war, a sign of rising Democratic pressure on President Biden.",https://www.nytimes.com/2024/02/09/us/politics/biden-aide-israel-regret.html,https://static01.nyt.com/images/2024/02/09/multimedia/09pol-gaza-regret-top-hbkm/09pol-gaza-regret-top-hbkm-articleLarge.jpg,2024-02-09T21:20:38+0000,"In a closed-door meeting with Arab American leaders in Michigan this week, one of President Biden’s top foreign policy aides acknowledged mistakes in the administration’s response to the war in Gaza, saying he did not have “any confidence” that Israel’s government was willing to take “meaningful steps” toward Palestinian statehood.",the-new-york-times,The New York Times
By Melissa Clark,"Pistachio Cheesecake, 2 Ways: Super Simple and Simply Showstopping",The slightly sweet nut shines in these two smart recipes from Melissa Clark.,https://www.nytimes.com/2024/02/09/dining/pistachio-cheesecake.html,https://static01.nyt.com/images/2024/02/14/multimedia/09appetite-pistachio-cheesecake-promo-kmvl/09appetite-pistachio-cheesecake-promo-kmvl-articleLarge.jpg,2024-02-09T20:05:02+0000,"Winsome and delicate with an intense perfume, pistachio is having a moment, adding its pale green charm to cream puffs and croissants, lattes and cocktails. But how, I wondered, would it fare in a cheesecake, that timeless queen of rich and plush desserts? To find out, I made pistachio cheesecakes the subject of the latest episode of my YouTube show, “Shortcut vs. Showstopper,” in which, true to the title, I come up with two iterations of one recipe: a simple version that anyone could make, and a more complex, special version guaranteed to make heads spin.",the-new-york-times,The New York Times
By Julie Lasky,"A Compact, Eco-Friendly House and Three (Not-So-Little) Pigs","The 1,200-square-foot home in coastal Maine uses a fraction of the energy required to heat the average house, and the pigs handle most of the yardwork.",https://www.nytimes.com/2024/02/09/realestate/maine-home-go-logic.html,https://static01.nyt.com/images/2024/02/11/multimedia/09Small-Maine-01-pvhk/09Small-Maine-01-pvhk-articleLarge.jpg,2024-02-09T10:02:42+0000,"This is the story of two athletic people who formed an attachment while cycling and made a home together near the coast of Maine. They built a small, energy-efficient house northwest of Camden that is comfortable throughout the year: in frigid season, sopping season, insect season. It’s got it.",the-new-york-times,The New York Times
By Motoko Rich and Kiuko Notoya,"Welcome to Japan, Taylor Swift Fans. Please Remain Seated as You Cheer.",Some Japanese spectators are grumbling that foreign concertgoers visiting Tokyo don’t share their rather restrained local approach to taking in a show.,https://www.nytimes.com/2024/02/09/world/asia/taylor-swift-tokyo-japan.html,https://static01.nyt.com/images/2024/02/09/multimedia/09japan-swift-01-wzkm/09japan-swift-01-wzkm-articleLarge.jpg,2024-02-09T12:18:32+0000,Taylor mania has landed in Tokyo. But the enthusiasm of some of the Swifties arriving with her has clashed with local sensibilities.,the-new-york-times,The New York Times
"By Zolan Kanno-Youngs, Erica L. Green and Katie Glueck",White House Calls Special Counsel Report on Biden Politically Motivated,The White House and some Democrats tried to discredit a document that characterized the president as elderly and forgetful.,https://www.nytimes.com/2024/02/09/us/politics/kamala-harris-biden-special-counsel.html,https://static01.nyt.com/images/2024/02/09/multimedia/09dc-biden-mwvk/09dc-biden-mwvk-articleLarge.jpg,2024-02-09T18:45:57+0000,"White House officials on Friday called the special counsel’s report into President Biden’s handling of classified material politically motivated, escalating their attempts to discredit a document that characterized the president as elderly and forgetful.",the-new-york-times,The New York Times
By Deb Amlen,Sounds of Melodrama,Christina Iverson offers solvers a challenging Friday puzzle.,https://www.nytimes.com/2024/02/08/crosswords/daily-puzzle-2024-02-09.html,https://static01.nyt.com/images/2024/02/09/crosswords/09wordplay-drama/09wordplay-drama-articleLarge.jpg,2024-02-09T03:00:08+0000,Jump to: Tricky Clues,the-new-york-times,The New York Times
By Neil Vigdor,Who Will Replace Ronna McDaniel as Leader of the R.N.C.?,"Two of the Republicans who battled for co-chairman last year appear poised for Round 2, but this time party leadership is at stake and the former president may hold more sway.",https://www.nytimes.com/2024/02/09/us/politics/mcdaniel-rnc-chair.html,https://static01.nyt.com/images/2024/02/07/multimedia/07politics-swiper-rnc-jockeying-ptzq/07politics-swiper-rnc-jockeying-ptzq-articleLarge.jpg,2024-02-09T10:03:30+0000,The disclosure that Ronna McDaniel is planning to step down this month as the leader of the Republican National Committee has set off a new round of jockeying between two of the same men who battled for the co-chairman post last year.,the-new-york-times,The New York Times
,What Stories Do You Want to Read About Asian American Communities?,We want input from readers to help shape our coverage so we can more comprehensively cover the fastest-growing category in America.,https://www.nytimes.com/2024/02/09/us/asian-american-communities-callout.html,https://static01.nyt.com/images/2024/02/08/multimedia/00qincallout-hpbj/00qincallout-hpbj-articleLarge.jpg,2024-02-09T21:38:04+0000,"I’m Amy Qin, a reporter for The New York Times. After more than a decade in Asia, where I lived in Beijing and Taipei and mostly wrote about China and Taiwan, I moved back to the United States in 2022 to write about Asian American communities across the country.",the-new-york-times,The New York Times
