author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Honolulu City Council defers decision on mall tower changes,"HONOLULU (AP) — City planners have asked Honolulu City Council to consider major amendments to a city transit-oriented development plan that would build five towers on parking deck areas of the state's largest shopping center, potentially hindering the areas …",https://apnews.com/91853c7c604d6c31d6b3a065cb0aad40,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-21T01:47:51Z,HONOLULU (AP) City planners have asked Honolulu City Council to consider major amendments to a city transit-oriented development plan that would build five towers on parking deck areas of the state's… [+1259 chars],associated-press,Associated Press
,Former All-Star shortstop Addison Russell joins KBO,"SEOUL, Sout Korea (AP) — Former Chicago Cubs All-Star shortstop Addison Russell will look to rebuild his career abroad after he signed a one-year, $530,000 contract with the Kiwoom Heroes of the Korean Baseball Organization.",https://apnews.com/f70204edae747ec3bf18162f1ee43545,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/0e/90e1eb7c-f57c-5913-8dea-1e9e238587b1/5eeebbb5055f4.image.jpg?crop=1806%2C1016%2C0%2C66&resize=1120%2C630&order=crop%2Cresize,2020-06-21T01:04:12Z,"FILE - In this May 29, 2019, file photo, then Chicago Cubs shortstop Addison Russell throws to first during the eighth inning of a baseball game against the Houston Astro in Houston. Former Chicago C… [+1514 chars]",associated-press,Associated Press
,Haley wins at Talladega for first Xfinity Series victory,"TALLADEGA, Ala. (AP) — Justin Haley took the lead on the final lap — with help from Kaulig Racing teammate Ross Chastain — and held on Saturday at Talladega Superspeedway for his first Xfinity Series victory.",https://apnews.com/fbcb8aca7bcfd97981008bba4cd83f4f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/96/696bb867-f467-558d-9443-5485ae155f4b/5eeeb4cd90374.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-06-21T00:48:17Z,"TALLADEGA, Ala. (AP) Justin Haley took the lead on the final lap with help from Kaulig Racing teammate Ross Chastain and held on Saturday at Talladega Superspeedway for his first Xfinity Series victo… [+1033 chars]",associated-press,Associated Press
,Trump holds 1st rally in 110 days amid pandemic; empty seats abound as he says silent majority is 'stronger than ever',"TULSA, Okla. (AP) — Trump holds 1st rally in 110 days amid pandemic; empty seats abound as he says silent majority is 'stronger than ever.'",https://apnews.com/681d873dba962f2e92d3a5a412d2980b,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/custom/image/aacc4e10-0064-11e7-adc2-d3321407a1f8.jpg,2020-06-21T00:22:51Z,"#1 TULSA PAINTERS-Int/Ext, Cabinets, Textures, Wallpaper Removal, Carpentry, Decks, Fences, Affordable. 36 Yrs. Exp, Free Est. 918-289-1038",associated-press,Associated Press
,LA Sheriff's Department examines cameras in shooting probe,"GARDENA, Calif. (AP) — The Los Angeles County Sheriff's Department said Saturday that it is examining footage from security cameras that might have recorded the fatal shooting of a young man after deputies spotted him with a gun and he…",https://apnews.com/1cbda1f9f80fdd5aea20f3e3826ccb61,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-21T03:36:36Z,"GARDENA, Calif. (AP) The Los Angeles County Sheriff's Department said Saturday that it is examining footage from security cameras that might have recorded the fatal shooting of a young man after depu… [+3740 chars]",associated-press,Associated Press
,Curtis Blaydes stifles Volkov in UFC heavyweight bout,"LAS VEGAS (AP) — UFC heavyweight contender Curtis Blaydes dominated Alexander Volkov with wrestling Saturday night, earning his fourth consecutive victory in a suffocating unanimous decision.",https://apnews.com/a883eafa11b57b4048b0a6214550a1d4,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-21T03:29:53Z,"Blaydes won on the judges' scorecards 49-46, 48-47 and 48-46.
Blaydes and Francis Ngannou are the most likely contenders to get the next shot at the UFC heavyweight title after champion Stipe Miocic… [+1356 chars]",associated-press,Associated Press
By KEVIN FREKING Associated Press,Trump suggests US slow virus testing to avoid bad statistics,"TULSA, Okla. (AP) — President Donald Trump said Saturday he's asked his administration to slow down coronavirus testing because robust testing turns up too many cases of COVID-19.",https://apnews.com/476068bd60e9048303b736e9d7fc6572,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/e/a4/ea48d761-2acc-5bb5-a9da-5524c5d7548a/5eeecd5de4cda.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-21T02:35:27Z,"TULSA, Okla. (AP) President Donald Trump said Saturday he's asked his administration to slow down coronavirus testing because robust testing turns up too many cases of COVID-19.
Trump told supporter… [+1441 chars]",associated-press,Associated Press
,"Asia Today: S Korea records 48 new cases, some outside Seoul","SEOUL, South Korea (AP) — South Korea has reported 48 new cases of COVID-19 as health authorities struggle to contain a resurgence that’s erasing some of the country’s hard-won gains against the virus.",https://apnews.com/64b455154284753caeee8ba52015db63,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/b9/6b94c49d-2413-5166-908b-9c04e10d1607/5eedbb639fce4.image.jpg?crop=1835%2C1032%2C0%2C48&resize=1120%2C630&order=crop%2Cresize,2020-06-21T02:02:38Z,"SEOUL, South Korea (AP) South Korea has reported 48 new cases of COVID-19 as health authorities struggle to contain a resurgence thats erasing some of the countrys hard-won gains against the virus.
… [+1432 chars]",associated-press,Associated Press
,Comedian DL Hughley COVID-19 positive after fainting onstage,"NASHVILLE, Tenn. (AP) — Comedian D.L. Hughley announced he tested positive for COVID-19 after collapsing onstage during a performance in Nashville, Tennessee.",https://apnews.com/cab1aa39b785468afb0eb19a42bdc3ea,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/da/8dad79c3-283e-5e1b-8059-804c74d061cf/5eeefae6a6ef4.image.jpg?crop=1843%2C1037%2C0%2C43&resize=1120%2C630&order=crop%2Cresize,2020-06-21T05:59:46Z,"NASHVILLE, Tenn. (AP) Comedian D.L. Hughley announced he tested positive for COVID-19 after collapsing onstage during a performance in Nashville, Tennessee.
The stand-up comedian, 57, lost conscious… [+1971 chars]",associated-press,Associated Press
By The Associated Press,"The Latest: 25 new cases in China, 2.3M tested in Beijing",BEIJING — Chinese authorities reported 25 new confirmed cases — 22 in Beijing and three in neighboring Hebei province.,https://apnews.com/e78ab892c1482c5bce37b0134258f0c9,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/fd/8fdc6fab-2dc5-5d35-88c2-5d768dea7667/5eeefaebd26e5.image.jpg?crop=1717%2C966%2C0%2C120&resize=1120%2C630&order=crop%2Cresize,2020-06-21T05:50:11Z,"BEIJING Chinese authorities reported 25 new confirmed cases 22 in Beijing and three in neighboring Hebei province.
They say 2.3 million people have been tested in an effort to contain the outbreak i… [+7102 chars]",associated-press,Associated Press
