author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Trump says he and first lady are awaiting coronavirus test results after top aide confirmed positive for COVID-19,WASHINGTON (AP) — Trump says he and first lady are awaiting coronavirus test results after top aide confirmed positive for COVID-19.,https://apnews.com/fa29c88356d903fcabd8aa89c1c3d872,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-10-02T01:56:34Z,WASHINGTON (AP) The bombshell revelations that President Donald Trump paid just $750 in federal income taxes the year he ran for office and paid no income taxes at all in many others threaten to unde… [+159 chars],associated-press,Associated Press
,"Jets QB Darnold leaves game after hard sack, then returns","EAST RUTHERFORD, N.J. (AP) — New York Jets quarterback Sam Darnold left against Denver late in the first quarter Thursday night after a hard sack by linebacker Alexander Johnson, and soon returned to the game.",https://apnews.com/dbf650ddac5dd6994cf241a768c26b3c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/3e/83e3a107-8360-5fb1-aeaf-40223d56fb79/5f76865eee638.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-02T01:15:39Z,"Denver Broncos inside linebacker A.J. Johnson sacks New York Jets quarterback Sam Darnold (14) during the first half of an NFL football game Thursday, Oct. 1, 2020, in East Rutherford, N.J.
Seth Wen… [+1239 chars]",associated-press,Associated Press
By ELLIOT SPAGAT Associated Press,Judge blocks large parts of temporary work visa ban,"SAN DIEGO (AP) — A U.S. judge on Thursday temporarily lifted a visa ban on a large number of work permits, undercutting a measure that the Trump administration says will protect American jobs in a pandemic-wracked economy.",https://apnews.com/f3986b56e65f0a1beedb5a1b8c599a30,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-10-02T01:07:40Z,"SAN DIEGO (AP) A U.S. judge on Thursday temporarily lifted a visa ban on a large number of work permits, undercutting a measure that the Trump administration says will protect American jobs in a pand… [+1080 chars]",associated-press,Associated Press
By MARC LEVY Associated Press,Trump campaign sues Philadelphia over mail-in voting offices,"HARRISBURG, Pa. (AP) — President Donald Trump’s campaign followed through on a threat to sue Philadelphia, filing papers in court Thursday night over city officials preventing campaign representatives from watching people registering to vote or filling out ma…",https://apnews.com/8bfee8eb70b695ae1cdab7579a7eb841,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/ec/2ec48828-c25e-5952-b23d-7b2db3f6df46/5f767fbe72a0d.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-02T01:05:20Z,"But election lawyers, city officials and the states top elections official all say that there is no right under Pennsylvania law, even for a certified poll watcher, to watch people do things like reg… [+1098 chars]",associated-press,Associated Press
By BRYAN ANDERSON Associated Press/Report for America,"Tillis, Cunningham spar over Supreme Court, absentee voting","RALEIGH, N.C. (AP) — Sen. Thom Tillis of North Carolina said in a debate Thursday night with Democratic challenger Cal Cunningham that the president's nominee to the U.S. Supreme Court — if appointed — should not recuse herself in any…",https://apnews.com/e93bffb6724f1257b5170d9365c87502,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/1/5e/15ea9094-4271-59c1-9820-8ce91c512896/5f76868600c45.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-02T01:04:45Z,"RALEIGH, N.C. (AP) Sen. Thom Tillis of North Carolina said in a debate Thursday night with Democratic challenger Cal Cunningham that the president's nominee to the U.S. Supreme Court if appointed sho… [+1203 chars]",associated-press,Associated Press
By BRYAN ANDERSON Associated Press/Report for America,"Tillis, Cunningham spar over Supreme Court, absentee voting","RALEIGH, N.C. (AP) — Sen. Thom Tillis of North Carolina said in a debate Thursday night with Democratic challenger Cal Cunningham that the president's nominee to the U.S. Supreme Court — if appointed — should not recuse herself in any…",https://apnews.com/e93bffb6724f1257b5170d9365c87502,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/a/6e/a6e79ae8-4cf1-5eaf-bcf6-656b046cc760/5f76866920b16.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-02T01:04:45Z,"RALEIGH, N.C. (AP) Sen. Thom Tillis of North Carolina said in a debate Thursday night with Democratic challenger Cal Cunningham that the president's nominee to the U.S. Supreme Court if appointed sho… [+1203 chars]",associated-press,Associated Press
By The Associated Press,LEADING OFF: Cubs' Darvish tries to save season vs Marlins,A look at what's happening around the majors Friday:,https://apnews.com/b837f9ea327d9f9074ae939e15d45306,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/bd/abdafe6e-fa35-57a4-919c-364eec980460/5f76861e4b0f4.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-02T01:02:37Z,"Fiers, a member of Houstons 2017 World Series championship team, told The Athletic last November the Astros used live camera feeds to steal signs en route to the title. That spawned an MLB investigat… [+1169 chars]",associated-press,Associated Press
,"Shia LaBeouf charged with misdemeanor battery, petty theft",LOS ANGELES (AP) — Shia LaBeouf has been charged with misdemeanor battery and petty theft.,https://apnews.com/3d1ffee5490c288657666accf56d1b7e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/d5/7d5a0342-6225-5b8d-a62d-340640a66f61/5f767f2fb4f80.image.jpg?crop=1728%2C972%2C0%2C113&resize=1120%2C630&order=crop%2Cresize,2020-10-02T00:58:48Z,"FILE - In this Nov. 3, 2019, file photo, Shia LaBeouf arrives at the 23rd annual Hollywood Film Awards at the Beverly Hilton Hotel in Beverly Hills, Calif. LaBeouf has been charged on Sept. 24, 2020,… [+1455 chars]",associated-press,Associated Press
,Women sue Denver over alleged fire department discrimination,DENVER (AP) — Two Black women have sued the city of Denver over allegations that members of the city's fire department systematically discriminated against them because of their gender and race.,https://apnews.com/74f3e64859e6a19ef5febc7d527591d5,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-10-02T00:56:31Z,"DENVER (AP) Two Black women have sued the city of Denver over allegations that members of the city's fire department systematically discriminated against them because of their gender and race.
Da Le… [+999 chars]",associated-press,Associated Press
By ZEKE MILLER and JILL COLVIN Associated Press,Top White House official tests positive for coronavirus,"WASHINGTON (AP) — Hope Hicks, one of President Donald Trump's closest aides, has tested positive for the coronavirus.",https://apnews.com/7fece2838ff7a9bd91ccf5ac287348b3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/4/e3/4e3927cc-e203-52d8-9466-831d79cf4694/5f767bbd3e46c.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-02T00:44:08Z,"WASHINGTON (AP) Hope Hicks, one of President Donald Trump's closest aides, has tested positive for the coronavirus.
Hicks, who serves as counselor to the president and traveled with him to a Wednesd… [+1166 chars]",associated-press,Associated Press
