author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Asia Today: China reports further decline in new virus cases,"BEIJING (AP) — China reported a further decline in newly confirmed cases of the coronavirus on Friday, with 13 cases.",https://apnews.com/521e48581b2cd58e217f7ee6f02fe6da,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/e0/ee05c69c-ab7a-5431-b7f4-9dc4f5e2797f/5ef4cde9f3501.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-26T01:50:33Z,"BEIJING (AP) China reported a further decline in newly confirmed cases of the coronavirus on Friday, with 13 cases.
Eleven were in Beijing, where mass testing has been carried out following an outbr… [+1060 chars]",associated-press,Associated Press
By STEVE McMORRAN and DENNIS PASSA AP Sports Writers,Women's World Cup heads to a welcome Down Under in 2023,"WELLINGTON, New Zealand (AP) — The Women's World Cup is heading to Australia and New Zealand in 2023 after a concentrated effort by the joint bidders to secure the global soccer event in the southern hemisphere for the first time.",https://apnews.com/24b762a4ebb175cb828792da2cac06ae,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/1c/51c9b54f-2932-542f-ab57-dfc13b2cb77d/5ef55a84d3ebf.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-26T01:42:49Z,"New Zealand captain Ali Riley, who has played at four World Cups, posted a photo on Twitter of her tears of joy.
The tournament is already being billed as the largest sporting event New Zealand has … [+1257 chars]",associated-press,Associated Press
By JENNIFER SINCO KELLEHER Associated Press,High court won't hear federal agent's Hawaii shooting case,HONOLULU (AP) — The U.S. Supreme Court has refused to hear a case over whether a federal agent should face a third trial over a fatal 2011 shooting in a Waikiki McDonald's restaurant.,https://apnews.com/b1746e3fc8d2652de6120bf2a50c9c5c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-26T01:27:42Z,"HONOLULU (AP) The U.S. Supreme Court has refused to hear a case over whether a federal agent should face a third trial over a fatal 2011 shooting in a Waikiki McDonald's restaurant.
The refusal mean… [+2462 chars]",associated-press,Associated Press
,Wyverns manager collapses during Korean baseball league game,"SEOUL, South Korea (AP) — The manager of the struggling SK Wyverns collapsed during a Korean Baseball Organization game and had to be taken to a hospital by ambulance.",https://apnews.com/62fadf8c5ad6b34bc1d78a777a11c393,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-26T01:26:22Z,"SEOUL, South Korea (AP) The manager of the struggling SK Wyverns collapsed during a Korean Baseball Organization game and had to be taken to a hospital by ambulance.
The 52-year-old Youm Kyoung-youb… [+971 chars]",associated-press,Associated Press
,Birthday party leaves 18 in Texas family with coronavirus,"CARROLLTON, Texas (AP) — A surprise birthday party that resulted in 18 people testing positive for the coronavirus has left a North Texas man horrified as his father continues to fight for his life in a hospital intensive care unit.",https://apnews.com/d9a6ca7eef083315648003509d07515a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-26T01:09:20Z,"CARROLLTON, Texas (AP) A surprise birthday party that resulted in 18 people testing positive for the coronavirus has left a North Texas man horrified as his father continues to fight for his life in … [+2527 chars]",associated-press,Associated Press
,"House approves sweeping police overhaul from Democrats, responding to national outcry over George Floyd's death","WASHINGTON (AP) — House approves sweeping police overhaul from Democrats, responding to national outcry over George Floyd's death.",https://apnews.com/05f36c74c233bee64f91a1bff2586af7,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-06-26T00:42:53Z,"WASHINGTON (AP) Former national security adviser John Bolton can move forward in publishing his tell-all book, a federal judge ruled Saturday, despite efforts by the Trump administration to block the… [+73 chars]",associated-press,Associated Press
By PAUL DAVENPORT and ANITA SNOW Associated Press,"Virus spike halts some elective surgeries, bar faces charge",PHOENIX (AP) — Some Arizona hospitals halted elective surgeries Thursday and a Scottsdale nightclub faces what appears to be the first misdemeanor of failure to enforce social distancing polices as the number of confirmed COVID-19 cases kept rising after Repu…,https://apnews.com/ecaf9a913f6a933d89f6aa5c5f4a119f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/c1/1c15dbbb-926b-518a-8479-b6952aa8b015/5ef548a89c1fc.image.jpg?crop=1718%2C966%2C0%2C119&resize=1120%2C630&order=crop%2Cresize,2020-06-26T00:41:06Z,PHOENIX (AP) Some Arizona hospitals halted elective surgeries Thursday and a Scottsdale nightclub faces what appears to be the first misdemeanor of failure to enforce social distancing polices as the… [+1389 chars],associated-press,Associated Press
,"Alabama players, Saban appear in anti-racism video","TUSCLOOSA, Ala. (AP) — The University of Alabama football team on Thursday released an emotional video speaking out against racism and ending with the message that “all lives can’t matter until Black lives matter.”",https://apnews.com/55ec8b4ca02261513c86af13f34a8168,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-26T00:38:20Z,"TUSCLOOSA, Ala. (AP) The University of Alabama football team on Thursday released an emotional video speaking out against racism and ending with the message that all lives cant matter until Black liv… [+1209 chars]",associated-press,Associated Press
,Judge: McDonald’s store to remain closed after outbreak,"OAKLAND, Calif. (AP) — A California judge has ordered a McDonald’s in Oakland to stay closed until the court decides whether to order the owner to improve his health and safety practices amid the coronavirus.",https://apnews.com/8b0b7cfb9c685227b52913ab734d3828,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-26T00:30:43Z,"OAKLAND, Calif. (AP) A California judge has ordered a McDonalds in Oakland to stay closed until the court decides whether to order the owner to improve his health and safety practices amid the corona… [+1316 chars]",associated-press,Associated Press
,"Georgia House seeks vaping tax, doesn't move on tobacco tax","ATLANTA (AP) — Lawmakers in Georgia's House voted Thursday to regulate and tax vaping products, but aren't taking the chance to raise taxes on cigarettes and other tobacco products.",https://apnews.com/b57d32ed7f9ca0dc4109e3a7890590ba,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-26T00:19:40Z,"ATLANTA (AP) Lawmakers in Georgia's House voted Thursday to regulate and tax vaping products, but aren't taking the chance to raise taxes on cigarettes and other tobacco products.
The House voted 12… [+1620 chars]",associated-press,Associated Press
,Mayo Clinic ends COVID-19 pay cuts as business bounces back,"ROCHESTER, Minn. (AP) — Mayo Clinic is ending pay cuts that the Rochester, Minnesota-based health system imposed to deal with a patient downturn caused by the coronavirus.  Mayo plans to...",https://apnews.com/254ffe4e286ba99634326e9bd7ec2e24,https://apnews.com/images/ShareLogo2.png,2020-06-26T00:10:14Z,"ROCHESTER, Minn. (AP) Mayo Clinic is ending pay cuts that the Rochester, Minnesota-based health system imposed to deal with a patient downturn caused by the coronavirus. 
Mayo plans to restore pay a… [+578 chars]",associated-press,Associated Press
By ANNE M. PETERSON AP Sports Writer,Allie Long spent lockdown becoming a celebrity gamer,Allie Long is likely the only National Women’s Soccer League player who launched a new career while sheltering at home.,https://apnews.com/cc818b1f24b5fdf0c58e876f71e900db,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/b5/7b5b8a5f-da94-5fce-80b2-60849b2d5f1b/5ef5421c5c3f3.image.jpg?crop=1764%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-26T00:09:34Z,The NWSL had not yet started its season when the league was shuttered March 12 because of COVID-19. Long announced on Instagram that she was joining the video gaming platform Twitch and that she like… [+1391 chars],associated-press,Associated Press
Tom Krisher,"Ford plays it safe with revamped F-150, focuses on interior","DETROIT (AP) — Six years ago, Ford made a Texas-size wager on the top-selling vehicle in America, rolling out a radical new version of the F-Series pickup with a lighter aluminum body instead of...",https://apnews.com/49ed89108bd1d42bf4dfc7fa741baf9a,https://storage.googleapis.com/afs-prod/media/55535da38bc040d9bc48a068619f3007/3000.jpeg,2020-06-26T00:06:52Z,"DETROIT (AP) Six years ago, Ford made a Texas-size wager on the top-selling vehicle in America, rolling out a radical new version of the F-Series pickup with a lighter aluminum body instead of the cu… [+4579 chars]",associated-press,Associated Press
,Ex-boxing champ Roberto Durán tests positive for coronavirus,"PANAMA CITY (AP) — Panamanian boxer Roberto Durán, who held world championships in four weight classes during his more than three-decade career, has tested positive for the coronavirus but has had only mild symptoms so far, one of his sons…",https://apnews.com/f4363e4bf5cde9f794183f7c96ed3101,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/4/40/440a68f6-0ba9-5bd8-bce6-188680a833c5/5ef576bd2abd0.image.jpg?crop=1735%2C976%2C0%2C109&resize=1120%2C630&order=crop%2Cresize,2020-06-26T03:59:29Z,"This Aug. 4, 2016 photo shows boxer Roberto Durán posing for a portrait in New York, to promote the film, ""Hands of Stone."" The film, about Duran and boxing trainer Ray Arcel, opens on Aug. 26. Durán… [+1451 chars]",associated-press,Associated Press
By KATHY GANNON Associated Press,Pakistan's prime minister says US 'martyred' bin Laden,"Islamabad (AP) — Pakistan's prime minister said on Thursday that the United States “martyred” the al-Qaida leader and mastermind of the 9/11 attacks, Osama bin Laden, a term that reflected a subtle stab at Washington as it's mainly used for…",https://apnews.com/e3e7f19ca5e4302b4c6af5ad3ff25a86,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/0/8c/08c38a60-f192-55ad-80ce-fa62cf93716f/5ef577281b801.image.jpg?crop=1812%2C1019%2C0%2C62&resize=1120%2C630&order=crop%2Cresize,2020-06-26T03:52:30Z,"Pakistan denied the accusations, saying Washington was blaming Pakistan for the failure of the U.S.-led coalition's 150,000 soldiers to defeat the Taliban, who are now at their strongest since being … [+1111 chars]",associated-press,Associated Press
