author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By ZEKE MILLER Associated Press,Trump trades arenas for Rose Garden in attack on Biden,"WASHINGTON (AP) — President Donald Trump transformed an event that was supposed to highlight his China policy into an impromptu campaign rally on Tuesday, delivering an expansive and often meandering broadside against Democratic rival Joe Biden on trade, poli…",https://apnews.com/5e588519b2b0917b65b28353aae6f74e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/c/b9/cb9ca64d-a84d-5beb-ad22-be557f17879b/5f0e3ce7825db.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-15T01:45:01Z,"Trump seized on the plan to argue that it would make the U.S. noncompetitive with the rest of the world.
That was part of a broader effort to argue that Biden, who ran a relatively centrist campaign… [+1143 chars]",associated-press,Associated Press
,Sara Gideon wins Democratic Senate primary in Maine,WASHINGTON (AP) — Sara Gideon wins Democratic Senate primary in Maine.,https://apnews.com/f17fdca691caf02976988d30b57eba5b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-07-15T01:32:51Z,"Daniel Lewis Lee, 47, of Yukon, Oklahoma, died by lethal injection at the federal prison in Terre Haute, Indiana.",associated-press,Associated Press
,Tommy Tuberville wins Republican Senate primary in Alabama,WASHINGTON (AP) — Tommy Tuberville wins Republican Senate primary in Alabama.,https://apnews.com/e6bcd6203406c7f6b53c1555743b96c3,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-07-15T01:17:04Z,"TERRE HAUTE, Ind. (AP) A U.S. district judge on Monday ordered a new delay in federal executions, hours before the first lethal injection was scheduled to be carried out at a federal prison in Indian… [+107 chars]",associated-press,Associated Press
,Twins relieved Buxton's left foot injury just a sprain,"MINNEAPOLIS (AP) — Minnesota Twins center fielder Byron Buxton has a sprained left foot but no structural damage, further testing revealed Tuesday following his injury in an intrasquad game.",https://apnews.com/bc8f5e30a33acb3bb4a2896533b2bb26,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/b3/5b3ff848-3275-598c-bf68-76a09d2c9c98/5f0e5fbd0de1f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-15T01:14:11Z,"MINNEAPOLIS (AP) Minnesota Twins center fielder Byron Buxton has a sprained left foot but no structural damage, further testing revealed Tuesday following his injury in an intrasquad game.
The Twins… [+935 chars]",associated-press,Associated Press
By LISA MASCARO AP Congressional Correspondent,"McConnell: GOP virus proposal for schools, others out soon","WASHINGTON (AP) — Senate Majority Leader Mitch McConnell said Tuesday he'll begin to roll out details of the new COVID-19 relief package to senators as soon as next week and suggested it will include new funding for school reopenings, some…",https://apnews.com/f489b128f4a0e094891f715fa26f3b8a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/62/d62fbd3b-6269-5b81-aa2e-c52c2506c174/5f0e51e10b41b.image.jpg?crop=1723%2C969%2C0%2C116&resize=1120%2C630&order=crop%2Cresize,2020-07-15T00:28:25Z,"While McConnell wanted to hit pause after the last big relief package in May, he now hopes to swiftly approve the new one in hopes of staunching the pandemic crisis and economic fallout.
Speaking at… [+1124 chars]",associated-press,Associated Press
,Louisiana board sets minimum standards for school reopenings,"BATON ROUGE, La. (AP) — Teachers and students will have to wear face coverings as much as possible, schools will be limited to visitors and classrooms for young students could become a sort of one-room schoolhouse, under new coronavirus regulations…",https://apnews.com/72b044a7c7b8b089316d7d8d3ec0a459,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/f/df/fdf4cedd-db6d-50d2-a56b-3907c95f283a/5f0cbd7b1527e.image.jpg?crop=1662%2C935%2C0%2C156&resize=1120%2C630&order=crop%2Cresize,2020-07-15T00:25:01Z,Younger students in second grade and below who are not required to wear face coverings and are less likely to maintain a physical distance from other students or adults are expected to be placed in a… [+1231 chars],associated-press,Associated Press
By The Associated Press,AUTO RACING: Auto Racing Glance,All Times Eastern,https://apnews.com/4a85d300b9272c9626e642eadeff72f5,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-07-15T00:14:57Z,"Fast facts: Creed's victory vaulted him to second in points, 46 behind Austin Hill. Ben Rhodes is third, another 11 points back. ... Two-race winner Grant Enfinger is fifth in points, 72 of the lead,… [+771 chars]",associated-press,Associated Press
,Kansas freshman GOP Rep. Watkins charged with 3 felonies,"TOPEKA, Kan. (AP) — A freshman Kansas congressman who had listed a UPS Inc. store as his residence on a voter registration was charged Tuesday with three felonies, including illegal voting.",https://apnews.com/9d6046fd12875b3664cf8388708105e8,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/3e/63e75c9d-8029-5166-8206-4c488b41fb61/5f0e51bf5d071.image.jpg?crop=1563%2C879%2C0%2C223&resize=1120%2C630&order=crop%2Cresize,2020-07-15T00:09:58Z,"FILE - In this Aug. 26, 2019, file photo, U.S. Rep. Steve Watkins, R-Kan., makes a point during a town hall meeting, in Topeka, Kan. Watkins, a freshman Kansas congressman who had listed a UPS Inc. s… [+1811 chars]",associated-press,Associated Press
By RONALD BLUM AP Baseball Writer,AP sources: MLB players may have Kessler lead grievance,NEW YORK (AP) — The baseball players’ association has discussed hiring noted sports lawyer Jeffrey Kessler to litigate a contemplated grievance against clubs accusing Commissioner Rob Manfred and management of failing to act in good faith to complete the long…,https://apnews.com/77ff9e5ed1453066cb0c54d2b161647e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-07-15T00:05:48Z,NEW YORK (AP) The baseball players association has discussed hiring noted sports lawyer Jeffrey Kessler to litigate a contemplated grievance against clubs accusing Commissioner Rob Manfred and manage… [+1080 chars],associated-press,Associated Press
By STEVE KARNOWSKI and AMY FORLITI Associated Press,Body camera footage of Floyd arrest could show more of story,"MINNEAPOLIS (AP) — Video from the body cameras of two officers charged in George Floyd's death is being made available for public viewing by appointment on Wednesday, but a judge has so far declined to allow news organizations to publish…",https://apnews.com/59021d2afd38f8a422280a6a89bde22a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/2/38/238d8b90-16fd-5612-b7c1-673cf3cfb08d/5ee4edb17601e.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-15T03:59:16Z,"As the days of unrest in the Twin Cities showed, it is vitally important that the public have full confidence in the process and outcome of this criminal prosecution, she said.
Floyd, a Black man wh… [+1304 chars]",associated-press,Associated Press
