author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Withers scores career-high 20, Louisville tops Prairie View","LOUISVILLE, Ky. (AP) — Jae'Lyn Withers scored a career-high 20 points, David Johnson added 19 and Louisville defeated Prairie View A&M 86-64 Sunday night, winning its first three games of the season.",https://apnews.com/c044e1971d0f932b18ce5584d280aa4f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-30T01:49:21Z,"LOUISVILLE, Ky. (AP) Jae'Lyn Withers scored a career-high 20 points, David Johnson added 19 and Louisville defeated Prairie View A&amp;M 86-64 Sunday night, winning its first three games of the seaso… [+1343 chars]",associated-press,Associated Press
Alexandra Jaffe,Hires all-female senior communications team...,"WILMINGTON, Del. (AP) — President-elect Joe Biden will have an all-female senior communications team at his White House, reflecting his stated desire to build out a diverse White House team as...",https://apnews.com/article/joe-biden-politics-07688c9660af983116827225e0b3c5fb,https://storage.googleapis.com/afs-prod/media/145c690397cd4039a1cd7115f706d882/3000.jpeg,2020-11-30T01:34:36Z,"WILMINGTON, Del. (AP) President-elect Joe Biden will have an all-female senior communications team at his White House, reflecting his stated desire to build out a diverse White House team as well as … [+4528 chars]",associated-press,Associated Press
By LARRY LAGE AP Sports Writer,No. 25 Michigan outlasts Oakland 81-71 in overtime,"ANN ARBOR, Mich. (AP) — Isaiah Livers scored 22 points and Hunter Dickinson had all 19 of his points after halftime, helping No. 25 Michigan outlast Oakland 81-71 in overtime Sunday night.",https://apnews.com/77352bc586cd1189bd0d920d8b0e1c7f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/fc/5fc0c5c8-ca7c-56ef-852f-b7c95612cff2/5fc4527296ff5.image.jpg?crop=1713%2C964%2C0%2C123&resize=1120%2C630&order=crop%2Cresize,2020-11-30T01:34:02Z,"By LARRY LAGE
AP Sports Writer
ANN ARBOR, Mich. (AP) Isaiah Livers scored 22 points and Hunter Dickinson had all 19 of his points after halftime, helping No. 25 Michigan outlast Oakland 81-71 in ov… [+1051 chars]",associated-press,Associated Press
,Murray St. unloads on D-III Greenville in 173-95 win,"MURRAY, Ky. (AP) — KJ Williams scored 22 points, every Murray State player entered the scoring column, and the Racers offensive eruption led to a 173-95 win over NCAA Division III-member Greenville on Sunday.",https://apnews.com/84d284a35e61199695a73ec4b4a73045,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-30T01:33:38Z,"MURRAY, Ky. (AP) KJ Williams scored 22 points, every Murray State player entered the scoring column, and the Racers offensive eruption led to a 173-95 win over NCAA Division III-member Greenville on … [+1200 chars]",associated-press,Associated Press
,Russell lifts Rhode Island over San Francisco 84-71,"UNCASVILLE, Conn. (AP) — Fatts Russell had 21 points, going 11 for 11 from the foul line, and Rhode Island beat San Francisco 84-71 on Sunday.",https://apnews.com/60bf2653100982b877aba8d12991289e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-30T01:15:58Z,"UNCASVILLE, Conn. (AP) Fatts Russell had 21 points, going 11 for 11 from the foul line, and Rhode Island beat San Francisco 84-71 on Sunday.
Two days earlier San Francisco defeated fourth-ranked Vir… [+1078 chars]",associated-press,Associated Press
Fred Goodall,"Mahomes, Hill light up Bucs, Chiefs hold on vs. Brady 27-24 - The Associated Press","<ol><li>Mahomes, Hill light up Bucs, Chiefs hold on vs. Brady 27-24  The Associated Press
</li><li>Tyreek Hill finishes with 269 yards, 3 TDs in dominant display by Kansas City Chiefs' offense  ESPN
</li><li>Chiefs vs. Buccaneers Week 12 Highlights | NFL 20…",https://apnews.com/article/nfl-tampa-bay-buccaneers-football-andy-reid-kansas-city-chiefs-de0f65e2eaa945ec7c70f0df94e5203e,https://storage.googleapis.com/afs-prod/media/47700d40228a4f7ab7aec5dba0485bc0/3000.jpeg,2020-11-30T01:14:47Z,"TAMPA, Fla. (AP) When Tyreek Hill draws single coverage, Patrick Mahomes is going to find a way to get the ball to the Kansas City Chiefs most explosive receiver.
Mahomes threw for 462 yards, includ… [+4920 chars]",associated-press,Associated Press
By JOHN WAWROW AP Sports Writer,Chargers second-guessed following 27-17 loss to Bills,"ORCHARD PARK, N.Y. (AP) — The Los Angeles Chargers added another chapter to their second-half woes on Sunday.",https://apnews.com/562d915226312e59ea67c668f2841ba2,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/ca/acab9943-8058-5de5-b6ad-bbb29606428b/5fc448feea14a.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-11-30T01:12:30Z,"The clock ran down to 6 seconds when Herbert threw an incompletion. After initially sending out the field goal unit, the Chargers changed course and ran another play with the game ending on Herbert b… [+1246 chars]",associated-press,Associated Press
By W.G. RAMIREZ Associated Press,"No. 2 Baylor wins again without Drew, routing Washington","LAS VEGAS (AP) — Jared Butler scored 20 points and No. 2 Baylor won again without coach Scott Drew, beating Washington 86-52 on Sunday.",https://apnews.com/7fd0bdcf95f51fa5222167678e14eb53,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/11/111ed743-3296-572f-b5d7-a6f064a9b5c6/5fc449024e123.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-11-30T01:07:46Z,"By W.G. RAMIREZ
Associated Press
LAS VEGAS (AP) Jared Butler scored 20 points and No. 2 Baylor won again without coach Scott Drew, beating Washington 86-52 on Sunday.
Assistant coach Jerome Tang i… [+1168 chars]",associated-press,Associated Press
By FRED GOODALL AP Sports Writer,"Mahomes, Hill have huge day, Chiefs hold off Bucs 27-24","TAMPA, Fla. (AP) — Patrick Mahomes threw for 462 yards and three touchdowns to outplay Tom Brady and lead the Kansas City Chiefs to a 27-24 victory over the Tampa Bay Buccaneers on Sunday.",https://apnews.com/de0f65e2eaa945ec7c70f0df94e5203e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/68/c68dbdfe-3783-5a64-8b56-c35060da8330/5fc4490aa82e7.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-11-30T01:06:22Z,"By FRED GOODALL
AP Sports Writer
TAMPA, Fla. (AP) Patrick Mahomes threw for 462 yards and three touchdowns to outplay Tom Brady and lead the Kansas City Chiefs to a 27-24 victory over the Tampa Bay… [+1131 chars]",associated-press,Associated Press
,"No. 17 Houston takes big lead, tops No. 14 Texas Tech 64-53","FORT WORTH, Texas (AP) — Marcus Sasser scored 17 points playing close to home, Quentin Grimes added 15 and No. 17 Houston never trailed in a 64-53 victory over 14th-ranked Texas Tech in a neutral-site Texas meeting Sunday.",https://apnews.com/5295b705f57eccab1d7f43ad9163c361,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/79/0791cc0a-cb55-5dd0-a398-bae281f11552/5fc4491391daa.image.jpg?crop=1758%2C989%2C0%2C95&resize=1120%2C630&order=crop%2Cresize,2020-11-30T00:59:23Z,"FORT WORTH, Texas (AP) Marcus Sasser scored 17 points playing close to home, Quentin Grimes added 15 and No. 17 Houston never trailed in a 64-53 victory over 14th-ranked Texas Tech in a neutral-site … [+1224 chars]",associated-press,Associated Press
