author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Matt Hagan gives Don Schumacher Racing its 350th win,"INDIANAPOLIS (AP) — Funny Car driver Matt Hagan gave Don Schumacher Racing its 350th victory, beating teammate Jack Beckman in the final round of the Lucas Oil NHRA Summernationals — the rain-delayed July event completed during final qualifying Saturday for…",https://apnews.com/4edc7e154395ef6948ae23d6f4f64838,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-06T01:42:12Z,"INDIANAPOLIS (AP) Funny Car driver Matt Hagan gave Don Schumacher Racing its 350th victory, beating teammate Jack Beckman in the final round of the Lucas Oil NHRA Summernationals the rain-delayed Jul… [+1494 chars]",associated-press,Associated Press
By YURI KAGEYAMA AP Business Writer,"Nissan's Ghosn gone, American Kelly faces Japan trial alone","TOKYO (AP) — His boss Carlos Ghosn escaped financial misconduct charges by fleeing the country, but another former Nissan executive is still awaiting trial in Japan: Greg Kelly.",https://apnews.com/b9af608678956eda3dafd33f59ae250e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/a/27/a27089fc-8c92-5a73-a9ba-5718812ca6dd/5f5442eb34767.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-09-06T01:33:43Z,"TOKYO (AP) His boss Carlos Ghosn escaped financial misconduct charges by fleeing the country, but another former Nissan executive is still awaiting trial in Japan: Greg Kelly.
Kelly's trial in Tokyo… [+1599 chars]",associated-press,Associated Press
By BRIAN MAHONEY AP Basketball Writer,Raptors beat Celtics 100-93 to even East semifinals at 2-2,"LAKE BUENA VISTA, Fla. (AP) — Pascal Siakam had 23 points and 11 rebounds, Kyle Lowry added 22 points and 11 boards and the Toronto Raptors evened the Eastern Conference semifinal at two games apiece, beating the Boston Celtics 100-93…",https://apnews.com/c1dc5cd35990e711d5cb739d233e8aad,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/e5/1e547229-8bb3-5a93-909f-8397481a7ba9/5f5442d40d5b0.image.jpg?crop=1760%2C990%2C0%2C93&resize=1120%2C630&order=crop%2Cresize,2020-09-06T01:31:22Z,"LAKE BUENA VISTA, Fla. (AP) Pascal Siakam had 23 points and 11 rebounds, Kyle Lowry added 22 points and 11 boards and the Toronto Raptors evened the Eastern Conference semifinal at two games apiece, … [+4054 chars]",associated-press,Associated Press
By JIM MUSTIAN and MICHAEL R. SISAK Associated Press,Cohen memoir casts him as 'star witness' against Trump,"NEW YORK (AP) — Michael Cohen's tell-all memoir makes the case that President Donald Trump is “guilty of the same crimes” that landed his former fixer in federal prison, offering a blow-by-blow account of Trump's alleged role in a hush…",https://apnews.com/2b171cabf1801526a76d4534e808a99d,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/6/23/6230371b-0002-5ba3-82e5-d13378909150/5f543c192db67.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-09-06T01:21:03Z,"The Associated Press obtained an early copy of the book, which is scheduled to be released on Tuesday.
Cohen, who pleaded guilty to campaign finance violations and other crimes, including lying to C… [+1061 chars]",associated-press,Associated Press
,Phillies star Bryce Harper ejected arguing fair-foul call,NEW YORK (AP) — Philadelphia Phillies star Bryce Harper was ejected for arguing with first base umpire Roberto Ortiz over a fair-foul call Saturday night in a game against the New York Mets.,https://apnews.com/dc4eec5ca1513c457bc2eae68befc9d8,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/28/72880388-9e9f-5efa-9a12-8158b59be974/5f543bff35748.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-09-06T01:19:00Z,"NEW YORK (AP) Philadelphia Phillies star Bryce Harper was ejected for arguing with first base umpire Roberto Ortiz over a fair-foul call Saturday night in a game against the New York Mets.
Harper ri… [+1149 chars]",associated-press,Associated Press
,"SMU holds on to win first game at Texas State, 31-24","SAN MARCOS, Texas (AP) — Shane Buechele threw for 367 yards and a touchdown and SMU held on despite two second-half turnovers to win its first game at Texas State, 31-24 on Saturday in the season opener for both teams.",https://apnews.com/60446e444d8d3e888eddba0daafded32,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-06T01:17:12Z,"SAN MARCOS, Texas (AP) Shane Buechele threw for 367 yards and a touchdown and SMU held on despite two second-half turnovers to win its first game at Texas State, 31-24 on Saturday in the season opene… [+1312 chars]",associated-press,Associated Press
By STEPHEN WHYNO AP Hockey Writer,Vegas' Reaves suspended for West final Game for hit to head,"EDMONTON, Alberta (AP) — Vegas Golden Knights forward Ryan Reaves will miss the opener of Western Conference final against Dallas after the NHL suspended him a game for an illegal check to the head of Vancouver's Tyler Motte.",https://apnews.com/d32c99a951dc3f60b8378525c0f2a3c8,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/64/c646cd16-8e08-5347-bd7f-97152f8a544c/5f541fb931a15.image.jpg?crop=1765%2C993%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-09-06T00:58:54Z,"EDMONTON, Alberta (AP) Vegas Golden Knights forward Ryan Reaves will miss the opener of Western Conference final against Dallas after the NHL suspended him a game for an illegal check to the head of … [+1187 chars]",associated-press,Associated Press
By JOE REEDY AP Sports Writer,"Trout hits 300th career home run, sets Angels career mark","ANAHEIM, Calif. (AP) — Los Angeles Angels star Mike Trout became the team's career home run leader when he hit No. 300 Saturday in the first game of a doubleheader against Houston.",https://apnews.com/dcbb965b8824067e21f0ea09a60fa083,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/7d/97d6a674-77b6-5513-a6f6-7f905e01b37c/5f543835210f3.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-09-06T00:57:14Z,"ANAHEIM, Calif. (AP) Los Angeles Angels star Mike Trout became the team's career home run leader when he hit No. 300 Saturday in the first game of a doubleheader against Houston.
Trout broke a tie w… [+1213 chars]",associated-press,Associated Press
Yuri Kageyama,"Typhoon Haishen unleashes rain, strong winds in south Japan","TOKYO (AP) — The second powerful typhoon to slam Japan in a week unleashed fierce winds and rain on southern islands on Sunday, blowing off rooftops and leaving homes without power as it edged...",https://apnews.com/24d9f31e97c6710d6f4b4ff2f32fa089,https://storage.googleapis.com/afs-prod/media/63e0cb157dd64925a91666ce7ccb61a4/3000.jpeg,2020-09-06T00:53:14Z,"TOKYO (AP) The second powerful typhoon to slam Japan in a week unleashed fierce winds and rain on southern islands on Sunday, blowing off rooftops and leaving homes without power as it edged northwar… [+1420 chars]",associated-press,Associated Press
,"A’ja Wilson, Jackie Young lead Aces past Dream, 89-79","BRADENTON, Fla. (AP) — A'ja Wilson scored 13 of her 21 points in the second half and Jackie Young sparked a fourth-quarter run to help the Las Vegas Aces beat the Atlanta Dream 89-79 on Saturday night.",https://apnews.com/0011a53064080fed0c474ac1823762ec,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-06T00:23:00Z,"BRADENTON, Fla. (AP) A'ja Wilson scored 13 of her 21 points in the second half and Jackie Young sparked a fourth-quarter run to help the Las Vegas Aces beat the Atlanta Dream 89-79 on Saturday night.… [+921 chars]",associated-press,Associated Press
By JOHN JACKSON Associated Press,Wainwright helps Cards beat Cubs 4-2 in doubleheader opener,"CHICAGO (AP) — Adam Wainwright pitched six-hit ball into the seventh inning, and the St. Louis Cardinals beat the Chicago Cubs 4-2 on Saturday in the first game of a doubleheader.",https://apnews.com/d6f1c751d5aecbe10f36b0c1f02282da,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/2a/52a4a766-af99-503d-ad93-6360e455da67/5f5431230e3d6.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-09-06T00:21:22Z,"Happ, batting left-handed, drove Wainwrights second pitch of the game down the line in right for a 1-0 Cubs lead.
It was Happs major league-best fourth leadoff homer this season.
St. Louis responde… [+1030 chars]",associated-press,Associated Press
,"David Gaines, former Globetrotter, college coach, dies at 80","DETROIT (AP) — David “Smokey” Gaines, the former Harlem Globetrotters and ABA player who coached at Detroit-Mercy and San Diego State, has died. He was 80.",https://apnews.com/e6f217f191afe44c3592549936993eb3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-06T00:18:14Z,"DETROIT (AP) David Smokey Gaines, the former Harlem Globetrotters and ABA player who coached at Detroit-Mercy and San Diego State, has died. He was 80.
Gaines died Saturday of cancer, his family sai… [+1844 chars]",associated-press,Associated Press
By STEPHEN WHYNO AP Hockey Writer,Best in the West? Vegas finally meets its match vs. Dallas,"EDMONTON, Alberta (AP) — After they moved on to the Western Conference final, the Dallas Stars gathered around televisions to see who they'd face next.",https://apnews.com/9c84603f4b169d4ec836c04280f91a08,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/a3/ba3f736e-33a6-5179-9b85-12893dbfd477/5f531baeb9d71.image.jpg?crop=1737%2C977%2C0%2C107&resize=1120%2C630&order=crop%2Cresize,2020-09-06T00:12:49Z,"EDMONTON, Alberta (AP) After they moved on to the Western Conference final, the Dallas Stars gathered around televisions to see who they'd face next.
They watched the Vegas Golden Knights tilt the i… [+1281 chars]",associated-press,Associated Press
,"Saints final cuts include defensive linemen Edwards, Hunt",NEW ORLEANS (AP) — The New Orleans Saints have waived veteran defensive linemen Mario Edwards Jr. and Margus Hunt while keeping veteran linebacker Kiko Alonso on the physically unable to perform list.,https://apnews.com/400239ec884ff8088c829289cbe6d3d2,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-06T00:12:05Z,NEW ORLEANS (AP) The New Orleans Saints have waived veteran defensive linemen Mario Edwards Jr. and Margus Hunt while keeping veteran linebacker Kiko Alonso on the physically unable to perform list.… [+1206 chars],associated-press,Associated Press
