author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Matt Zapotosky,Coronavirus deaths reach ominous levels unseen since early in the pandemic,"Covid-19 deaths are climbing at an alarming rate, presaging a deadly winter and a potentially bleak holiday season. Experts, fearing coronavirus “fatigue,” are urging Americans not to abandon public health measures.",https://www.washingtonpost.com/politics/coronavirus-cases-increase/2020/11/25/778cdb90-2f37-11eb-860d-f7999599cbc2_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6NLO4ABPKUI6XBQN66MZLGOLYI.jpg&w=1440,2020-11-26T01:01:50Z,"On Wednesday, the United States recorded more than 2,200 new deaths the highest-single day increase since May 6. The figure kept the seven-day average of deaths above 1,600, a figure comparable to th… [+7739 chars]",the-washington-post,The Washington Post
Elise Viebeck,GOP effort to invalidate more than 2.5 million votes in Pennsylvania dealt another setback,"Legal experts said the case had little chance of success, much like the other last-ditch GOP election lawsuits pending in battleground states.",https://www.washingtonpost.com/politics/trump-pennsylvania-legal-setback/2020/11/25/ba01c3aa-2f41-11eb-860d-f7999599cbc2_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/I5ASSRRPOMI6XFWCVLB7CYRBLU.jpg&w=1440,2020-11-26T00:12:39Z,"In the Pennsylvania case, Republican plaintiffs are retroactively challenging the states mail-voting system, calling into question virtually every contest that took place there on Nov. 3 and asking f… [+5941 chars]",the-washington-post,The Washington Post
Robert Barnes,Supreme Court relieves religious organizations from some covid-related restrictions,"Court’s conservatives, strengthened by new justice Barrett, prevail in latest conflict",https://www.washingtonpost.com/politics/courts_law/supreme-court-relieves-religious-organizations-from-some-covid-related-restrictions/2020/11/26/305f0094-2fa6-11eb-860d-f7999599cbc2_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VWN5RNEX5YI6PAXE6EDW63LBKI.jpg&w=1440,2020-11-26T05:38:45Z,"Even in a pandemic, the Constitution cannot be put away and forgotten, the unsigned opinion granting a stay of the states orders said. The restrictions at issue here, by effectively barring many from… [+5765 chars]",the-washington-post,The Washington Post
Amy Dickinson,"Perspective | Ask Amy: Grandparents treated like toddlers, act like teens - The Washington Post","Perspective | Ask Amy: Grandparents treated like toddlers, act like teens  The Washington Post",https://www.washingtonpost.com/lifestyle/advice/ask-amy-grandparents-treated-like-toddlers-act-like-teens/2020/11/20/ac9f7a42-2387-11eb-8672-c281c7a2c96e_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KJZO64TPVYI6NFYFEPSRUL2CJU.jpg&w=1440,2020-11-26T05:00:00Z,"She said it's like she's a mom to two teenagers. They're waiting for her to turn her back before they sneak out. We all believe that their behavior could prove deadly.
They're in their 70s and healt… [+3646 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: The third time, or the 300th, won’t be the charm without a first time","An unpublished writer misreads a colleague’s encouragement, and perhaps herself.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-the-third-time-or-the-300th-wont-be-the-charm-without-a-first-time/2020/11/25/c5e36340-25c8-11eb-8672-c281c7a2c96e_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-11-26T04:59:00Z,"At least twice a week, Annie sends me links to publications she thinks I should submit to, explaining she saw something in them that reminded her of my writing, and thinks I have a good shot there. S… [+2537 chars]",the-washington-post,The Washington Post
Paul Schemm,Ethiopian leader announces assault on rebel bastion in Tigray to begin,"Prime Minister Abiy Ahmed warned civilians in Mekelle to ""disarm, stay at home and stay away.""",https://www.washingtonpost.com/world/africa/abiy-ahmed-tigray-final-mekelle/2020/11/26/ad18a766-2e61-11eb-9dd6-2d0179981719_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3DQBM4RPXII6XFWCVLB7CYRBLU.jpg&w=1440,2020-11-26T07:42:11Z,With communications to the province cut it was impossible to verify whether the military operation against the regional capital of Mekelle had actually begun. Government forces said they had surround… [+1696 chars],the-washington-post,The Washington Post
Tim Elfrink,Wyoming’s governor has resisted calls for a mask mandate. Now he has the coronavirus. - Washington Post,Wyoming’s governor has resisted calls for a mask mandate. Now he has the coronavirus.  Washington PostView Full Coverage on Google News,https://www.washingtonpost.com/nation/2020/11/26/wyoming-governor-covid-gordon-masks/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/B4SJJBT5PJDPZE275FQ7ABZPZI.jpg&w=1440,2020-11-26T06:34:00Z,"It is incredibly important that we take personal responsibility for our actions and understand how those actions can implicate others, Gordon said last month.
Now Gordon, 63, has tested positive for… [+2607 chars]",the-washington-post,The Washington Post
"Cindy  Boren, Matt Bonesteel","Thanksgiving NFL schedule serves dry turkey, lumpy gravy - The Washington Post","<ol><li>Thanksgiving NFL schedule serves dry turkey, lumpy gravy  The Washington Post
</li><li>Ravens-Steelers Thanksgiving showdown moved to Sunday due to COVID-19 tests  Yahoo Sports
</li><li>NFL Thanksgiving tripleheader-turned-doubleheader: Our picks fo…",https://www.washingtonpost.com/sports/2020/11/26/thanksgiving-nfl-games/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FEMVLJL4NRE2VJU6ERCVQ7SPYA.jpg&w=1440,2020-11-26T09:00:00Z,"Heres what to look for in the Thanksgiving games that remain after the Ravens-Steelers contest scheduled for 8:20 p.m. was moved to Sunday.
All times Eastern.
Time: 12:30 p.m.
TV: CBS
When Sheila… [+3117 chars]",the-washington-post,The Washington Post
Min Joo Kim,Leader of South Korean online sexual blackmail ring is jailed for 40 years,"Cho Ju-bin blackmailed young women into sharing explicit videos of themselves, then sold the footage online to a huge audience for large sums of money.",https://www.washingtonpost.com/world/asia_pacific/sex-crimes-south-korea-blackmail/2020/11/26/90a43814-2f94-11eb-9dd6-2d0179981719_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7VZSSPRPWAI6XFWCVLB7CYRBLU.jpg&w=1440,2020-11-26T08:46:16Z,"On Thursday, a court convicted Cho of organizing a crime ring and violating child protection laws, and jailed him for 40 years.
The case fueled a national outcry in South Korea over what has emerged… [+3590 chars]",the-washington-post,The Washington Post
Valerie Strauss,New federal data shows Black preschoolers still disciplined at far higher rates than Whites,The authors call for new federal action to end the stubborn pattern.,https://www.washingtonpost.com/education/2020/11/26/new-federal-data-shows-black-preschoolers-still-disciplined-far-higher-rates-than-whites/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XM2XVGBUUUI6TA3V4POPNNUFLA.jpg&w=1440,2020-11-26T11:00:45Z,Meek (@ShantelMeek) is the founding director of the Childrens Equity Project and a professor of practice at Arizona State University who was a senior policy adviser for early childhood development in… [+5798 chars],the-washington-post,The Washington Post
