author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Brittany Shammas,"Deaths, disappeared children and a doomsday cult: mother at center of bizarre case arrested in Hawaii - Washington Post","Deaths, disappeared children and a doomsday cult: mother at center of bizarre case arrested in Hawaii Washington Post Mother of missing Idaho kids arrested in Hawaii CBS Evening News Mother of children who went missing shortly after moving from AZ arrested in…",https://www.washingtonpost.com/nation/2020/02/21/lori-vallow-daybell-idaho-hawaii/,https://www.washingtonpost.com/resizer/murp9AZqvSSgUO7lUVTubA0eb6I=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FFMKMTCUKAI6VAGOG6UNIJTMBE.jpg,2020-02-22T01:50:00Z,"On Thursday, with the siblings still nowhere to be found, their mother was arrested in Princeville, Hawaii. The 46-year-old woman was charged with two counts of felony desertion of a child, along with misdemeanor charges of resisting and obstructing an office… [+6528 chars]",the-washington-post,The Washington Post
Robert Barnes,Supreme Court removes last remaining obstacle to immigrant ‘wealth test’,Justice Sonia Sotomayor says the high court is indulging the administration’s repeated emergency pleas.,https://www.washingtonpost.com/politics/courts_law/supreme-court-removes-last-remaining-obstacle-to-immigrant-wealth-test/2020/02/21/e10c5698-5505-11ea-929a-64efa7482a77_story.html,https://www.washingtonpost.com/resizer/oX3XuSk4joTvpqv5QYLu5D37X-M=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VWN5RNEX5YI6PAXE6EDW63LBKI.jpg,2020-02-22T01:19:44Z,"Critics say the rules, which the administration plans to begin enforcing Monday, replace decades of understanding and would place a burden on poor immigrants from non-English-speaking countries.
A judge had blocked the administration from implementing the ne… [+3788 chars]",the-washington-post,The Washington Post
Toluse Olorunnipa,Trump embarks on expansive search for disloyalty as administration-wide purge escalates,"Johnny McEntee, Trump’s former personal aide who now serves as director of presidential personnel, has begun combing through various agencies with a mandate from the president to oust political appointees who have not proved their trustworthiness",https://www.washingtonpost.com/politics/were-cleaning-it-out-trump-embarks-on-expansive-search-for-disloyalty-as-administration-wide-purge-escalates/2020/02/21/870e6c56-54c1-11ea-b119-4faabac6674f_story.html,https://www.washingtonpost.com/resizer/9xuLEvHFDfNmcDRdzEncGkqwsTo=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DZVIWOSVBQI6VEU2MTX2OSBKO4.jpg,2020-02-22T01:16:42Z,The push comes in the aftermath of an impeachment process in which several members of Trumps administration provided damning testimony about his behavior with regard to Ukraine. The stream of officials publicly criticizing Trumps actions frustrated the presid… [+8393 chars],the-washington-post,The Washington Post
Associated Press,"South Korea reports 142 new cases of the virus, most in Daegu and nearby regions, bringing the total to 346","South Korea reports 142 new cases of the virus, most in Daegu and nearby regions, bringing the total to 346",https://www.washingtonpost.com/world/asia_pacific/south-korea-reports-142-new-cases-of-the-virus-most-in-daegu-and-nearby-regions-bringing-the-total-to-346/2020/02/21/7d96e38e-5510-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T01:13:11Z,"SEOUL, South Korea South Korea reports 142 new cases of the virus, most in Daegu and nearby regions, bringing the total to 346.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistribute… [+20 chars]",the-washington-post,The Washington Post
Associated Press,China reports major drop in new virus cases to 397,"China says the daily count of new virus cases has fallen significantly to 397, with another 109 people dying of the disease, most in the epicenter of Hubei province",https://www.washingtonpost.com/world/asia_pacific/china-reports-major-drop-in-new-virus-cases-to-397/2020/02/21/d0cde4cc-550f-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T01:08:21Z,"Mayor Kwon Young-jin made a nationally televised appeal Friday for those preventative measures, warning that a rash of new cases could overwhelm the health system. He pleaded for help from the countrys central government.
Two patients from the Cheongdo hospi… [+1023 chars]",the-washington-post,The Washington Post
Annie Linskey,"With little left to lose, Elizabeth Warren rolls the dice","The Massachusetts senator has started criticizing her rivals, fiercely, and reversed her longtime opposition to help from super PACs as her campaign has teetered.",https://www.washingtonpost.com/politics/with-little-left-to-lose-elizabeth-warren-rolls-the-dice/2020/02/21/74ac5f8c-5435-11ea-b119-4faabac6674f_story.html,https://www.washingtonpost.com/resizer/bd3pjXssXlDLndOcIueY5T3rUi0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/M4RUXUSTLEI6VAGOG6UNIJTMBE.jpg,2020-02-22T00:59:50Z,"After moping two weeks ago through New Hampshire, where she stressed to audiencesthat she hasnt spent her career pining for the White House, she was suddenly making changes that could expand the possibility that she gets there.
Allies say the Warrens demeano… [+8557 chars]",the-washington-post,The Washington Post
Associated Press,"China reports major daily drop in virus cases to 397, slight fall in daily death toll to 109, most in epicenter of Hubei","China reports major daily drop in virus cases to 397, slight fall in daily death toll to 109, most in epicenter of Hubei",https://www.washingtonpost.com/world/asia_pacific/china-reports-major-daily-drop-in-virus-cases-to-397-slight-fall-in-daily-death-toll-to-109-most-in-epicenter-of-hubei/2020/02/21/fdfc3dba-550d-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T00:55:18Z,"BEIJING China reports major daily drop in virus cases to 397, slight fall in daily death toll to 109, most in epicenter of Hubei.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistribu… [+22 chars]",the-washington-post,The Washington Post
Josh Dawsey,"Trump wants to block Bolton’s book, claiming all conversations are classified",The president’s private arguments stand in contrast to the point-by-point process used to classify and protect sensitive secrets and appears to differ from the White House’s public posture toward Bolton’s much-anticipated memoir.,https://www.washingtonpost.com/politics/trump-wants-to-block-boltons-book-claiming-all-conversations-are-classified/2020/02/21/6a4f4b34-54d1-11ea-9e47-59804be1dcfb_story.html,https://www.washingtonpost.com/resizer/dhVDI-L2KcEqGOLs7QIDb1G4e_I=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IFHKKSSVBUI6VNU2YC6DSZRT4Y.jpg,2020-02-22T00:46:02Z,The presidents private arguments stand in contrast to the point-by-point process used to classify and protect sensitive secrets and appears to differ from the White Houses public posture toward Boltons much-anticipated memoir. The National Security Council wa… [+5423 chars],the-washington-post,The Washington Post
Associated Press,Man accused of fatally stabbing girlfriend at Airbnb,A Japanese national has been arraigned in the fatal stabbing of his girlfriend at the Airbnb rental home they shared in the San Francisco Bay Area,https://www.washingtonpost.com/world/the_americas/man-accused-of-fatally-stabbing-girlfriend-at-airbnb/2020/02/21/2e93f974-550c-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T00:42:20Z,"The body of Yuiko Takaoka was found around 4 p.m. Tuesday in San Jose.
Court documents show that when deputies arrived at the home, they spoke with the owner, who told them he rented out the back cottage to Fuseya and Takoaka. Deputies said they found Takaok… [+876 chars]",the-washington-post,The Washington Post
Tristan Lavalette | AP,Outpouring of worldwide support for bullied Australian boy,A video of a 9-year-old Australian boy telling his mother that he wants to die after being bullied at school for his dwarfism has gone viral on social media,https://www.washingtonpost.com/world/outpouring-of-worldwide-support-for-bullied-australian-boy/2020/02/21/cbbb6fa4-550a-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T00:32:25Z,"Her appeal sparked an outpouring of worldwide support for the bullied boy, including from celebrities and athletes.
Australian actor Hugh Jackman said you are stronger than you know, mate and urged people to be kind to each other, while Eric Trump the son of… [+1261 chars]",the-washington-post,The Washington Post
Luca Bruno and Nicole Winfield | AP,"Italy reports 1st virus death, cases more than quadruple",Italy has reported its first death from the new virus from China,https://www.washingtonpost.com/world/europe/italy-reports-1st-virus-death-cases-more-than-quadruple/2020/02/21/7f20b7ea-5509-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T00:23:07Z,"In Lombardy, at least 14 new cases were confirmed, representing the first infections in Italy acquired through secondary contagion and bringing the countrys total to 19. The cluster was located in a handful of tiny towns southeast of Milan, said Lombardy regi… [+3781 chars]",the-washington-post,The Washington Post
"Lenny Bernstein, Simon Denyer",Coronavirus infections increase among cruise ship passengers brought to U.S. - The Washington Post,Coronavirus infections increase among cruise ship passengers brought to U.S. The Washington Post Plane evacuating Americans from Diamond Princess cruise ship denied permission to land l ABC News ABC News Coronavirus: Everything travelers need to know The Merc…,https://www.washingtonpost.com/health/coronavirus-infections-increase-among-cruise-ship-passengers-brought-to-us/2020/02/21/d820674c-54e5-11ea-9e47-59804be1dcfb_story.html,https://www.washingtonpost.com/resizer/HIU30oeQ_nG1qSWEQkVxVeQZkiY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GKWHDCCU7II6VHSHLGAEXYO47M.jpg,2020-02-22T03:18:00Z,"The passengers, who had been quarantined aboard the cruise ship in Japan, are considered at high risk of infection and we do expect to see additional cases, Nancy Messonnier, director of the CDCs National Center for Immunization and Respiratory Diseases, said… [+6935 chars]",the-washington-post,The Washington Post
Grant Peck | AP,Court in Thailand orders popular opposition party dissolved,"Thailand's Constitutional Court has ordered the popular opposition Future Forward Party dissolved, declaring that it violated election law by accepting a loan from its leader",https://www.washingtonpost.com/world/asia_pacific/court-in-thailand-orders-popular-opposition-party-dissolved/2020/02/21/8ebaf5c0-551e-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T02:53:53Z,The opposition party has been an irritant to the government and the conservative forces in Thai society that back it because of its reformist positions and popularity. It placed a strong and surprising third in a general election last March and currently hold… [+4057 chars],the-washington-post,The Washington Post
Edith M. Lederer | AP,UN chief welcomes peace progress in Central African Republic,U.N. Secretary-General Antonio Guterres is welcoming slow but steady progress toward implementing a peace agreement signed a year ago by Central African Republic's government and rebel groups,https://www.washingtonpost.com/world/national-security/un-chief-welcomes-peace-progress-in-central-african-republic/2020/02/21/df482f36-5518-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T02:13:11Z,"The international community and the impoverished countrys people can and must continue to move toward peace, Guterres said.
Mineral-rich Central African Republic has faced deadly inter-religious and inter-communal fighting since 2013, when predominantly Musl… [+3608 chars]",the-washington-post,The Washington Post
"Carolyn Hax, Carolyn Hax",Carolyn Hax: What’s an aunt to gift when the toy bin is overflowing?,A special outing with the child or a book paired with a recording of her reading are some suggestions.,https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-whats-an-aunt-to-gift-when-the-toy-bin-is-overflowing/2020/02/21/f954203a-4a03-11ea-b4d9-29cc419287eb_story.html,https://www.washingtonpost.com/resizer/OJauHXBqyVXpkmfZrdiKyJ2etk4=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NJ4PKECUZQI6VAGOG6UNIJTMBE.jpg,2020-02-22T04:59:00Z,"Adapted froman online discussion.
Dear Carolyn: My older sister has two children, 3 and 5. When I asked what gifts would be appropriate for them, she gave me a couple of ideas with links for both kids, adding, ""But they don't really need anything."" I purchas… [+2706 chars]",the-washington-post,The Washington Post
Kathy Gannon and Rahim Faiez | AP,"UN: 100,000 civilians casualties in Afghanistan in 10 years","A U.N. report says Afghanistan passed a grim milestone with more than 100,000 civilians killed or hurt in the last 10 years since the international body began documenting casualties in a war that has raged for 18 years",https://www.washingtonpost.com/world/the_americas/un-100000-civilians-casualties-in-afghanistan-in-10-years/2020/02/21/36965cf2-552f-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T04:53:06Z,"Almost no civilian in Afghanistan has escaped being personally affected in some way by the ongoing violence, said Tadamichi Yamamoto, the secretary-generals special representative for Afghanistan. It is absolutely imperative for all parties to seize the momen… [+2951 chars]",the-washington-post,The Washington Post
Anna Fifield,"WHO experts head to Wuhan, epicenter of the coronavirus outbreak, as cases continue to climb","The ""nationwide inflection point"" in the epidemic has not yet arrived, China's leaders say.",https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-updates/2020/02/22/72dd19de-54ea-11ea-b119-4faabac6674f_story.html,https://www.washingtonpost.com/resizer/pX3uq_5BjqnEz94N4Ucd4HdqDKo=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TK34EFSVJAI6VMIZJ6VLVRTHJ4.jpg,2020-02-22T07:57:03Z,"Chinese leader Xi Jinping heard that the situation in Wuhan remains remains grim and complex.
South Korea and Japan both reported a sharp spike in cases Saturday, with the total number of infections rising to 346 and 111 respectively.
China reported only 39… [+8121 chars]",the-washington-post,The Washington Post
Carley Petesch | AP,US leads training exercises in Africa amid focus on Sahel,The U.S. military's annual counterterrorism exercise in West Africa is occurring in the shadow of possible U.S. troop cuts at a time when extremist attacks have reached a worrying new level in the region,https://www.washingtonpost.com/world/africa/us-leads-training-exercises-in-africa-amid-focus-on-sahel/2020/02/22/48517176-5547-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T07:45:24Z,"A Pentagon decision on the size of the U.S. force in Africa is pending as part of a global review with the aim of better countering Russia and China.
More than 1,500 service members from the armies of 34 African and partner training nations have assembled fo… [+4502 chars]",the-washington-post,The Washington Post
Lolita C. Baldor | AP,"Afghan deal will be hard to assess, fraught with pitfalls",U.S. officials and experts say that hopes for ending America's longest war hinge on maintaining a weeklong fragile truce in Afghanistan that will be difficult to assess and fraught with pitfalls,https://www.washingtonpost.com/world/national-security/afghan-deal-will-be-hard-to-assess-fraught-with-pitfalls/2020/02/22/420d3bc6-553b-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T06:19:19Z,"The agreement, which took effect Friday, calls for an end to attacks around the country, including roadside bombings, suicide attacks and rocket strikes between the Taliban, Afghan and U.S. forces.
But in a country that has been wracked by violence for more … [+4981 chars]",the-washington-post,The Washington Post
Associated Press,"Iran reports another death, 10 new cases of new coronavirus","Iranian health authorities are reporting another death from the new virus that emerged in China, bringing the death toll in Iran to five",https://www.washingtonpost.com/world/asia_pacific/iran-reports-another-death-10-new-cases-of-new-coronavirus/2020/02/22/ba5ed0b8-5558-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T09:50:17Z,"The deaths came as Iranians voted in nationwide parliamentary elections Friday. Many voters went to the polls wearing face masks, and some pharmacies ran out of masks and hand sanitizer amid the election-day rush.
Jahanpour said that of the 10 newly detected… [+1396 chars]",the-washington-post,The Washington Post
Nicole Winfield | AP,Italy towns on effective lockdown after virus clusters form,A dozen towns in northern Italy are on effective lockdown after the new virus linked to China claimed a first fatality in Italy and sickened an increasing number of people,https://www.washingtonpost.com/world/asia_pacific/italy-towns-on-effective-lockdown-after-virus-clusters-form/2020/02/22/9847d51a-5558-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T09:49:19Z,"An initial ordinance penned by the health minister imposed an effective lockdown on 10 towns around Lodi, southeast of Milan. But individual cities outside that core cordon area, such as Cremona, issued their own restrictions canceling school after confirming… [+1348 chars]",the-washington-post,The Washington Post
Associated Press,"Iran reports another death from the new virus that emerged in China, bringing death toll to 5 among 28 confirmed cases.","Iran reports another death from the new virus that emerged in China, bringing death toll to 5 among 28 confirmed cases.",https://www.washingtonpost.com/world/asia_pacific/iran-reports-another-death-from-the-new-virus-that-emerged-in-china-bringing-death-toll-to-5-among-28-confirmed-cases/2020/02/22/94abadd2-5558-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T09:49:13Z,"TEHRAN, Iran Iran reports another death from the new virus that emerged in China, bringing death toll to 5 among 28 confirmed cases.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistr… [+25 chars]",the-washington-post,The Washington Post
Wiley Miller,"Non Sequitur for Saturday, February 22, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/nq/2020/02/22/,,2020-02-22T09:37:16Z,,the-washington-post,The Washington Post
William H. McRaven,"Opinion | William McRaven: If good men like Joe Maguire can't speak the truth, we should be deeply afraid","William H. McRaven, a retired Navy admiral, was commander of the U.S. Special Operations Command from 2011 to 2014. He oversaw the 2011 Navy SEAL raid in Pakistan that killed Osama bin Laden. Edmund Burke, the Irish statesman and philosopher, once said: ""The …",https://www.washingtonpost.com/opinions/william-mcraven-if-good-men-like-joe-maguire-cant-speak-the-truth-we-should-be-deeply-afraid/2020/02/21/2068874c-5503-11ea-b119-4faabac6674f_story.html,https://www.washingtonpost.com/resizer/TrAn0vRwlppCI3R1-b5ClPhrBiU=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BQ4Z4SSOUEI6VP2E6UCD5M4RRI.jpg,2020-02-22T09:20:02Z,"I have known Joe for more than 40 years. There is no better officer, no better man and no greater patriot. He served for 36 years as a Navy SEAL. In 2004, he was promoted to the rank of rear admiral and was chosen to command all of Naval Special Warfare, incl… [+2790 chars]",the-washington-post,The Washington Post
Associated Press,Pakistan says 5 militants killed in shootout; 2 arrested,Pakistani security forces say they've killed five suspected militants in an overnight raid in the country's northwest,https://www.washingtonpost.com/world/asia_pacific/pakistan-says-5-militants-killed-in-shootout-2-arrested/2020/02/22/a7ffe222-554e-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T08:38:11Z,"Two militant commanders from the Sajna group of the Pakistani Taliban, known as Tehrik-e-Taliban, were captured in a second Friday-night raid, according to counter-terrorism officer Mohammad Ajmal. The operation took place in Tank district, which serves as a … [+905 chars]",the-washington-post,The Washington Post
Associated Press,"South Korea reports 87 more cases of the new virus, most from Daegu and nearby areas, bringing country's total to 433.","South Korea reports 87 more cases of the new virus, most from Daegu and nearby areas, bringing country's total to 433.",https://www.washingtonpost.com/world/asia_pacific/south-korea-reports-87-more-cases-of-the-new-virus-most-from-daegu-and-nearby-areas-bringing-countrys-total-to-433/2020/02/22/7047afba-554c-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T08:22:18Z,"SEOUL, South Korea South Korea reports 87 more cases of the new virus, most from Daegu and nearby areas, bringing countrys total to 433.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or red… [+29 chars]",the-washington-post,The Washington Post
Associated Press,"Israeli police shoot, kill alleged stabbing attacker",Israeli police said officers shot and killed a man who allegedly tried to carry out a stabbing attack on a soldier outside Jerusalem's Old City,https://www.washingtonpost.com/world/middle_east/israeli-police-shoot-kill-alleged-stabbing-attacker/2020/02/22/184919ea-5568-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T11:40:17Z,"Israeli medics said that Israeli security forces, while firing on the suspect, had lightly wounded a 42-year-old woman in the leg.
Israeli police spokesman Micky Rosenfeld said the attacker was armed with a knife and approached an officer who responded to th… [+906 chars]",the-washington-post,The Washington Post
Nasser Karimi | AP,Iran's hard-liners take early lead in Tehran after vote,Iranian state TV is announcing the first partial results from the country's parliamentary elections,https://www.washingtonpost.com/world/the_americas/irans-hard-liners-take-early-lead-in-tehran-after-vote/2020/02/22/59a5c3ba-5564-11ea-80ce-37a8d4266c09_story.html,,2020-02-22T11:13:28Z,"Although the final tally was still not released, a lower-than-usual turnout would signal widespread dissatisfaction with the state of the economy and the ways in which the government has handled a range of crises.
State TV, without providing the number of vo… [+2537 chars]",the-washington-post,The Washington Post
Susannah George,U.S. halts offensive military operations in Afghanistan as part of Taliban deal,"The top American commander told reporters in Kabul that ""our operations are defensive at this point."" The move is aimed at reducing violence ahead of a possible peace deal.",https://www.washingtonpost.com/world/us-halts-offensive-military-operations-in-afghanistan-as-part-of-taliban-deal/2020/02/22/fea2214e-555d-11ea-b119-4faabac6674f_story.html,https://www.washingtonpost.com/resizer/MqSOc16cdRnVWw2Y9xeuxlwdcB0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SUADZ7CVMMI6VMIZJ6VLVRTHJ4.jpg,2020-02-22T11:09:41Z,"Standing beside the Afghan acting minister of interior and acting minister of defense, Miller described the reduction in violence as a trial period during which U.S. and Afghan government forces reserve the right to defend themselves if attacked.
This is a c… [+3063 chars]",the-washington-post,The Washington Post
Ruth Eglash,One group of Israelis is benefiting from the endless cycle of elections: Campaign advisers,They are gainfully employed but need to find fresh ways to spread their rival messages.,https://www.washingtonpost.com/world/one-group-of-israelis-is-benefiting-from-the-endless-cycle-of-elections-campaign-advisers/2020/02/20/6bbed96a-5311-11ea-80ce-37a8d4266c09_story.html,https://www.washingtonpost.com/resizer/rMB7Ww7y1VXV9qv9LsQ-e1pVEgo=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JUKJEPSUCUI6VMIZJ6VLVRTHJ4.jpg,2020-02-22T11:00:00Z,"In Israel, a year of political limbo is exacting a toll
Its definitely been demanding and challenging, but I have also gained a lot of valuable experience, said Srulik Einhorn, the chief creative director and strategic consultant to Prime Minister Benjamin N… [+5628 chars]",the-washington-post,The Washington Post
