author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Shibani Mahtani,Thailand declares state of emergency to stop protests,The order will ban gatherings of more than five and publication of news that could endanger 'national security.',https://www.washingtonpost.com/world/thailand-declares-state-of-emergency-to-stop-protests/2020/10/14/29329a60-0e81-11eb-8a35-237ef1eb2ef7_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZZT5Y7AOREI6XCRVEN7PD2ZO64.jpg&w=1440,2020-10-15T01:59:40Z,"Authorities say the decree came in response to protests Wednesday, where demonstrators raised the three-finger salute, a symbol of resistance borrowed from the Hunger Games trilogy, at a royal motorc… [+2347 chars]",the-washington-post,The Washington Post
"Amy Gardner and Elise Viebeck, The Washington Post",RECORD TURNOUT ALARMS REPUBLICANS,"WASHINGTON - With less than three weeks to go before Nov. 3, more than 14 million Americans have voted in the fall election, reflecting an extraordinary level of participation despite barriers erected by the coronavirus pandemic - and setting a trajectory tha…",http://www.washingtonpost.com/politics/early-voting-2020-election/2020/10/14/500c22ce-0d90-11eb-8a35-237ef1eb2ef7_story.html,https://s.hdnux.com/photos/01/14/55/56/20110259/3/rawImage.jpg,2020-10-15T01:52:36Z,"<ul><li>Kimberly Roache, left, Geneva Roache and Martin Roache stand in line to cast ballots at the Richland County Voter Registration and Elections Office in Columbia, S.C., on the first day of in-p… [+14157 chars]",the-washington-post,The Washington Post
Toluse Olorunnipa and Josh Dawsey,Struggles to mount clear closing argument...,"Struggles to mount clear closing argument...

 
 
 
 (Top headline, 2nd story, link)

 

 

 
 Related stories:WIRE: Trump headed for trouble -- and not changing course...
Again attacks Fauci as corona infections rise...
MELANIA: 'My personal experience…",http://www.washingtonpost.com/politics/trump-biden-campaign-message/2020/10/14/846c82b6-0e2b-11eb-b1e8-16b59b92b36d_story.html,https://s.hdnux.com/photos/01/14/55/65/20110670/3/rawImage.jpg,2020-10-15T01:22:36Z,"WASHINGTON - Less than three weeks before election day, President Donald Trump's lack of a consistent and coherent closing argument is alarming some Republicans, raising fears among his allies that h… [+11528 chars]",the-washington-post,The Washington Post
Margaret Sullivan,Perspective | Here's a list of the 10 greatest works of journalism of the past 10 years. Care to argue about it?,"With so much news slamming us at every moment, it's hard to see any of it as having enduring value. Who can even remember what happened last week? But not everything is ephemeral. Some journalism really does last.(washingtonpost.com)",https://www.washingtonpost.com/lifestyle/media/best-journalism-decade-top-10/2020/10/14/d4cdbe0e-0d6e-11eb-8074-0e943a91bf08_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/F6IMHOQOIQI6XNAERUPGOXWHAE.jpg&w=1440,2020-10-15T00:35:03Z,"Now theres a new ranking from the universitys Arthur L. Carter Journalism Institute that looks at this past decade, 2010 to 2019, and is intended to honor really great work that has already stood the… [+5415 chars]",the-washington-post,The Washington Post
Robert Barnes,"To Democrats’ frustration, GOP predicts clear sailing as Barrett testimony ends",The Senate Judiciary Committee reconvenes Thursday to hear from supporters and opponents of President Trump’s Supreme Court nominee.,https://www.washingtonpost.com/politics/courts_law/day-3-barrett-senate-confirmation-hearing/2020/10/14/a9cbf09e-0e46-11eb-8a35-237ef1eb2ef7_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G75JLDAOIII6XNAERUPGOXWHAE.jpg&w=1440,2020-10-15T00:19:03Z,"He was echoing the earlier praise of Senate Judiciary Committee Chairman Lindsey O. Graham (R-S.C.), who said, This hearing, to me, is an opportunity to not punch through a glass ceiling, but a reinf… [+10032 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: With his friends, it’s wine and dine, but with hers, it’s just whine","After eight years of marriage, she realizes how one-sided the relationship is.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-with-his-friends-its-wine-and-dine-but-with-hers-its-just-whine/2020/10/14/08773f7e-04cc-11eb-b7ed-141dd88560ea_story.html,https://www.washingtonpost.com/resizer/-IGDFl_zQ7zZ068libUECoL6Qx0=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VA2JIMQOHEI6XNAERUPGOXWHAE.jpg,2020-10-15T03:59:00Z,"Adapted from an online discussion.
Dear Carolyn: I am beginning to realize my husband loves me to pieces as long as I stay ""in my place,"" which in our marriage means I am a supportive help to him in… [+2940 chars]",the-washington-post,The Washington Post
"Matt Viser, Paul Sonne and Annie Linskey, The Washington Post",TRUMP TEAM HUNTS HUNTER...,"WASHINGTON - President Donald Trump's personal attorney Rudy Giuliani and his former top adviser Stephen Bannon, who have attracted the scrutiny of U.S. authorities for their political dealings in recent months, helped make public private materials purported …",http://www.washingtonpost.com/politics/hunter-joe-biden-emails/2020/10/14/2740c702-0e4c-11eb-8074-0e943a91bf08_story.html,https://s.hdnux.com/photos/01/14/56/02/20111542/3/rawImage.jpg,2020-10-15T03:07:37Z,"President Trump and Joe Biden at the first presidential debate on Sept. 29 in Cleveland.
President Trump and Joe Biden at the first presidential debate on Sept. 29 in Cleveland.
 Photo: Washington … [+9299 chars]",the-washington-post,The Washington Post
Steven Goff,D.C. United shows signs of life but concedes late in 2-2 draw with Philadelphia,D.C. snaps its losing streak at five but its winless streak reached nine after an 87th-minute equalizer from the Union's Mark McKenzie.,https://www.washingtonpost.com/sports/2020/10/14/dc-united-philadelphia-union/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/PIIKGCAORAI6XNAERUPGOXWHAE.jpg&w=1440,2020-10-15T02:45:18Z,"United (2-10-6) ended a five-game losing streak but extended its winless rut to nine (0-6-3).
D.C. United has begun its coaching search. Here are 10 candidates it might consider.
Anthony Fontana sc… [+4125 chars]",the-washington-post,The Washington Post
"Matt Viser,","Three weeks before Election Day, Trump allies go after Hunter — and Joe — Biden","Rudolph W. Giuliani and Stephen K. Bannon helped make public private materials purportedly belonging to Joe Biden’s son, but publication by the New York Post raised questions.",https://www.washingtonpost.com/politics/hunter-joe-biden-emails/2020/10/14/2740c702-0e4c-11eb-8074-0e943a91bf08_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LDHVJAAOQUI6XADUB2KDVEN7BA.jpg&w=1440,2020-10-15T02:19:22Z,The Washington Post was unable to verify the authenticity of the alleged emails and other correspondence that the New York Post published Wednesday and said had come from the younger Bidens computer … [+8509 chars],the-washington-post,The Washington Post
https://www.facebook.com/ishaantharoor,"Trump, Biden and the world",What the U.S. election means for countries around the globe.,https://www.washingtonpost.com/world/2020/10/14/world-impact-trump-biden-us-election/,https://www.washingtonpost.com/resizer/TmJgn2vUV36yk2BPVrco0wQO6TI=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IFPVWBVRXJBGRBU2CEEVFZSXRI.jpg,2020-10-15T02:00:00Z,"A presidential election in the United States is an international event. For decades, the question of who occupies the White House has had a direct bearing on the shape of the global economy, on the t… [+8405 chars]",the-washington-post,The Washington Post
Antonia Farzan,"Live updates: Americans may need to ‘bite the bullet’ and cancel Thanksgiving, Fauci warns - The Washington Post","<ol><li>Live updates: Americans may need to ‘bite the bullet’ and cancel Thanksgiving, Fauci warns  The Washington Post
</li><li>Fauci, Birx and Others on Trump's COVID Task Force Are Turning on Him  The Daily Beast
</li><li>""Safe and effective"" Covid-19 va…",https://www.washingtonpost.com/nation/2020/10/15/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZONEWQALAII6XBYZBXYVTUKHSQ.jpg&w=1440,2020-10-15T04:48:00Z,"Anthony S. Fauci, the nations top infectious-disease expert, said late Wednesday that Americans may have to rethink large family gatherings this Thanksgiving as dozens of states witness a significant… [+1725 chars]",the-washington-post,The Washington Post
Adam Taylor,Would the U.S. protect Taiwan from China? Taiwan's new envoy hopes for 'clarity.',"Amid Chinese threats, Taiwan's de facto ambassador to Washington thinks ""strategic ambiguity"" in the U.S. security relationship needs to change.",https://www.washingtonpost.com/world/2020/10/15/taiwan-china-trump-tensions/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LT6DQFQNOII6XNAERUPGOXWHAE.jpg&w=1440,2020-10-15T04:00:00Z,"We need some degree of clarity, Hsiao Bi-khim, an American-educated lawmaker who became representative of the Taipei Economic and Cultural Representative Office in Washington this summer, told Todays… [+6730 chars]",the-washington-post,The Washington Post
David Streit,D.C.-area forecast: Delightfully warm today while Friday showers clear out in time for a fine fall weekend,Weekend temperatures call for a jacket but are perfectly fine for being out.,https://www.washingtonpost.com/weather/2020/10/15/dc-area-forecast-delightfully-warm-today-while-friday-showers-clear-out-time-fine-fall-weekend/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QL3E24QZBFAZRASPSJF25EW2TQ.jpg&w=1440,2020-10-15T09:00:52Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Thursday): Sunny skies allow for a quick warm-up, with highs reaching the mid- to upper 70s. Winds from the south may gust to 20 mph at ti… [+1752 chars]",the-washington-post,The Washington Post
"Jyoti Shelar, Joanna Slater",Nearly 700 coronavirus-positive women gave birth at a single hospital. Here's what it learned.,"Women were referred from all over Mumbai, India's financial capital, to BYL Nair Charitable Hospital.",https://www.washingtonpost.com/world/asia_pacific/coronavirus-pregnancy-impact-india/2020/10/14/274f916a-0802-11eb-991c-be6ead8c4018_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WJGXREAOIII6XNAERUPGOXWHAE.jpg&w=1440,2020-10-15T09:00:00Z,"The couple ultimately found a bed at BYL Nair Charitable Hospital, a 99-year-old government-run institution in the heart of Indias financial capital. Just three days earlier, the hospital had perform… [+7026 chars]",the-washington-post,The Washington Post
Gary Trudeau,"Doonesbury for Thursday, October 15, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/db/2020/10/15/,,2020-10-15T11:55:37Z,,the-washington-post,The Washington Post
Jennifer Rubin,Barrett seeks refuge in ignorance and evasion,Her hearings reeked of White privilege and ivory-tower cluelessness.,https://www.washingtonpost.com/opinions/2020/10/15/barrett-seeks-refuge-ignorance-evasion/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/AO3PTAAOLUI6XNAERUPGOXWHAE.jpg&w=1440,2020-10-15T11:45:21Z,"Barrett was certainly less poised on Wednesday than during previous days. She seemed irritated with Harris, saying she did not know where Harriss line of questioning was heading. (It didnt matter. Sh… [+3614 chars]",the-washington-post,The Washington Post
Shannon McMahon,"Teen on family trip spread the coronavirus to 11 relatives across 4 states after a negative test, CDC says - The Washington Post","<ol><li>Teen on family trip spread the coronavirus to 11 relatives across 4 states after a negative test, CDC says  The Washington Post
</li><li>The Latest: Young, healthy people may have to wait until 2022 for vaccine  pressherald.com
</li><li>Hong Kong an…",https://www.washingtonpost.com/travel/2020/10/15/teen-family-vacation-covid-outbreak/,https://www.washingtonpost.com/resizer/67HE6_9fORU1JkIHo05UBxhpWhY=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/O7X374JWJ5BGHCUIMPDXF3VRBM.jpg,2020-10-15T11:37:12Z,"A 13-year-old girl spread the coronavirus to 11 relatives across four states this summer, despite testing negative two days before a three-week family vacation, a recent journal article released by t… [+3791 chars]",the-washington-post,The Washington Post
