author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Edith M. Lederer | AP,UN: Most Sudan rebels and neighbors back Darfur peace hope,U.N. experts say most rebel groups and all of Sudan's neighbors except Libya support the peace process in Darfur,https://www.washingtonpost.com/world/africa/un-most-sudan-rebels-and-neighbors-back-darfur-peace-hope/2020/01/20/d54131d8-3bee-11ea-afe2-090eb37b60b1_story.html,,2020-01-21T01:39:16Z,"The conflict in Darfur began in 2003 when ethnic Africans rebelled, accusing Sudans Arab-dominated government of discrimination. The government in Khartoum was accused of retaliating by arming local nomadic Arab tribes and unleashing them on civilian populati… [+3330 chars]",the-washington-post,The Washington Post
Kareem Copeland,"Bill Callahan, who led the Redskins after Jay Gruden’s firing, headed to Cleveland",Former Redskins interim coach Bill Callahan will coach the offensive line under Kevin Stefanski.,https://www.washingtonpost.com/sports/2020/01/20/bill-callahan-who-led-redskins-after-jay-grudens-firing-headed-cleveland/,https://www.washingtonpost.com/resizer/oV_zfG6sEJE3UzRnbZ4ZfnNNy_c=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/RSJ4D4RKUYI6VP76AIGIRM7REA.jpg,2020-01-21T01:19:10Z,,the-washington-post,The Washington Post
Binaj Gurubacharya | AP,Nepal rescuers search for 7 as avalanche hits hiking trail,Special army and government rescue personnel are searching again for four South Korean trekkers and their three Nepali guides lost since an avalanche swept a popular trekking route in Nepal's mountains,https://www.washingtonpost.com/world/asia_pacific/nepal-rescuers-search-for-7-as-avalanche-hits-hiking-trail/2020/01/20/25f98f18-3be9-11ea-afe2-090eb37b60b1_story.html,,2020-01-21T00:58:34Z,"South Koreas foreign ministry said the missing trekkers are two women in their 30s and 50s and two men in their 50s and are teachers who were staying in Nepal for volunteer work.
In photos taken early last week, sunshine hit bare and grassy mountain slopes. … [+987 chars]",the-washington-post,The Washington Post
Busaba Sivasomboon | AP,Unhealthy levels of smog choke Thai capital for over a week,"Unhealthy levels of smog have choked Bangkok for more than a week, as the Thai capital's residents fume over the ineffectiveness of government measures to combat the problem",https://www.washingtonpost.com/world/asia_pacific/unhealthy-levels-of-smog-choke-thai-capital-for-over-a-week/2020/01/20/dbde427a-3be8-11ea-afe2-090eb37b60b1_story.html,,2020-01-21T00:56:30Z,"PM 2.5 particles are small enough to penetrate deeply into the lungs, which can cause both short-term bronchial problems as well as serious long-term health issues.
Bangkoks smog crisis results from still air and an excessive amount of ultrafine dust from ve… [+1837 chars]",the-washington-post,The Washington Post
Yanan Wang and Ken Moritsugu | AP,Human-to-human transmission confirmed in China coronavirus,Chinese government experts have confirmed human-to-human transmission in an outbreak of a new coronavirus,https://www.washingtonpost.com/world/asia_pacific/human-to-human-transmission-confirmed-in-china-coronavirus/2020/01/20/97be3ee2-3be8-11ea-afe2-090eb37b60b1_story.html,,2020-01-21T00:54:36Z,"The late-night announcement capped a day in which authorities announced a sharp uptick in the number of confirmed cases to more than 200, and Chinas leader called on the government to take every possible step to combat the outbreak.
The recent outbreak of no… [+5558 chars]",the-washington-post,The Washington Post
Shayna Jacobs,Lawyer for Lev Parnas says Barr has a conflict of interest and should recuse himself from criminal case - The Washington Post,Lawyer for Lev Parnas says Barr has a conflict of interest and should recuse himself from criminal case The Washington Post Giuliani breaks his silence: Responds to accusations from Lev Parnas Fox News Is This Lev Parnas at a Family Birthday Party with Donald…,https://www.washingtonpost.com/national-security/lawyer-for-lev-parnas-says-barr-has-a-conflict-of-interest-and-should-recuse-himself-from-criminal-case/2020/01/20/e86dd1ee-3bd0-11ea-baca-eb7ace0a3455_story.html,https://www.washingtonpost.com/resizer/fVaMu3naCmY5UBi4Jb8tfClkFGE=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QTJKKXR32II6VOWK5N5M4CRUKU.jpg,2020-01-21T00:40:00Z,The request made Monday in the form of a letter to Barr was filed by attorney Joseph A. Bondy in the Southern District of New York on the heels of a media blitz during which Parnas detailed his attempts to pressure Ukrainian leaders into announcing an investi… [+2135 chars],the-washington-post,The Washington Post
Binaj Gurubacharya | AP,Nepalese-owned operators take lead on world's highest peaks,"Nepalese mountaineers are emerging out of the shadows of Western climbers and operators, setting own records and cashing in on expeditions",https://www.washingtonpost.com/world/asia_pacific/nepalese-owned-operators-take-lead-on-worlds-highest-peaks/2020/01/20/cbe9de54-3bfe-11ea-afe2-090eb37b60b1_story.html,,2020-01-21T03:33:32Z,"Eleven people died in 2019, the largest toll in four years, some of whom suffered cardiac arrest while waiting to make the final summit to Everest. There were 1,136 climbers in Nepal last year, about 40% more than in 2013.
Since climbers began attempting to … [+3851 chars]",the-washington-post,The Washington Post
Niniek Karmini | AP,Indonesia says 5 citizens kidnapped by Philippine militants,Indonesian authorities say five of the country's citizens have been kidnapped by Abu Sayyaf militants in the southern Philippines,https://www.washingtonpost.com/world/asia_pacific/indonesia-says-5-citizens-kidnapped-by-philippine-militants/2020/01/21/60dfcd74-3c0f-11ea-afe2-090eb37b60b1_story.html,,2020-01-21T05:32:14Z,"It said the boat was seen re-entering Malaysian waters the same day with only three people on board. The ministry said those three men told authorities that suspected Abu Sayyaf gunmen took the other five fisherman, including the captain.
The Indonesian gove… [+1425 chars]",the-washington-post,The Washington Post
Sean Sullivan,Sanders apologizes to Biden for supporter’s op-ed alleging corruption,"The Vermont senator apologized for an op-ed written by law professor Zephyr Teachout, which came amid rising tensions in the race.",https://www.washingtonpost.com/politics/sanders-apologizes-to-biden-for-supporters-op-ed-alleging-corruption/2020/01/21/b1f3ba72-3c00-11ea-baca-eb7ace0a3455_story.html,https://www.washingtonpost.com/resizer/1bs620NHOco2z2T95YpdvHLtxJQ=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WLC3ERB4BYI6VOWK5N5M4CRUKU.jpg,2020-01-21T05:30:39Z,"It is absolutely not my view that Joe is corrupt in any way. And Im sorry that that op-ed appeared, Sanders said in the interview. A Sanders campaign spokesman confirmed his comments.
Biden replied to Sanders on Twitter. Thanks for acknowledging this, Bernie… [+4153 chars]",the-washington-post,The Washington Post
Associated Press,Thai courts acquits opposition party of sedition charge,Thailand's Constitutional Court acquitted the country's third-biggest political party of seeking the overthrow of the country's constitutional monarchy,https://www.washingtonpost.com/world/asia_pacific/thai-courts-acquits-opposition-party-of-sedition-charge/2020/01/21/f1adcfc8-3c0e-11ea-afe2-090eb37b60b1_story.html,,2020-01-21T05:29:07Z,"BANGKOK Thailands Constitutional Court acquitted the countrys third-biggest political party of seeking the overthrow of the countrys constitutional monarchy.
The court ruled Tuesday that the Future Forward Party showed no intention of committing the offense,… [+365 chars]",the-washington-post,The Washington Post
