author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Authorities say one resident has died in a Northern California wildfire,Authorities say one resident has died in a Northern California wildfire,https://abcnews.go.com/US/wireStory/authorities-resident-died-northern-california-wildfire-72510140,null,2020-08-21T01:49:45Z,"SANTA CRUZ, Calif. -- 
Authorities say one resident has died in a Northern California wildfire.",abc-news,ABC News
The Associated Press,"AP PHOTOS: AP Week in Pictures, Asia","AUG. 14-20, 2020

This photo gallery highlights some of the most compelling images made or published by Associated Press photographers in Asia and Pacific.

The gallery was curated by AP photo editor Toru Takahashi in Tokyo.

Follow AP visual journalism:

Ins…",https://abcnews.go.com/International/wireStory/ap-photos-ap-week-pictures-asia-72509876,https://s.abcnews.com/images/International/WireAP_9eb0acbd133745c3969ab8dba88d130d_16x9_992.jpg,2020-08-21T01:31:12Z,"AUG. 14-20, 2020
This photo gallery highlights some of the most compelling images made or published by Associated Press photographers in Asia and Pacific.
The gallery was curated by AP photo editor… [+193 chars]",abc-news,ABC News
KIM TONG-HYUNG Associated Press,North Korea's leader acknowledges economic shortfalls,"With unusual candor, North Korean leader Kim Jong Un is acknowledging that his plans to improve the country’s dismal economy aren't succeeding, as his ruling party scheduled a rare congress to set development goals for the next five years",https://abcnews.go.com/International/wireStory/north-koreas-leader-acknowledges-economic-shortfalls-72509867,https://s.abcnews.com/images/International/WireAP_c28862bb328a46a184dd8462673df2ca_16x9_992.jpg,2020-08-21T01:30:58Z,"SEOUL, South Korea -- 
With unusual candor, North Korean leader Kim Jong Un acknowledged his plans to improve the countrys dismal economy aren't succeeding as his ruling party scheduled a rare congr… [+5304 chars]",abc-news,ABC News
Emily Shapiro,Teen Who Saw Dad's Murder Confronts 'Golden State Killer',Families of those who were killed give victim impact statements.,https://abcnews.go.com/US/living-witness-teen-dads-murder-confronts-golden-state/story?id=72473195,https://s.abcnews.com/images/US/golden-state-killer-court-04-ap-jc-200819_1597864450029_hpMain_16x9_992.jpg,2020-08-21T01:12:48Z,"Joseph DeAngelo, the man now known as the ""Golden State Killer,"" was confronted in court Thursday by the family members of people he murdered decades ago.
'I was the only living witness' 
On Sept. … [+10411 chars]",abc-news,ABC News
"Mina Kaji, Gio Benitez, Sam Sweeney",Mom traveling with 6 kids kicked off flight after 2-year-old refuses to wear mask,Mom traveling with 6 kids kicked off flight after 2-year-old refuses to wear mask,https://abcnews.go.com/Politics/mom-traveling-kids-kicked-off-flight-year-refuses/story?id=72503986,https://s.abcnews.com/images/US/jetblue-plane-mo_hpMain_20200728-220804_16x9_992.jpg,2020-08-21T01:03:14Z,"A mother and her six children were kicked off of a JetBlue Airways flight Wednesday after her 2-year-old daughter refused to wear a mask.
""It was extremely traumatizing for me and my family,"" the mo… [+1891 chars]",abc-news,ABC News
MICHAEL R. SISAK and JENNIFER PELTZ Associated Press,"Court lets public see complaint data on 81,000 NYPD officers","New York City police officers have faced more than 320,000 complaints from the public since the mid-1980s, but less than 3% resulted in penalties",https://abcnews.go.com/US/wireStory/court-lets-public-complaint-data-81000-nypd-officers-72508688,null,2020-08-21T00:24:17Z,"NEW YORK -- 
New York City police officers have faced more than 320,000 complaints from the public since the mid-1980s, but less than 3% resulted in penalties, according to newly released data that … [+4869 chars]",abc-news,ABC News
ABC News,WATCH: Joe Biden accept Democratic Party’s nomination,Biden ended the four-day virtual Democratic National Convention with the biggest speech of his political career as he accepted his party’s presidential nomination.,https://abcnews.go.com/Politics/video/joe-biden-accept-democratic-partys-nomination-72512189,https://s.abcnews.com/images/Politics/200820_abcnl_dnc4_biden_speech_1048_hpMain_16x9_992.jpg,2020-08-21T03:43:56Z,"<li>Now Playing: Joe Bidens children speak at the 2020 DNC
</li><li>Now Playing: DNC spotlights Republican and WWII veteran voting for Biden
</li><li>Now Playing: 13-year-old boy overcoming stutter… [+1047 chars]",abc-news,ABC News
Meredith Deliso,Lifelong Republican and WWII veteran discusses voting for Joe Biden,DNC spotlights lifelong Republican and WWII veteran voting for Joe Biden.,https://abcnews.go.com/Politics/dnc-spotlights-lifelong-republican-world-war-ii-veteran/story?id=72509367,https://s.abcnews.com/images/Politics/dnc-good-3-ht-ps-200820_1597975966808_hpMain_16x9_992.jpg,2020-08-21T03:33:53Z,"The Democratic National Convention has showcased several prominent Republicans voicing their support for Joe Biden. On Thursday night, a veteran and lifelong Republican added his endorsement.
Ed Goo… [+1845 chars]",abc-news,ABC News
Allie Yang,Teen who has stutter shares speaking advice Biden gave him,Joe Biden has been open about his lifelong struggle with a stutter.,https://abcnews.go.com/Politics/teen-stutter-shares-speaking-advice-biden-gave/story?id=72512835,https://s.abcnews.com/images/Politics/dnc-brayden-ht-ps-200820_1597977487163_hpMain_16x9_992.jpg,2020-08-21T03:32:04Z,"Thirteen-year-old Brayden Harrington bravely shared Thursday night how he and former Vice President Joe Biden are members of the same club -- We stutter.
The two met several months ago in Harrington… [+1250 chars]",abc-news,ABC News
The Associated Press,Asia Today: Seoul surge appears to spread around South Korea,"South Korea has added its most new virus cases in months, driven by a surge around the capital that  appears to be spreading nationwide",https://abcnews.go.com/Health/wireStory/asia-today-seoul-surge-appears-spread-south-korea-72512677,https://s.abcnews.com/images/Health/WireAP_f0db18b630b7435583d8d716d06aa3f0_16x9_992.jpg,2020-08-21T03:05:17Z,"SEOUL, South Korea -- 
South Korea added its most new virus cases in months on Friday, driven by a surge around the capital that appears to be spreading nationwide.
The 324 new infections was its h… [+2701 chars]",abc-news,ABC News
