author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
KIM TONG-HYUNG  Associated Press,North Korea celebrates party anniversary amid economic woes,North Korea is celebrating the 75th anniversary of its ruling party with outside observers expecting leader Kim Jong Un to take center stage in a massive military parade in capital Pyongyang,https://abcnews.go.com/International/wireStory/north-korea-celebrates-party-anniversary-amid-economic-woes-73532282,https://s.abcnews.com/images/International/WireAP_611fffe170754bcfb06d3572dddc5277_16x9_992.jpg,2020-10-10T01:51:04Z,"SEOUL, South Korea -- North Korea on Saturday celebrated the 75th anniversary of its ruling party with outside observers expecting leader Kim Jong Un to take center stage in a massive military parade… [+3541 chars]",abc-news,ABC News
YURI KAGEYAMA Associated Press,"Tropical storm unleashes rain, strong winds in south Japan",Tropical Storm Chan-hom has brought powerful winds and rain to southern Japan with the weather bureau warning of landslides and flooding in most of the country,https://abcnews.go.com/International/wireStory/tropical-storm-unleashes-rain-strong-winds-south-japan-73531660,https://s.abcnews.com/images/International/WireAP_2e2a1153ba0a43b1999eeb0d646febbf_16x9_992.jpg,2020-10-10T00:57:28Z,"TOKYO -- Tropical Storm Chan-hom brought powerful winds and rain to southern Japan on Saturday, with the weather bureau warning of landslides and flooding in most of the country.
The storm, packing … [+605 chars]",abc-news,ABC News
BRADY McCOMBS and LINDSAY WHITEHURST Associated Press,Paris Hilton protest calls for closure of Utah school,"Socialite Paris Hilton has been speaking out about abuse she said she suffered at a boarding school in Utah, and on Friday she took her push nearly to the school’s front doors",https://abcnews.go.com/Entertainment/wireStory/paris-hilton-protest-calls-closure-utah-school-73531096,null,2020-10-10T00:25:49Z,"PROVO, Utah -- Socialite Paris Hilton has been speaking out about abuse she said she suffered at a boarding school in Utah, and on Friday she took her push nearly to the schools front doors.
Hilton … [+3227 chars]",abc-news,ABC News
"Sasha Pezenik, Anne Flaherty",Trump's COVID-19 treatment developed using cells originally drawn from fetal tissue - ABC News,"<ol><li>Trump's COVID-19 treatment developed using cells originally drawn from fetal tissue  ABC News
</li><li>Trump hails his COVID 'cure' as leading medical journal calls him 'dangerously incompetent' on pandemic  Yahoo News
</li><li>The Entire Presidency…",https://abcnews.go.com/Politics/trumps-covid-19-treatment-developed-cells-originally-drawn/story?id=73508455,https://s.abcnews.com/images/Health/regeneron-drug_hpMain_20201009-202128_16x9_992.jpg,2020-10-10T00:25:21Z,"The experimental antibody treatment taken by President Donald Trump to treat COVID-19, which he called a ""cure,"" was developed using cells derived from human fetal tissue -- a research technique that… [+6463 chars]",abc-news,ABC News
The Associated Press,"Armenia, Azerbaijan agree on cease-fire in Nagorno-Karabakh",Armenia and Azerbaijan say they have agreed to a cease-fire in Nagorno-Karbakh starting at noon Saturday,https://abcnews.go.com/International/wireStory/armenia-azerbaijan-agree-cease-fire-nagorno-karabakh-73531038,https://s.abcnews.com/images/International/WireAP_40da004391f14fe8906c8b143ebe1fe1_16x9_992.jpg,2020-10-10T00:19:31Z,"MOSCOW -- Armenia and Azerbaijan say they have agreed to a cease-fire in Nagorno-Karbakh starting at noon Saturday.
The top diplomats from the two countries said in a statement that the truce is int… [+794 chars]",abc-news,ABC News
The Associated Press,US agency mourns murdered Mexico plant safety inspector,The U.S. Department of Agriculture is mourning the killing of a Mexican employee of the USDA’s Animal and Plant Health Inspection Services,https://abcnews.go.com/International/wireStory/us-agency-mourns-murdered-mexico-plant-safety-inspector-73531037,null,2020-10-10T00:18:02Z,"MEXICO CITY -- The U.S. Department of Agriculture said Friday it mourned the murder of a Mexican employee of the USDAs Animal and Plant Health Inspection Services.
Prosecutors in the northern border… [+2335 chars]",abc-news,ABC News
The Associated Press,Hurricane Delta has weakened to a Category 1 storm as it moves inland along the southwestern Louisiana coast,Hurricane Delta has weakened to a Category 1 storm as it moves inland along the southwestern Louisiana coast,https://abcnews.go.com/US/wireStory/hurricane-delta-weakened-category-storm-moves-inland-southwestern-73530969,null,2020-10-10T00:12:30Z,"LAKE CHARLES, La. -- Hurricane Delta has weakened to a Category 1 storm as it moves inland along the southwestern Louisiana coast.",abc-news,ABC News
The Associated Press,Armenia and Azerbaijan say they have agreed on a cease-fire in Nagorno-Karabakh starting Saturday,Armenia and Azerbaijan say they have agreed on a cease-fire in Nagorno-Karabakh starting Saturday,https://abcnews.go.com/International/wireStory/armenia-azerbaijan-agreed-cease-fire-nagorno-karabakh-starting-73530935,null,2020-10-10T00:09:45Z,MOSCOW -- Armenia and Azerbaijan say they have agreed on a cease-fire in Nagorno-Karabakh starting Saturday.,abc-news,ABC News
HUIZHONG WU Associated Press,Taiwan's leader hopes for reduced tensions with China,"Taiwanese President Tsai Ing-wen says she hopes for less tensions with China and in the region if Beijing will listen to Taipei’s concerns, alter its approach and restart dialogue with the self-ruled island democracy",https://abcnews.go.com/International/wireStory/taiwans-leader-hopes-reduced-tensions-china-73533151,https://s.abcnews.com/images/International/WireAP_1dc67e065b7e4968b1007f56accfc00a_16x9_992.jpg,2020-10-10T03:51:17Z,"TAIPEI, Taiwan -- Taiwanese President Tsai Ing-wen said Saturday she has hopes for less tensions with China and in the region if Beijing will listen to Taipeis concerns, alter its approach and restar… [+3332 chars]",abc-news,ABC News
NINIEK KARMINI Associated Press,Jakarta cleans up after violent anti-labor law protests,"Authorities in Indonesia’s capital are cleaning up burned-out cars, government offices and bus shelters that were set ablaze by protesters enraged over a new law they say will cripple labor rights and harm the environment",https://abcnews.go.com/International/wireStory/jakarta-cleans-violent-anti-labor-law-protests-73533148,https://s.abcnews.com/images/International/WireAP_6ffbcc7f4bda42f1a40bbe05c763e809_16x9_992.jpg,2020-10-10T03:38:46Z,"JAKARTA, Indonesia -- Authorities in Indonesias capital on Saturday were cleaning up burned-out cars, government offices and bus shelters that were set ablaze by protesters enraged over a new law the… [+2144 chars]",abc-news,ABC News
Abc News,Judge blocks order limiting Texas ballot drop-off locations,Judge blocks order limiting Texas ballot drop-off locationsgo.com,https://abcnews.go.com/Politics/wireStory/judge-blocks-order-limiting-texas-ballot-drop-off-73533014,https://s.abcnews.com/images/GMA/vote-line-chicago-gty-jt-201008_1602170760135_hpMain_16x9_992.jpg,2020-10-10T03:19:34Z,"AUSTIN, Texas -- A federal judge in Texas on Friday halted Republican Gov. Greg Abbotts order that shuttered dozens of mail ballot drop-off sites weeks before Novembers election, authorizing only one… [+3189 chars]",abc-news,ABC News
"Haley Yamada, Lauren Pearle",'It is literally horrific': Nobel Peace Prize winner fights growing hunger emergency,"""We've got a vaccine against starvation. It's called food,"" said David Beasley, executive director of the World Food Programme.",https://abcnews.go.com/International/literally-horrific-world-food-programme-nobel-peace-prize/story?id=73526556,https://s.abcnews.com/images/International/zimbabwe-wfp_hpMain_20201009-205533_2_16x9_992.jpg,2020-10-10T02:50:43Z,"David Beasley, the executive director of the World Food Programme, knows the existence of his organization is both a blessing and a curse: it helps so many, but that means many are suffering.
On Fri… [+2528 chars]",abc-news,ABC News
The Associated Press,China protests latest US Navy mission in South China Sea,China says it dispatched ships and planes to track the passage of the U.S. guided-missile destroyer John S,https://abcnews.go.com/International/wireStory/china-protests-latest-us-navy-mission-south-china-73532555,https://s.abcnews.com/images/International/WireAP_0a7247f5485c4b05a0329556f4453ea4_16x9_992.jpg,2020-10-10T02:48:00Z,"BEIJING -- China said it dispatched ships and planes to track the U.S. guided-missile destroyer John S. McCain as it passed near Chinese-held islands in the South China Sea.
The Peoples Liberation A… [+1442 chars]",abc-news,ABC News
The Associated Press,Pakistan bans Chinese app TikTok over unlawful content,"Pakistan has blocked the Chinese social media app TikTok, saying the company failed to fully comply with the instructions to develop an effective mechanism to control unlawful online content",https://abcnews.go.com/Technology/wireStory/pakistan-bans-chinese-app-tiktok-unlawful-content-73534460,https://s.abcnews.com/images/Technology/WireAP_4e6ed43bd3c84a029309df15469bc11c_16x9_992.jpg,2020-10-10T05:39:59Z,"ISLAMABAD -- Pakistan blocked the Chinese social media app TikTok, saying the company failed to fully comply with the instructions to develop an effective mechanism to control unlawful content.
In a… [+1344 chars]",abc-news,ABC News
The Associated Press,Asia Today: India cases approach 7 million amid slower pace,"India’s confirmed coronavirus cases are nearing 7 million with another 73,272 reported in the past 24 hours",https://abcnews.go.com/Health/wireStory/asia-today-73534325,https://s.abcnews.com/images/Health/WireAP_eef340177e264496b6f52b35c49bc49a_16x9_992.jpg,2020-10-10T05:14:03Z,"NEW DELHI -- Indias confirmed coronavirus cases are nearing 7 million with another 73,272 reported in the past 24 hours.
The Health Ministry on Saturday also reported 926 additional deaths, taking t… [+1105 chars]",abc-news,ABC News
