author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,"Mexico records near-record daily deaths, coronavirus cases","Mexico has recorded 836 more confirmed deaths from COVID-19 and 7,051 more coronavirus cases, both among the highest figures the country has recorded",https://abcnews.go.com/International/wireStory/mexico-records-record-daily-deaths-coronavirus-cases-71788588,https://s.abcnews.com/images/International/WireAP_fe3981d21d7e43b9b9786b39a10b32b8_16x9_992.jpg,2020-07-15T01:48:16Z,"MEXICO CITY -- 
Mexico recorded 836 more confirmed deaths from COVID-19 and 7,051 more coronavirus cases Tuesday, both among the highest figures the country has registered as continued high infectio… [+1694 chars]",abc-news,ABC News
The Associated Press,Appeals court temporarily halts Dakota Access line shutdown,A federal appeals court has temporarily halted a judge's order that the Dakota Access Pipeline be shut down in three weeks,https://abcnews.go.com/US/wireStory/appeals-court-temporarily-halts-dakota-access-line-shutdown-71788282,https://s.abcnews.com/images/Politics/WireAP_d2a33dacd86945318175d3f669e30cab_16x9_992.jpg,2020-07-15T01:41:47Z,"BISMARCK, N.D. -- 
A federal appeals court on Tuesday temporarily halted a judges order that the Dakota Access Pipeline be shut down in three weeks. 
The U.S. Court of Appeals for the District of C… [+2008 chars]",abc-news,ABC News
Quinn Owen,Trump administration rescinds in-person requirement for international students,The Trump administration has backed down from an Immigration and Customs Enforcement rule change requiring foreign students to attend classes in-person.,https://abcnews.go.com/Politics/trump-admin-rescinds-person-teaching-requirement-foreign-students/story?id=71781825,https://s.abcnews.com/images/US/harvard-campus-gty-jt-200710_hpMain_3_16x9_992.jpg,2020-07-15T01:36:59Z,The Trump administration on Tuesday backed down from an Immigration and Customs Enforcement rule change requiring foreign students on visas to attend some classes in-person this fall or be forced to … [+3002 chars],abc-news,ABC News
The Associated Press,"UN: Migrants in Yemen are blamed for virus, stranded, abused","Over the course of Yemen’s civil war, African migrants determined to reach oil-rich Saudi Arabia have endured unspeakable cruelties––torture, rape, detention, extortion––often perilously close to front lines",https://abcnews.go.com/International/wireStory/migrants-yemen-blamed-virus-stranded-abused-71788280,null,2020-07-15T01:31:18Z,"CAIRO -- 
Over the course of Yemens civil war, African migrants determined to reach oil-rich Saudi Arabia have endured unspeakable cruelties - torture, rape, detention, extortion - often perilously … [+3831 chars]",abc-news,ABC News
CHRISTOPHER WEBER Associated Press,Foie gras back on the menu in California after court ruling,Foie gras is back on the menu in California after a judge ruled the rich dish can’t be prevented from being brought in from out of state,https://abcnews.go.com/Business/wireStory/foie-gras-back-menu-california-court-ruling-71787839,https://s.abcnews.com/images/US/WireAP_7b0dc65ee2d44b5c8799483874e4d9d8_16x9_992.jpg,2020-07-15T00:48:04Z,"LOS ANGELES -- 
Foie gras is back on the menu in California after a federal judge overturned a ban and ruled the health code doesn't prevent the rich dish from being brought in from out of state. 
… [+1971 chars]",abc-news,ABC News
J. Gabriel Ware,Suspect killed by police after stabbing man during argument over face mask: Police,"Sean Ruis, 43, was shot by police after stabbing a man at a convenience store.",https://abcnews.go.com/US/suspect-killed-michigan-deputy-stabbing-man-argument-face/story?id=71787686,https://s.abcnews.com/images/US/michigan-cop-shooting-main-ho-mo-20200714_hpMain_16x9_992.jpg,2020-07-15T00:29:10Z,"A Michigan man was killed in an officer-involved shooting Tuesday morning after he allegedly stabbed a person during a dispute over wearing a face mask inside a convenience store, according to author… [+2385 chars]",abc-news,ABC News
ZEN SOO Associated Press,"Young activists, localists top Hong Kong pro-democracy polls",Young activists and localist candidates dominated Hong Kong’s unofficial pro-democracy primaries in which hundreds of thousands of people voted despite warnings the elections could violate the new security law,https://abcnews.go.com/International/wireStory/young-activists-localists-top-hong-kong-pro-democracy-71789316,null,2020-07-15T03:59:18Z,"HONG KONG -- 
Young activists and localist candidates dominated Hong Kongs unofficial pro-democracy primaries over the weekend, with hundreds of thousands of people voting despite warnings the elect… [+3242 chars]",abc-news,ABC News
MICHAEL BALSAMO,"Kansas man who raped, killed Missouri teen to be executed",A Kansas man who raped and killed a 16-year-old girl and fatally beat an 80-year-old woman is scheduled to be among the first three inmates executed as the federal government resumes the practice after 17 years,https://abcnews.go.com/Health/wireStory/kansas-man-raped-killed-missouri-teen-executed-71789315,https://s.abcnews.com/images/Health/WireAP_2dd791493273428997ec91c6c723f609_12x5_240.jpg,2020-07-15T03:56:50Z,"TERRE HAUTE, Ind. -- 
A Kansas man who raped and killed a 16-year-old girl and fatally beat an 80-year-old woman is scheduled to be among the first three inmates executed when the federal government… [+3663 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,Tyra Banks waltzing in as new 'Dancing With the Stars' host,Tyra Banks will be showing off her moves as solo host of ABC’s “Dancing With the Stars.”,https://abcnews.go.com/Entertainment/wireStory/tyra-banks-waltzing-dancing-stars-host-71789296,null,2020-07-15T03:47:17Z,"LOS ANGELES -- 
Tyra Banks will be showing off her moves as solo host of ABCs Dancing With the Stars.
The supermodel, actor and businesswoman who co-created Americas Next Top Model will replace lon… [+1659 chars]",abc-news,ABC News
The Associated Press,Floyd family to announce civil lawsuit against Minneapolis,Attorneys for George Floyd’s family are set to announce a civil lawsuit Wednesday against the city of Minneapolis and the police officers involved in his death,https://abcnews.go.com/US/wireStory/floyd-family-announce-civil-lawsuit-minneapolis-71789143,null,2020-07-15T03:41:47Z,"MINNEAPOLIS -- 
Attorneys for George Floyd's family are set to announce a civil lawsuit Wednesday against the city of Minneapolis and the police officers involved in his death.
Attorney Ben Crump p… [+1093 chars]",abc-news,ABC News
